Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759423536044,6442.615417480469,2320,1,0.78125,6442.615417480469,2320,1,0.78125,6393.403137207031,2320,1,0.7875,6393.403137207031,2320,1,0.7875,7562.040435791016,2900,1,0.88125,7562.040435791016,2900,1,0.88125,6035.192291259766,2900,1,0.8875,6035.192291259766,2900,1,0.8875,52206.70738220215,3689,1102,3714,4178,4444,4441,3985,3842,4441,4444,4441,4435,4441,1102,3744,2310,5.555555820465088,5.405405521392822,8.108107566833496,5.555555820465088,8.108107566833496,2.702702760696411,5.714285850524902,2.777777910232544,2.777777910232544,2.702702760696411,8.108107566833496,5.405405521392822,5.405405521392822,5.405405521392822,5.555555820465088,5.263157844543457,13958320128,0,9266421760,0
199,1759423536044,6442.616073608398,2900,1,0.88125,6442.616073608398,2900,1,0.88125,6393.403427124023,2320,1,0.7875,6393.404251098633,2320,1,0.7875,7562.0411376953125,2900,1,0.88125,7562.0411376953125,2900,1,0.88125,6035.195999145508,2900,1,0.8875,6035.195999145508,2900,1,0.8875,52206.72836303711,3689,1102,3714,4178,4444,4441,3985,3842,4441,4444,4441,4435,4441,1102,3744,2310,5.555555820465088,5.405405521392822,8.108107566833496,5.555555820465088,8.108107566833496,2.702702760696411,5.714285850524902,2.777777910232544,2.777777910232544,2.702702760696411,8.108107566833496,5.405405521392822,5.405405521392822,5.405405521392822,5.555555820465088,5.263157844543457,13958320128,0,9266421760,0
199,1759423536244,6442.886825561523,3560,0,1.025,6442.886825561523,3560,0,1.025,6393.664260864258,3560,0,1.025,6393.664260864258,3560,0,1.025,7562.27116394043,3560,0,1.025,7562.27116394043,3560,0,1.025,6035.430847167969,3560,0,1.03125,6035.430847167969,3560,0,1.03125,52210.972091674805,3689,1102,3714,4178,4444,4441,3985,3842,4441,4444,4441,4435,4441,1102,3744,2310,47.619049072265625,40,95.45454406738281,42.85714340209961,40,42.85714340209961,47.619049072265625,42.85714340209961,47.619049072265625,40,42.85714340209961,42.85714340209961,45,42.85714340209961,40,42.85714340209961,13958320128,0,9304059904,0
199,1759423536444,6442.960586547852,4450,0,1.2875,6442.960586547852,4450,0,1.2875,6393.711898803711,3560,0,1.2875,6393.711898803711,3560,0,1.025,7562.288543701172,3560,0,1.025,7562.288543701172,3560,0,1.025,6035.484329223633,4450,0,1.29375,6035.484329223633,4450,0,1.29375,52214.54072570801,3689,1102,3714,4178,4444,4441,3985,3842,4441,4444,4441,4435,4441,1102,3744,2310,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9335431168,0
199,1759423536644,6443.005447387695,3560,0,1.025,6443.005447387695,3560,0,1.025,6393.756408691406,3560,0,1.025,6393.756423950195,3560,0,1.025,7562.316787719727,3560,0,1.025,7562.316787719727,3560,0,1.025,6035.522750854492,4450,0,1.29375,6035.522750854492,4450,0,1.29375,52217.8477935791,3689,1102,3714,4178,4444,4441,3985,3842,4441,4444,4441,4435,4441,1102,3744,2310,0,0,42.105262756347656,0,4.761904716491699,0,55,0,0,0,0,0,0,0,5,0,13958320128,0,9369972736,0
199,1759423536844,6443.029647827148,3560,0,1.025,6443.029647827148,3560,0,1.025,6393.773376464844,3560,0,1.025,6393.773376464844,3560,0,1.025,7562.407852172852,3560,0,1.025,7562.407852172852,3560,0,1.025,6035.553451538086,3560,0,1.03125,6035.553451538086,3560,0,1.03125,52221.28875732422,3689,1102,3714,4178,4444,4441,3985,3842,4441,4444,4441,4435,4441,1102,3744,2310,4.761904716491699,0,9.090909004211426,0,0,0,100,0,0,0,5,0,0,0,0,0,13958320128,0,9412214784,0
199,1759423537044,6443.060836791992,4450,0,1.2875,6443.060836791992,4450,0,1.2875,6393.827377319336,4450,0,1.2875,6393.827377319336,4450,0,1.2875,7562.459732055664,4450,0,1.2875,7562.459732055664,3560,0,1.29375,6035.568710327148,3560,0,1.03125,6035.568710327148,3560,0,1.03125,52224.99758911133,3689,1102,3714,4178,4444,4441,3985,3842,4441,4444,4441,4435,4441,1102,3744,2310,5,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,5,0,13958320128,0,9420509184,0
199,1759423537244,6443.085952758789,4450,0,1.2875,6443.085952758789,4450,0,1.2875,6393.882827758789,4450,0,1.2875,6393.882827758789,4450,0,1.2875,7562.490005493164,4450,0,1.2875,7562.490005493164,4450,0,1.2875,6035.597030639648,3560,0,1.03125,6035.597076416016,3560,0,1.03125,52228.71180725098,3689,1102,3714,4178,4444,4441,3985,3842,4441,4444,4441,4435,4441,1102,3744,2310,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958320128,0,9420509184,0
199,1759423537444,6443.1339111328125,3560,0,1.025,6443.1339111328125,3560,0,1.025,6393.982833862305,3560,0,1.03125,6393.982833862305,3560,0,1.03125,7562.568954467773,4450,0,1.29375,7562.568954467773,4450,0,1.29375,6035.644302368164,3560,0,1.03125,6035.644302368164,3560,0,1.03125,52232.546936035156,3689,1102,3714,4178,4444,4441,3985,3842,4441,4444,4441,4435,4441,1102,3744,2310,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958320128,0,9428803584,0
199,1759423537644,6443.217803955078,4175,0,1.23125,6443.217803955078,4175,0,1.23125,6394.040771484375,3340,0,0.975,6394.040771484375,3340,0,0.975,7563.126708984375,4175,0,1.24375,7563.126708984375,4175,0,1.24375,6035.68278503418,3340,0,0.975,6035.68278503418,3340,0,0.975,52237.66589355469,3689,1102,3714,4178,4444,4441,3985,3842,4441,4444,4441,4435,4441,1102,3744,2310,0,0,95,0,95,0,100,0,0,0,95.23809814453125,0,0,0,0,0,13958320128,0,9428799488,0
