Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760583080381,30390.784591674805,3560,0,1.025,30390.784591674805,3560,0,1.025,30711.45816040039,3560,0,1.025,30711.45816040039,3560,0,1.025,37134.639221191406,3560,0,1.025,37134.639221191406,3560,0,1.025,29311.358322143555,3560,0,1.025,29311.358322143555,3560,0,1.025,56128.871017456055,1909,3576,3803,3874,4100,1102,3615,2454,3552,1102,4107,4114,1102,3553,3552,1102,0,0,3.22580623626709,6.060606002807617,3.125,0,9.375,6.060606002807617,3.125,3.125,0,3.125,3.125,3.125,0,6.25,13958311936,0,2210570240,0
200,1760583080381,30390.78579711914,3560,0,1.025,30390.78579711914,3560,0,1.025,30711.45928955078,3560,0,1.025,30711.45928955078,3560,0,1.025,37134.639739990234,3560,0,1.025,37134.639739990234,3560,0,1.025,29311.358947753906,3560,0,1.025,29311.358947753906,3560,0,1.025,56128.89376831055,1909,3576,3803,3874,4100,1102,3615,2454,3552,1102,4107,4114,1102,3553,3552,1102,0,0,3.22580623626709,6.060606002807617,3.125,0,9.375,6.060606002807617,3.125,3.125,0,3.125,3.125,3.125,0,6.25,13958311936,0,2210570240,0
199,1760583080581,30391.001831054688,3560,0,1.025,30391.001831054688,3560,0,1.025,30711.67218017578,3560,0,1.025,30711.67218017578,3560,0,1.025,37134.845779418945,3560,0,1.025,37134.845779418945,3560,0,1.025,29311.563598632813,3560,0,1.025,29311.563598632813,3560,0,1.025,56133.572189331055,1909,3576,3803,3874,4100,1102,3615,2454,3552,1102,4107,4114,1102,3553,3552,1102,42.85714340209961,40,42.85714340209961,40,40,57.142860412597656,84.21052551269531,42.105262756347656,45,42.85714340209961,42.85714340209961,42.105262756347656,40,40,42.85714340209961,40,13958311936,0,2250235904,0
199,1760583080782,30391.007095336914,3560,0,1.025,30391.007095336914,3560,0,1.025,30711.676300048828,3560,0,1.025,30711.676300048828,3560,0,1.025,37134.85090637207,4450,0,1.025,37134.85090637207,4450,0,1.28125,29311.583694458008,3560,0,1.025,29311.583694458008,3560,0,1.025,56137.6396484375,1909,3576,3803,3874,4100,1102,3615,2454,3552,1102,4107,4114,1102,3553,3552,1102,4.761904716491699,4.761904716491699,15.789472579956055,0,0,0,80,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2302046208,0
199,1760583080982,30391.01368713379,3560,0,1.025,30391.01368713379,3560,0,1.025,30711.67935180664,3560,0,1.025,30711.67935180664,3560,0,1.025,37134.87309265137,3560,0,1.025,37134.87309265137,3560,0,1.025,29311.583877563477,3560,0,1.025,29311.583877563477,3560,0,1.025,56141.67459106445,1909,3576,3803,3874,4100,1102,3615,2454,3552,1102,4107,4114,1102,3553,3552,1102,0,0,40,0,0,0,55,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,13958311936,0,2310586368,0
199,1760583081182,30391.02685546875,3560,0,1.025,30391.02685546875,3560,0,1.025,30711.682693481445,3560,0,1.025,30711.682693481445,3560,0,1.025,37134.88491821289,4450,0,1.28125,37134.88491821289,4450,0,1.28125,29311.609909057617,3560,0,1.025,29311.609909057617,3560,0,1.025,56145.68101501465,1909,3576,3803,3874,4100,1102,3615,2454,3552,1102,4107,4114,1102,3553,3552,1102,0,0,60.000003814697266,0,0,0,36.842105865478516,0,0,0,0,0,0,4.761904716491699,0,0,13958311936,0,2310815744,0
199,1760583081382,30391.029220581055,3560,0,1.025,30391.029220581055,3560,0,1.025,30711.68682861328,3560,0,1.03125,30711.68682861328,3560,0,1.03125,37134.89645385742,3560,0,1.025,37134.89645385742,3560,0,1.025,29311.61000061035,3560,0,1.025,29311.61000061035,3560,0,1.025,56149.78401184082,1909,3576,3803,3874,4100,1102,3615,2454,3552,1102,4107,4114,1102,3553,3552,1102,0,0,65,0,0,0,40,0,0,0,0,0,0,0,0,0,13958311936,0,2310815744,0
199,1760583081582,30391.0359954834,3560,0,1.025,30391.0359954834,3560,0,1.025,30711.687271118164,3560,0,1.025,30711.687271118164,3560,0,1.025,37134.90167236328,3560,0,1.025,37134.90167236328,3560,0,1.025,29311.61003112793,3560,0,1.025,29311.61003112793,3560,0,1.025,56153.92204284668,1909,3576,3803,3874,4100,1102,3615,2454,3552,1102,4107,4114,1102,3553,3552,1102,0,0,85,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,13958311936,0,2310815744,0
200,1760583081782,30391.041732788086,3560,0,1.025,30391.041732788086,3560,0,1.025,30711.69012451172,3560,0,1.03125,30711.69012451172,3560,0,1.03125,37134.91020202637,3560,0,1.025,37134.91020202637,3560,0,1.025,29311.610092163086,3560,0,1.03125,29311.610092163086,3560,0,1.03125,56157.961654663086,1909,3576,3803,3874,4100,1102,3615,2454,3552,1102,4107,4114,1102,3553,3552,1102,0,0,84.21052551269531,0,0,0,15.000000953674316,0,0,0,5,0,0,0,0,0,13958311936,0,2310815744,0
1,1760583081982,30391.044815063477,3560,0,1.025,30391.044815063477,3560,0,1.025,30711.691986083984,3560,0,1.025,30711.691986083984,3560,0,1.025,37134.91596984863,3560,0,1.025,37134.91596984863,3560,0,1.025,29311.610122680664,3560,0,1.025,29311.610122680664,3560,0,1.025,56161.036682128906,1909,3576,3803,3874,4100,1102,3615,2454,3552,1102,4107,4114,1102,3553,3552,1102,0,0,42.85714340209961,0,0,0,35,0,0,0,0,0,0,0,0,0,13958311936,0,2278039552,0
