Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759422244963,5136.028244018555,2900,1,0.88125,5136.028427124023,2900,1,0.88125,5098.098678588867,2320,1,0.7875,5098.098678588867,2320,1,0.7875,5970.663314819336,2320,1,0.78125,5970.663314819336,2320,1,0.78125,4785.947692871094,2900,1,0.8875,4785.947692871094,2900,1,0.8875,31267.393676757813,4440,1102,4441,4441,3762,3985,3630,3843,3553,1102,3553,1102,3553,1102,3553,1102,7.500000476837158,4.878048419952393,9.756096839904785,2.5,7.500000476837158,5,12.195121765136719,7.142857551574707,5,2.5641026496887207,5,2.5641026496887207,4.878048419952393,2.5,5,5,13958320128,0,9406509056,0
199,1759422244963,5136.028625488281,2320,1,0.78125,5136.028625488281,2320,1,0.78125,5098.099227905273,2320,1,0.7875,5098.099227905273,2320,1,0.7875,5970.663482666016,2320,1,0.78125,5970.663482666016,2320,1,0.78125,4785.949111938477,2900,1,0.8875,4785.949111938477,2900,1,0.8875,31267.40264892578,4440,1102,4441,4441,3762,3985,3630,3843,3553,1102,3553,1102,3553,1102,3553,1102,7.500000476837158,4.878048419952393,9.756096839904785,2.5,7.500000476837158,5,12.195121765136719,7.142857551574707,5,2.5641026496887207,5,2.5641026496887207,4.878048419952393,2.5,5,5,13958320128,0,9406509056,0
199,1759422245163,5136.272689819336,3560,0,1.025,5136.273452758789,3560,0,1.025,5098.339324951172,3560,0,1.025,5098.339324951172,3560,0,1.025,5970.893981933594,3560,0,1.025,5970.893981933594,3560,0,1.025,4786.155181884766,3560,0,1.03125,4786.155181884766,3560,0,1.03125,31271.650314331055,4440,1102,4441,4441,3762,3985,3630,3843,3553,1102,3553,1102,3553,1102,3553,1102,42.85714340209961,42.85714340209961,40,40,47.619049072265625,40,95,40,45,40,42.105262756347656,40,42.105262756347656,20,42.105262756347656,42.85714340209961,13958320128,0,9437954048,0
199,1759422245363,5136.342010498047,3560,0,1.025,5136.342010498047,3560,0,1.025,5098.379913330078,3560,0,1.025,5098.379913330078,3560,0,1.025,5970.904586791992,3560,0,1.025,5970.904586791992,3560,0,1.025,4786.196594238281,3560,0,1.03125,4786.196594238281,3560,0,1.03125,31274.636978149414,4440,1102,4441,4441,3762,3985,3630,3843,3553,1102,3553,1102,3553,1102,3553,1102,0,0,0,0,0,0,70,5.263157844543457,5,0,4.761904716491699,0,0,0,4.761904716491699,0,13958320128,0,9466118144,0
199,1759422245563,5136.381011962891,3560,0,1.025,5136.381011962891,3560,0,1.025,5098.466812133789,4450,0,1.2875,5098.466812133789,4450,0,1.2875,5970.990264892578,4450,0,1.2875,5970.990264892578,4450,0,1.2875,4786.238174438477,4450,0,1.29375,4786.238174438477,4450,0,1.29375,31278.3331451416,4440,1102,4441,4441,3762,3985,3630,3843,3553,1102,3553,1102,3553,1102,3553,1102,4.761904716491699,0,9.090909004211426,0,10,0,100,0,14.285715103149414,0,14.285715103149414,0,0,0,4.761904716491699,0,13958320128,0,9498632192,0
199,1759422245763,5136.4940185546875,3560,0,1.025,5136.494354248047,3560,0,1.025,5098.550003051758,3560,0,1.025,5098.550003051758,3560,0,1.025,5971.279602050781,3560,0,1.03125,5971.279602050781,3560,0,1.03125,4786.320861816406,4450,0,1.3,4786.320861816406,4450,0,1.3,31282.722442626953,4440,1102,4441,4441,3762,3985,3630,3843,3553,1102,3553,1102,3553,1102,3553,1102,10,0,40,0,55,0,73.68421173095703,0,10.526315689086914,0,47.36842346191406,4.761904716491699,5,0,0,0,13958320128,0,9482944512,0
199,1759422245963,5136.54508972168,3560,0,1.025,5136.54508972168,3560,0,1.025,5098.57453918457,4450,0,1.2875,5098.57453918457,4450,0,1.2875,5971.298599243164,3560,0,1.025,5971.298599243164,3560,0,1.025,4786.372131347656,3560,0,1.03125,4786.372131347656,3560,0,1.03125,31286.24446105957,4440,1102,4441,4441,3762,3985,3630,3843,3553,1102,3553,1102,3553,1102,3553,1102,4.761904716491699,0,0,4.761904716491699,5,0,90,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,13958320128,0,9494962176,0
199,1759422246163,5136.616836547852,3560,0,1.025,5136.616836547852,3560,0,1.025,5098.619369506836,3560,0,1.025,5098.619369506836,3560,0,1.025,5971.308303833008,3560,0,1.025,5971.308303833008,3560,0,1.025,4786.416778564453,3560,0,1.03125,4786.416778564453,3560,0,1.03125,31289.797607421875,4440,1102,4441,4441,3762,3985,3630,3843,3553,1102,3553,1102,3553,1102,3553,1102,0,0,84.21052551269531,0,0,0,15.000000953674316,0,5,0,0,0,0,0,5,0,13958320128,0,9539706880,0
199,1759422246363,5136.676528930664,3560,0,1.025,5136.676528930664,3560,0,1.025,5098.643737792969,3560,0,1.025,5098.643737792969,3560,0,1.025,5971.323715209961,3560,0,1.025,5971.323715209961,3560,0,1.025,4786.482070922852,3560,0,1.03125,4786.482070922852,3560,0,1.03125,31293.2596282959,4440,1102,4441,4441,3762,3985,3630,3843,3553,1102,3553,1102,3553,1102,3553,1102,4.761904716491699,0,95.23809814453125,0,4.761904716491699,0,5,0,0,0,5,0,0,5,0,0,13958320128,0,9543274496,0
199,1759422246563,5136.756896972656,3560,0,1.025,5136.756896972656,3560,0,1.025,5098.698394775391,3560,0,1.025,5098.698394775391,3560,0,1.025,5971.635818481445,4450,0,1.29375,5971.635818481445,4450,0,1.29375,4786.559188842773,3560,0,1.03125,4786.559188842773,3560,0,1.03125,31297.828170776367,4440,1102,4441,4441,3762,3985,3630,3843,3553,1102,3553,1102,3553,1102,3553,1102,0,0,100,0,55,0,50,0,0,0,50,0,4.761904716491699,0,0,0,13958320128,0,9543274496,0
