Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760584455803,30809.533950805664,3560,0,1.025,30809.533950805664,3560,0,1.025,31099.836669921875,3560,0,1.025,31099.836669921875,3560,0,1.025,37622.8797454834,3560,0,1.025,37622.8797454834,3560,0,1.025,29682.040328979492,3560,0,1.025,29682.040328979492,3560,0,1.025,64509.465576171875,3552,1102,4038,1102,1102,3552,3552,4441,3552,1102,3585,1102,1102,3581,3552,1671,2.5,2.5,2.5641026496887207,2.5641026496887207,2.5,2.5,5.128205299377441,5,2.5,2.5,0,2.5,0,0,0,0,13958311936,0,2195664896,0
199,1760584455803,30809.534576416016,3560,0,1.025,30809.534576416016,3560,0,1.025,31099.838348388672,4450,0,1.28125,31099.838348388672,4450,0,1.2875,37622.881912231445,4450,0,1.28125,37622.881912231445,4450,0,1.28125,29682.04295349121,4450,0,1.29375,29682.04295349121,4450,0,1.29375,64509.486083984375,3552,1102,4038,1102,1102,3552,3552,4441,3552,1102,3585,1102,1102,3581,3552,1671,2.5,2.5,2.5641026496887207,2.5641026496887207,2.5,2.5,5.128205299377441,5,2.5,2.5,0,2.5,0,0,0,0,13958311936,0,2195664896,0
200,1760584456003,30809.54066467285,3560,0,1.025,30809.54066467285,3560,0,1.025,31099.84359741211,3560,0,1.025,31099.84359741211,3560,0,1.025,37622.890716552734,3560,0,1.025,37622.890716552734,3560,0,1.025,29682.05061340332,3560,0,1.025,29682.05061340332,4450,0,1.025,64513.5378112793,3552,1102,4038,1102,1102,3552,3552,4441,3552,1102,3585,1102,1102,3581,3552,1671,0,0,40,57.142860412597656,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2228326400,0
199,1760584456204,30809.567474365234,4450,0,1.28125,30809.567474365234,4450,0,1.28125,31099.85986328125,3560,0,1.025,31099.85986328125,3560,0,1.025,37622.9063873291,3560,0,1.025,37622.9063873291,3560,0,1.025,29682.05744934082,4450,0,1.29375,29682.057495117188,4450,0,1.29375,64515.0821685791,3552,1102,4038,1102,1102,3552,3552,4441,3552,1102,3585,1102,1102,3581,3552,1671,0,0,4.761904716491699,20,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,13958311936,0,2232336384,0
200,1760584456404,30809.573516845703,4450,0,1.24375,30809.573516845703,4450,0,1.24375,31099.86361694336,3560,0,1.025,31099.86361694336,3560,0,1.025,37622.90913391113,3560,0,1.025,37622.90913391113,3560,0,1.025,29682.06021118164,3560,0,1.025,29682.06021118164,3560,0,1.025,64515.560287475586,3552,1102,4038,1102,1102,3552,3552,4441,3552,1102,3585,1102,1102,3581,3552,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2234712064,0
200,1760584456605,30809.576736450195,3560,0,1.025,30809.576736450195,3560,0,1.025,31099.877899169922,4450,0,1.28125,31099.877899169922,4450,0,1.28125,37622.918548583984,3560,0,1.025,37622.918548583984,3560,0,1.025,29682.06024169922,3560,0,1.025,29682.06024169922,3560,0,1.025,64515.97676086426,3552,1102,4038,1102,1102,3552,3552,4441,3552,1102,3585,1102,1102,3581,3552,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2234712064,0
200,1760584456805,30809.57698059082,3560,0,1.025,30809.57698059082,3560,0,1.025,31099.89224243164,4450,0,1.28125,31099.89224243164,4450,0,1.28125,37622.919677734375,3560,0,1.025,37622.919677734375,3560,0,1.025,29682.061264038086,3560,0,1.025,29682.061264038086,3560,0,1.025,64516.58151245117,3552,1102,4038,1102,1102,3552,3552,4441,3552,1102,3585,1102,1102,3581,3552,1671,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2234712064,0
200,1760584457006,30809.580169677734,3560,0,1,30809.580169677734,3560,0,1,31099.892623901367,3560,0,1.00625,31099.892623901367,3560,0,1.00625,37622.92823791504,3560,0,1.025,37622.92823791504,3560,0,1.025,29682.061431884766,3560,0,1.025,29682.061431884766,3560,0,1.025,64517.04035949707,3552,1102,4038,1102,1102,3552,3552,4441,3552,1102,3585,1102,1102,3581,3552,1671,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2234712064,0
200,1760584457206,30809.581802368164,3560,0,1,30809.581802368164,3560,0,1,31099.893020629883,3560,0,1.00625,31099.893020629883,3560,0,1.00625,37622.92990112305,3560,0,1,37622.92990112305,3560,0,1,29682.062759399414,3560,0,1.00625,29682.062759399414,3560,0,1.025,64517.507400512695,3552,1102,4038,1102,1102,3552,3552,4441,3552,1102,3585,1102,1102,3581,3552,1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2234712064,0
200,1760584457406,30809.58709716797,4450,0,1.28125,30809.58709716797,4450,0,1.28125,31099.897720336914,3560,0,1.025,31099.897720336914,3560,0,1.025,37622.93228149414,3560,0,1.025,37622.93228149414,3560,0,1.025,29682.062789916992,3560,0,1.025,29682.062789916992,3560,0,1.025,64517.957611083984,3552,1102,4038,1102,1102,3552,3552,4441,3552,1102,3585,1102,1102,3581,3552,1671,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2234712064,0
