Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759419490452,2174.61376953125,2320,1,0.78125,2174.61376953125,2320,1,0.78125,2139.566452026367,2900,1,0.8875,2139.566452026367,2900,1,0.8875,2568.7440032958984,2320,1,0.78125,2568.7440032958984,2320,1,0.78125,2008.8343353271484,2320,1,0.78125,2008.8343353271484,2320,1,0.78125,50166.96293640137,3558,1102,3087,2664,4441,1102,3564,4223,3553,1102,4441,3563,3563,1102,3549,3558,5.405405521392822,5.263157844543457,10.526315689086914,5.405405521392822,5.555555820465088,2.702702760696411,5.263157844543457,8.108107566833496,5.405405521392822,5.263157844543457,7.894736289978027,2.777777910232544,5.405405521392822,5.263157844543457,7.894736289978027,5.405405521392822,13958320128,0,9354637312,0
199,1759419490452,2174.6139526367188,2320,1,0.78125,2174.6139526367188,2320,1,0.78125,2139.5680389404297,2900,1,0.8875,2139.5680389404297,2900,1,0.8875,2568.744171142578,2320,1,0.78125,2568.744171142578,2320,1,0.78125,2008.8345031738281,2320,1,0.78125,2008.8345031738281,2320,1,0.78125,50166.97235107422,3558,1102,3087,2664,4441,1102,3564,4223,3553,1102,4441,3563,3563,1102,3549,3558,5.405405521392822,5.263157844543457,10.526315689086914,5.405405521392822,5.555555820465088,2.702702760696411,5.263157844543457,8.108107566833496,5.405405521392822,5.263157844543457,7.894736289978027,2.777777910232544,5.405405521392822,5.263157844543457,7.894736289978027,5.405405521392822,13958320128,0,9354637312,0
199,1759419490652,2174.639923095703,3560,0,1.025,2174.639923095703,3560,0,1.025,2139.591033935547,4450,0,1.28125,2139.591033935547,4450,0,1.28125,2568.8020782470703,3560,0,1.025,2568.8020782470703,3560,0,1.025,2008.86279296875,3560,0,1.03125,2008.86279296875,3560,0,1.03125,50170.115982055664,3558,1102,3087,2664,4441,1102,3564,4223,3553,1102,4441,3563,3563,1102,3549,3558,9.090909004211426,0,52.38095474243164,0,15.000000953674316,0,0,4.761904716491699,0,0,5,0,0,0,0,0,13958320128,0,9383833600,0
199,1759419490852,2174.6688537597656,2320,1,0.78125,2174.6688537597656,2320,1,0.78125,2139.6056365966797,2900,1,0.8875,2139.6056365966797,2900,1,0.8875,2568.8204803466797,2320,1,0.78125,2568.8204803466797,2320,1,0.78125,2008.8813171386719,2320,1,0.78125,2008.8813171386719,2320,1,0.78125,50173.10411071777,3558,1102,3087,2664,4441,1102,3564,4223,3553,1102,4441,3563,3563,1102,3549,3558,5,0,61.904762268066406,0,0,0,0,0,5,0,0,0,0,0,5,0,13958320128,0,9402052608,0
200,1759419491052,2174.675064086914,1920,1,0.7125,2174.675064086914,1920,1,0.7125,2139.6163330078125,2320,1,0.7875,2139.6163330078125,2320,1,0.7875,2568.8253479003906,2320,1,0.78125,2568.8253479003906,2320,1,0.78125,2008.8940887451172,2320,1,0.78125,2008.8940887451172,2320,1,0.78125,50174.07139587402,3558,1102,3087,2664,4441,1102,3564,4223,3553,1102,4441,3563,3563,1102,3549,3558,0,0,5.263157844543457,9.090909004211426,0,4.761904716491699,4.761904716491699,5,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,13958320128,0,9400639488,0
200,1759419491253,2174.685104370117,2320,1,0.78125,2174.685104370117,2320,1,0.76875,2139.6214904785156,2320,1,0.7875,2139.6214904785156,2320,1,0.7875,2568.8292236328125,2320,1,0.78125,2568.8292236328125,2320,1,0.78125,2008.899658203125,2320,1,0.78125,2008.899658203125,2320,1,0.78125,50174.81381225586,3558,1102,3087,2664,4441,1102,3564,4223,3553,1102,4441,3563,3563,1102,3549,3558,0,0,4.761904716491699,0,4.761904716491699,5,0,5,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9400639488,0
200,1759419491453,2174.6995697021484,2320,1,0.78125,2174.6995697021484,2320,1,0.78125,2139.6288299560547,2900,1,0.8875,2139.6288299560547,2900,1,0.8875,2568.842041015625,2320,1,0.78125,2568.842041015625,2320,1,0.78125,2008.9049072265625,2320,1,0.78125,2008.9049072265625,2320,1,0.78125,50175.647201538086,3558,1102,3087,2664,4441,1102,3564,4223,3553,1102,4441,3563,3563,1102,3549,3558,0,0,0,4.761904716491699,5,0,4.761904716491699,9.523809432983398,0,0,0,0,5,0,4.761904716491699,0,13958320128,0,9400639488,0
199,1759419491653,2174.71240234375,2320,1,0.78125,2174.71240234375,2320,1,0.76875,2139.636489868164,2320,1,0.7875,2139.636489868164,2320,1,0.7875,2568.845947265625,2320,1,0.78125,2568.845947265625,2320,1,0.78125,2008.9141540527344,2320,1,0.78125,2008.9141540527344,2320,1,0.78125,50176.484436035156,3558,1102,3087,2664,4441,1102,3564,4223,3553,1102,4441,3563,3563,1102,3549,3558,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9400639488,0
200,1759419491854,2174.7308502197266,2320,1,0.78125,2174.7308502197266,2320,1,0.78125,2139.649642944336,2320,1,0.7875,2139.649642944336,2320,1,0.7875,2568.8517150878906,2320,1,0.78125,2568.8517150878906,2320,1,0.78125,2008.91845703125,2320,1,0.78125,2008.91845703125,2320,1,0.78125,50177.35786437988,3558,1102,3087,2664,4441,1102,3564,4223,3553,1102,4441,3563,3563,1102,3549,3558,0,0,5,0,0,0,5,5,5,0,0,0,0,0,4.761904716491699,0,13958320128,0,9399791616,0
200,1759419492054,2174.735641479492,2320,1,0.78125,2174.7356567382813,2320,1,0.78125,2139.6550903320313,2320,1,0.7875,2139.6550903320313,2320,1,0.7875,2568.8599395751953,2320,1,0.78125,2568.8599395751953,2320,1,0.78125,2008.9271240234375,2320,1,0.78125,2008.9271240234375,2320,1,0.78125,50178.16584777832,3558,1102,3087,2664,4441,1102,3564,4223,3553,1102,4441,3563,3563,1102,3549,3558,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,13958320128,0,9399791616,0
