Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760572288034,22008.712631225586,3560,0,1.025,22008.712631225586,3560,0,1.025,22245.28369140625,3560,0,1.025,22245.28369140625,3560,0,1.025,26742.988662719727,3560,0,1.025,26742.988662719727,3560,0,1.025,21214.721939086914,3560,0,1.025,21214.721939086914,3560,0,1.025,37696.3916015625,3552,1102,3555,4441,3552,1102,4139,1102,1102,3544,1102,4138,1102,4441,1102,3202,0,0,6.060606002807617,5.882352828979492,0,5.882352828979492,8.823529243469238,3.0303030014038086,3.0303030014038086,3.0303030014038086,6.060606002807617,0,3.0303030014038086,6.060606002807617,3.0303030014038086,3.0303030014038086,13958311936,0,2214486016,0
199,1760572288035,22008.713897705078,4450,0,1.28125,22008.713897705078,4450,0,1.28125,22245.28369140625,3560,0,1.025,22245.28369140625,3560,0,1.025,26742.988662719727,3560,0,1.025,26742.989135742188,3560,0,1.025,21214.722427368164,3560,0,1.025,21214.722427368164,3560,0,1.025,37696.41766357422,3552,1102,3555,4441,3552,1102,4139,1102,1102,3544,1102,4138,1102,4441,1102,3202,0,0,6.060606002807617,5.882352828979492,0,5.882352828979492,8.823529243469238,3.0303030014038086,3.0303030014038086,3.0303030014038086,6.060606002807617,0,3.0303030014038086,6.060606002807617,3.0303030014038086,3.0303030014038086,13958311936,0,2214486016,0
200,1760572288235,22008.840103149414,3560,0,1.025,22008.840103149414,3560,0,1.025,22245.288314819336,3560,0,1.025,22245.288314819336,3560,0,1.025,26742.99058532715,3560,0,1.025,26742.99058532715,3560,0,1.025,21214.726333618164,3560,0,1.025,21214.726333618164,3560,0,1.025,37700.64414978027,3552,1102,3555,4441,3552,1102,4139,1102,1102,3544,1102,4138,1102,4441,1102,3202,10,0,76.19047546386719,0,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247823360,0
200,1760572288435,22008.843002319336,3560,0,1.025,22008.843002319336,3560,0,1.025,22245.297073364258,3560,0,1.00625,22245.297073364258,3560,0,1.00625,26742.999481201172,3560,0,1,26742.999481201172,3560,0,1,21214.726806640625,3560,0,1.025,21214.726806640625,3560,0,1.025,37702.132568359375,3552,1102,3555,4441,3552,1102,4139,1102,1102,3544,1102,4138,1102,4441,1102,3202,0,0,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251694080,0
200,1760572288636,22008.84307861328,3560,0,1.025,22008.84307861328,3560,0,1.025,22245.297103881836,3560,0,1.025,22245.297103881836,3560,0,1.025,26743.002182006836,4450,0,1.28125,26743.002182006836,4450,0,1.28125,21214.726837158203,3560,0,1.025,21214.726837158203,3560,0,1.025,37702.54154968262,3552,1102,3555,4441,3552,1102,4139,1102,1102,3544,1102,4138,1102,4441,1102,3202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251694080,0
199,1760572288836,22008.854904174805,3560,0,1.025,22008.854904174805,3560,0,1.025,22245.297134399414,3560,0,1.00625,22245.297134399414,3560,0,1.00625,26743.006256103516,3560,0,1,26743.006256103516,3560,0,1,21214.72688293457,3560,0,1.025,21214.72688293457,3560,0,1.025,37703.001068115234,3552,1102,3555,4441,3552,1102,4139,1102,1102,3544,1102,4138,1102,4441,1102,3202,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,13958311936,0,2251694080,0
200,1760572289036,22008.856521606445,3560,0,1.025,22008.856536865234,3560,0,1.025,22245.29718017578,3560,0,1.025,22245.29718017578,3560,0,1.025,26743.006286621094,3560,0,1.025,26743.006286621094,3560,0,1.025,21214.726974487305,3560,0,1.025,21214.726974487305,3560,0,1.025,37703.46122741699,3552,1102,3555,4441,3552,1102,4139,1102,1102,3544,1102,4138,1102,4441,1102,3202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251694080,0
200,1760572289237,22008.85659790039,3560,0,1.01875,22008.85659790039,3560,0,1.01875,22245.298950195313,3560,0,1.025,22245.298950195313,3560,0,1.00625,26743.006317138672,3560,0,1.025,26743.006317138672,3560,0,1.025,21214.727005004883,3560,0,1.025,21214.727005004883,3560,0,1.025,37703.88119506836,3552,1102,3555,4441,3552,1102,4139,1102,1102,3544,1102,4138,1102,4441,1102,3202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251563008,0
200,1760572289437,22008.859741210938,3560,0,1.025,22008.859741210938,3560,0,1.025,22245.304916381836,4450,0,1.28125,22245.304916381836,4450,0,1.28125,26743.014892578125,3560,0,1.025,26743.014892578125,3560,0,1.025,21214.7325592041,3560,0,1.025,21214.7325592041,3560,0,1.025,37704.5071105957,3552,1102,3555,4441,3552,1102,4139,1102,1102,3544,1102,4138,1102,4441,1102,3202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251563008,0
200,1760572289637,22008.874877929688,3560,0,1.025,22008.874877929688,3560,0,1.025,22245.306838989258,3560,0,1.025,22245.306838989258,3560,0,1.025,26743.021484375,4450,0,1.28125,26743.021484375,4450,0,1.25,21214.732681274414,3560,0,1.00625,21214.732681274414,3560,0,1.00625,37705.00099182129,3552,1102,3555,4441,3552,1102,4139,1102,1102,3544,1102,4138,1102,4441,1102,3202,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2251563008,0
