Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759425849288,8813.668380737305,2900,1,0.88125,8813.668380737305,2900,1,0.88125,8769.631774902344,2320,1,0.7875,8769.631774902344,2320,1,0.7875,10362.72738647461,2900,1,0.88125,10362.72738647461,2320,1,0.88125,8292.847091674805,2900,1,0.8875,8292.847091674805,2900,1,0.8875,25888.46937561035,3376,1102,4435,4441,3552,3461,3552,1102,4364,2826,3553,1102,3548,4441,4441,4426,3.0303030014038086,5.714285850524902,8.823529243469238,3.0303030014038086,5.882352828979492,5.882352828979492,14.705883026123047,3.125,3.0303030014038086,0,5.882352828979492,0,0,2.941176414489746,5.882352828979492,3.0303030014038086,13958320128,0,9458049024,0
199,1759425849288,8813.668853759766,2320,1,0.78125,8813.668853759766,2320,1,0.78125,8769.632202148438,2320,1,0.7875,8769.632202148438,2320,1,0.7875,10362.727630615234,2320,1,0.78125,10362.727630615234,2320,1,0.78125,8292.848693847656,2900,1,0.8875,8292.848693847656,2900,1,0.8875,25888.483932495117,3376,1102,4435,4441,3552,3461,3552,1102,4364,2826,3553,1102,3548,4441,4441,4426,3.0303030014038086,5.714285850524902,8.823529243469238,3.0303030014038086,5.882352828979492,5.882352828979492,14.705883026123047,3.125,3.0303030014038086,0,5.882352828979492,0,0,2.941176414489746,5.882352828979492,3.0303030014038086,13958320128,0,9458049024,0
199,1759425849488,8813.70573425293,3560,0,1.025,8813.70573425293,3560,0,1.025,8769.641189575195,3560,0,1.025,8769.641189575195,3560,0,1.025,10362.742614746094,3560,0,1.025,10362.742614746094,3560,0,1.025,8292.90380859375,3560,0,1.03125,8292.90380859375,3560,0,1.03125,25891.92317199707,3376,1102,4435,4441,3552,3461,3552,1102,4364,2826,3553,1102,3548,4441,4441,4426,0,0,0,0,10,0,95,4.545454502105713,4.761904716491699,0,0,0,4.761904716491699,0,0,0,13958320128,0,9490231296,0
199,1759425849688,8813.737243652344,2320,1,0.78125,8813.737243652344,2320,1,0.78125,8769.6484375,2320,1,0.7875,8769.6484375,2320,1,0.7875,10362.768310546875,2320,1,0.78125,10362.768310546875,2320,1,0.78125,8292.939712524414,2320,1,0.78125,8292.939712524414,2320,1,0.78125,25893.55239868164,3376,1102,4435,4441,3552,3461,3552,1102,4364,2826,3553,1102,3548,4441,4441,4426,4.761904716491699,0,4.761904716491699,0,0,0,25,0,0,0,0,0,5,0,0,0,13958320128,0,9485590528,0
199,1759425849888,8813.746978759766,1920,1,0.725,8813.746978759766,1920,1,0.725,8769.650451660156,2320,1,0.7875,8769.650451660156,2320,1,0.7875,10362.782211303711,2320,1,0.78125,10362.782211303711,2320,1,0.78125,8292.942749023438,2320,1,0.78125,8292.942749023438,2320,1,0.78125,25894.400512695313,3376,1102,4435,4441,3552,3461,3552,1102,4364,2826,3553,1102,3548,4441,4441,4426,4.761904716491699,0,4.761904716491699,0,0,0,25,0,0,0,0,0,5,0,0,0,13958320128,0,9481777152,0
200,1759425850088,8813.75390625,2320,1,0.78125,8813.75390625,2320,1,0.78125,8769.656219482422,2320,1,0.7875,8769.656219482422,2320,1,0.7875,10362.788833618164,2320,1,0.78125,10362.788833618164,2320,1,0.78125,8292.951141357422,2320,1,0.78125,8292.951141357422,2320,1,0.78125,25895.178100585938,3376,1102,4435,4441,3552,3461,3552,1102,4364,2826,3553,1102,3548,4441,4441,4426,2.5,0,9.756096839904785,0,5,4.878048419952393,2.5,2.5,0,0,2.5,0,0,0,0,0,13958320128,0,9481777152,0
199,1759425850289,8813.764190673828,2320,1,0.78125,8813.764190673828,2320,1,0.78125,8769.661148071289,2320,1,0.76875,8769.661148071289,2320,1,0.7875,10362.788970947266,2320,1,0.78125,10362.788970947266,2320,1,0.78125,8292.964477539063,2320,1,0.78125,8292.964477539063,2320,1,0.78125,25896.026428222656,3376,1102,4435,4441,3552,3461,3552,1102,4364,2826,3553,1102,3548,4441,4441,4426,5,0,10,0,0,0,5,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,13958320128,0,9478836224,0
199,1759425850489,8813.76936340332,2320,1,0.78125,8813.76936340332,2320,1,0.78125,8769.684936523438,2320,1,0.7875,8769.684936523438,2320,1,0.7875,10362.80551147461,2320,1,0.78125,10362.80551147461,2320,1,0.78125,8292.97329711914,2320,1,0.78125,8292.97329711914,2320,1,0.78125,25896.934173583984,3376,1102,4435,4441,3552,3461,3552,1102,4364,2826,3553,1102,3548,4441,4441,4426,4.761904716491699,0,5,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9478578176,0
199,1759425850689,8813.775390625,1920,1,0.725,8813.775390625,2320,1,0.725,8769.685455322266,2320,1,0.7875,8769.685455322266,2320,1,0.7875,10362.812408447266,2320,1,0.78125,10362.812408447266,2320,1,0.78125,8292.97900390625,2320,1,0.78125,8292.97900390625,2320,1,0.78125,25897.680541992188,3376,1102,4435,4441,3552,3461,3552,1102,4364,2826,3553,1102,3548,4441,4441,4426,4.761904716491699,0,5,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9478578176,0
199,1759425850889,8813.788543701172,1920,1,0.725,8813.788543701172,2320,1,0.78125,8769.705368041992,2320,1,0.7875,8769.705368041992,2320,1,0.7875,10362.8271484375,2320,1,0.78125,10362.8271484375,2320,1,0.78125,8292.990432739258,2320,1,0.78125,8292.990432739258,2320,1,0.78125,25898.65333557129,3376,1102,4435,4441,3552,3461,3552,1102,4364,2826,3553,1102,3548,4441,4441,4426,0,0,7.500000476837158,0,2.5641026496887207,0,5.128205299377441,2.5,2.4390242099761963,0,2.5,0,0,0,0,0,13958320128,0,9468530688,0
