Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760603640010,45819.469787597656,4450,0,1.28125,45819.469787597656,4450,0,1.28125,46235.98393249512,3560,0,1.03125,46235.98393249512,3560,0,1.03125,55510.765228271484,3560,0,1.025,55510.765228271484,3560,0,1.025,44210.98765563965,3560,0,1.025,44210.98765563965,3560,0,1.025,62379.48751831055,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,3.125,0,0,0,3.125,3.0303030014038086,6.060606002807617,6.25,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,5.882352828979492,0,3.125,0,13958311936,0,2235469824,0
199,1760603640010,45819.47471618652,4450,0,1.28125,45819.47471618652,4450,0,1.28125,46235.98448181152,3560,0,1.03125,46235.98448181152,3560,0,1.03125,55510.76609802246,3560,0,1.025,55510.76609802246,3560,0,1.025,44210.988052368164,3560,0,1.025,44210.988052368164,3560,0,1.025,62379.514709472656,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,3.125,0,0,0,3.125,3.0303030014038086,6.060606002807617,6.25,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,5.882352828979492,0,3.125,0,13958311936,0,2235469824,0
199,1760603640210,45819.68116760254,3560,0,1,45819.68116760254,3560,0,1.025,46236.177490234375,3560,0,1.03125,46236.177490234375,3560,0,1.03125,55511.11079406738,3560,0,1.025,55511.11079406738,3560,0,1.025,44211.18246459961,3560,0,1.025,44211.18246459961,3560,0,1.025,62384.1760559082,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,42.85714340209961,40,42.85714340209961,42.105262756347656,40,40,90,40,42.85714340209961,42.105262756347656,50,40,40,40,42.85714340209961,40,13958311936,0,2269974528,0
199,1760603640410,45819.68180847168,3560,0,1,45819.68180847168,3560,0,1,46236.1809387207,3560,0,1.03125,46236.1809387207,3560,0,1.03125,55511.111251831055,3560,0,1.025,55511.111251831055,3560,0,1.025,44211.18298339844,3560,0,1.025,44211.18298339844,3560,0,1.025,62388.25859069824,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2297843712,0
199,1760603640610,45819.765716552734,3560,0,1.025,45819.765716552734,3560,0,1.025,46236.187591552734,3560,0,1.03125,46236.187591552734,3560,0,1.03125,55511.11518859863,3560,0,1.025,55511.118225097656,3560,0,1.025,44211.1834564209,3560,0,1.025,44211.1834564209,3560,0,1.025,62392.13768005371,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,0,0,0,0,0,0,95,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2356121600,0
199,1760603640810,45819.767517089844,3560,0,1.025,45819.767517089844,3560,0,1.025,46236.18768310547,3560,0,1.03125,46236.18768310547,3560,0,1.03125,55511.122650146484,3560,0,1.025,55511.122650146484,3560,0,1.025,44211.183654785156,3560,0,1.025,44211.183654785156,3560,0,1.025,62396.04209899902,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2379677696,0
199,1760603641010,45819.76768493652,3560,0,1.025,45819.76768493652,3560,0,1.025,46236.187759399414,3560,0,1.03125,46236.187759399414,3560,0,1.03125,55511.12275695801,3560,0,1.025,55511.12275695801,3560,0,1.025,44211.18370056152,3560,0,1.025,44211.18370056152,3560,0,1.025,62400.0895690918,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2387972096,0
199,1760603641210,45819.770111083984,3560,0,1.025,45819.770111083984,3560,0,1.025,46236.18955993652,3560,0,1.03125,46236.18955993652,3560,0,1.03125,55511.122817993164,3560,0,1.025,55511.122817993164,3560,0,1.025,44211.1837310791,3560,0,1.025,44211.1837310791,3560,0,1.025,62404.122619628906,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2388156416,0
199,1760603641411,45819.78793334961,3260,0,0.99375,45819.78793334961,3260,0,0.95625,46236.29331970215,4075,0,1.19375,46236.29331970215,4075,0,1.19375,55511.226318359375,4075,0,1.19375,55511.226318359375,4075,0,1.19375,44211.194732666016,3260,0,0.95625,44211.194732666016,3260,0,0.95625,62408.47703552246,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,0,0,23.809524536132813,0,0,0,100,0,20,0,20,0,0,0,0,0,13958311936,0,2396119040,0
199,1760603641611,45819.791900634766,3360,0,0.975,45819.791900634766,3360,0,0.975,46236.367111206055,3360,0,0.9812500000000001,46236.367111206055,3360,0,0.9812500000000001,55511.66130065918,4200,0,1.25,55511.66130065918,4200,0,1.25,44211.19662475586,3360,0,0.9812500000000001,44211.19662475586,3180,0,0.9812500000000001,62413.48129272461,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,0,0,23.809524536132813,0,0,0,100,0,20,0,20,0,0,0,0,0,13958311936,0,2397609984,0
199,1760603641811,45819.80160522461,3260,0,0.95625,45819.80160522461,3260,0,0.95625,46236.36715698242,3260,0,0.95625,46236.36715698242,3260,0,0.95625,55512.111389160156,4075,0,1.19375,55512.111389160156,4075,0,1.19375,44211.19673156738,3260,0,0.95625,44211.19673156738,3260,0,0.95625,62418.45350646973,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,0,0,100,0,100,0,100,0,0,0,100,0,0,0,0,0,13958311936,0,2397609984,0
199,1760603642011,45819.810546875,3460,0,1,45819.810546875,3460,0,1,46236.3671875,3460,0,1.00625,46236.3671875,3260,0,1.00625,55512.56092834473,4075,0,1.19375,55512.56092834473,4075,0,1.19375,44211.19842529297,3260,0,0.95625,44211.19842529297,3260,0,0.95625,62423.452865600586,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,0,0,100,0,95.23809814453125,0,100,0,0,0,100,0,0,0,0,0,13958311936,0,2397609984,0
199,1760603642211,45819.81874084473,3140,1,0.93125,45819.81874084473,3140,1,0.93125,46236.371337890625,3140,1,0.93125,46236.371337890625,3140,1,0.93125,55513.00698852539,3925,0,1.1375,55513.00698852539,3925,0,1.1375,44211.19873046875,3140,1,0.93125,44211.19873046875,3200,1,0.94375,62428.45263671875,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,0,0,95.23809814453125,0,100,0,100,0,4.761904716491699,0,95.23809814453125,0,0,0,0,0,13958311936,0,2397904896,0
199,1760603642411,45819.826416015625,3140,1,0.93125,45819.826416015625,3140,1,0.93125,46236.37144470215,3140,1,0.93125,46236.37144470215,3140,1,0.93125,55513.458099365234,3925,0,1.1375,55513.458099365234,3925,0,1.1375,44211.19885253906,3140,1,0.93125,44211.19885253906,3140,1,0.93125,62433.42881774902,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,0,0,100,0,100,0,100,0,0,0,100,0,0,0,0,0,13958311936,0,2397904896,0
199,1760603642611,45819.82908630371,3340,0,0.975,45819.82908630371,3340,0,0.975,46236.371520996094,3340,0,0.975,46236.371520996094,3240,0,0.975,55513.90185546875,4050,0,1.1875,55513.90185546875,4050,0,1.1875,44211.202560424805,3240,0,0.95,44211.202560424805,3240,0,0.95,62438.42254638672,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,0,0,100,0,100,0,100,0,0,0,100,0,0,0,0,0,13958311936,0,2398937088,0
199,1760603642811,45819.83041381836,3440,0,0.99375,45819.83041381836,3440,0,0.99375,46236.37155151367,3440,0,1,46236.37155151367,3440,0,1,55514.34420776367,3440,0,1,55514.34420776367,3440,0,1,44211.20350646973,3440,0,0.99375,44211.20350646973,3440,0,0.99375,62443.414810180664,4286,3553,3552,1102,3356,1102,4062,1102,3552,1102,4085,1102,1102,4440,4239,1102,0,0,95,0,95.45454406738281,0,100,0,0,0,95.23809814453125,0,0,0,0,0,13958311936,0,2398937088,0
