Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759423450987,6421.763916015625,2900,1,0.88125,6421.763916015625,2900,1,0.88125,6376.254699707031,2900,1,0.8875,6376.254699707031,2900,1,0.8875,7479.539352416992,2900,1,0.88125,7479.539352416992,2900,1,0.88125,6019.072616577148,2320,1,0.78125,6019.072616577148,2320,1,0.78125,50699.42980957031,3552,1102,3552,1102,3553,1102,3552,1102,3552,1102,4441,1102,3924,1102,3553,1102,5.405405521392822,2.6315789222717285,8.108107566833496,5.405405521392822,8.108107566833496,2.702702760696411,7.894736289978027,5.263157844543457,5.405405521392822,2.702702760696411,2.777777910232544,5.405405521392822,8.108107566833496,2.702702760696411,5.263157844543457,5.263157844543457,13958320128,0,9333522432,0
199,1759423450987,6421.764236450195,2320,1,0.78125,6421.764236450195,2320,1,0.78125,6376.254913330078,2320,1,0.7875,6376.254913330078,2320,1,0.7875,7479.542327880859,2900,1,0.88125,7479.542327880859,2900,1,0.88125,6019.073059082031,2320,1,0.78125,6019.073059082031,2320,1,0.78125,50699.44842529297,3552,1102,3552,1102,3553,1102,3552,1102,3552,1102,4441,1102,3924,1102,3553,1102,5.405405521392822,2.6315789222717285,8.108107566833496,5.405405521392822,8.108107566833496,2.702702760696411,7.894736289978027,5.263157844543457,5.405405521392822,2.702702760696411,2.777777910232544,5.405405521392822,8.108107566833496,2.702702760696411,5.263157844543457,5.263157844543457,13958320128,0,9333522432,0
199,1759423451187,6422.015670776367,4450,0,1.2875,6422.015670776367,4450,0,1.2875,6376.496246337891,3560,0,1.025,6376.496246337891,3560,0,1.025,7479.79216003418,4450,0,1.2875,7479.79216003418,4450,0,1.2875,6019.317687988281,3560,0,1.03125,6019.317687988281,3560,0,1.03125,50703.839920043945,3552,1102,3552,1102,3553,1102,3552,1102,3552,1102,4441,1102,3924,1102,3553,1102,45.45454788208008,40,95.23809814453125,40,40,42.85714340209961,45,42.105262756347656,45.45454788208008,45.45454788208008,42.85714340209961,45,40,42.85714340209961,45,40,13958320128,0,9363640320,0
199,1759423451387,6422.083908081055,3560,0,1.025,6422.083908081055,3560,0,1.025,6376.552261352539,3560,0,1.025,6376.552261352539,3560,0,1.025,7479.888214111328,4450,0,1.2875,7479.888214111328,4450,0,1.2875,6019.381774902344,3560,0,1.03125,6019.381774902344,3560,0,1.03125,50707.72706604004,3552,1102,3552,1102,3553,1102,3552,1102,3552,1102,4441,1102,3924,1102,3553,1102,0,0,100,0,4.761904716491699,0,0,0,0,0,5,0,5,0,0,0,13958320128,0,9400049664,0
199,1759423451587,6422.1397705078125,4450,0,1.28125,6422.1397705078125,4450,0,1.28125,6376.591125488281,4450,0,1.2875,6376.59114074707,4450,0,1.2875,7479.959609985352,3560,0,1.025,7479.959609985352,3560,0,1.025,6019.452987670898,4450,0,1.29375,6019.452987670898,3560,0,1.29375,50711.51249694824,3552,1102,3552,1102,3553,1102,3552,1102,3552,1102,4441,1102,3924,1102,3553,1102,4.761904716491699,0,100,0,5,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,5,0,13958320128,0,9434259456,0
199,1759423451787,6422.163421630859,3560,0,1.025,6422.163421630859,3560,0,1.025,6376.623931884766,3560,0,1.025,6376.623931884766,3560,0,1.025,7479.986480712891,3560,0,1.025,7479.986480712891,3560,0,1.025,6019.494613647461,3560,0,1.03125,6019.494613647461,3560,0,1.03125,50715.12385559082,3552,1102,3552,1102,3553,1102,3552,1102,3552,1102,4441,1102,3924,1102,3553,1102,5,0,100,0,0,0,5,0,5,0,0,0,0,0,0,0,13958320128,0,9473626112,0
199,1759423451988,6422.185363769531,3560,0,1.28125,6422.185363769531,3560,0,1.025,6376.638626098633,3560,0,1.025,6376.638626098633,3560,0,1.025,7480.027542114258,4450,0,1.2875,7480.027542114258,4450,0,1.2875,6019.550476074219,3560,0,1.03125,6019.550476074219,3560,0,1.03125,50718.97444152832,3552,1102,3552,1102,3553,1102,3552,1102,3552,1102,4441,1102,3924,1102,3553,1102,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,5,0,0,0,13958320128,0,9482104832,0
199,1759423452188,6422.234619140625,3560,0,1.025,6422.234634399414,3560,0,1.025,6376.678192138672,3560,0,1.025,6376.678192138672,3560,0,1.025,7480.055999755859,3560,0,1.025,7480.055999755859,4450,0,1.025,6019.5731201171875,3560,0,1.03125,6019.5731201171875,3560,0,1.03125,50722.870834350586,3552,1102,3552,1102,3553,1102,3552,1102,3552,1102,4441,1102,3924,1102,3553,1102,5,0,100,0,4.761904716491699,0,5,0,0,0,0,4.761904716491699,0,0,0,0,13958320128,0,9482104832,0
199,1759423452388,6422.2821044921875,3560,0,1.025,6422.2821044921875,3560,0,1.025,6376.750625610352,3560,0,1.025,6376.750625610352,3560,0,1.025,7480.160675048828,4450,0,1.29375,7480.160675048828,4450,0,1.29375,6019.621673583984,3560,0,1.03125,6019.621673583984,3560,0,1.03125,50726.869705200195,3552,1102,3552,1102,3553,1102,3552,1102,3552,1102,4441,1102,3924,1102,3553,1102,5,0,100,0,10.526315689086914,0,5.263157844543457,0,5,0,10,0,0,0,0,0,13958320128,0,9490399232,0
199,1759423452588,6422.364974975586,3240,0,0.95,6422.364974975586,3240,0,0.95,6376.78369140625,3240,0,0.95625,6376.78369140625,3240,0,0.95625,7480.698226928711,4050,0,1.1875,7480.698226928711,4050,0,1.1875,6019.668563842773,3240,0,0.95625,6019.668563842773,3240,0,0.95625,50731.96566772461,3552,1102,3552,1102,3553,1102,3552,1102,3552,1102,4441,1102,3924,1102,3553,1102,0,4.761904716491699,100,0,95,0,95,0,0,0,95,0,0,0,4.761904716491699,0,13958320128,0,9490915328,0
