Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759419359524,2125.930908203125,2320,1,0.78125,2125.9310455322266,2320,1,0.78125,2088.052947998047,2320,1,0.7875,2088.052947998047,2320,1,0.7875,2490.2989196777344,2320,1,0.78125,2490.2989196777344,2320,1,0.78125,1961.6383972167969,2320,1,0.78125,1961.6383972167969,2320,1,0.78125,48820.76721191406,3551,1102,3623,4080,3832,3927,3553,3545,2303,2438,3705,3671,3742,1102,4444,4440,2.6315789222717285,2.6315789222717285,5.128205299377441,7.500000476837158,7.500000476837158,5.128205299377441,10,10.256410598754883,5.128205299377441,5.263157844543457,7.894736289978027,7.692307949066162,5.263157844543457,7.500000476837158,7.692307949066162,5.128205299377441,13958320128,0,9572765696,0
199,1759419359525,2125.9312286376953,2320,1,0.78125,2125.9312286376953,2320,1,0.78125,2088.05322265625,2320,1,0.7875,2088.05322265625,2320,1,0.7875,2490.299102783203,2320,1,0.78125,2490.299102783203,2320,1,0.78125,1961.6387634277344,2320,1,0.78125,1961.6387634277344,2320,1,0.78125,48820.776306152344,3551,1102,3623,4080,3832,3927,3553,3545,2303,2438,3705,3671,3742,1102,4444,4440,2.6315789222717285,2.6315789222717285,5.128205299377441,7.500000476837158,7.500000476837158,5.128205299377441,10,10.256410598754883,5.128205299377441,5.263157844543457,7.894736289978027,7.692307949066162,5.263157844543457,7.500000476837158,7.692307949066162,5.128205299377441,13958320128,0,9572765696,0
199,1759419359725,2126.1902618408203,3560,0,1.025,2126.190643310547,3560,0,1.025,2088.271514892578,3560,0,1.025,2088.271514892578,3560,0,1.025,2490.550277709961,3560,0,1.03125,2490.550277709961,3560,0,1.03125,1961.8602752685547,3560,0,1.03125,1961.8602752685547,3560,0,1.03125,48824.96821594238,3551,1102,3623,4080,3832,3927,3553,3545,2303,2438,3705,3671,3742,1102,4444,4440,45,47.36842346191406,90.47618865966797,42.105262756347656,45,40,40,42.105262756347656,40,40,42.85714340209961,40,42.105262756347656,45,40,40,13958320128,0,9611878400,0
199,1759419359925,2126.2532501220703,2320,1,0.78125,2126.2532501220703,2320,1,0.78125,2088.3025970458984,2320,1,0.7875,2088.3025970458984,2900,1,0.8875,2490.6150817871094,2320,1,0.78125,2490.6150817871094,2320,1,0.78125,1961.8920593261719,2320,1,0.78125,1961.8920593261719,2320,1,0.78125,48828.30145263672,3551,1102,3623,4080,3832,3927,3553,3545,2303,2438,3705,3671,3742,1102,4444,4440,0,0,78.94737243652344,0,0,0,5,0,5,0,0,5,0,0,0,0,13958320128,0,9625145344,0
199,1759419360125,2126.317413330078,3560,0,1.025,2126.317413330078,3560,0,1.025,2088.3245697021484,3560,0,1.025,2088.3245697021484,3560,0,1.025,2490.6927032470703,3560,0,1.025,2490.6927032470703,3560,0,1.025,1961.922134399414,3560,0,1.03125,1961.922134399414,3560,0,1.03125,48831.51599121094,3551,1102,3623,4080,3832,3927,3553,3545,2303,2438,3705,3671,3742,1102,4444,4440,0,0,78.94737243652344,0,0,0,5,0,5,0,0,5,0,0,0,0,13958320128,0,9680568320,0
199,1759419360325,2126.41162109375,3560,0,1.025,2126.41162109375,3560,0,1.025,2088.461654663086,3560,0,1.025,2088.461654663086,3560,0,1.025,2491.023971557617,3560,0,1.03125,2491.023971557617,3560,0,1.03125,1961.9937744140625,3560,0,1.03125,1961.9937744140625,3560,0,1.03125,48836.15278625488,3551,1102,3623,4080,3832,3927,3553,3545,2303,2438,3705,3671,3742,1102,4444,4440,2.5,4.761904716491699,15.000000953674316,80,20,2.4390242099761963,22.5,0,0,10,27.5,0,2.4390242099761963,0,2.5,2.5,13958320128,0,9651986432,0
199,1759419360525,2126.4605255126953,3560,0,1.025,2126.4605255126953,3560,0,1.025,2088.4800567626953,3560,0,1.025,2088.4800567626953,3560,0,1.025,2491.033950805664,3560,0,1.03125,2491.033950805664,3560,0,1.03125,1962.016616821289,3560,0,1.03125,1962.016616821289,3560,0,1.03125,48839.60371398926,3551,1102,3623,4080,3832,3927,3553,3545,2303,2438,3705,3671,3742,1102,4444,4440,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958320128,0,9699680256,0
199,1759419360725,2126.5238037109375,3560,0,1.025,2126.5238037109375,3560,0,1.025,2088.633819580078,3560,0,1.03125,2088.633819580078,3560,0,1.03125,2491.2840576171875,4450,0,1.29375,2491.2840576171875,4450,0,1.29375,1962.070327758789,3560,0,1.03125,1962.070327758789,3560,0,1.03125,48844.243408203125,3551,1102,3623,4080,3832,3927,3553,3545,2303,2438,3705,3671,3742,1102,4444,4440,0,0,57.894737243652344,40,50,0,35,0,20,0,35,0,4.545454502105713,0,15.789472579956055,4.761904716491699,13958320128,0,9708105728,0
199,1759419360925,2126.5969848632813,3560,0,1,2126.5969848632813,3560,0,1,2088.7493438720703,3560,0,1.025,2088.7493438720703,3560,0,1.025,2491.6175689697266,3560,0,1.03125,2491.6175689697266,3560,0,1.03125,1962.1280212402344,3560,0,1.03125,1962.1280212402344,3560,0,1.03125,48848.85025024414,3551,1102,3623,4080,3832,3927,3553,3545,2303,2438,3705,3671,3742,1102,4444,4440,0,0,0,63.15789031982422,57.142860412597656,0,65,0,9.523809432983398,0,52.6315803527832,0,0,0,9.090909004211426,5,13958320128,0,9671639040,0
199,1759419361125,2126.6278686523438,3560,0,1.025,2126.6278686523438,3560,0,1.025,2088.8050384521484,3560,0,1.03125,2088.805145263672,3560,0,1.03125,2491.67333984375,3560,0,1.025,2491.67333984375,3560,0,1.025,1962.1768188476563,3560,0,1.03125,1962.1768188476563,3560,0,1.03125,48852.432861328125,3551,1102,3623,4080,3832,3927,3553,3545,2303,2438,3705,3671,3742,1102,4444,4440,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9714176000,0
