Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760579329208,27811.151611328125,3560,0,1.025,27811.151611328125,3560,0,1.025,28172.616790771484,3560,0,1.025,28172.616790771484,3560,0,1.025,33857.541091918945,3560,0,1.025,33857.541091918945,3560,0,1.025,26861.265823364258,3560,0,1.025,26861.265823364258,3560,0,1.025,11085.531814575195,3555,1102,3553,1102,4441,2169,3552,1102,3552,1102,3778,1102,4437,1102,4193,1102,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.22580623626709,9.67741870880127,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,13958311936,0,2199982080,0
200,1760579329208,27811.151931762695,3560,0,1.025,27811.151931762695,3560,0,1.025,28172.617736816406,3560,0,1.025,28172.617736816406,3560,0,1.025,33857.5418548584,3560,0,1.025,33857.5418548584,3560,0,1.025,26861.26625061035,3560,0,1.025,26861.26625061035,3560,0,1.025,11085.553695678711,3555,1102,3553,1102,4441,2169,3552,1102,3552,1102,3778,1102,4437,1102,4193,1102,3.4482758045196533,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.3333334922790527,3.22580623626709,9.67741870880127,3.3333334922790527,3.3333334922790527,3.22580623626709,3.3333334922790527,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,13958311936,0,2199982080,0
199,1760579329408,27811.157684326172,3560,0,1.025,27811.157684326172,3560,0,1.025,28172.62075805664,3560,0,1.025,28172.62075805664,3560,0,1.025,33857.54458618164,3560,0,1.025,33857.54458618164,3560,0,1.025,26861.26919555664,3560,0,1.025,26861.26919555664,3560,0,1.025,11089.190795898438,3555,1102,3553,1102,4441,2169,3552,1102,3552,1102,3778,1102,4437,1102,4193,1102,4.761904716491699,0,71.42857360839844,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.761904716491699,13958311936,0,2223771648,0
200,1760579329609,27811.162155151367,3560,0,1.025,27811.162170410156,3560,0,1.025,28172.62078857422,3560,0,1.025,28172.62078857422,3560,0,1.025,33857.549896240234,3560,0,1.025,33857.549896240234,3560,0,1.025,26861.269897460938,3560,0,1.025,26861.269897460938,3560,0,1.025,11092.263412475586,3555,1102,3553,1102,4441,2169,3552,1102,3552,1102,3778,1102,4437,1102,4193,1102,0,0,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2239488000,0
200,1760579329809,27811.176162719727,3560,0,1,27811.176162719727,3560,0,1,28172.620819091797,3560,0,1.00625,28172.620819091797,3560,0,1.00625,33857.550689697266,3560,0,1.025,33857.550689697266,3560,0,1.025,26861.277236938477,3560,0,1.025,26861.277236938477,3560,0,1.025,11092.951599121094,3555,1102,3553,1102,4441,2169,3552,1102,3552,1102,3778,1102,4437,1102,4193,1102,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2239172608,0
200,1760579330010,27811.183502197266,3560,0,1,27811.183502197266,3560,0,1,28172.620849609375,3560,0,1.00625,28172.620849609375,3560,0,1.00625,33857.552474975586,3560,0,1.025,33857.552474975586,3560,0,1.025,26861.27830505371,3560,0,1.025,26861.27830505371,3560,0,1.025,11093.381561279297,3555,1102,3553,1102,4441,2169,3552,1102,3552,1102,3778,1102,4437,1102,4193,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2239172608,0
200,1760579330210,27811.193908691406,3560,0,1.025,27811.193908691406,3560,0,1.025,28172.629608154297,3560,0,1.025,28172.629608154297,3560,0,1.025,33857.55464172363,3560,0,1.025,33857.55464172363,3560,0,1.025,26861.2784576416,3560,0,1.025,26861.2784576416,3560,0,1.025,11093.910415649414,3555,1102,3553,1102,4441,2169,3552,1102,3552,1102,3778,1102,4437,1102,4193,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2239172608,0
200,1760579330411,27811.205978393555,4450,0,1.28125,27811.205978393555,4450,0,1.28125,28172.631927490234,3560,0,1.025,28172.631927490234,3560,0,1.025,33857.5546875,3560,0,1.025,33857.5546875,3560,0,1.025,26861.289779663086,3560,0,1.025,26861.289779663086,3560,0,1.025,11094.357711791992,3555,1102,3553,1102,4441,2169,3552,1102,3552,1102,3778,1102,4437,1102,4193,1102,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2239172608,0
199,1760579330611,27811.215942382813,3560,0,1.025,27811.215942382813,3560,0,1.025,28172.635818481445,4450,0,1.28125,28172.635818481445,4450,0,1.28125,33857.560607910156,4450,0,1.2875,33857.560607910156,4450,0,1.2875,26861.29249572754,3560,0,1.025,26861.29249572754,3560,0,1.025,11094.911636352539,3555,1102,3553,1102,4441,2169,3552,1102,3552,1102,3778,1102,4437,1102,4193,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2239172608,0
200,1760579330811,27811.228408813477,4450,0,1.28125,27811.228408813477,4450,0,1.28125,28172.63656616211,3560,0,1.025,28172.63656616211,3560,0,1.025,33857.563537597656,3560,0,1.025,33857.563537597656,3560,0,1.025,26861.296142578125,3560,0,1.025,26861.296142578125,3560,0,1.025,11095.465728759766,3555,1102,3553,1102,4441,2169,3552,1102,3552,1102,3778,1102,4437,1102,4193,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2239172608,0
