Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760565076952,15728.872924804688,3560,0,1.025,15728.872924804688,3560,0,1.025,15792.445739746094,4450,0,1.28125,15792.445739746094,4450,0,1.28125,19080.93817138672,3560,0,1.025,19080.93817138672,3560,0,1.025,15061.731582641602,3560,0,1.025,15061.731582641602,3560,0,1.025,64203.41493225098,3553,1102,3548,3552,2597,1102,3568,1102,3564,4134,3550,1102,3815,1102,3805,4282,0,6.25,0,0,3.3333334922790527,6.25,0,6.45161247253418,3.3333334922790527,0,3.22580623626709,6.25,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,13958311936,0,2206425088,0
199,1760565076952,15728.87370300293,3560,0,1.025,15728.87370300293,3560,0,1.025,15792.451171875,4450,0,1.28125,15792.451171875,4450,0,1.28125,19080.9386138916,3560,0,1.025,19080.9386138916,3560,0,1.025,15061.731994628906,3560,0,1.025,15061.731994628906,3560,0,1.025,64203.438552856445,3553,1102,3548,3552,2597,1102,3568,1102,3564,4134,3550,1102,3815,1102,3805,4282,0,6.25,0,0,3.3333334922790527,6.25,0,6.45161247253418,3.3333334922790527,0,3.22580623626709,6.25,3.3333334922790527,3.3333334922790527,0,3.4482758045196533,13958311936,0,2206425088,0
200,1760565077152,15728.876251220703,3560,0,1.025,15728.876251220703,3560,0,1.025,15792.463150024414,3560,0,1.03125,15792.463150024414,3560,0,1.03125,19080.94174194336,3560,0,1.025,19080.94174194336,3560,0,1.025,15061.73371887207,3560,0,1.03125,15061.73371887207,3560,0,1.03125,64207.46485900879,3553,1102,3548,3552,2597,1102,3568,1102,3564,4134,3550,1102,3815,1102,3805,4282,0,0,95.45454406738281,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,13958311936,0,2236686336,0
200,1760565077353,15728.880798339844,3560,0,1.025,15728.880798339844,3560,0,1.025,15792.469467163086,4450,0,1.28125,15792.469543457031,4450,0,1.28125,19080.947555541992,3560,0,1.025,19080.947555541992,3560,0,1.025,15061.735626220703,3560,0,1.025,15061.735626220703,3560,0,1.025,64208.794357299805,3553,1102,3548,3552,2597,1102,3568,1102,3564,4134,3550,1102,3815,1102,3805,4282,0,0,21.052631378173828,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2242555904,0
200,1760565077553,15728.882080078125,3560,0,1.025,15728.882080078125,3560,0,1.025,15792.470230102539,3560,0,1.025,15792.470230102539,3560,0,1.025,19080.953216552734,3560,0,1.025,19080.953216552734,3560,0,1.025,15061.735656738281,3560,0,1.025,15061.735656738281,3560,0,1.025,64209.23963928223,3553,1102,3548,3552,2597,1102,3568,1102,3564,4134,3550,1102,3815,1102,3805,4282,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2242555904,0
200,1760565077753,15728.889358520508,3560,0,1,15728.889358520508,3560,0,1,15792.470352172852,3560,0,1.00625,15792.470352172852,3560,0,1.00625,19080.95491027832,3560,0,1.025,19080.95491027832,3560,0,1.025,15061.73568725586,3560,0,1.025,15061.73568725586,3560,0,1.025,64209.65946960449,3553,1102,3548,3552,2597,1102,3568,1102,3564,4134,3550,1102,3815,1102,3805,4282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2242555904,0
200,1760565077954,15728.890670776367,3560,0,1,15728.890670776367,3560,0,1,15792.47038269043,3560,0,1.00625,15792.47038269043,3560,0,1.00625,19080.954986572266,3560,0,1.025,19080.954986572266,3560,0,1.025,15061.737213134766,3560,0,1.025,15061.737213134766,3560,0,1.025,64210.09452819824,3553,1102,3548,3552,2597,1102,3568,1102,3564,4134,3550,1102,3815,1102,3805,4282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2242555904,0
199,1760565078154,15728.898086547852,3560,0,1.025,15728.898086547852,3560,0,1.025,15792.472595214844,3560,0,1.025,15792.472595214844,3560,0,1.025,19080.95506286621,3560,0,1.025,19080.95506286621,3560,0,1.025,15061.737823486328,3560,0,1.025,15061.737823486328,3560,0,1.025,64210.69990539551,3553,1102,3548,3552,2597,1102,3568,1102,3564,4134,3550,1102,3815,1102,3805,4282,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2242555904,0
199,1760565078354,15728.911376953125,3560,0,1.025,15728.911376953125,3560,0,1.025,15792.474090576172,3560,0,1.025,15792.474090576172,3560,0,1.025,19080.959991455078,3560,0,1.025,19080.959991455078,3560,0,1.025,15061.744049072266,3560,0,1.025,15061.744049072266,3560,0,1.025,64211.18338012695,3553,1102,3548,3552,2597,1102,3568,1102,3564,4134,3550,1102,3815,1102,3805,4282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2242555904,0
200,1760565078554,15728.91633605957,3560,0,1.025,15728.91633605957,3560,0,1.025,15792.476181030273,3560,0,1.025,15792.476181030273,3560,0,1.025,19080.9600982666,3560,0,1.025,19080.9600982666,3560,0,1.025,15061.747573852539,3560,0,1.025,15061.747573852539,3560,0,1.025,64211.62892150879,3553,1102,3548,3552,2597,1102,3568,1102,3564,4134,3550,1102,3815,1102,3805,4282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2242555904,0
