Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759428338190,11548.224029541016,2320,1,0.78125,11548.224029541016,2320,1,0.78125,11441.714324951172,2320,1,0.7875,11441.714324951172,2320,1,0.7875,13449.64030456543,2320,1,0.78125,13449.64030456543,2320,1,0.78125,10881.550277709961,2900,1,0.88125,10881.550277709961,2900,1,0.88125,1926.410629272461,2315,1102,1102,2336,2315,1953,2315,2315,2345,2313,2313,2313,2894,1102,2315,2661,10.526315689086914,5.263157844543457,7.894736289978027,5.405405521392822,8.108107566833496,5.405405521392822,8.333333969116211,8.108107566833496,5.263157844543457,5.263157844543457,5.405405521392822,5.263157844543457,7.894736289978027,5.405405521392822,2.777777910232544,2.777777910232544,13958320128,0,9271599104,0
199,1759428338190,11548.22427368164,2320,1,0.78125,11548.22427368164,2320,1,0.78125,11441.715225219727,2320,1,0.7875,11441.715225219727,2320,1,0.7875,13449.640594482422,2320,1,0.78125,13449.640594482422,2320,1,0.78125,10881.552352905273,2900,1,0.88125,10881.552352905273,2900,1,0.88125,1926.4268188476563,2315,1102,1102,2336,2315,1953,2315,2315,2345,2313,2313,2313,2894,1102,2315,2661,10.526315689086914,5.263157844543457,7.894736289978027,5.405405521392822,8.108107566833496,5.405405521392822,8.333333969116211,8.108107566833496,5.263157844543457,5.263157844543457,5.405405521392822,5.263157844543457,7.894736289978027,5.405405521392822,2.777777910232544,2.777777910232544,13958320128,0,9271599104,0
199,1759428338390,11548.246047973633,3560,0,1.025,11548.246047973633,3560,0,1.025,11441.725234985352,3560,0,1.03125,11441.725234985352,3560,0,1.03125,13449.675567626953,3560,0,1.025,13449.675567626953,3560,0,1.025,10881.592178344727,3560,0,1.03125,10881.592178344727,3560,0,1.03125,1929.2743530273438,2315,1102,1102,2336,2315,1953,2315,2315,2345,2313,2313,2313,2894,1102,2315,2661,4.761904716491699,0,4.761904716491699,50,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,9.090909004211426,13958320128,0,9296699392,0
200,1759428338590,11548.261611938477,3560,0,1.025,11548.261611938477,3560,0,1.025,11441.74250793457,3560,0,1.025,11441.74250793457,3560,0,1.025,13449.689910888672,3560,0,1.025,13449.689910888672,3560,0,1.025,10881.648361206055,3560,0,1.03125,10881.648361206055,3560,0,1.03125,1932.4875946044922,2315,1102,1102,2336,2315,1953,2315,2315,2345,2313,2313,2313,2894,1102,2315,2661,4.761904716491699,0,5,65,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958320128,0,9318264832,0
199,1759428338791,11548.279830932617,2320,1,0.78125,11548.279830932617,2320,1,0.78125,11441.754913330078,2320,1,0.7875,11441.754913330078,2320,1,0.7875,13449.701171875,2320,1,0.78125,13449.701171875,2320,1,0.78125,10881.666519165039,2320,1,0.78125,10881.666519165039,2320,1,0.78125,1933.9183654785156,2315,1102,1102,2336,2315,1953,2315,2315,2345,2313,2313,2313,2894,1102,2315,2661,0,0,0,23.809524536132813,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,13958320128,0,9315172352,0
199,1759428338991,11548.292190551758,1920,1,0.725,11548.292190551758,1920,1,0.725,11441.759094238281,2320,1,0.7875,11441.759094238281,2320,1,0.7875,13449.708206176758,2320,1,0.78125,13449.708206176758,2320,1,0.78125,10881.67887878418,2320,1,0.78125,10881.67887878418,2320,1,0.78125,1934.8697967529297,2315,1102,1102,2336,2315,1953,2315,2315,2345,2313,2313,2313,2894,1102,2315,2661,0,0,0,23.809524536132813,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,13958320128,0,9317838848,0
199,1759428339191,11548.304779052734,2320,1,0.78125,11548.304779052734,2320,1,0.78125,11441.769775390625,2320,1,0.7875,11441.769775390625,2320,1,0.7875,13449.717041015625,2320,1,0.78125,13449.717041015625,2320,1,0.78125,10881.693161010742,2320,1,0.78125,10881.693161010742,2320,1,0.78125,1935.6864471435547,2315,1102,1102,2336,2315,1953,2315,2315,2345,2313,2313,2313,2894,1102,2315,2661,2.5,0,5,0,4.878048419952393,2.5,5,2.5,2.5,0,2.5,0,2.4390242099761963,0,5,0,13958320128,0,9317838848,0
199,1759428339391,11548.316146850586,2400,1,0.79375,11548.316146850586,2320,1,0.79375,11441.779846191406,2320,1,0.7875,11441.779846191406,2320,1,0.7875,13449.726943969727,2320,1,0.78125,13449.726943969727,2320,1,0.78125,10881.694641113281,2320,1,0.78125,10881.694641113281,2320,1,0.78125,1936.5080871582031,2315,1102,1102,2336,2315,1953,2315,2315,2345,2313,2313,2313,2894,1102,2315,2661,2.5,0,5,0,4.878048419952393,2.5,5,2.5,2.5,0,2.5,0,2.4390242099761963,0,5,0,13958320128,0,9317838848,0
199,1759428339591,11548.31997680664,1920,1,0.725,11548.31997680664,1920,1,0.725,11441.78695678711,2320,1,0.7875,11441.78695678711,2320,1,0.7875,13449.732360839844,2320,1,0.78125,13449.732360839844,2320,1,0.78125,10881.701156616211,2320,1,0.78125,10881.701156616211,2320,1,0.78125,1937.2787017822266,2315,1102,1102,2336,2315,1953,2315,2315,2345,2313,2313,2313,2894,1102,2315,2661,0,0,2.5641026496887207,0,0,0,4.878048419952393,2.5,2.5,0,0,0,0,0,0,0,13958320128,0,9317838848,0
199,1759428339791,11548.33251953125,1920,1,0.7125,11548.33251953125,1920,1,0.7125,11441.792037963867,1920,1,0.725,11441.792037963867,1920,1,0.725,13449.735656738281,1920,1,0.71875,13449.735656738281,1920,1,0.71875,10881.704788208008,2320,1,0.78125,10881.704788208008,2320,1,0.78125,1938.076187133789,2315,1102,1102,2336,2315,1953,2315,2315,2345,2313,2313,2313,2894,1102,2315,2661,9.523809432983398,0,5,4.761904716491699,0,0,5,4.761904716491699,4.761904716491699,0,5,0,0,0,0,0,13958320128,0,9317228544,0
