Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760644967206,18803.702911376953,3560,0,1.025,18803.702911376953,3560,0,1.025,19548.109909057617,3560,0,1.025,19548.109909057617,3560,0,1.025,36061.28324890137,3560,0,1.025,36061.28324890137,3560,0,1.025,15927.606964111328,3560,0,1.025,15927.606964111328,3560,0,1.025,43236.17468261719,3651,3552,3578,4053,1102,3109,3555,3282,1102,3549,4237,1102,1102,4434,1102,3967,0,0,6.45161247253418,0,3.22580623626709,3.125,3.22580623626709,3.3333334922790527,0,0,3.22580623626709,0,0,3.22580623626709,0,0,13958311936,0,2235396096,0
199,1760644967206,18803.704666137695,3560,0,1.025,18803.704666137695,3560,0,1.025,19548.110641479492,3560,0,1.025,19548.110641479492,3560,0,1.025,36061.28536987305,4450,0,1.2875,36061.28536987305,4450,0,1.2875,15927.607559204102,3560,0,1.025,15927.607559204102,3560,0,1.025,43236.195861816406,3651,3552,3578,4053,1102,3109,3555,3282,1102,3549,4237,1102,1102,4434,1102,3967,0,0,6.45161247253418,0,3.22580623626709,3.125,3.22580623626709,3.3333334922790527,0,0,3.22580623626709,0,0,3.22580623626709,0,0,13958311936,0,2235396096,0
200,1760644967406,18803.707626342773,3560,0,1.025,18803.707626342773,3560,0,1.025,19548.167846679688,3560,0,1.025,19548.167846679688,3560,0,1.025,36061.29704284668,3560,0,1.025,36061.29704284668,3560,0,1.025,15927.70930480957,3560,0,1.025,15927.70930480957,3560,0,1.025,43240.363204956055,3651,3552,3578,4053,1102,3109,3555,3282,1102,3549,4237,1102,1102,4434,1102,3967,0,0,85.71428680419922,0,0,0,0,0,0,0,0,0,5,0,0,0,13958311936,0,2269421568,0
200,1760644967606,18803.72462463379,3560,0,1.025,18803.72462463379,3560,0,1.025,19548.178298950195,3560,0,1.025,19548.178298950195,3560,0,1.025,36061.31498718262,3560,0,1.025,36061.31498718262,3560,0,1.025,15927.723205566406,3560,0,1.025,15927.723205566406,3560,0,1.025,43241.807693481445,3651,3552,3578,4053,1102,3109,3555,3282,1102,3549,4237,1102,1102,4434,1102,3967,0,0,15.000000953674316,0,0,0,5,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2275360768,0
199,1760644967807,18803.726776123047,4450,0,1.28125,18803.726776123047,4450,0,1.28125,19548.178329467773,3560,0,1.025,19548.178329467773,3560,0,1.025,36061.31867980957,3560,0,1.025,36061.31867980957,3560,0,1.025,15927.723342895508,3560,0,1.025,15927.723342895508,3560,0,1.025,43242.35557556152,3651,3552,3578,4053,1102,3109,3555,3282,1102,3549,4237,1102,1102,4434,1102,3967,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2275360768,0
199,1760644968007,18803.730758666992,3560,0,1.025,18803.730758666992,3560,0,1.025,19548.17835998535,3560,0,1.025,19548.17835998535,3560,0,1.025,36061.323806762695,3560,0,1.025,36061.323806762695,3560,0,1.025,15927.723388671875,3560,0,1.025,15927.723388671875,3560,0,1.025,43242.801849365234,3651,3552,3578,4053,1102,3109,3555,3282,1102,3549,4237,1102,1102,4434,1102,3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2275360768,0
200,1760644968207,18803.743927001953,3560,0,1.025,18803.743927001953,3560,0,1.025,19548.17840576172,3560,0,1.025,19548.17840576172,3560,0,1.025,36061.3272857666,3560,0,1.025,36061.3272857666,3560,0,1.025,15927.727310180664,3560,0,1.025,15927.727310180664,3560,0,1.025,43243.237701416016,3651,3552,3578,4053,1102,3109,3555,3282,1102,3549,4237,1102,1102,4434,1102,3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2275360768,0
199,1760644968407,18803.745330810547,3560,0,1.025,18803.745330810547,3560,0,1.025,19548.184188842773,4450,0,1.28125,19548.184188842773,4450,0,1.28125,36061.33694458008,3560,0,1.025,36061.33694458008,3560,0,1.025,15927.729583740234,3560,0,1.025,15927.729583740234,3560,0,1.025,43243.7587890625,3651,3552,3578,4053,1102,3109,3555,3282,1102,3549,4237,1102,1102,4434,1102,3967,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2275360768,0
200,1760644968608,18803.756103515625,3560,0,1.025,18803.756103515625,3560,0,1.025,19548.186462402344,3560,0,1.025,19548.186462402344,3560,0,1.025,36061.351165771484,3560,0,1.025,36061.351165771484,3560,0,1.025,15927.732620239258,3560,0,1.025,15927.732620239258,3560,0,1.025,43244.56559753418,3651,3552,3578,4053,1102,3109,3555,3282,1102,3549,4237,1102,1102,4434,1102,3967,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2275360768,0
200,1760644968808,18803.76234436035,3560,0,1.025,18803.76234436035,3560,0,1.025,19548.18930053711,3560,0,1.025,19548.18930053711,3560,0,1.025,36061.36161804199,3560,0,1.025,36061.36161804199,3560,0,1.025,15927.732711791992,3560,0,1.025,15927.732711791992,3560,0,1.025,43245.08969116211,3651,3552,3578,4053,1102,3109,3555,3282,1102,3549,4237,1102,1102,4434,1102,3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2275360768,0
