Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759424897219,7661.2603759765625,2320,1,0.78125,7661.2603759765625,2320,1,0.78125,7609.181594848633,2900,1,0.8875,7609.181594848633,2900,1,0.8875,9098.88363647461,2320,1,0.78125,9098.88363647461,2320,1,0.78125,7181.963043212891,2320,1,0.78125,7181.963043212891,2320,1,0.78125,9462.45474243164,3686,1102,3552,3552,3557,1102,3415,2531,3552,1102,3552,1102,3267,1102,4441,2020,5.555555820465088,5.555555820465088,8.571429252624512,8.333333969116211,5.555555820465088,2.777777910232544,8.333333969116211,8.333333969116211,5.714285850524902,2.857142925262451,11.111111640930176,2.857142925262451,5.555555820465088,2.777777910232544,2.857142925262451,5.555555820465088,13958320128,0,9368408064,0
199,1759424897219,7661.262176513672,2320,1,0.78125,7661.262176513672,2320,1,0.78125,7609.18180847168,2320,1,0.7875,7609.181930541992,2320,1,0.7875,9098.883926391602,2320,1,0.78125,9098.883926391602,2320,1,0.78125,7181.963348388672,2320,1,0.78125,7181.963348388672,2320,1,0.78125,9462.46403503418,3686,1102,3552,3552,3557,1102,3415,2531,3552,1102,3552,1102,3267,1102,4441,2020,5.555555820465088,5.555555820465088,8.571429252624512,8.333333969116211,5.555555820465088,2.777777910232544,8.333333969116211,8.333333969116211,5.714285850524902,2.857142925262451,11.111111640930176,2.857142925262451,5.555555820465088,2.777777910232544,2.857142925262451,5.555555820465088,13958320128,0,9368408064,0
199,1759424897419,7661.532409667969,3560,0,1.025,7661.532409667969,3560,0,1.025,7609.413543701172,3560,0,1.025,7609.413543701172,3560,0,1.025,9099.263595581055,3560,0,1.025,9099.263595581055,3560,0,1.025,7182.191329956055,3560,0,1.03125,7182.191329956055,3560,0,1.03125,9466.721450805664,3686,1102,3552,3552,3557,1102,3415,2531,3552,1102,3552,1102,3267,1102,4441,2020,45,42.85714340209961,40,42.85714340209961,63.15789031982422,40,70,42.85714340209961,40,42.85714340209961,47.619049072265625,42.85714340209961,40,42.85714340209961,28.571430206298828,40,13958320128,0,9399103488,0
199,1759424897619,7661.588180541992,3020,1,0.90625,7661.588180541992,3020,1,0.90625,7609.4644775390625,3775,0,1.0875,7609.4644775390625,3775,0,1.0875,9099.281524658203,3020,1,0.90625,9099.281524658203,3020,1,0.90625,7182.226119995117,3020,1,0.90625,7182.226119995117,3020,1,0.90625,9470.098190307617,3686,1102,3552,3552,3557,1102,3415,2531,3552,1102,3552,1102,3267,1102,4441,2020,5,0,5,0,4.761904716491699,0,85,0,5,0,0,0,4.761904716491699,0,0,0,13958320128,0,9421996032,0
199,1759424897819,7661.665908813477,3560,0,1.025,7661.665908813477,3560,0,1.025,7609.508316040039,3560,0,1.025,7609.508316040039,3560,0,1.025,9099.35791015625,3560,0,1.025,9099.35791015625,3560,0,1.025,7182.263076782227,3560,0,1.03125,7182.263076782227,3560,0,1.03125,9473.735961914063,3686,1102,3552,3552,3557,1102,3415,2531,3552,1102,3552,1102,3267,1102,4441,2020,5,0,4.761904716491699,0,5.263157844543457,0,95,0,5,0,13.636363983154297,0,5,0,5,0,13958320128,0,9470803968,0
199,1759424898019,7661.726318359375,3560,0,1.025,7661.726318359375,3560,0,1.025,7609.583145141602,3560,0,1.025,7609.583145141602,3560,0,1.025,9099.662399291992,3560,0,1.025,9099.662399291992,3560,0,1.025,7182.320236206055,3560,0,1.03125,7182.320571899414,3560,0,1.03125,9478.15983581543,3686,1102,3552,3552,3557,1102,3415,2531,3552,1102,3552,1102,3267,1102,4441,2020,0,0,31.57894515991211,4.761904716491699,45,0,90.47618865966797,0,5.263157844543457,0,47.36842346191406,0,0,0,5,5,13958320128,0,9433374720,0
199,1759424898219,7661.753356933594,3560,0,1.025,7661.753356933594,3560,0,1.025,7609.609939575195,4450,0,1.2875,7609.609939575195,4450,0,1.2875,9099.695907592773,3560,0,1.025,9099.695907592773,3560,0,1.025,7182.367919921875,3560,0,1.03125,7182.367919921875,3560,0,1.03125,9481.49722290039,3686,1102,3552,3552,3557,1102,3415,2531,3552,1102,3552,1102,3267,1102,4441,2020,5,0,0,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,13958320128,0,9461911552,0
199,1759424898419,7661.81559753418,3560,0,1.025,7661.81559753418,3560,0,1.025,7609.675933837891,3560,0,1.03125,7609.675933837891,3560,0,1.03125,9100.079620361328,4450,0,1.29375,9100.079620361328,4450,0,1.29375,7182.419845581055,3560,0,1.03125,7182.419845581055,3560,0,1.03125,9486.297668457031,3686,1102,3552,3552,3557,1102,3415,2531,3552,1102,3552,1102,3267,1102,4441,2020,9.090909004211426,0,60.000003814697266,0,57.142860412597656,0,100,0,0,5,60.000003814697266,0,0,0,5,0,13958320128,0,9469607936,0
199,1759424898619,7661.865432739258,3560,0,1.025,7661.865432739258,3560,0,1.025,7609.727935791016,3560,0,1.025,7609.727935791016,3560,0,1.025,9100.32177734375,3560,0,1.025,9100.32177734375,3560,0,1.025,7182.492691040039,3560,0,1.03125,7182.49299621582,3560,0,1.03125,9490.60903930664,3686,1102,3552,3552,3557,1102,3415,2531,3552,1102,3552,1102,3267,1102,4441,2020,5.263157844543457,0,35,0,40,0,90,0,5,5,40,0,0,0,9.090909004211426,0,13958320128,0,9461145600,0
199,1759424898820,7661.889099121094,3560,0,1.025,7661.889099121094,3560,0,1.025,7609.758819580078,4450,0,1.2875,7609.758819580078,4450,0,1.2875,9100.365127563477,4450,0,1.2875,9100.365127563477,4450,0,1.2875,7182.558822631836,3560,0,1.03125,7182.558822631836,3560,0,1.03125,9494.089767456055,3686,1102,3552,3552,3557,1102,3415,2531,3552,1102,3552,1102,3267,1102,4441,2020,0,0,5,0,0,0,100,0,4.761904716491699,0,5,0,0,0,5,0,13958320128,0,9476800512,0
