Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759427953747,11086.269790649414,1920,1,0.725,11086.269790649414,1920,1,0.725,10973.812133789063,1920,1,0.725,10973.812133789063,1920,1,0.725,12929.966186523438,1920,1,0.71875,12929.966186523438,1920,1,0.71875,10424.234970092773,2900,1,0.71875,10424.234970092773,2900,1,0.8875,61008.625061035156,2894,2625,2315,1102,3103,2315,2315,2315,2315,1102,2315,2313,2431,1102,2321,1102,5.555555820465088,5.263157844543457,8.108107566833496,8.108107566833496,8.108107566833496,7.894736289978027,5.555555820465088,5.555555820465088,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,7.894736289978027,5.405405521392822,2.777777910232544,2.777777910232544,13958320128,0,9248481280,0
199,1759427953747,11086.270080566406,2320,1,0.78125,11086.270080566406,2320,1,0.78125,10973.81233215332,2320,1,0.7875,10973.81233215332,2320,1,0.7875,12929.966369628906,2320,1,0.78125,12929.966369628906,2320,1,0.78125,10424.23519897461,2320,1,0.78125,10424.23519897461,2320,1,0.78125,61008.63357543945,2894,2625,2315,1102,3103,2315,2315,2315,2315,1102,2315,2313,2431,1102,2321,1102,5.555555820465088,5.263157844543457,8.108107566833496,8.108107566833496,8.108107566833496,7.894736289978027,5.555555820465088,5.555555820465088,5.405405521392822,5.405405521392822,5.405405521392822,2.702702760696411,7.894736289978027,5.405405521392822,2.777777910232544,2.777777910232544,13958320128,0,9248481280,0
200,1759427953947,11086.292373657227,3560,0,1.025,11086.292373657227,3560,0,1.025,10973.834915161133,3560,0,1.025,10973.834915161133,3560,0,1.025,12930.014511108398,3560,0,1.03125,12930.014511108398,3560,0,1.025,10424.279724121094,3560,0,1.03125,10424.279724121094,3560,0,1.03125,61011.293228149414,2894,2625,2315,1102,3103,2315,2315,2315,2315,1102,2315,2313,2431,1102,2321,1102,4.545454502105713,0,18.18181800842285,45,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9269268480,0
200,1759427954147,11086.327011108398,3560,0,1.025,11086.327011108398,3560,0,1.025,10973.843704223633,3560,0,1.025,10973.843704223633,3560,0,1.025,12930.058898925781,3560,0,1.025,12930.058898925781,3560,0,1.025,10424.341094970703,3560,0,1.03125,10424.341094970703,3560,0,1.03125,61014.37013244629,2894,2625,2315,1102,3103,2315,2315,2315,2315,1102,2315,2313,2431,1102,2321,1102,0,0,0,66.66667175292969,5,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9284530176,0
200,1759427954348,11086.341552734375,2320,1,0.76875,11086.341552734375,2320,1,0.76875,10973.844116210938,2320,1,0.7875,10973.844116210938,2320,1,0.7875,12930.068176269531,2320,1,0.78125,12930.068176269531,2320,1,0.78125,10424.369842529297,2320,1,0.78125,10424.369842529297,2320,1,0.78125,61015.75668334961,2894,2625,2315,1102,3103,2315,2315,2315,2315,1102,2315,2313,2431,1102,2321,1102,0,0,5,20,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,13958320128,0,9287847936,0
199,1759427954548,11086.348419189453,2320,1,0.78125,11086.348419189453,2320,1,0.78125,10973.849884033203,2320,1,0.7875,10973.849884033203,2320,1,0.7875,12930.093048095703,2320,1,0.78125,12930.093048095703,2320,1,0.78125,10424.381210327148,2320,1,0.78125,10424.381210327148,2320,1,0.78125,61016.49478149414,2894,2625,2315,1102,3103,2315,2315,2315,2315,1102,2315,2313,2431,1102,2321,1102,0,0,0,0,5,5,0,0,4.761904716491699,0,0,0,0,0,5,0,13958320128,0,9287847936,0
199,1759427954748,11086.360488891602,2320,1,0.78125,11086.360488891602,2320,1,0.78125,10973.854919433594,2320,1,0.7875,10973.854919433594,2320,1,0.7875,12930.12319946289,2320,1,0.78125,12930.12319946289,2320,1,0.78125,10424.392456054688,2320,1,0.78125,10424.392456054688,2320,1,0.78125,61017.23861694336,2894,2625,2315,1102,3103,2315,2315,2315,2315,1102,2315,2313,2431,1102,2321,1102,0,0,0,0,5,5,0,0,4.761904716491699,0,0,0,0,0,5,0,13958320128,0,9287847936,0
200,1759427954948,11086.374984741211,2320,1,0.78125,11086.374984741211,2320,1,0.78125,10973.856948852539,2320,1,0.7875,10973.856948852539,2320,1,0.7875,12930.139541625977,2320,1,0.78125,12930.139541625977,2320,1,0.78125,10424.403533935547,2320,1,0.78125,10424.403533935547,2320,1,0.78125,61017.97927856445,2894,2625,2315,1102,3103,2315,2315,2315,2315,1102,2315,2313,2431,1102,2321,1102,2.5,0,2.6315789222717285,0,4.878048419952393,0,2.5,0,2.5,0,2.5,4.761904716491699,0,0,0,0,13958320128,0,9287405568,0
199,1759427955149,11086.391326904297,2320,1,0.78125,11086.391326904297,2320,1,0.78125,10973.87777709961,2320,1,0.7875,10973.87777709961,2320,1,0.7875,12930.14566040039,2320,1,0.78125,12930.14566040039,2320,1,0.78125,10424.4072265625,2320,1,0.78125,10424.4072265625,2320,1,0.78125,61018.7321472168,2894,2625,2315,1102,3103,2315,2315,2315,2315,1102,2315,2313,2431,1102,2321,1102,4.761904716491699,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9287405568,0
199,1759427955349,11086.400512695313,2320,1,0.78125,11086.400512695313,2320,1,0.78125,10973.887557983398,2320,1,0.7875,10973.887557983398,2320,1,0.7875,12930.153930664063,2320,1,0.78125,12930.153930664063,2320,1,0.78125,10424.41227722168,2320,1,0.78125,10424.41227722168,2320,1,0.78125,61019.53300476074,2894,2625,2315,1102,3103,2315,2315,2315,2315,1102,2315,2313,2431,1102,2321,1102,4.761904716491699,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9287405568,0
199,1759427955549,11086.41195678711,1920,1,0.725,11086.41195678711,1920,1,0.725,10973.88949584961,1920,1,0.725,10973.88949584961,2320,1,0.7875,12930.16438293457,2320,1,0.78125,12930.16438293457,2320,1,0.78125,10424.414184570313,2320,1,0.78125,10424.414184570313,2320,1,0.78125,61020.278579711914,2894,2625,2315,1102,3103,2315,2315,2315,2315,1102,2315,2313,2431,1102,2321,1102,2.5,0,5.128205299377441,2.5,2.5641026496887207,2.5,2.5641026496887207,2.5,2.5,0,4.878048419952393,0,2.5,0,0,0,13958320128,0,9287405568,0
200,1759427955749,11086.432556152344,2320,1,0.76875,11086.432678222656,2320,1,0.76875,10973.893493652344,2320,1,0.7875,10973.893493652344,2320,1,0.7875,12930.173049926758,2320,1,0.78125,12930.173049926758,2320,1,0.78125,10424.417373657227,2320,1,0.78125,10424.417373657227,2320,1,0.78125,61020.992584228516,2894,2625,2315,1102,3103,2315,2315,2315,2315,1102,2315,2313,2431,1102,2321,1102,0,0,4.761904716491699,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,13958320128,0,9287405568,0
