Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760607400417,48536.15043640137,3560,0,1.025,48536.15043640137,3560,0,1.025,49020.007751464844,3560,0,1.025,49020.007751464844,3560,0,1.025,59012.97302246094,3560,0,1.025,59012.97302246094,3560,0,1.025,46889.288330078125,3560,0,1.025,46889.288330078125,3560,0,1.025,45087.88920593262,4441,1102,3730,3559,3941,1102,3552,1102,3552,1102,4143,1102,3552,1102,1102,3967,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,0,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,0,2.6315789222717285,2.702702760696411,0,13958311936,0,2194644992,0
199,1760607400417,48536.150482177734,3560,0,1.025,48536.150482177734,3560,0,1.025,49020.007751464844,4450,0,1.28125,49020.007751464844,4450,0,1.28125,59012.97302246094,3560,0,1.025,59012.978591918945,3560,0,1.025,46889.28884887695,3560,0,1.025,46889.28884887695,3560,0,1.025,45087.912841796875,4441,1102,3730,3559,3941,1102,3552,1102,3552,1102,4143,1102,3552,1102,1102,3967,2.702702760696411,2.702702760696411,2.702702760696411,2.702702760696411,0,2.6315789222717285,2.702702760696411,5.128205299377441,2.6315789222717285,2.6315789222717285,2.6315789222717285,0,0,2.6315789222717285,2.702702760696411,0,13958311936,0,2194644992,0
200,1760607400618,48536.15365600586,3560,0,1,48536.15365600586,3560,0,1,49020.239334106445,3560,0,1.025,49020.239334106445,3560,0,1.025,59012.980072021484,3560,0,1.025,59012.980072021484,3560,0,1.025,46889.29151916504,3560,0,1.025,46889.29151916504,3560,0,1.025,45092.08532714844,4441,1102,3730,3559,3941,1102,3552,1102,3552,1102,4143,1102,3552,1102,1102,3967,0,0,85,9.090909004211426,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,13958311936,0,2227822592,0
200,1760607400818,48536.18815612793,3560,0,1.025,48536.18815612793,3560,0,1.025,49020.24189758301,3560,0,1.025,49020.24189758301,3560,0,1.00625,59012.98017883301,3560,0,1,59012.98017883301,3560,0,1,46889.2981262207,3560,0,1.025,46889.2981262207,3560,0,1.025,45093.58592224121,4441,1102,3730,3559,3941,1102,3552,1102,3552,1102,4143,1102,3552,1102,1102,3967,0,0,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2231472128,0
200,1760607401018,48536.197341918945,3560,0,1.025,48536.197341918945,3560,0,1.025,49020.24415588379,3560,0,1.00625,49020.24415588379,3560,0,1.00625,59012.980209350586,3560,0,1,59012.980209350586,3560,0,1,46889.29933166504,3560,0,1.025,46889.29933166504,3560,0,1.025,45094.067321777344,4441,1102,3730,3559,3941,1102,3552,1102,3552,1102,4143,1102,3552,1102,1102,3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2231472128,0
199,1760607401219,48536.20167541504,3560,0,1.025,48536.20167541504,3560,0,1.025,49020.24589538574,3560,0,1.025,49020.24589538574,3560,0,1.00625,59012.98025512695,3560,0,1.025,59012.98025512695,3560,0,1.025,46889.299407958984,3560,0,1.025,46889.299407958984,3560,0,1.025,45094.506286621094,4441,1102,3730,3559,3941,1102,3552,1102,3552,1102,4143,1102,3552,1102,1102,3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2231472128,0
200,1760607401419,48536.2041015625,3560,0,1.025,48536.2041015625,3560,0,1.025,49020.24726867676,3560,0,1.025,49020.24726867676,3560,0,1.025,59012.983474731445,3560,0,1,59012.983474731445,3560,0,1,46889.303787231445,3560,0,1.00625,46889.303787231445,3560,0,1.00625,45095.18916320801,4441,1102,3730,3559,3941,1102,3552,1102,3552,1102,4143,1102,3552,1102,1102,3967,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2233094144,0
200,1760607401620,48536.204360961914,3560,0,1.025,48536.204360961914,3560,0,1.025,49020.25468444824,3560,0,1.025,49020.25468444824,3560,0,1.00625,59012.986572265625,3560,0,1,59012.986572265625,3560,0,1,46889.30519104004,3560,0,1.00625,46889.30519104004,3560,0,1.025,45095.81903076172,4441,1102,3730,3559,3941,1102,3552,1102,3552,1102,4143,1102,3552,1102,1102,3967,0,0,0,0,4.761904716491699,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2233094144,0
200,1760607401820,48536.21810913086,3560,0,1.025,48536.21810913086,3560,0,1.025,49020.25476074219,3560,0,1.025,49020.25476074219,3560,0,1.025,59012.9866027832,3560,0,1,59012.9866027832,3560,0,1,46889.30549621582,3560,0,1.00625,46889.30549621582,3560,0,1.00625,45096.28462219238,4441,1102,3730,3559,3941,1102,3552,1102,3552,1102,4143,1102,3552,1102,1102,3967,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2233094144,0
200,1760607402020,48536.21827697754,3560,0,1.025,48536.21829223633,3560,0,1.025,49020.260681152344,3560,0,1.025,49020.260681152344,3560,0,1.025,59012.98666381836,3560,0,1,59012.98666381836,3560,0,1,46889.310485839844,3560,0,1.00625,46889.310485839844,3560,0,1.00625,45096.7385559082,4441,1102,3730,3559,3941,1102,3552,1102,3552,1102,4143,1102,3552,1102,1102,3967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2233094144,0
