Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760660114891,30227.01239013672,3560,0,1.025,30227.01239013672,3560,0,1.025,31137.653198242188,3560,0,1.025,31137.653198242188,3560,0,1.025,49729.07308959961,3560,0,1.025,49729.07308959961,3560,0,1.025,27196.90786743164,3560,0,1.025,27196.90786743164,3560,0,1.025,35128.44053649902,1761,3553,1102,3548,4210,4295,3543,1809,4305,1102,1598,4137,4441,1102,1102,2827,2.4390242099761963,2.4390242099761963,5,0,2.3809523582458496,2.4390242099761963,0,2.4390242099761963,4.878048419952393,2.3809523582458496,2.3809523582458496,2.4390242099761963,4.761904716491699,0,2.4390242099761963,0,13958311936,0,2221232128,0
199,1760660114891,30227.01239013672,3560,0,1.025,30227.01239013672,3560,0,1.025,31137.65380859375,3560,0,1.025,31137.65380859375,3560,0,1.025,49729.07369995117,3560,0,1.025,49729.07369995117,3560,0,1.025,27196.91032409668,3560,0,1.025,27196.91032409668,3560,0,1.025,35128.4658203125,1761,3553,1102,3548,4210,4295,3543,1809,4305,1102,1598,4137,4441,1102,1102,2827,2.4390242099761963,2.4390242099761963,5,0,2.3809523582458496,2.4390242099761963,0,2.4390242099761963,4.878048419952393,2.3809523582458496,2.3809523582458496,2.4390242099761963,4.761904716491699,0,2.4390242099761963,0,13958311936,0,2221563904,0
200,1760660115091,30227.019973754883,3560,0,1.025,30227.019973754883,3560,0,1.025,31137.65544128418,3560,0,1.03125,31137.65544128418,3560,0,1.03125,49729.0751953125,3560,0,1.025,49729.0751953125,3560,0,1.025,27196.912002563477,3560,0,1.03125,27196.912002563477,3560,0,1.03125,35132.46113586426,1761,3553,1102,3548,4210,4295,3543,1809,4305,1102,1598,4137,4441,1102,1102,2827,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2256732160,0
200,1760660115291,30227.065170288086,3560,0,1.025,30227.065170288086,3560,0,1.025,31137.65982055664,3560,0,1.03125,31137.65982055664,3560,0,1.03125,49729.075256347656,3560,0,1.025,49729.075256347656,3560,0,1.025,27196.913299560547,3560,0,1.025,27196.913299560547,3560,0,1.025,35133.85389709473,1761,3553,1102,3548,4210,4295,3543,1809,4305,1102,1598,4137,4441,1102,1102,2827,0,0,20,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2261377024,0
200,1760660115492,30227.06773376465,3560,0,1,30227.06773376465,3560,0,1,31137.664978027344,3560,0,1.00625,31137.664978027344,3560,0,1.00625,49729.08041381836,3560,0,1,49729.08041381836,3560,0,1.025,27196.913452148438,3560,0,1.025,27196.913452148438,3560,0,1.025,35134.32388305664,1761,3553,1102,3548,4210,4295,3543,1809,4305,1102,1598,4137,4441,1102,1102,2827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2263744512,0
200,1760660115692,30227.06785583496,3560,0,1,30227.06785583496,3560,0,1,31137.6650390625,3560,0,1.025,31137.6650390625,3560,0,1.025,49729.083557128906,3560,0,1.025,49729.083557128906,3560,0,1.025,27196.913513183594,3560,0,1.025,27196.913513183594,3560,0,1.025,35134.80746459961,1761,3553,1102,3548,4210,4295,3543,1809,4305,1102,1598,4137,4441,1102,1102,2827,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2263453696,0
200,1760660115893,30227.07585144043,3560,0,1,30227.07585144043,3560,0,1,31137.673583984375,3560,0,1.00625,31137.673583984375,3560,0,1.00625,49729.0867767334,3560,0,1,49729.0867767334,3560,0,1.025,27196.913665771484,3560,0,1.025,27196.913665771484,3560,0,1.025,35135.37319946289,1761,3553,1102,3548,4210,4295,3543,1809,4305,1102,1598,4137,4441,1102,1102,2827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2263453696,0
199,1760660116093,30227.08070373535,3560,0,1,30227.08070373535,3560,0,1,31137.68280029297,3560,0,1.00625,31137.68280029297,3560,0,1.00625,49729.086837768555,3560,0,1,49729.086837768555,3560,0,1.025,27196.92236328125,3560,0,1.025,27196.92236328125,3560,0,1.025,35135.87469482422,1761,3553,1102,3548,4210,4295,3543,1809,4305,1102,1598,4137,4441,1102,1102,2827,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2263453696,0
200,1760660116293,30227.08659362793,3560,0,1.025,30227.08659362793,3560,0,1.025,31137.68357849121,3560,0,1.025,31137.68357849121,3560,0,1.025,49729.08688354492,3560,0,1.025,49729.08688354492,3560,0,1.025,27196.92269897461,3560,0,1.025,27196.92269897461,3560,0,1.025,35136.31678771973,1761,3553,1102,3548,4210,4295,3543,1809,4305,1102,1598,4137,4441,1102,1102,2827,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2263453696,0
200,1760660116494,30227.09519958496,3560,0,1.025,30227.09519958496,3560,0,1.025,31137.6884765625,3560,0,1.025,31137.6884765625,3560,0,1.025,49729.091064453125,3560,0,1.025,49729.091064453125,3560,0,1.025,27196.925521850586,3560,0,1.025,27196.925521850586,3560,0,1.025,35136.80180358887,1761,3553,1102,3548,4210,4295,3543,1809,4305,1102,1598,4137,4441,1102,1102,2827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2263453696,0
