Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760554278448,7489.090362548828,3560,0,1.025,7489.090362548828,3560,0,1.025,7614.511505126953,4450,0,1.2875,7614.511505126953,4450,0,1.2875,9058.373291015625,3560,0,1.025,9058.373291015625,3560,0,1.025,7223.409164428711,3560,0,1.025,7223.409164428711,3560,0,1.025,56206.80326843262,3552,1102,3552,1102,4355,1102,4289,2076,3587,1102,4441,1102,3670,1102,4392,1102,2.941176414489746,2.941176414489746,8.571429252624512,2.941176414489746,3.0303030014038086,2.941176414489746,0,2.941176414489746,0,2.941176414489746,5.714285850524902,2.941176414489746,0,2.941176414489746,5.714285850524902,0,13958311936,0,2195628032,0
199,1760554278448,7489.090881347656,3560,0,1.025,7489.090881347656,3560,0,1.025,7614.514266967773,4450,0,1.2875,7614.514266967773,4450,0,1.2875,9058.373886108398,3560,0,1.025,9058.373886108398,3560,0,1.025,7223.409622192383,3560,0,1.025,7223.409622192383,3560,0,1.025,56206.826889038086,3552,1102,3552,1102,4355,1102,4289,2076,3587,1102,4441,1102,3670,1102,4392,1102,2.941176414489746,2.941176414489746,8.571429252624512,2.941176414489746,3.0303030014038086,2.941176414489746,0,2.941176414489746,0,2.941176414489746,5.714285850524902,2.941176414489746,0,2.941176414489746,5.714285850524902,0,13958311936,0,2195628032,0
200,1760554278648,7489.101318359375,3560,0,1,7489.101318359375,3560,0,1.025,7614.632537841797,3560,0,1.03125,7614.632537841797,3560,0,1.03125,9058.500671386719,3560,0,1.025,9058.500671386719,3560,0,1.025,7223.411407470703,3560,0,1.03125,7223.411407470703,3560,0,1.03125,56211.01762390137,3552,1102,3552,1102,4355,1102,4289,2076,3587,1102,4441,1102,3670,1102,4392,1102,0,0,84.21052551269531,0,0,0,0,0,9.523809432983398,0,5,0,0,0,0,0,13958311936,0,2228805632,0
200,1760554278849,7489.134048461914,1400,1,0.70625,7489.134048461914,3560,0,1,7614.836151123047,4450,0,1.24375,7614.836151123047,4450,0,1.24375,9058.501068115234,3560,0,1,9058.501068115234,3560,0,1,7223.420944213867,4450,0,1.25,7223.420944213867,4450,0,1.25,56212.40101623535,3552,1102,3552,1102,4355,1102,4289,2076,3587,1102,4441,1102,3670,1102,4392,1102,0,0,0,0,4.761904716491699,0,9.523809432983398,0,10.526315689086914,0,0,0,0,0,0,0,13958311936,0,2233450496,0
199,1760554279049,7489.157577514648,4450,0,1.25,7489.157577514648,4450,0,1.25,7614.849792480469,4450,0,1.28125,7614.849792480469,4450,0,1.28125,9058.50163269043,4450,0,1.28125,9058.50163269043,4450,0,1.28125,7223.421035766602,3560,0,1.025,7223.421035766602,3560,0,1.025,56212.92938232422,3552,1102,3552,1102,4355,1102,4289,2076,3587,1102,4441,1102,3670,1102,4392,1102,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2233450496,0
200,1760554279249,7489.167419433594,3560,0,1.025,7489.167419433594,3560,0,1.025,7614.851837158203,3560,0,1.03125,7614.851837158203,3560,0,1.03125,9058.507934570313,4450,0,1.2875,9058.507934570313,4450,0,1.2875,7223.421829223633,3560,0,1.025,7223.421829223633,3560,0,1.025,56213.386154174805,3552,1102,3552,1102,4355,1102,4289,2076,3587,1102,4441,1102,3670,1102,4392,1102,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2235920384,0
200,1760554279450,7489.176910400391,3560,0,1.025,7489.176910400391,3560,0,1.025,7614.854721069336,3560,0,1.025,7614.854721069336,3560,0,1.025,9058.513870239258,4450,0,1.2875,9058.513870239258,4450,0,1.2875,7223.421859741211,3560,0,1.025,7223.421859741211,3560,0,1.025,56213.9775390625,3552,1102,3552,1102,4355,1102,4289,2076,3587,1102,4441,1102,3670,1102,4392,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2235920384,0
200,1760554279650,7489.18505859375,3560,0,1,7489.18505859375,3560,0,1,7614.855041503906,3560,0,1.00625,7614.855041503906,3560,0,1.00625,9058.513946533203,3560,0,1.025,9058.513946533203,3560,0,1.025,7223.421981811523,3560,0,1.025,7223.421981811523,3560,0,1.025,56214.54551696777,3552,1102,3552,1102,4355,1102,4289,2076,3587,1102,4441,1102,3670,1102,4392,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2235920384,0
200,1760554279851,7489.199172973633,3560,0,1,7489.199172973633,3560,0,1,7614.862503051758,3560,0,1.00625,7614.862503051758,3560,0,1.00625,9058.514923095703,3560,0,1.025,9058.514923095703,3560,0,1.025,7223.424011230469,3560,0,1.025,7223.424011230469,3560,0,1.025,56215.065200805664,3552,1102,3552,1102,4355,1102,4289,2076,3587,1102,4441,1102,3670,1102,4392,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2235920384,0
200,1760554280051,7489.218307495117,3560,0,1,7489.218307495117,3560,0,1,7614.863815307617,3560,0,1.00625,7614.863815307617,3560,0,1.00625,9058.51644897461,3560,0,1.025,9058.51644897461,3560,0,1.025,7223.42448425293,3560,0,1.025,7223.42448425293,3560,0,1.025,56215.56217956543,3552,1102,3552,1102,4355,1102,4289,2076,3587,1102,4441,1102,3670,1102,4392,1102,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,13958311936,0,2235920384,0
