Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759425678521,8590.643356323242,2900,1,0.88125,8590.643356323242,2900,1,0.88125,8532.584945678711,2900,1,0.8875,8532.584945678711,2900,1,0.8875,10095.949203491211,2320,1,0.78125,10095.949203491211,2320,1,0.78125,8065.306564331055,2320,1,0.78125,8065.306564331055,2320,1,0.78125,22528.33168029785,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,5.263157844543457,5.263157844543457,7.894736289978027,5.263157844543457,7.692307949066162,7.692307949066162,10.526315689086914,2.702702760696411,5.405405521392822,5.128205299377441,5.405405521392822,5.263157844543457,2.702702760696411,7.692307949066162,2.6315789222717285,7.692307949066162,13958320128,0,9265356800,0
199,1759425678521,8590.645935058594,2320,1,0.78125,8590.645935058594,2320,1,0.78125,8532.586502075195,2320,1,0.7875,8532.586502075195,2320,1,0.7875,10095.950378417969,2320,1,0.78125,10095.950378417969,2320,1,0.78125,8065.307388305664,2320,1,0.78125,8065.307510375977,2320,1,0.78125,22528.39418029785,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,5.263157844543457,5.263157844543457,7.894736289978027,5.263157844543457,7.692307949066162,7.692307949066162,10.526315689086914,2.702702760696411,5.405405521392822,5.128205299377441,5.405405521392822,5.263157844543457,2.702702760696411,7.692307949066162,2.6315789222717285,7.692307949066162,13958320128,0,9267347456,0
200,1759425678721,8590.877822875977,3560,0,1.025,8590.877822875977,3560,0,1.025,8532.831909179688,3560,0,1.03125,8532.831909179688,3560,0,1.03125,10096.185897827148,3560,0,1.025,10096.185897827148,3560,0,1.025,8065.537033081055,3560,0,1.025,8065.537033081055,3560,0,1.025,22532.682830810547,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,45.45454788208008,40,40.90909194946289,40.90909194946289,45,42.105262756347656,95.45454406738281,42.85714340209961,42.85714340209961,40,42.85714340209961,40.90909194946289,40.90909194946289,40,42.85714340209961,38.095237731933594,13958320128,0,9306415104,0
200,1759425678921,8590.915145874023,2320,1,0.78125,8590.915145874023,2320,1,0.78125,8532.874114990234,2320,1,0.7875,8532.874114990234,2320,1,0.7875,10096.216018676758,2320,1,0.78125,10096.216018676758,2320,1,0.78125,8065.609771728516,2320,1,0.78125,8065.609771728516,2320,1,0.78125,22535.84617614746,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,0,0,5.263157844543457,0,5,0,73.68421173095703,0,0,0,0,0,5.263157844543457,0,0,0,13958320128,0,9329700864,0
199,1759425679121,8590.949264526367,3560,0,1.025,8590.949264526367,3560,0,1.025,8532.898864746094,3560,0,1.03125,8532.898880004883,3560,0,1.03125,10096.230895996094,3560,0,1.025,10096.230895996094,3560,0,1.025,8065.633728027344,3560,0,1.025,8065.633728027344,3560,0,1.025,22539.088912963867,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,9.090909004211426,0,20,52.6315803527832,0,0,25,0,0,0,0,0,0,0,0,0,13958320128,0,9385631744,0
199,1759425679322,8591.046356201172,3560,0,1.025,8591.046356201172,3560,0,1.025,8533.036361694336,3560,0,1.03125,8533.036361694336,3560,0,1.03125,10096.420211791992,3560,0,1.025,10096.420211791992,3560,0,1.025,8065.712310791016,3560,0,1.025,8065.712310791016,3560,0,1.025,22543.52813720703,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,5,0,42.105262756347656,0,50,0,60.000003814697266,35,23.809524536132813,0,25,0,5.263157844543457,0,5,0,13958320128,0,9361391616,0
199,1759425679522,8591.088775634766,3560,0,1.025,8591.088775634766,3560,0,1.025,8533.051193237305,3560,0,1.025,8533.051193237305,3560,0,1.025,10096.468383789063,3560,0,1.025,10096.468383789063,3560,0,1.025,8065.761917114258,3560,0,1.03125,8065.761917114258,3560,0,1.03125,22546.997161865234,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,0,0,14.285715103149414,60.000003814697266,0,0,0,26.3157901763916,0,0,0,4.761904716491699,0,0,0,0,13958320128,0,9385308160,0
199,1759425679722,8591.144973754883,3560,0,1.025,8591.144973754883,3560,0,1.025,8533.157470703125,3560,0,1.025,8533.157745361328,3560,0,1.025,10096.835845947266,4450,0,1.29375,10096.835845947266,4450,0,1.29375,8065.842575073242,3560,0,1.03125,8065.842575073242,3560,0,1.03125,22551.765014648438,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,4.761904716491699,0,30.000001907348633,73.68421173095703,42.105262756347656,0,52.38095474243164,0,15.000000953674316,0,35,20,5,0,5,0,13958320128,0,9393602560,0
199,1759425679922,8591.24055480957,3560,0,1.025,8591.24055480957,3560,0,1.025,8533.20231628418,3560,0,1.025,8533.20231628418,3560,0,1.025,10097.09260559082,3560,0,1.025,10097.09260559082,3560,0,1.025,8065.882629394531,3560,0,1.025,8065.882629394531,3560,0,1.025,22556.170959472656,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,5,0,60.000003814697266,0,42.85714340209961,0,42.105262756347656,35,4.761904716491699,0,4.761904716491699,42.105262756347656,4.761904716491699,0,0,0,13958320128,0,9356603392,0
199,1759425680122,8591.284957885742,3560,0,1.025,8591.284957885742,3560,0,1.025,8533.23959350586,3560,0,1.025,8533.23959350586,3560,0,1.025,10097.105194091797,3560,0,1.025,10097.105194091797,3560,0,1.025,8065.900115966797,3560,0,1.03125,8065.900115966797,3560,0,1.03125,22559.600463867188,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,4.761904716491699,4.761904716491699,94.73684692382813,0,5,0,0,10,0,0,0,0,0,0,0,4.761904716491699,13958320128,0,9390481408,0
199,1759425680322,8591.420349121094,3560,0,1.025,8591.420349121094,3560,0,1.025,8533.31088256836,3560,0,1.025,8533.31088256836,3560,0,1.025,10097.500518798828,4450,0,1.29375,10097.500518798828,4450,0,1.29375,8065.987487792969,3560,0,1.03125,8065.987487792969,3560,0,1.03125,22564.771286010742,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,4.761904716491699,4.761904716491699,94.73684692382813,0,5,0,0,10,0,0,0,0,0,0,0,4.761904716491699,13958320128,0,9399054336,0
199,1759425680522,8591.498336791992,3560,0,1.025,8591.498336791992,3560,0,1.025,8533.395645141602,3560,0,1.025,8533.395645141602,3560,0,1.025,10097.76155090332,3560,0,1.025,10097.76155090332,3560,0,1.025,8066.024612426758,3560,0,1.03125,8066.024612426758,3560,0,1.03125,22569.671768188477,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,2.5641026496887207,0,53.658538818359375,37.5,50,0,37.5,30.000001907348633,5.128205299377441,2.5,42.5,0,2.5641026496887207,0,5,0,13958320128,0,9452535808,0
199,1759425680722,8591.623748779297,4050,0,1.175,8591.623748779297,4050,0,1.175,8533.556640625,4050,0,1.18125,8533.556640625,4050,0,1.18125,10097.903396606445,4050,0,1.1875,10097.903396606445,4050,0,1.1875,8066.0980224609375,3240,0,0.95625,8066.0980224609375,3240,0,0.95625,22574.722259521484,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,5.263157844543457,0,100,0,23.809524536132813,0,95,0,10,0,25,0,4.761904716491699,4.761904716491699,23.809524536132813,0,13958320128,0,9493676032,0
199,1759425680922,8591.71060180664,3560,0,1.025,8591.71060180664,3560,0,1.025,8533.720504760742,3560,0,1.025,8533.720504760742,3560,0,1.025,10098.028121948242,3560,0,1.025,10098.028121948242,3560,0,1.025,8066.138046264648,3560,0,1.03125,8066.138046264648,3560,0,1.03125,22579.470748901367,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,5,0,100,0,31.57894515991211,0,45,42.85714340209961,14.285715103149414,15.789472579956055,20,0,0,0,0,0,13958320128,0,9507606528,0
199,1759425681122,8591.835510253906,3420.0000000000005,0,0.9875,8591.835510253906,3420.0000000000005,0,0.9875,8533.901306152344,3420.0000000000005,0,0.99375,8533.901306152344,3420.0000000000005,0,0.99375,10098.1337890625,3420.0000000000005,0,0.99375,10098.1337890625,3420.0000000000005,0,0.99375,8066.197448730469,3420.0000000000005,0,0.99375,8066.197448730469,3420.0000000000005,0,0.99375,22584.40040588379,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,0,10,100,0,30.000001907348633,0,100,0,31.57894515991211,0,15.789472579956055,0,4.761904716491699,0,15.000000953674316,0,13958320128,0,9566220288,0
199,1759425681322,8591.916809082031,4450,0,1.28125,8591.916809082031,4450,0,1.28125,8534.114562988281,4450,0,1.29375,8534.114562988281,4450,0,1.29375,10098.276138305664,3560,0,1.025,10098.276138305664,3560,0,1.025,8066.238571166992,3560,0,1.03125,8066.238571166992,3560,0,1.03125,22589.08070373535,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,0,0,100,0,30.000001907348633,4.761904716491699,38.095237731933594,57.894737243652344,30.000001907348633,9.523809432983398,33.333335876464844,0,0,0,0,0,13958320128,0,9558999040,0
199,1759425681522,8592.036544799805,3900,0,1.125,8592.036544799805,3900,0,1.125,8534.26724243164,3900,0,1.125,8534.26724243164,3900,0,1.125,10098.320297241211,3320.0000000000005,1,0.96875,10098.320297241211,3320.0000000000005,0,0.96875,8066.308166503906,3320.0000000000005,0,0.96875,8066.308166503906,3320.0000000000005,0,0.96875,22593.85124206543,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,14.285715103149414,0,100,0,0,0,89.47368621826172,0,10,10,0,0,0,9.523809432983398,5,0,13958320128,0,9583820800,0
200,1759425681722,8592.120803833008,3560,0,1.025,8592.120803833008,3560,0,1.025,8534.449249267578,3560,0,1.025,8534.449249267578,3560,0,1.025,10098.540649414063,3560,0,1.025,10098.540649414063,3560,0,1.025,8066.371627807617,3560,0,1.03125,8066.371627807617,3560,0,1.03125,22598.487686157227,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,5,0,75,0,47.619049072265625,0,80,19.047618865966797,42.85714340209961,0,45,0,5,0,15.789472579956055,0,13958320128,0,9450254336,0
199,1759425681923,8592.162673950195,3560,0,1.025,8592.162673950195,3560,0,1.025,8534.484954833984,3560,0,1.025,8534.484954833984,3560,0,1.025,10098.581192016602,3560,0,1.025,10098.581192016602,3560,0,1.025,8066.432403564453,3560,0,1.03125,8066.432403564453,3560,0,1.03125,22601.943267822266,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,5,4.761904716491699,65,14.285715103149414,5,0,0,21.052631378173828,0,0,0,4.761904716491699,0,0,0,0,13958320128,0,9448579072,0
199,1759425682123,8592.229568481445,4450,0,1.2875,8592.229568481445,4450,0,1.2875,8534.614440917969,3560,0,1.025,8534.614440917969,3560,0,1.025,10098.934432983398,4450,0,1.2875,10098.934432983398,4450,0,1.2875,8066.48649597168,3560,0,1.03125,8066.48649597168,3560,0,1.03125,22606.66896057129,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,0,0,0,100,40,0,57.142860412597656,0,15.000000953674316,0,57.894737243652344,0,4.761904716491699,0,0,0,13958320128,0,9448579072,0
199,1759425682323,8592.288177490234,3560,0,1.025,8592.288177490234,3560,0,1.025,8534.678451538086,3560,0,1.025,8534.678451538086,3560,0,1.025,10099.130096435547,3560,0,1.025,10099.130096435547,3560,0,1.025,8066.524200439453,3560,0,1.025,8066.524200439453,3560,0,1.025,22610.757568359375,3739,1102,3706,3283,3552,1102,3693,2373,3702,3731,3553,1102,3163,3964,4441,1102,5,0,0,35,26.3157901763916,0,42.105262756347656,45,5,0,28.571430206298828,5,0,4.761904716491699,4.761904716491699,0,13958320128,0,9412751360,0
