Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759423330060,6396.986663818359,2320,1,0.78125,6396.986663818359,2320,1,0.78125,6353.838836669922,2900,1,0.8875,6353.838836669922,2900,1,0.8875,7392.494140625,2320,1,0.78125,7392.494140625,2320,1,0.78125,5999.800872802734,2320,1,0.78125,5999.800872802734,2320,1,0.78125,48983.46690368652,3553,1102,3539,1102,3553,1102,3665,1102,4136,1102,3546,1102,3553,1102,3565,1102,5.405405521392822,2.6315789222717285,7.894736289978027,2.702702760696411,8.108107566833496,2.702702760696411,7.894736289978027,2.6315789222717285,7.692307949066162,2.702702760696411,7.692307949066162,5.263157844543457,7.692307949066162,2.6315789222717285,10.256410598754883,2.702702760696411,13958320128,0,9575190528,0
199,1759423330061,6396.986862182617,2320,1,0.78125,6396.986862182617,2320,1,0.78125,6353.840194702148,2900,1,0.8875,6353.840194702148,2900,1,0.8875,7392.495620727539,2320,1,0.78125,7392.495620727539,2320,1,0.78125,5999.801284790039,2320,1,0.78125,5999.801284790039,2320,1,0.78125,48983.4875793457,3553,1102,3539,1102,3553,1102,3665,1102,4136,1102,3546,1102,3553,1102,3565,1102,5.405405521392822,2.6315789222717285,7.894736289978027,2.702702760696411,8.108107566833496,2.702702760696411,7.894736289978027,2.6315789222717285,7.692307949066162,2.702702760696411,7.692307949066162,5.263157844543457,7.692307949066162,2.6315789222717285,10.256410598754883,2.702702760696411,13958320128,0,9575190528,0
199,1759423330261,6397.22802734375,3560,0,1.025,6397.22802734375,3560,0,1.025,6354.059524536133,3560,0,1.025,6354.059524536133,3560,0,1.025,7392.731185913086,3560,0,1.025,7392.731185913086,3560,0,1.025,6000.045333862305,3560,0,1.03125,6000.045333862305,3560,0,1.03125,48987.77842712402,3553,1102,3539,1102,3553,1102,3665,1102,4136,1102,3546,1102,3553,1102,3565,1102,42.85714340209961,42.85714340209961,57.142860412597656,85,40,42.85714340209961,42.105262756347656,42.85714340209961,45,40,45,40,42.105262756347656,40,42.105262756347656,42.85714340209961,13958320128,0,9620938752,0
199,1759423330461,6397.242889404297,3560,0,1.025,6397.242889404297,3560,0,1.025,6354.099166870117,3560,0,1.025,6354.099166870117,3560,0,1.025,7392.75569152832,3560,0,1.025,7392.75569152832,3560,0,1.025,6000.094482421875,3560,0,1.03125,6000.094482421875,3560,0,1.03125,48991.2975769043,3553,1102,3539,1102,3553,1102,3665,1102,4136,1102,3546,1102,3553,1102,3565,1102,4.761904716491699,0,0,95.23809814453125,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,13958320128,0,9651793920,0
199,1759423330661,6397.27751159668,3560,0,1.025,6397.27751159668,3560,0,1.025,6354.152633666992,3560,0,1.025,6354.152633666992,3560,0,1.025,7392.78547668457,3560,0,1.025,7392.78547668457,3560,0,1.025,6000.1617431640625,3560,0,1.03125,6000.1617431640625,3560,0,1.03125,48994.733337402344,3553,1102,3539,1102,3553,1102,3665,1102,4136,1102,3546,1102,3553,1102,3565,1102,4.761904716491699,0,47.36842346191406,45,0,0,0,0,0,0,0,0,5,0,5,0,13958320128,0,9681887232,0
199,1759423330861,6397.323669433594,3560,0,1.025,6397.323669433594,3560,0,1.025,6354.202606201172,4450,0,1.2875,6354.202606201172,4450,0,1.2875,7392.807830810547,3560,0,1.025,7392.807830810547,3560,0,1.025,6000.202789306641,3560,0,1.03125,6000.202789306641,3560,0,1.03125,48998.224044799805,3553,1102,3539,1102,3553,1102,3665,1102,4136,1102,3546,1102,3553,1102,3565,1102,0,0,100,0,4.761904716491699,0,4.761904716491699,0,5,0,0,0,5,0,0,0,13958320128,0,9719062528,0
199,1759423331061,6397.355514526367,3560,0,1.025,6397.355514526367,3560,0,1.025,6354.252639770508,3560,0,1.025,6354.252639770508,3560,0,1.025,7392.840744018555,3560,0,1.025,7392.840744018555,3560,0,1.025,6000.240371704102,3560,0,1.03125,6000.240371704102,3560,0,1.03125,49002.07989501953,3553,1102,3539,1102,3553,1102,3665,1102,4136,1102,3546,1102,3553,1102,3565,1102,0,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9726386176,0
199,1759423331261,6397.375839233398,3560,0,1.025,6397.375839233398,3560,0,1.025,6354.274627685547,3560,0,1.025,6354.274627685547,3560,0,1.025,7392.880798339844,3560,0,1.025,7392.880798339844,3560,0,1.025,6000.281021118164,3560,0,1.03125,6000.281021118164,3560,0,1.03125,49005.889892578125,3553,1102,3539,1102,3553,1102,3665,1102,4136,1102,3546,1102,3553,1102,3565,1102,9.090909004211426,0,100,0,0,0,0,0,0,0,5,0,0,0,5,0,13958320128,0,9726644224,0
199,1759423331461,6397.406585693359,3560,0,1.025,6397.406585693359,3560,0,1.025,6354.297073364258,3560,0,1.025,6354.297073364258,3560,0,1.025,7392.895172119141,3560,0,1.025,7392.895172119141,3560,0,1.025,6000.309555053711,3560,0,1.03125,6000.309555053711,3560,0,1.03125,49009.59048461914,3553,1102,3539,1102,3553,1102,3665,1102,4136,1102,3546,1102,3553,1102,3565,1102,5,0,95,0,0,0,0,0,5,0,0,0,0,0,0,0,13958320128,0,9720705024,0
199,1759423331661,6397.516571044922,3140,1,0.93125,6397.516571044922,3140,1,0.93125,6354.343170166016,3925,0,1.13125,6354.343170166016,3925,0,1.13125,7393.404800415039,3925,0,1.1375,7393.404800415039,3925,0,1.1375,6000.340225219727,3140,1,0.93125,6000.340225219727,3140,1,0.93125,49014.605377197266,3553,1102,3539,1102,3553,1102,3665,1102,4136,1102,3546,1102,3553,1102,3565,1102,4.761904716491699,0,100,0,94.73684692382813,0,90,0,0,0,94.73684692382813,0,0,0,5,0,13958320128,0,9726173184,0
