Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760552314115,6762.762802124023,3560,0,1.025,6762.762802124023,3560,0,1.025,6885.61408996582,3560,0,1.025,6885.61408996582,3560,0,1.025,7920.497634887695,3560,0,1.025,7920.497634887695,3560,0,1.025,6518.046310424805,4450,0,1.29375,6518.046310424805,4450,0,1.29375,37449.7336730957,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,6.25,0,6.25,3.125,3.3333334922790527,3.125,3.22580623626709,6.060606002807617,3.125,3.22580623626709,6.45161247253418,0,3.125,0,0,0,13958311936,0,2215170048,0
199,1760552314115,6762.762802124023,3560,0,1.025,6762.762802124023,3560,0,1.025,6885.61408996582,3560,0,1.025,6885.615142822266,3560,0,1.025,7920.498092651367,3560,0,1.025,7920.498092651367,3560,0,1.025,6518.048675537109,4450,0,1.29375,6518.048675537109,4450,0,1.29375,37449.756607055664,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,6.25,0,6.25,3.125,3.3333334922790527,3.125,3.22580623626709,6.060606002807617,3.125,3.22580623626709,6.45161247253418,0,3.125,0,0,0,13958311936,0,2215170048,0
199,1760552314315,6762.964096069336,3560,0,1.025,6762.964096069336,3560,0,1.025,6885.814666748047,3560,0,1.025,6885.814666748047,3560,0,1.025,7920.702331542969,3560,0,1.025,7920.702331542969,3560,0,1.025,6518.257034301758,3560,0,1.025,6518.257034301758,3560,0,1.025,37454.27494812012,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,42.105262756347656,40,40,45,40,42.105262756347656,50,94.73684692382813,42.105262756347656,40,40,42.85714340209961,45,40,42.85714340209961,42.85714340209961,13958311936,0,2256117760,0
199,1760552314515,6762.975646972656,3560,0,1.025,6762.975646972656,3560,0,1.025,6885.820373535156,3560,0,1.025,6885.820373535156,3560,0,1.025,7920.702682495117,3560,0,1.025,7920.702682495117,3560,0,1.025,6518.293121337891,3560,0,1.025,6518.293121337891,3560,0,1.025,37458.0887298584,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2296299520,0
199,1760552314715,6762.9783935546875,3300,0,0.9625,6762.9783935546875,3300,0,0.9625,6885.969161987305,4125,0,1.2125,6885.969161987305,4125,0,1.2125,7920.846389770508,4125,0,1.2125,7920.846389770508,4125,0,1.2125,6518.296127319336,4125,0,1.2125,6518.296127319336,4125,0,1.2125,37462.33622741699,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,4.761904716491699,30.000001907348633,0,0,0,100,0,25,0,25,0,0,0,0,0,13958311936,0,2332131328,0
199,1760552314915,6762.984939575195,3560,0,1.025,6762.984939575195,3560,0,1.025,6886.023483276367,3560,0,1.025,6886.023483276367,3560,0,1.025,7920.954254150391,3560,0,1.025,7920.954254150391,3560,0,1.025,6518.30387878418,4450,0,1.29375,6518.30387878418,4450,0,1.29375,37466.54786682129,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,21.052631378173828,0,15.789472579956055,0,90,0,15.000000953674316,0,25,0,0,0,0,0,13958311936,0,2335244288,0
199,1760552315115,6762.9888916015625,3200,1,0.9375,6762.9888916015625,3200,1,0.9375,6886.0950927734375,3200,1,0.94375,6886.0950927734375,3200,1,0.94375,7921.028915405273,4000,0,1.1625,7921.032028198242,4000,0,1.1625,6518.31071472168,3200,1,0.94375,6518.31071472168,3200,1,0.94375,37470.58760070801,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,14.285715103149414,0,4.761904716491699,0,100,0,10,0,15.000000953674316,0,4.761904716491699,0,0,0,13958311936,0,2335244288,0
199,1760552315315,6762.992401123047,3560,0,1.025,6762.992401123047,3560,0,1.025,6886.096710205078,3560,0,1.03125,6886.096710205078,3560,0,1.03125,7921.377105712891,4450,0,1.2875,7921.377105712891,4450,0,1.2875,6518.315887451172,4450,0,1.29375,6518.315887451172,4450,0,1.29375,37475.540954589844,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,15.000000953674316,55,68.42105102539063,0,100,0,0,0,70,0,0,0,0,0,13958311936,0,2335514624,0
199,1760552315516,6763.014511108398,3560,0,1.025,6763.014511108398,3560,0,1.025,6886.10368347168,3560,0,1.03125,6886.10368347168,3560,0,1.03125,7921.478820800781,3560,0,1.025,7921.478820800781,3560,0,1.025,6518.325012207031,4450,0,1.29375,6518.325012207031,4450,0,1.29375,37479.87176513672,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,75,23.809524536132813,20,0,28.571430206298828,0,4.761904716491699,0,20,0,0,0,0,0,13958311936,0,2326728704,0
199,1760552315716,6763.020278930664,3200,1,0.94375,6763.020278930664,3200,1,0.94375,6886.106506347656,3200,1,0.94375,6886.106506347656,3200,1,0.94375,7921.627304077148,4000,0,1.1625,7921.627304077148,4000,0,1.1625,6518.332336425781,3200,1,0.94375,6518.332336425781,3200,1,0.94375,37484.211334228516,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,100,0,25,0,26.3157901763916,0,0,0,25,0,0,0,0,0,13958311936,0,2360901632,0
199,1760552315916,6763.02507019043,3560,0,1.025,6763.025100708008,3560,0,1.025,6886.106597900391,3560,0,1.03125,6886.106597900391,3560,0,1.03125,7921.895263671875,3560,0,1.025,7921.895263671875,3560,0,1.025,6518.336349487305,4450,0,1.29375,6518.336349487305,4450,0,1.29375,37488.91020202637,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,100,0,25,0,26.3157901763916,0,0,0,25,0,0,0,0,0,13958311936,0,2360905728,0
199,1760552316116,6763.028884887695,3560,0,1.025,6763.028900146484,3560,0,1.025,6886.115081787109,3560,0,1.03125,6886.115081787109,3560,0,1.03125,7921.895355224609,3560,0,1.025,7921.895355224609,3560,0,1.025,6518.339172363281,3560,0,1.03125,6518.339172363281,3560,0,1.03125,37492.743408203125,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,97.5,0,29.268291473388672,0,27.5,0,0,0,27.5,0,0,0,0,0,13958311936,0,2381144064,0
199,1760552316316,6763.032516479492,3560,0,1.025,6763.032516479492,3560,0,1.025,6886.183486938477,3560,0,1.03125,6886.183486938477,3560,0,1.03125,7922.135559082031,3560,0,1.025,7922.135559082031,3560,0,1.025,6518.339935302734,3560,0,1.03125,6518.339935302734,3560,0,1.03125,37497.39942932129,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,4.761904716491699,0,100,0,50,0,35,0,10.526315689086914,0,45,0,0,0,0,0,13958311936,0,2360922112,0
199,1760552316516,6763.040100097656,3560,0,1.025,6763.040100097656,3560,0,1.025,6886.186782836914,3560,0,1.03125,6886.186782836914,3560,0,1.03125,7922.14079284668,3560,0,1.025,7922.14079284668,3560,0,1.025,6518.341567993164,3560,0,1.025,6518.341567993164,3560,0,1.025,37501.25358581543,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,38.095237731933594,0,0,0,65,0,0,0,0,0,0,0,0,0,13958311936,0,2360717312,0
199,1760552316716,6763.043914794922,3560,0,1.025,6763.043930053711,3560,0,1.025,6886.267044067383,3560,0,1.03125,6886.267044067383,3560,0,1.03125,7922.42333984375,3560,0,1.025,7922.42333984375,3560,0,1.025,6518.344696044922,3560,0,1.025,6518.344696044922,3560,0,1.025,37506.121002197266,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,5,0,57.894737243652344,0,40,0,100,0,15.000000953674316,0,57.894737243652344,0,0,0,0,0,13958311936,0,2360721408,0
199,1760552316916,6763.0557861328125,3560,0,1.025,6763.0557861328125,3560,0,1.025,6886.272033691406,3560,0,1.03125,6886.272033691406,3560,0,1.03125,7922.427505493164,3560,0,1.025,7922.427505493164,3560,0,1.025,6518.344757080078,3560,0,1.03125,6518.344757080078,3560,0,1.03125,37509.89245605469,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,57.142860412597656,0,0,0,45,0,0,0,0,0,0,0,0,0,13958311936,0,2360717312,0
199,1760552317116,6763.060104370117,3560,0,1.025,6763.060104370117,3560,0,1.025,6886.392028808594,4450,0,1.28125,6886.392028808594,4450,0,1.28125,7922.683090209961,4450,0,1.29375,7922.683090209961,4450,0,1.29375,6518.346969604492,3560,0,1.03125,6518.346969604492,3560,0,1.03125,37514.64155578613,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,100,0,50,0,21.052631378173828,0,25,0,0,45,0,0,0,0,13958311936,0,2360717312,0
199,1760552317316,6763.061279296875,3560,0,1.025,6763.061279296875,3560,0,1.025,6886.403594970703,3560,0,1.03125,6886.403594970703,3560,0,1.03125,7922.727203369141,3560,0,1.025,7922.727203369141,3560,0,1.025,6518.349578857422,3560,0,1.03125,6518.349578857422,3560,0,1.03125,37518.77067565918,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,100,0,10,0,10,0,0,0,0,10,0,0,0,0,13958311936,0,2352459776,0
199,1760552317516,6763.080780029297,3279.9999999999995,0,0.95625,6763.080780029297,3279.9999999999995,0,0.95625,6886.414047241211,3279.9999999999995,0,0.9625,6886.414047241211,3279.9999999999995,0,0.9625,7922.868179321289,4100,0,1.2,7922.871856689453,4100,0,1.2,6518.350784301758,3279.9999999999995,0,0.9625,6518.350784301758,3279.9999999999995,0,0.9625,37523.3152923584,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,4.761904716491699,0,100,0,25,0,25,0,4.761904716491699,0,25,0,0,0,0,0,13958311936,0,2380398592,0
199,1760552317716,6763.086715698242,3560,0,1.025,6763.086715698242,3560,0,1.025,6886.419967651367,4450,0,1.28125,6886.419967651367,4450,0,1.28125,7923.156234741211,3560,0,1.025,7923.156234741211,3560,0,1.025,6518.35173034668,3560,0,1.03125,6518.35173034668,3560,0,1.03125,37528.0364074707,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,95.23809814453125,0,60.000003814697266,0,61.904762268066406,0,0,0,60.000003814697266,0,0,0,0,0,13958311936,0,2352214016,0
199,1760552317916,6763.088928222656,3560,0,1.025,6763.088928222656,3560,0,1.025,6886.428497314453,3560,0,1.025,6886.428497314453,3560,0,1.025,7923.156280517578,3560,0,1.025,7923.156280517578,3560,0,1.025,6518.351974487305,3560,0,1.03125,6518.351974487305,3560,0,1.03125,37531.83332824707,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2376433664,0
199,1760552318116,6763.092391967773,3560,0,1.025,6763.092391967773,3560,0,1.025,6886.564056396484,3560,0,1.03125,6886.564056396484,3560,0,1.03125,7923.34716796875,3560,0,1.025,7923.34716796875,3560,0,1.025,6518.352890014648,3560,0,1.03125,6518.352890014648,3560,0,1.03125,37536.566635131836,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,100,0,0,38.095237731933594,10.526315689086914,0,25,0,40,0,0,0,0,0,13958311936,0,2349957120,0
199,1760552318316,6763.092727661133,3400,0,0.9875,6763.092727661133,3400,0,0.9875,6886.572769165039,4250,0,1.24375,6886.572769165039,4250,0,1.24375,7923.404830932617,4250,0,1.25,7923.404830932617,4250,0,1.25,6518.352935791016,3400,0,0.9875,6518.352935791016,3400,0,0.9875,37540.56820678711,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,100,0,0,14.285715103149414,10,0,0,0,10,0,0,0,0,0,13958311936,0,2370392064,0
199,1760552318516,6763.106185913086,3560,0,1.025,6763.106292724609,3560,0,1.025,6886.580841064453,3560,0,1.03125,6886.580841064453,3560,0,1.03125,7923.549026489258,3560,0,1.025,7923.549026489258,3560,0,1.025,6518.353240966797,3560,0,1.03125,6518.353240966797,3560,0,1.03125,37545.104263305664,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,95,0,0,26.3157901763916,33.333335876464844,0,0,0,26.3157901763916,0,0,0,0,0,13958311936,0,2346360832,0
199,1760552318716,6763.111114501953,3440,0,0.99375,6763.111114501953,3440,0,0.99375,6886.5858154296875,3440,0,1,6886.5858154296875,3440,0,1,7923.614700317383,4300,0,1.25625,7923.616424560547,4300,0,1.25625,6518.353363037109,3440,0,1,6518.353363037109,3440,0,1,37549.18148803711,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,100,0,0,14.285715103149414,10.526315689086914,0,0,0,14.285715103149414,0,0,0,0,0,13958311936,0,2371387392,0
199,1760552318916,6763.1151123046875,3560,0,1.025,6763.1151123046875,3560,0,1.025,6886.59602355957,4450,0,1.2875,6886.59602355957,4450,0,1.2875,7923.870193481445,3560,0,1.025,7923.870193481445,3560,0,1.025,6518.3533935546875,3560,0,1.03125,6518.3533935546875,3560,0,1.03125,37553.7975769043,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,100,0,0,52.6315803527832,55,0,0,0,55,0,0,0,0,0,13958311936,0,2341883904,0
199,1760552319116,6763.121475219727,3560,0,1.025,6763.121475219727,3560,0,1.025,6886.598449707031,3560,0,1.03125,6886.598449707031,3560,0,1.03125,7923.8775634765625,3560,0,1.025,7923.8775634765625,3560,0,1.025,6518.353500366211,3560,0,1.025,6518.353500366211,3560,0,1.025,37557.5436706543,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,45,0,0,0,60.000003814697266,0,0,0,0,0,0,0,0,0,13958311936,0,2342359040,0
199,1760552319317,6763.126113891602,3560,0,1.025,6763.126113891602,3560,0,1.025,6886.764129638672,4450,0,1.2875,6886.764129638672,4450,0,1.2875,7924.042190551758,4450,0,1.29375,7924.042205810547,4450,0,1.29375,6518.358489990234,3560,0,1.025,6518.358489990234,3560,0,1.025,37561.96920776367,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,5.263157844543457,0,21.052631378173828,0,100,0,0,33.333335876464844,33.333335876464844,0,0,5,0,0,13958311936,0,2358935552,0
200,1760552319517,6763.131973266602,3379.9999999999995,0,0.9812500000000001,6763.131973266602,3320.0000000000005,0,0.9812500000000001,6886.825836181641,3320.0000000000005,0,0.975,6886.825836181641,3320.0000000000005,0,0.975,7924.404815673828,3320.0000000000005,0,0.96875,7924.404815673828,3320.0000000000005,0,0.96875,6518.360977172852,3320.0000000000005,0,0.975,6518.360977172852,3320.0000000000005,0,0.975,37566.92793273926,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,61.904762268066406,0,70,0,66.66667175292969,30.000001907348633,0,10.526315689086914,73.68421173095703,0,0,0,0,0,13958311936,0,2359894016,0
199,1760552319717,6763.143005371094,3240,0,0.95,6763.143005371094,3240,0,0.95,6886.836853027344,3240,0,0.95625,6886.836853027344,3240,0,0.95625,7924.798492431641,4050,0,1.1875,7924.798492431641,4050,0,1.1875,6518.361099243164,3240,0,0.95,6518.361099243164,3240,0,0.95,37571.93586730957,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,66.66667175292969,0,80,0,95,19.047618865966797,0,0,76.19047546386719,0,0,0,0,0,13958311936,0,2359894016,0
199,1760552319917,6763.149230957031,3560,0,1.025,6763.149230957031,3560,0,1.025,6886.836898803711,3560,0,1.025,6886.836898803711,3560,0,1.025,7924.976791381836,3560,0,1.025,7924.976791381836,3560,0,1.025,6518.361236572266,3560,0,1.03125,6518.361236572266,3560,0,1.03125,37576.43002319336,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,85,0,35,0,47.36842346191406,0,0,0,35,0,4.761904716491699,0,0,0,13958311936,0,2351640576,0
199,1760552320117,6763.158538818359,3200,1,0.94375,6763.158538818359,3200,1,0.94375,6886.971969604492,4000,0,1.1625,6886.971969604492,4000,0,1.1625,7925.109024047852,4000,0,1.1625,7925.109024047852,4000,0,1.1625,6518.363906860352,4000,0,1.1625,6518.363906860352,4000,0,1.1625,37580.656341552734,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,100,0,25,0,0,0,25,0,25,0,0,0,0,0,13958311936,0,2375860224,0
199,1760552320317,6763.160919189453,3560,0,1.025,6763.160919189453,3560,0,1.025,6886.98371887207,3560,0,1.03125,6886.98371887207,3560,0,1.03125,7925.194641113281,3560,0,1.025,7925.194641113281,3560,0,1.025,6518.37141418457,4450,0,1.29375,6518.37141418457,4450,0,1.29375,37585.03227233887,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,100,0,20,0,20,0,5,0,20,0,0,0,0,0,13958311936,0,2340708352,0
199,1760552320517,6763.1700439453125,3560,0,1.025,6763.1700439453125,3560,0,1.025,6887.043670654297,3560,0,1.025,6887.043670654297,3560,0,1.025,7925.380111694336,3560,0,1.025,7925.380111694336,3560,0,1.025,6518.3814697265625,3560,0,1.03125,6518.3814697265625,4450,0,1.29375,37589.6279296875,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,100,0,0,40,30.000001907348633,0,0,10,36.842105865478516,0,0,0,0,0,13958311936,0,2341371904,0
199,1760552320717,6763.176208496094,3560,0,1.025,6763.176208496094,3560,0,1.025,6887.043746948242,3560,0,1.025,6887.043746948242,3560,0,1.025,7925.388534545898,3560,0,1.025,7925.388534545898,3560,0,1.025,6518.392013549805,3560,0,1.03125,6518.392013549805,3560,0,1.03125,37593.590744018555,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2357993472,0
199,1760552320917,6763.178512573242,3240,0,0.95625,6763.178512573242,3240,0,0.95,6887.045074462891,3240,0,0.95625,6887.045074462891,3240,0,0.95625,7925.611267089844,4050,0,1.1875,7925.611267089844,4050,0,1.1875,6518.3974609375,4050,0,1.18125,6518.3974609375,4050,0,1.18125,37598.162673950195,3552,2417,3552,2738,3552,1712,3579,3663,3563,3219,4441,1794,3550,3553,3552,2355,0,0,100,0,0,45,45,0,0,0,45,0,0,0,0,0,13958311936,0,2374250496,0
