Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760605711810,47779.01062011719,3560,0,1.025,47779.01062011719,3560,0,1.03125,48198.57261657715,3560,0,1.025,48198.57261657715,3560,0,1.025,58093.90739440918,3560,0,1.025,58093.90739440918,3560,0,1.025,46115.39399719238,4450,0,1.29375,46115.39399719238,4450,0,1.29375,31909.25422668457,3570,1102,4435,4170,3549,3549,3551,1102,3545,1102,3719,1102,3550,4340,4434,1102,2.5641026496887207,2.5,2.5,4.878048419952393,2.5,2.4390242099761963,2.5,2.5,2.4390242099761963,2.5,4.878048419952393,2.5,2.5,2.5,4.878048419952393,2.5,13958311936,0,2212634624,0
200,1760605711810,47779.0114440918,3560,0,1.025,47779.0114440918,3560,0,1.025,48198.579040527344,3560,0,1.025,48198.579040527344,3560,0,1.025,58093.90788269043,3560,0,1.025,58093.90788269043,3560,0,1.025,46115.396545410156,4450,0,1.2875,46115.396545410156,4450,0,1.2875,31909.27717590332,3570,1102,4435,4170,3549,3549,3551,1102,3545,1102,3719,1102,3550,4340,4434,1102,2.5641026496887207,2.5,2.5,4.878048419952393,2.5,2.4390242099761963,2.5,2.5,2.4390242099761963,2.5,4.878048419952393,2.5,2.5,2.5,4.878048419952393,2.5,13958311936,0,2212634624,0
199,1760605712010,47779.21603393555,3560,0,1.025,47779.216049194336,3560,0,1.025,48198.78988647461,3560,0,1.03125,48198.78988647461,3560,0,1.03125,58094.11024475098,3560,0,1.025,58094.11024475098,3560,0,1.025,46115.60339355469,3560,0,1.03125,46115.60339355469,3560,0,1.03125,31913.92462158203,3570,1102,4435,4170,3549,3549,3551,1102,3545,1102,3719,1102,3550,4340,4434,1102,40,42.85714340209961,100,40,40,40,42.85714340209961,42.85714340209961,45,40,40,40,40,42.85714340209961,40,40,13958311936,0,2251452416,0
199,1760605712210,47779.227798461914,3560,0,1.025,47779.227798461914,3560,0,1.025,48198.802825927734,3560,0,1.03125,48198.802825927734,3560,0,1.03125,58094.11282348633,3560,0,1.025,58094.11282348633,3560,0,1.025,46115.6036529541,3560,0,1.03125,46115.6036529541,3560,0,1.03125,31918.027099609375,3570,1102,4435,4170,3549,3549,3551,1102,3545,1102,3719,1102,3550,4340,4434,1102,0,0,95,0,5,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2305003520,0
199,1760605712410,47779.22915649414,3560,0,1.025,47779.22915649414,3560,0,1.025,48198.8069152832,3560,0,1.025,48198.8069152832,3560,0,1.025,58094.115158081055,3560,0,1.025,58094.115158081055,3560,0,1.025,46115.60372924805,3560,0,1.025,46115.60372924805,3560,0,1.025,31922.28157043457,3570,1102,4435,4170,3549,3549,3551,1102,3545,1102,3719,1102,3550,4340,4434,1102,0,0,45,0,5,0,50,0,0,0,0,0,0,0,0,0,13958311936,0,2313777152,0
199,1760605712610,47779.241622924805,3560,0,1.025,47779.241622924805,3560,0,1.025,48198.81170654297,3560,0,1.025,48198.81170654297,3560,0,1.025,58094.117446899414,3560,0,1.025,58094.117446899414,3560,0,1.025,46115.603759765625,3560,0,1.03125,46115.603759765625,3560,0,1.03125,31926.395126342773,3570,1102,4435,4170,3549,3549,3551,1102,3545,1102,3719,1102,3550,4340,4434,1102,0,0,78.94737243652344,0,0,0,23.809524536132813,0,0,0,0,0,0,0,0,0,13958311936,0,2314551296,0
199,1760605712811,47779.250732421875,3560,0,1.025,47779.250732421875,3560,0,1.025,48198.811767578125,3560,0,1.025,48198.811767578125,3560,0,1.025,58094.117614746094,3560,0,1.025,58094.117614746094,3560,0,1.025,46115.60380554199,3560,0,1.03125,46115.60380554199,3560,0,1.03125,31930.672912597656,3570,1102,4435,4170,3549,3549,3551,1102,3545,1102,3719,1102,3550,4340,4434,1102,0,0,85,0,0,0,11.111111640930176,0,0,0,0,0,0,0,0,0,13958311936,0,2315214848,0
199,1760605713011,47779.26135253906,3560,0,1.025,47779.26135253906,3560,0,1.025,48198.81181335449,3560,0,1.025,48198.81181335449,3560,0,1.025,58094.117736816406,3560,0,1.025,58094.117736816406,3560,0,1.025,46115.607849121094,3560,0,1.03125,46115.607849121094,3560,0,1.03125,31934.82260131836,3570,1102,4435,4170,3549,3549,3551,1102,3545,1102,3719,1102,3550,4340,4434,1102,4.761904716491699,0,61.904762268066406,0,0,0,35,0,0,0,0,0,0,0,0,0,13958311936,0,2314338304,0
200,1760605713211,47779.26770019531,3560,0,1.025,47779.26770019531,3560,0,1.025,48198.81199645996,3560,0,1.025,48198.81199645996,3560,0,1.025,58094.11999511719,3560,0,1.025,58094.11999511719,3560,0,1.025,46115.61360168457,3560,0,1.03125,46115.61360168457,3560,0,1.03125,31939.022583007813,3570,1102,4435,4170,3549,3549,3551,1102,3545,1102,3719,1102,3550,4340,4434,1102,0,0,85,0,0,0,19.047618865966797,0,0,0,0,0,0,0,0,0,13958311936,0,2315112448,0
1,1760605713411,47779.27151489258,3560,0,1.025,47779.27151489258,3560,0,1.025,48198.81205749512,3560,0,1.03125,48198.81205749512,3560,0,1.03125,58094.1201171875,3560,0,1.025,58094.1201171875,3560,0,1.025,46115.61410522461,3560,0,1.025,46115.61410522461,3560,0,1.025,31942.418655395508,3570,1102,4435,4170,3549,3549,3551,1102,3545,1102,3719,1102,3550,4340,4434,1102,0,0,70,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,13958311936,0,2302083072,0
