Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760657504331,28174.075927734375,3560,0,1.025,28174.075927734375,3560,0,1.025,29018.291229248047,3560,0,1.025,29018.291229248047,4450,0,1.28125,47214.42352294922,3560,0,1.025,47214.42352294922,3560,0,1.025,25161.28451538086,3560,0,1.025,25161.28451538086,3560,0,1.025,5366.375503540039,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,3.22580623626709,3.125,6.45161247253418,6.060606002807617,3.125,3.125,6.25,3.125,3.125,3.125,0,3.125,0,6.060606002807617,3.125,3.125,13958311936,0,2217820160,0
200,1760657504331,28174.076629638672,3560,0,1.025,28174.076629638672,3560,0,1.025,29018.29278564453,4450,0,1.28125,29018.29278564453,4450,0,1.28125,47214.424057006836,3560,0,1.025,47214.424057006836,3560,0,1.025,25161.285079956055,3560,0,1.025,25161.285079956055,3560,0,1.025,5366.40168762207,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,3.22580623626709,3.125,6.45161247253418,6.060606002807617,3.125,3.125,6.25,3.125,3.125,3.125,0,3.125,0,6.060606002807617,3.125,3.125,13958311936,0,2218151936,0
199,1760657504531,28174.278274536133,3560,0,1.025,28174.278274536133,3560,0,1.025,29018.500076293945,3560,0,1.03125,29018.500076293945,3560,0,1.03125,47214.635314941406,3560,0,1.025,47214.635314941406,3560,0,1.025,25161.486221313477,3560,0,1.03125,25161.486221313477,3560,0,1.03125,5371.091873168945,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,42.85714340209961,40,100,42.105262756347656,42.85714340209961,40,40,42.105262756347656,40,42.85714340209961,45,40,40,40,45,45,13958311936,0,2260807680,0
199,1760657504731,28174.36456298828,3560,0,1.025,28174.36456298828,3560,0,1.025,29018.530731201172,3560,0,1.025,29018.530731201172,3560,0,1.025,47214.732162475586,3560,0,1.03125,47214.732162475586,3560,0,1.03125,25161.494232177734,3560,0,1.025,25161.494232177734,3560,0,1.025,5375.182327270508,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,5,0,80,0,0,0,5,0,9.090909004211426,0,9.523809432983398,0,0,0,0,0,13958311936,0,2305204224,0
199,1760657504931,28174.36915588379,3560,0,1.025,28174.36915588379,3560,0,1.025,29018.542068481445,4450,0,1.2875,29018.542068481445,4450,0,1.2875,47214.74099731445,4450,0,1.2875,47214.74099731445,4450,0,1.2875,25161.49432373047,3560,0,1.025,25161.49432373047,3560,0,1.025,5379.155548095703,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2353311744,0
199,1760657505131,28174.378341674805,3360,0,0.975,28174.378341674805,3360,0,0.975,29018.577606201172,3060,0,0.9812500000000001,29018.577606201172,3060,1,0.91875,47215.13348388672,3825,0,1.1,47215.13348388672,3825,0,1.1,25161.494369506836,3060,1,0.91875,25161.494369506836,3060,1,0.91875,5384.309814453125,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,0,0,73.68421173095703,0,80,0,100,0,9.523809432983398,0,80,0,0,0,0,0,13958311936,0,2353827840,0
199,1760657505331,28174.38836669922,3560,0,1.025,28174.38836669922,3560,0,1.025,29018.57777404785,3560,0,1.03125,29018.57778930664,3560,0,1.03125,47215.49851989746,3560,0,1.025,47215.49851989746,3560,0,1.025,25161.49447631836,3560,0,1.03125,25161.49447631836,3560,0,1.025,5389.261184692383,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,0,0,76.19047546386719,0,75,0,100,0,0,0,78.94737243652344,0,0,0,0,0,13958311936,0,2353975296,0
199,1760657505531,28174.404220581055,3560,0,1.025,28174.404220581055,3560,0,1.025,29018.583129882813,3560,0,1.03125,29018.583129882813,3560,0,1.03125,47215.52493286133,3560,0,1.025,47215.52493286133,3560,0,1.025,25161.507110595703,3560,0,1.025,25161.507110595703,3560,0,1.025,5393.2470703125,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,0,0,5,0,5,0,95,0,0,0,4.761904716491699,0,9.090909004211426,0,0,0,13958311936,0,2330198016,0
199,1760657505731,28174.408798217773,3120,0,0.925,28174.408798217773,3120,1,0.925,29018.715713500977,3120,1,0.93125,29018.715713500977,3120,1,0.93125,47215.69639587402,3900,0,1.125,47215.69639587402,3900,0,1.125,25161.510681152344,3900,0,1.125,25161.510681152344,3900,0,1.125,5397.773040771484,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,0,0,9.523809432983398,0,30.000001907348633,0,100,0,25,0,31.57894515991211,0,0,0,0,0,13958311936,0,2364293120,0
199,1760657505931,28174.41390991211,3560,0,1.025,28174.41390991211,3560,0,1.025,29018.715774536133,3560,0,1.03125,29018.715774536133,3560,0,1.03125,47216.04698181152,3560,0,1.025,47216.04698181152,3560,0,1.025,25161.518157958984,3560,0,1.03125,25161.518157958984,4450,0,1.29375,5402.700210571289,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,4.761904716491699,0,89.47368621826172,0,75,0,85,0,0,0,75,0,0,0,0,0,13958311936,0,2364293120,0
199,1760657506132,28174.418899536133,3560,0,1.025,28174.418899536133,3560,0,1.025,29018.7158203125,3560,0,1.025,29018.7158203125,3560,0,1.025,47216.047103881836,3560,0,1.025,47216.047103881836,3560,0,1.025,25161.524169921875,3560,0,1.03125,25161.524169921875,3560,0,1.03125,5406.54296875,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2364551168,0
199,1760657506332,28174.423141479492,3560,0,1.025,28174.423141479492,3560,0,1.025,29018.715866088867,3560,0,1.03125,29018.715866088867,3560,0,1.03125,47216.04985046387,3560,0,1.025,47216.04985046387,3560,0,1.025,25161.53318786621,4450,0,1.29375,25161.53318786621,4450,0,1.29375,5410.447708129883,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,0,0,76.19047546386719,0,4.761904716491699,0,21.052631378173828,0,0,0,0,0,0,0,0,0,13958311936,0,2364555264,0
199,1760657506532,28174.42446899414,3560,0,1.025,28174.42446899414,3560,0,1.025,29018.723892211914,3560,0,1.03125,29018.723892211914,3560,0,1.03125,47216.05157470703,3560,0,1.025,47216.05157470703,3560,0,1.025,25161.534774780273,3560,0,1.025,25161.534774780273,3560,0,1.025,5414.337417602539,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,0,0,0,0,0,0,71.42857360839844,30.000001907348633,0,0,0,0,0,0,0,0,13958311936,0,2397065216,0
199,1760657506732,28174.487915039063,3200,1,0.94375,28174.487915039063,3200,1,0.94375,29018.822189331055,3200,1,0.94375,29018.822189331055,3200,1,0.94375,47216.369064331055,4000,0,1.1625,47216.369064331055,4000,0,1.1625,25161.536178588867,3200,1,0.94375,25161.536178588867,3200,1,0.94375,5419.389556884766,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,10,0,36.842105865478516,0,45,0,0,100,15.789472579956055,0,55,0,0,0,0,0,13958311936,0,2397323264,0
199,1760657506932,28174.496978759766,3560,0,1.025,28174.496978759766,3560,0,1.025,29018.8240814209,3560,0,1.03125,29018.8240814209,3560,0,1.03125,47216.662368774414,3560,0,1.025,47216.662368774414,3560,0,1.025,25161.536346435547,3560,0,1.03125,25161.536346435547,3560,0,1.03125,5424.282440185547,4441,1102,3569,1102,4066,1102,3553,3549,1102,4415,3746,3546,3552,1102,1102,3285,0,0,71.42857360839844,0,65,0,0,85,0,0,65,0,0,0,0,0,13958311936,0,2368094208,0
