Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760554139274,7486.6746826171875,3560,0,1.025,7486.6746826171875,3560,0,1.025,7611.507385253906,3560,0,1.025,7611.507385253906,3560,0,1.025,9036.428756713867,3560,0,1.025,9036.428756713867,3560,0,1.025,7221.956146240234,3560,0,1.025,7221.956146240234,4450,0,1.29375,55573.784744262695,4441,1102,3553,1102,1102,3607,4004,4079,3552,1102,3552,1102,1102,3629,3575,1102,2.5,2.5,2.5,0,2.5,2.5,5,2.5,2.5,4.878048419952393,2.5641026496887207,2.5,2.5,2.5,5,2.5,13958311936,0,2204581888,0
200,1760554139274,7486.674713134766,3560,0,1.025,7486.674713134766,3560,0,1.025,7611.507385253906,3560,0,1.025,7611.507385253906,3560,0,1.025,9036.429260253906,3560,0,1.025,9036.429260253906,3560,0,1.025,7221.960220336914,4450,0,1.29375,7221.960220336914,4450,0,1.29375,55573.809158325195,4441,1102,3553,1102,1102,3607,4004,4079,3552,1102,3552,1102,1102,3629,3575,1102,2.5,2.5,2.5,0,2.5,2.5,5,2.5,2.5,4.878048419952393,2.5641026496887207,2.5,2.5,2.5,5,2.5,13958311936,0,2204581888,0
199,1760554139475,7486.8927001953125,3560,0,1.025,7486.8927001953125,3560,0,1.025,7611.7197265625,3560,0,1.03125,7611.7197265625,3560,0,1.03125,9036.637252807617,3560,0,1.025,9036.637252807617,3560,0,1.025,7222.17366027832,3560,0,1.03125,7222.17366027832,3560,0,1.025,55578.46125793457,4441,1102,3553,1102,1102,3607,4004,4079,3552,1102,3552,1102,1102,3629,3575,1102,40,40,100,42.85714340209961,42.85714340209961,40,42.85714340209961,42.85714340209961,42.85714340209961,40,42.85714340209961,40,40,42.85714340209961,40,40,13958311936,0,2244714496,0
199,1760554139675,7486.905090332031,3560,0,1.025,7486.905090332031,3560,0,1.025,7611.727005004883,3560,0,1.03125,7611.727005004883,3560,0,1.03125,9036.63948059082,3560,0,1.025,9036.63948059082,3560,0,1.025,7222.174102783203,3560,0,1.03125,7222.174102783203,3560,0,1.03125,55582.157623291016,4441,1102,3553,1102,1102,3607,4004,4079,3552,1102,3552,1102,1102,3629,3575,1102,0,5,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2300858368,0
199,1760554139875,7486.937255859375,3060,1,0.9125,7486.937255859375,3500,1,1.00625,7611.792556762695,4375,0,1.25,7611.792556762695,4375,0,1.25,9036.851608276367,4375,0,1.2625,9036.851608276367,4375,0,1.2625,7222.174163818359,3500,0,1.0125000000000002,7222.174163818359,3500,0,1.0125000000000002,55587.19560241699,4441,1102,3553,1102,1102,3607,4004,4079,3552,1102,3552,1102,1102,3629,3575,1102,5,0,100,0,52.6315803527832,0,52.6315803527832,0,10.526315689086914,0,35,0,0,0,0,0,13958311936,0,2309148672,0
199,1760554140075,7486.9400634765625,3260,0,0.95625,7486.9400634765625,3260,0,0.95625,7611.802703857422,3260,0,0.95625,7611.80500793457,3260,0,0.95625,9037.159423828125,4075,0,1.19375,9037.159423828125,4075,0,1.19375,7222.177703857422,3260,0,0.95625,7222.177703857422,3260,0,0.95625,55592.185455322266,4441,1102,3553,1102,1102,3607,4004,4079,3552,1102,3552,1102,1102,3629,3575,1102,0,0,100,0,55,0,55,0,4.761904716491699,0,60.000003814697266,0,0,0,0,0,13958311936,0,2309148672,0
199,1760554140275,7486.945083618164,3560,0,1.025,7486.945083618164,3560,0,1.025,7611.840118408203,3560,0,1.03125,7611.840118408203,3560,0,1.03125,9037.278289794922,3560,0,1.025,9037.278289794922,3560,0,1.025,7222.337799072266,3560,0,1.025,7222.337799072266,3560,0,1.025,55596.188049316406,4441,1102,3553,1102,1102,3607,4004,4079,3552,1102,3552,1102,1102,3629,3575,1102,0,0,5.263157844543457,0,5,0,76.19047546386719,0,0,0,10,0,15.000000953674316,0,0,0,13958311936,0,2338623488,0
199,1760554140475,7486.955139160156,3560,0,1.025,7486.955139160156,3560,0,1.025,7611.845413208008,4450,0,1.28125,7611.845413208008,4450,0,1.28125,9037.278625488281,3560,0,1.025,9037.278625488281,3560,0,1.025,7222.337875366211,3560,0,1.025,7222.337875366211,3560,0,1.025,55600.338150024414,4441,1102,3553,1102,1102,3607,4004,4079,3552,1102,3552,1102,1102,3629,3575,1102,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2338516992,0
199,1760554140675,7486.9581298828125,3560,0,1.025,7486.9581298828125,3560,0,1.025,7611.852401733398,3560,0,1.03125,7611.855010986328,3560,0,1.03125,9037.27865600586,3560,0,1.025,9037.27865600586,3560,0,1.025,7222.340316772461,3560,0,1.025,7222.340316772461,3560,0,1.025,55604.380432128906,4441,1102,3553,1102,1102,3607,4004,4079,3552,1102,3552,1102,1102,3629,3575,1102,4.761904716491699,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2337288192,0
199,1760554140875,7486.958435058594,3560,0,1.025,7486.958435058594,3560,0,1.025,7611.857177734375,3560,0,1.025,7611.857177734375,3560,0,1.025,9037.289245605469,3560,0,1.025,9037.289245605469,3560,0,1.025,7222.34065246582,3560,0,1.025,7222.34065246582,3560,0,1.025,55608.36291503906,4441,1102,3553,1102,1102,3607,4004,4079,3552,1102,3552,1102,1102,3629,3575,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2337288192,0
