Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760597751160,41005.16532897949,3560,0,1.025,41005.16532897949,3560,0,1.025,41292.28384399414,4450,0,1.28125,41292.28384399414,4450,0,1.28125,49713.20202636719,3560,0,1.025,49713.20202636719,3560,0,1.025,39431.58222961426,4450,0,1.2875,39431.58222961426,4450,0,1.2875,39818.66340637207,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,6.6666669845581055,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,0,6.45161247253418,0,3.4482758045196533,3.3333334922790527,0,13958311936,0,2232434688,0
200,1760597751160,41005.16572570801,3560,0,1.025,41005.16572570801,3560,0,1.025,41292.28886413574,4450,0,1.28125,41292.28886413574,4450,0,1.28125,49713.20246887207,3560,0,1.025,49713.20246887207,3560,0,1.025,39431.586349487305,4450,0,1.29375,39431.586349487305,4450,0,1.29375,39818.688705444336,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,6.6666669845581055,3.3333334922790527,3.4482758045196533,3.3333334922790527,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,0,0,6.45161247253418,0,3.4482758045196533,3.3333334922790527,0,13958311936,0,2232434688,0
199,1760597751360,41005.26628112793,3279.9999999999995,0,0.95625,41005.26628112793,3200,0,0.95625,41292.38319396973,4000,0,0.9625,41292.38319396973,4000,0,1.15625,49713.229263305664,3200,1,0.94375,49713.229263305664,3200,1,0.94375,39431.65217590332,3200,1,0.94375,39431.65217590332,3200,1,0.94375,39823.65141296387,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,0,0,55,15.000000953674316,14.285715103149414,0,20,44.4444465637207,0,0,9.090909004211426,0,9.523809432983398,0,10,9.090909004211426,13958311936,0,2275950592,0
200,1760597751560,41005.54682922363,3560,0,1.025,41005.54682922363,3560,0,1.025,41292.430923461914,4450,0,1.28125,41292.430923461914,4450,0,1.28125,49713.239654541016,3560,0,1.025,49713.239654541016,3560,0,1.025,39431.68037414551,4450,0,1.29375,39431.68037414551,4450,0,1.29375,39827.99139404297,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,30.000001907348633,0,5,44.4444465637207,25,0,15.000000953674316,50,5,0,0,0,0,0,0,0,13958311936,0,2293796864,0
200,1760597751761,41005.566467285156,3560,0,1.025,41005.566467285156,3560,0,1.025,41292.43910217285,4450,0,1.28125,41292.43910217285,4450,0,1.28125,49713.24645996094,4450,0,1.28125,49713.24645996094,4450,0,1.28125,39431.685791015625,3560,0,1.025,39431.685791015625,3560,0,1.025,39828.94364929199,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,13958311936,0,2292473856,0
199,1760597751961,41005.58876037598,3560,0,1.025,41005.58876037598,3560,0,1.025,41292.44920349121,3560,0,1.025,41292.44920349121,3560,0,1.025,49713.257064819336,4450,0,1.2875,49713.257064819336,4450,0,1.2875,39431.68589782715,3560,0,1.025,39431.68589782715,3560,0,1.025,39829.75157165527,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2292289536,0
200,1760597752161,41005.60110473633,3560,0,1.025,41005.60111999512,3560,0,1.025,41292.461166381836,3560,0,1.025,41292.461166381836,3560,0,1.025,49713.30058288574,3560,0,1.025,49713.30058288574,3560,0,1.025,39431.71691894531,3560,0,1.025,39431.71691894531,3560,0,1.025,39830.570236206055,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,13958311936,0,2292183040,0
200,1760597752362,41005.61083984375,4450,0,1.24375,41005.61083984375,4450,0,1.24375,41292.46514892578,4450,0,1.25,41292.46514892578,4450,0,1.25,49713.303314208984,3560,0,1.025,49713.303314208984,3560,0,1.025,39431.71699523926,3560,0,1.025,39431.71699523926,3560,0,1.025,39831.01152038574,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2291712000,0
200,1760597752562,41005.61772155762,3560,0,1.025,41005.61772155762,3560,0,1.025,41292.48307800293,4450,0,1.28125,41292.48307800293,4450,0,1.28125,49713.32173156738,3560,0,1.025,49713.32173156738,3560,0,1.025,39431.717361450195,3560,0,1.025,39431.717361450195,3560,0,1.025,39831.80793762207,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,13958311936,0,2291937280,0
199,1760597752763,41005.62322998047,3560,0,1.025,41005.62322998047,3560,0,1.025,41292.48777770996,3560,0,1.025,41292.48777770996,3560,0,1.025,49713.33377075195,4450,0,1.2875,49713.33377075195,4450,0,1.2875,39431.71743774414,3560,0,1.025,39431.71743774414,3560,0,1.025,39832.38784790039,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2291937280,0
200,1760597752963,41005.634826660156,3560,0,1.025,41005.634826660156,3560,0,1.025,41292.519287109375,3560,0,1.025,41292.519287109375,3560,0,1.025,49713.34443664551,3560,0,1.025,49713.34443664551,3560,0,1.025,39431.75779724121,3560,0,1.025,39431.75779724121,3560,0,1.025,39833.08009338379,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2291474432,0
200,1760597753163,41005.63572692871,3560,0,1.025,41005.63572692871,3560,0,1.025,41292.522384643555,3560,0,1.025,41292.522384643555,3560,0,1.025,49713.346939086914,3560,0,1.025,49713.346939086914,3560,0,1.025,39431.757904052734,3560,0,1.025,39431.757904052734,3560,0,1.025,39833.75662231445,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,0,0,2.5,0,2.4390242099761963,0,0,0,2.4390242099761963,0,0,0,0,0,0,0,13958311936,0,2291851264,0
200,1760597753363,41005.64274597168,3560,0,1.025,41005.64274597168,3560,0,1.025,41292.52574157715,3560,0,1.025,41292.52574157715,3560,0,1.025,49713.34794616699,3560,0,1.025,49713.34794616699,3560,0,1.025,39431.7580871582,3560,0,1.025,39431.7580871582,3560,0,1.025,39834.23745727539,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2291851264,0
199,1760597753564,41005.65919494629,3560,0,1.025,41005.65919494629,3560,0,1.025,41292.53175354004,3560,0,1.025,41292.53175354004,3560,0,1.025,49713.34896850586,3560,0,1.025,49713.34896850586,3560,0,1.025,39431.76168823242,3560,0,1.025,39431.76168823242,3560,0,1.025,39835.155212402344,4441,4440,3673,4295,3552,1102,3552,3760,4422,1102,3552,1102,3552,1102,4440,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2290958336,0
