Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760659898990,30204.031677246094,3560,0,1.025,30204.031677246094,3560,0,1.025,31115.920181274414,3560,0,1.025,31115.920181274414,3560,0,1.025,49682.077056884766,3560,0,1.025,49682.077056884766,3560,0,1.025,27175.762924194336,3560,0,1.025,27175.762924194336,3560,0,1.025,34066.116790771484,3551,3541,3553,1700,4144,1774,3552,1777,1590,3940,3688,1708,1703,4441,1102,3552,6.060606002807617,3.125,6.060606002807617,6.060606002807617,6.45161247253418,6.060606002807617,6.060606002807617,0,0,3.125,3.22580623626709,0,0,0,3.125,0,13958311936,0,2214514688,0
200,1760659898990,30204.032165527344,3560,0,1.025,30204.032165527344,3560,0,1.025,31115.920181274414,3560,0,1.025,31115.920181274414,3560,0,1.025,49682.077056884766,3560,0,1.025,49682.078201293945,3560,0,1.025,27175.763732910156,3560,0,1.025,27175.763732910156,3560,0,1.025,34066.140396118164,3551,3541,3553,1700,4144,1774,3552,1777,1590,3940,3688,1708,1703,4441,1102,3552,6.060606002807617,3.125,6.060606002807617,6.060606002807617,6.45161247253418,6.060606002807617,6.060606002807617,0,0,3.125,3.22580623626709,0,0,0,3.125,0,13958311936,0,2214846464,0
199,1760659899191,30204.233993530273,3560,0,1.025,30204.233993530273,3560,0,1.025,31116.130935668945,3560,0,1.025,31116.130935668945,3560,0,1.025,49682.27996826172,3560,0,1.025,49682.27996826172,3560,0,1.025,27175.964416503906,3560,0,1.025,27175.964416503906,3560,0,1.025,34070.82148742676,3551,3541,3553,1700,4144,1774,3552,1777,1590,3940,3688,1708,1703,4441,1102,3552,40,45,40,40,42.85714340209961,40,100,42.85714340209961,42.85714340209961,40,40,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,13958311936,0,2255323136,0
199,1760659899391,30204.241104125977,3560,0,1.025,30204.241104125977,3560,0,1.025,31116.14128112793,3560,0,1.03125,31116.14128112793,3560,0,1.03125,49682.28450012207,3560,0,1.025,49682.28450012207,3560,0,1.025,27175.964752197266,3560,0,1.03125,27175.964752197266,3560,0,1.03125,34074.70713806152,3551,3541,3553,1700,4144,1774,3552,1777,1590,3940,3688,1708,1703,4441,1102,3552,0,0,70,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,13958311936,0,2316685312,0
199,1760659899591,30204.271286010742,3500,0,1.00625,30204.271286010742,3500,0,1.00625,31116.143310546875,3320.0000000000005,0,1.0125000000000002,31116.143310546875,3320.0000000000005,0,1.0125000000000002,49682.56268310547,4150,0,1.225,49682.56268310547,4150,0,1.225,27175.96485900879,3320.0000000000005,0,0.96875,27175.96485900879,3320.0000000000005,0,0.96875,34079.80682373047,3551,3541,3553,1700,4144,1774,3552,1777,1590,3940,3688,1708,1703,4441,1102,3552,5,0,100,0,55,0,0,57.142860412597656,0,0,50,0,0,0,0,0,13958311936,0,2316943360,0
200,1760659899791,30204.27522277832,3460,0,1,30204.27522277832,3460,0,1,31116.143341064453,3460,0,1.00625,31116.143341064453,3460,0,1.00625,49682.857818603516,4325,0,1.25625,49682.85955810547,4325,0,1.25625,27175.96922302246,3460,0,1.00625,27175.96922302246,3460,0,1.00625,34084.79399108887,3551,3541,3553,1700,4144,1774,3552,1777,1590,3940,3688,1708,1703,4441,1102,3552,0,0,100,0,55,0,0,52.6315803527832,0,0,55,0,0,0,0,0,13958311936,0,2316943360,0
199,1760659899991,30204.278610229492,3560,0,1.025,30204.278610229492,3560,0,1.025,31116.146026611328,3560,0,1.03125,31116.146026611328,3560,0,1.03125,49682.87608337402,3560,0,1.025,49682.87927246094,3560,0,1.025,27175.970672607422,3560,0,1.025,27175.970672607422,3560,0,1.025,34088.91326904297,3551,3541,3553,1700,4144,1774,3552,1777,1590,3940,3688,1708,1703,4441,1102,3552,0,0,5.263157844543457,9.523809432983398,10,0,80,5,0,0,5,0,0,0,0,0,13958311936,0,2369191936,0
199,1760659900191,30204.281784057617,3560,0,1.025,30204.281784057617,3560,0,1.025,31116.14613342285,3560,0,1.03125,31116.14613342285,3560,0,1.03125,49682.884689331055,4450,0,1.28125,49682.884689331055,4450,0,1.28125,27175.970703125,3560,0,1.025,27175.970703125,3560,0,1.025,34092.86111450195,3551,3541,3553,1700,4144,1774,3552,1777,1590,3940,3688,1708,1703,4441,1102,3552,0,0,5.263157844543457,9.523809432983398,10,0,80,5,0,0,5,0,0,0,0,0,13958311936,0,2369191936,0
199,1760659900391,30204.284210205078,3560,0,1.025,30204.284210205078,3560,0,1.025,31116.147689819336,3560,0,1.03125,31116.147689819336,3560,0,1.03125,49682.894302368164,3560,0,1.025,49682.894302368164,3560,0,1.025,27175.971908569336,3560,0,1.025,27175.971908569336,3560,0,1.025,34096.89799499512,3551,3541,3553,1700,4144,1774,3552,1777,1590,3940,3688,1708,1703,4441,1102,3552,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2369081344,0
199,1760659900591,30204.285903930664,3560,0,1.025,30204.285903930664,3560,0,1.025,31116.147750854492,3560,0,1.03125,31116.147750854492,3560,0,1.03125,49682.897872924805,3560,0,1.025,49682.89808654785,3560,0,1.025,27175.9747467041,3560,0,1.025,27175.9747467041,3560,0,1.025,34100.89031982422,3551,3541,3553,1700,4144,1774,3552,1777,1590,3940,3688,1708,1703,4441,1102,3552,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2369081344,0
