Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760609845255,50433.58712768555,3560,0,1.025,50433.58712768555,3560,0,1.025,50942.96620178223,3560,0,1.025,50942.96620178223,3560,0,1.025,61317.05863952637,3560,0,1.025,61317.05863952637,3560,0,1.025,48688.92970275879,3560,0,1.025,48688.92970275879,3560,0,1.025,13566.707946777344,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,5.882352828979492,0,3.125,6.060606002807617,6.060606002807617,3.0303030014038086,3.125,0,0,0,3.125,3.125,0,0,0,0,13958311936,0,2236174336,0
200,1760609845255,50433.58967590332,4450,0,1.2875,50433.58967590332,4450,0,1.2875,50942.96620178223,3560,0,1.03125,50942.96620178223,3560,0,1.03125,61317.05863952637,3560,0,1.025,61317.05935668945,3560,0,1.025,48688.93013000488,3560,0,1.025,48688.93013000488,3560,0,1.025,13566.73078918457,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,5.882352828979492,0,3.125,6.060606002807617,6.060606002807617,3.0303030014038086,3.125,0,0,0,3.125,3.125,0,0,0,0,13958311936,0,2236174336,0
200,1760609845455,50433.60430908203,3560,0,1.025,50433.60430908203,3560,0,1.025,50942.9753112793,3560,0,1.03125,50942.9753112793,3560,0,1.03125,61317.061279296875,3560,0,1.025,61317.061279296875,3560,0,1.025,48688.931396484375,3560,0,1.03125,48688.931396484375,3560,0,1.03125,13570.655563354492,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,0,4.545454502105713,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2268356608,0
199,1760609845656,50433.61965942383,4450,0,1.2875,50433.61965942383,4450,0,1.2875,50942.98533630371,3560,0,1.03125,50942.98533630371,3560,0,1.03125,61317.06134033203,3560,0,1.025,61317.06134033203,3560,0,1.025,48688.93424987793,3560,0,1.025,48688.93424987793,3560,0,1.025,13572.066284179688,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,0,0,18.18181800842285,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,13958311936,0,2275532800,0
200,1760609845856,50433.619720458984,3560,0,1.025,50433.619720458984,3560,0,1.025,50942.98945617676,3560,0,1.03125,50942.98945617676,3560,0,1.03125,61317.06137084961,3560,0,1.025,61317.06137084961,3560,0,1.025,48688.934310913086,3560,0,1.025,48688.934310913086,3560,0,1.025,13572.455383300781,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2275532800,0
200,1760609846057,50433.62727355957,3560,0,1.025,50433.62727355957,3560,0,1.025,50942.99638366699,3560,0,1.00625,50942.99638366699,3560,0,1.00625,61317.06140136719,3560,0,1,61317.06140136719,3560,0,1,48688.94177246094,3560,0,1.025,48688.94177246094,3560,0,1.025,13572.868896484375,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2275532800,0
200,1760609846257,50433.6276550293,3560,0,1.025,50433.6276550293,3560,0,1.025,50942.99754333496,3560,0,1.00625,50942.99754333496,3560,0,1.00625,61317.06285095215,3560,0,1,61317.06285095215,3560,0,1,48688.94186401367,3560,0,1.025,48688.94186401367,3560,0,1.025,13573.339385986328,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2275532800,0
199,1760609846457,50433.63084411621,3560,0,1.025,50433.63084411621,3560,0,1.025,50943.004959106445,3560,0,1.025,50943.004959106445,3560,0,1.025,61317.06288146973,3560,0,1,61317.06288146973,3560,0,1,48688.94194030762,3560,0,1.00625,48688.94194030762,3560,0,1.00625,13573.775817871094,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2275532800,0
200,1760609846658,50433.63090515137,3560,0,1.025,50433.63090515137,3560,0,1.025,50943.007888793945,3560,0,1.025,50943.007888793945,3560,0,1.025,61317.0645904541,3560,0,1.025,61317.0645904541,3560,0,1.025,48688.95426940918,3560,0,1.025,48688.95426940918,3560,0,1.025,13574.181854248047,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2275532800,0
200,1760609846858,50433.63619995117,3560,0,1.025,50433.63619995117,3560,0,1.025,50943.017013549805,3560,0,1.025,50943.017013549805,3560,0,1.025,61317.06466674805,3560,0,1.025,61317.06466674805,3560,0,1.025,48688.95469665527,3560,0,1.025,48688.95469665527,3560,0,1.025,13574.72134399414,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2275532800,0
200,1760609847058,50433.648849487305,3560,0,1.025,50433.648849487305,3560,0,1.025,50943.02444458008,3560,0,1.025,50943.02444458008,3560,0,1.025,61317.064712524414,3560,0,1.025,61317.064712524414,3560,0,1.025,48688.954849243164,3560,0,1.025,48688.954849243164,3560,0,1.025,13575.188674926758,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2275713024,0
200,1760609847259,50433.65188598633,3560,0,1.025,50433.65188598633,3560,0,1.025,50943.02490234375,3560,0,1.025,50943.02490234375,3560,0,1.025,61317.06587219238,3560,0,1.025,61317.06587219238,3560,0,1.025,48688.95503234863,3560,0,1.025,48688.95503234863,3560,0,1.025,13575.635726928711,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2275135488,0
200,1760609847459,50433.65838623047,3560,0,1,50433.65838623047,3560,0,1,50943.03749084473,3560,0,1.00625,50943.03749084473,3560,0,1.00625,61317.06590270996,3560,0,1,61317.06590270996,3560,0,1.025,48688.95860290527,3560,0,1.025,48688.95860290527,3560,0,1.025,13576.049179077148,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2275135488,0
200,1760609847659,50433.661529541016,3560,0,1.025,50433.661529541016,3560,0,1.025,50943.04244995117,3560,0,1.025,50943.04244995117,3560,0,1.025,61317.06593322754,3560,0,1.025,61317.06593322754,3560,0,1.025,48688.95916748047,3560,0,1.025,48688.95916748047,3560,0,1.025,13576.559661865234,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2275135488,0
200,1760609847860,50433.6838684082,3560,0,1.025,50433.6838684082,3560,0,1.025,50943.05093383789,3560,0,1.025,50943.05093383789,3560,0,1.025,61317.065979003906,3560,0,1.025,61317.065979003906,3560,0,1.025,48688.96115112305,3560,0,1.025,48688.96115112305,3560,0,1.025,13577.236526489258,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,3552,1102,1102,4354,1102,4441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,13958311936,0,2275135488,0
