Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759419939961,2552.401107788086,4450,0,1.28125,2552.401107788086,4450,0,1.28125,2541.6510009765625,4450,0,1.2875,2541.6510009765625,4450,0,1.2875,3043.5056915283203,4450,0,1.2875,3043.5056915283203,4450,0,1.2875,2387.293243408203,3560,0,1.03125,2387.293243408203,3560,0,1.03125,57328.484603881836,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,5.405405521392822,2.6315789222717285,18.91891860961914,7.894736289978027,7.894736289978027,5.263157844543457,13.1578950881958,8.108107566833496,7.894736289978027,2.702702760696411,7.692307949066162,5.263157844543457,5.263157844543457,7.894736289978027,5.263157844543457,5.263157844543457,13958320128,0,9254580224,0
200,1759419939961,2552.4019165039063,3560,0,1.025,2552.4019165039063,3560,0,1.025,2541.6514587402344,3560,0,1.025,2541.6514587402344,3560,0,1.025,3043.510543823242,4450,0,1.2875,3043.510543823242,4450,0,1.2875,2387.293655395508,3560,0,1.03125,2387.293655395508,3560,0,1.03125,57328.51316833496,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,5.405405521392822,2.6315789222717285,18.91891860961914,7.894736289978027,7.894736289978027,5.263157844543457,13.1578950881958,8.108107566833496,7.894736289978027,2.702702760696411,7.692307949066162,5.263157844543457,5.263157844543457,7.894736289978027,5.263157844543457,5.263157844543457,13958320128,0,9254580224,0
200,1759419940161,2552.483688354492,4075,0,1.18125,2552.483688354492,4075,0,1.18125,2541.664581298828,3040,0,0.9625,2541.664581298828,3040,1,0.9125,3043.5809020996094,3800,0,1.09375,3043.5809020996094,3800,0,1.09375,2387.327346801758,3800,0,1.09375,2387.327346801758,3800,0,1.09375,57333.60372924805,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,4.761904716491699,0,100,0,5,0,85,4.761904716491699,0,0,0,4.761904716491699,0,0,10,0,13958320128,0,9293586432,0
199,1759419940361,2552.550552368164,2320,1,0.76875,2552.550552368164,2320,1,0.76875,2541.685989379883,2320,1,0.7875,2541.685989379883,2320,1,0.7875,3043.830551147461,2900,1,0.88125,3043.830551147461,2900,1,0.88125,2387.3634185791016,2320,1,0.78125,2387.3634185791016,2320,1,0.78125,57337.159103393555,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,0,0,68.42105102539063,0,0,0,30.000001907348633,0,0,0,5.263157844543457,5.263157844543457,0,0,0,0,13958320128,0,9332727808,0
199,1759419940561,2552.560028076172,1920,1,0.725,2552.560028076172,1920,1,0.725,2541.697280883789,1920,1,0.725,2541.697280883789,1920,1,0.725,3043.834030151367,2320,1,0.78125,3043.834030151367,2320,1,0.78125,2387.370132446289,2320,1,0.78125,2387.370132446289,2320,1,0.78125,57337.92002868652,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,5,0,4.761904716491699,0,0,4.761904716491699,5,4.761904716491699,5,0,0,0,0,0,0,0,13958320128,0,9332727808,0
199,1759419940761,2552.5636291503906,2900,1,0.88125,2552.5636291503906,2900,1,0.88125,2541.707229614258,2320,1,0.7875,2541.707229614258,2320,1,0.7875,3043.843292236328,2320,1,0.78125,3043.843292236328,2320,1,0.78125,2387.3751525878906,2320,1,0.78125,2387.3751525878906,2320,1,0.78125,57338.65467834473,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,0,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,13958320128,0,9325174784,0
199,1759419940961,2552.578323364258,2320,1,0.78125,2552.578323364258,2320,1,0.78125,2541.70849609375,2320,1,0.7875,2541.70849609375,2320,1,0.7875,3043.8536071777344,2320,1,0.78125,3043.8536071777344,2320,1,0.78125,2387.392074584961,2320,1,0.78125,2387.392074584961,2320,1,0.78125,57339.57991027832,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,0,0,0,0,9.523809432983398,0,5,5,0,0,0,0,0,0,0,0,13958320128,0,9325142016,0
199,1759419941161,2552.585418701172,2320,1,0.78125,2552.585418701172,2320,1,0.78125,2541.71533203125,2320,1,0.7875,2541.71533203125,2320,1,0.7875,3043.859878540039,2320,1,0.78125,3043.859878540039,2320,1,0.78125,2387.400924682617,2320,1,0.78125,2387.400924682617,2320,1,0.78125,57340.388732910156,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,9.090909004211426,0,9.523809432983398,0,0,0,0,4.761904716491699,5,0,5,0,0,0,0,0,13958320128,0,9325142016,0
199,1759419941361,2552.5885009765625,1400,1,0.70625,2552.5885009765625,2320,1,0.78125,2541.7191314697266,2320,1,0.7875,2541.7191314697266,2320,1,0.7875,3043.8824920654297,2320,1,0.78125,3043.8824920654297,2320,1,0.78125,2387.406478881836,2320,1,0.78125,2387.406478881836,2320,1,0.78125,57341.18928527832,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,4.761904716491699,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,13958320128,0,9325142016,0
199,1759419941562,2552.5956115722656,2900,1,0.88125,2552.5956268310547,2900,1,0.88125,2541.728317260742,2320,1,0.7875,2541.728317260742,2320,1,0.7875,3043.8965759277344,2900,1,0.88125,3043.8965759277344,2900,1,0.88125,2387.414810180664,2320,1,0.78125,2387.414810180664,2320,1,0.78125,57341.91337585449,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,0,0,5,0,0,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,0,0,13958320128,0,9325142016,0
199,1759419941762,2552.609176635742,2320,1,0.78125,2552.609176635742,2320,1,0.78125,2541.734619140625,2900,1,0.8875,2541.734619140625,2900,1,0.8875,3043.9261016845703,2320,1,0.78125,3043.9261016845703,2320,1,0.78125,2387.4244689941406,2320,1,0.78125,2387.4244689941406,2320,1,0.78125,57342.759185791016,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,4.761904716491699,0,9.523809432983398,0,5,0,0,5,0,0,0,0,0,0,0,0,13958320128,0,9317179392,0
199,1759419941962,2552.6236572265625,1920,1,0.725,2552.6236572265625,1920,1,0.725,2541.7553100585938,2400,1,0.8,2541.7553100585938,2400,1,0.8,3043.937530517578,1920,1,0.71875,3043.937530517578,2320,1,0.78125,2387.4376220703125,2320,1,0.78125,2387.4376220703125,2320,1,0.78125,57343.70167541504,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,4.761904716491699,0,9.523809432983398,0,5,0,0,5,0,0,0,0,0,0,0,0,13958320128,0,9316397056,0
199,1759419942162,2552.6356658935547,2320,1,0.78125,2552.6356658935547,2900,1,0.78125,2541.769744873047,2900,1,0.8875,2541.769744873047,2900,1,0.8875,3043.9422149658203,2320,1,0.78125,3043.9422149658203,2320,1,0.78125,2387.4418182373047,2320,1,0.78125,2387.4418182373047,2320,1,0.78125,57344.4384765625,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,2.5,0,2.5641026496887207,2.5,0,0,2.5641026496887207,0,4.878048419952393,0,0,0,0,0,0,0,13958320128,0,9316397056,0
199,1759419942362,2552.6522674560547,2320,1,0.78125,2552.6522674560547,2320,1,0.78125,2541.786651611328,2900,1,0.8875,2541.786651611328,2900,1,0.8875,3043.9478607177734,2320,1,0.78125,3043.9478607177734,2320,1,0.78125,2387.4473419189453,2320,1,0.78125,2387.4473419189453,2320,1,0.78125,57345.23583984375,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,0,0,0,4.761904716491699,9.523809432983398,0,5,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,13958320128,0,9316392960,0
199,1759419942562,2552.6586151123047,2900,1,0.88125,2552.6586151123047,2320,1,0.76875,2541.798858642578,2320,1,0.7875,2541.798858642578,2320,1,0.7875,3043.964553833008,2320,1,0.78125,3043.964553833008,2320,1,0.78125,2387.4551849365234,2320,1,0.78125,2387.4551849365234,2320,1,0.78125,57346.07922363281,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,4.761904716491699,0,0,0,0,0,9.523809432983398,0,5,0,0,0,4.761904716491699,0,9.090909004211426,0,13958320128,0,9316966400,0
199,1759419942762,2552.6693267822266,2320,1,0.78125,2552.6693267822266,2320,1,0.78125,2541.810104370117,2320,1,0.7875,2541.810104370117,2320,1,0.7875,3043.973388671875,2320,1,0.78125,3043.973388671875,2320,1,0.78125,2387.4625244140625,2320,1,0.78125,2387.4625244140625,2320,1,0.78125,57346.91520690918,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,0,0,4.761904716491699,4.761904716491699,0,0,0,5,0,0,9.090909004211426,0,0,0,0,0,13958320128,0,9308708864,0
199,1759419942962,2552.6714477539063,2900,1,0.88125,2552.6715087890625,2900,1,0.88125,2541.8162841796875,2900,1,0.89375,2541.8162841796875,2900,1,0.8875,3043.9832458496094,2320,1,0.78125,3043.9832458496094,2320,1,0.78125,2387.470962524414,2900,1,0.8875,2387.470962524414,2900,1,0.8875,57347.65493774414,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9308708864,0
199,1759419943162,2552.6808013916016,2320,1,0.76875,2552.6808013916016,2320,1,0.76875,2541.821334838867,2320,1,0.7875,2541.821334838867,2320,1,0.7875,3043.99169921875,2320,1,0.78125,3043.99169921875,2320,1,0.78125,2387.4826049804688,2320,1,0.78125,2387.4826049804688,2320,1,0.78125,57348.45477294922,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,5,0,5,4.761904716491699,5,0,5,0,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9308966912,0
199,1759419943362,2552.892059326172,3560,0,1.025,2552.892059326172,3560,0,1.025,2542.030502319336,3560,0,1.025,2542.030502319336,3560,0,1.025,3044.207260131836,3560,0,1.025,3044.207260131836,3560,0,1.025,2387.6922149658203,3560,0,1.03125,2387.6925506591797,3560,0,1.03125,57351.48503112793,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,5,0,5,4.761904716491699,5,0,5,0,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9320583168,0
199,1759419943562,2552.9281463623047,3560,0,1.025,2552.9281463623047,3560,0,1.025,2542.056671142578,3560,0,1.025,2542.056671142578,3560,0,1.025,3044.239273071289,4450,0,1.2875,3044.239273071289,4450,0,1.2875,2387.727279663086,3560,0,1.03125,2387.727279663086,3560,0,1.03125,57354.99006652832,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,20.512821197509766,22.5,22.5,23.076923370361328,22.5,22.5,22.5,77.5,20.512821197509766,20,22.5,20,22.5,20,20.512821197509766,21.95121955871582,13958320128,0,9354092544,0
199,1759419943762,2552.9866485595703,3560,0,1.025,2552.9866485595703,3560,0,1.025,2542.0963745117188,3560,0,1.025,2542.0963745117188,3560,0,1.025,3044.294906616211,4450,0,1.2875,3044.294906616211,4450,0,1.2875,2387.7638549804688,3560,0,1.03125,2387.7638549804688,3560,0,1.03125,57358.27178955078,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,4.761904716491699,0,0,0,0,0,0,95,9.523809432983398,0,0,0,0,0,0,0,13958320128,0,9391394816,0
199,1759419943962,2553.0050354003906,3560,0,1.025,2553.0050354003906,3560,0,1.025,2542.126220703125,3560,0,1.025,2542.126220703125,3560,0,1.025,3044.327102661133,3560,0,1.025,3044.327102661133,3560,0,1.025,2387.791030883789,3560,0,1.025,2387.791030883789,3560,0,1.025,57361.7626953125,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,5,0,0,0,5,0,0,95,0,0,0,0,0,5,0,4.761904716491699,13958320128,0,9436516352,0
199,1759419944163,2553.0406036376953,3560,0,1.025,2553.0406036376953,3560,0,1.025,2542.1432189941406,3560,0,1.025,2542.1432189941406,3560,0,1.025,3044.3563079833984,3560,0,1.025,3044.3563079833984,3560,0,1.025,2387.8138580322266,3560,0,1.03125,2387.8138580322266,3560,0,1.03125,57365.03273010254,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,4.761904716491699,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,13958320128,0,9459953664,0
199,1759419944363,2553.4751892089844,3450,0,1,2553.4751892089844,3450,0,1,2542.529022216797,3450,0,1,2542.529022216797,3450,0,1,3044.738967895508,3450,0,1,3044.738967895508,3450,0,1,2388.236053466797,3450,0,1,2388.236053466797,3450,0,1,57370.13659667969,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,95.23809814453125,15.000000953674316,95,0,95,90,94.73684692382813,40,5.263157844543457,94.73684692382813,95,5.263157844543457,95,15.000000953674316,42.85714340209961,94.73684692382813,13958320128,0,9497174016,0
199,1759419944563,2553.8892211914063,3425,0,0.99375,2553.8921661376953,3425,0,0.99375,2542.899642944336,3425,0,0.99375,2542.899642944336,3325,0,0.99375,3045.1153869628906,3325,0,0.96875,3045.1153869628906,3325,0,0.96875,2388.607650756836,3325,0,0.975,2388.607650756836,3325,0,0.975,57375.14012145996,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,100,15.789472579956055,70,35,100,100,100,94.73684692382813,9.523809432983398,100,100,9.523809432983398,100,4.761904716491699,10.526315689086914,100,13958320128,0,9537904640,0
199,1759419944763,2554.2540283203125,3750,0,1.08125,2554.2540283203125,3750,0,1.08125,2543.204345703125,3750,0,1.08125,2543.204345703125,3750,0,1.08125,3045.432846069336,3750,0,1.08125,3045.432846069336,3750,0,1.08125,2388.913589477539,3750,0,1.08125,2388.913589477539,3750,0,1.08125,57380.07238769531,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,85,23.809524536132813,25,65,85.71428680419922,85,84.21052551269531,95.23809814453125,0,85,85.71428680419922,5,85,5,78.94737243652344,85.71428680419922,13958320128,0,9599647744,0
199,1759419944963,2554.8819885253906,3500,0,1.0125000000000002,2554.8819885253906,3500,0,1.0125000000000002,2543.594696044922,3500,0,1.0125000000000002,2543.594696044922,3500,0,1.0125000000000002,3045.830291748047,3500,0,1.0125000000000002,3045.830291748047,3500,0,1.0125000000000002,2389.311569213867,3500,0,1.0125000000000002,2389.311569213867,3500,0,1.0125000000000002,57385.12239074707,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,100,63.15789031982422,100,4.761904716491699,100,100,100,36.842105865478516,0,100,100,5,90,11.111111640930176,9.523809432983398,100,13958320128,0,9589489664,0
199,1759419945163,2555.536865234375,3525,0,1.01875,2555.539840698242,3525,0,1.01875,2543.991943359375,3525,0,1.01875,2543.991943359375,3425,0,1.01875,3046.2302856445313,3425,0,0.99375,3046.2302856445313,3425,0,0.99375,2389.712905883789,3425,0,0.99375,2389.712905883789,3425,0,0.99375,57390.122314453125,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,100,80,100,0,100,100,100,20,0,100,100,5,5,100,0,100,13958320128,0,9624440832,0
199,1759419945363,2556.073974609375,3550,0,1.025,2556.073974609375,3550,0,1.025,2544.6033477783203,3550,0,1.025,2544.6033477783203,3550,0,1.025,3046.6131286621094,3550,0,1.025,3046.6131286621094,3550,0,1.025,2390.0928955078125,3550,0,1.025,2390.0946655273438,3550,0,1.025,57395.11723327637,3718,1102,3553,3553,3543,3552,3552,2002,3653,3572,1102,3553,3552,1102,3120,4441,100,45,100,0,100,100,100,0,55,100,100,5,65,31.57894515991211,9.523809432983398,100,13958320128,0,9627656192,0
