Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760563750505,14042.555847167969,4450,0,1.28125,14042.555847167969,4450,0,1.28125,14122.708923339844,3560,0,1.025,14122.708923339844,3560,0,1.025,17119.16648864746,3560,0,1.025,17119.16648864746,3560,0,1.025,13485.682067871094,3560,0,1.025,13485.682067871094,3560,0,1.025,42516.93241882324,3552,1882,4433,1102,4032,1102,3553,1102,4313,3985,4135,1102,3548,1102,4427,1102,2.3255813121795654,2.3255813121795654,4.545454502105713,4.545454502105713,4.545454502105713,0,2.3255813121795654,2.3255813121795654,4.545454502105713,2.3255813121795654,4.545454502105713,0,4.545454502105713,2.3255813121795654,6.976744651794434,0,13958311936,0,2276630528,0
200,1760563750505,14042.555847167969,4450,0,1.28125,14042.559799194336,4450,0,1.28125,14122.709259033203,3560,0,1.025,14122.709259033203,3560,0,1.025,17119.167083740234,3560,0,1.025,17119.167083740234,3560,0,1.025,13485.684219360352,3560,0,1.025,13485.684219360352,3560,0,1.025,42516.956802368164,3552,1882,4433,1102,4032,1102,3553,1102,4313,3985,4135,1102,3548,1102,4427,1102,2.3255813121795654,2.3255813121795654,4.545454502105713,4.545454502105713,4.545454502105713,0,2.3255813121795654,2.3255813121795654,4.545454502105713,2.3255813121795654,4.545454502105713,0,4.545454502105713,2.3255813121795654,6.976744651794434,0,13958311936,0,2276630528,0
199,1760563750705,14042.769668579102,3560,0,1.025,14042.769668579102,3560,0,1.025,14123.028701782227,3560,0,1.025,14123.028701782227,3560,0,1.025,17119.546768188477,3560,0,1.025,17119.546768188477,3560,0,1.025,13485.987197875977,3560,0,1.025,13485.987197875977,3560,0,1.025,42521.721435546875,3552,1882,4433,1102,4032,1102,3553,1102,4313,3985,4135,1102,3548,1102,4427,1102,40,42.85714340209961,78.94737243652344,40,40,40,40,42.85714340209961,50,40,47.36842346191406,42.85714340209961,47.619049072265625,42.85714340209961,40,42.85714340209961,13958311936,0,2320203776,0
199,1760563750905,14042.778289794922,3560,0,1.025,14042.778289794922,3560,0,1.025,14123.029174804688,3560,0,1.025,14123.029174804688,3560,0,1.025,17119.5477142334,3560,0,1.025,17119.5477142334,3560,0,1.025,13485.988021850586,3560,0,1.025,13485.988021850586,3560,0,1.025,42525.71661376953,3552,1882,4433,1102,4032,1102,3553,1102,4313,3985,4135,1102,3548,1102,4427,1102,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2360680448,0
199,1760563751105,14042.780990600586,4450,0,1.28125,14042.780990600586,4450,0,1.28125,14123.0322265625,3560,0,1.025,14123.0322265625,3560,0,1.025,17119.562393188477,4450,0,1.2875,17119.562393188477,4450,0,1.2875,13485.988250732422,3560,0,1.03125,13485.988250732422,3560,0,1.03125,42529.63571166992,3552,1882,4433,1102,4032,1102,3553,1102,4313,3985,4135,1102,3548,1102,4427,1102,0,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,13958311936,0,2405801984,0
199,1760563751305,14042.790740966797,3360,0,0.975,14042.790740966797,3360,0,0.975,14123.033996582031,3360,0,0.9812500000000001,14123.033996582031,3360,0,0.9812500000000001,17119.95590209961,3325,0,1.25,17119.95590209961,3325,0,0.96875,13485.988357543945,2660,1,0.8375,13485.988357543945,2660,1,0.8375,42534.78498840332,3552,1882,4433,1102,4032,1102,3553,1102,4313,3985,4135,1102,3548,1102,4427,1102,0,0,100,0,0,80.95238494873047,80,0,0,0,80,0,0,0,0,0,13958311936,0,2406420480,0
199,1760563751506,14042.797912597656,3560,0,1.025,14042.797912597656,3560,0,1.025,14123.035049438477,3560,0,1.03125,14123.035049438477,3560,0,1.03125,17120.31332397461,3560,0,1.025,17120.31332397461,3560,0,1.025,13485.988464355469,3560,0,1.03125,13485.988464355469,3560,0,1.03125,42539.70610046387,3552,1882,4433,1102,4032,1102,3553,1102,4313,3985,4135,1102,3548,1102,4427,1102,0,0,100,0,0,78.94737243652344,80,0,0,0,80.95238494873047,0,0,0,0,0,13958311936,0,2406420480,0
199,1760563751706,14042.86557006836,3560,0,1.025,14042.86557006836,3560,0,1.025,14123.038940429688,3560,0,1.03125,14123.038940429688,3560,0,1.03125,17120.423126220703,4450,0,1.28125,17120.423126220703,4450,0,1.28125,13485.98860168457,3560,0,1.025,13485.98860168457,3560,0,1.025,42543.637954711914,3552,1882,4433,1102,4032,1102,3553,1102,4313,3985,4135,1102,3548,1102,4427,1102,5,0,0,0,0,0,85,0,0,0,5.263157844543457,0,0,0,0,0,13958311936,0,2403852288,0
199,1760563751906,14042.86801147461,3220.0000000000005,0,0.94375,14042.86801147461,3220.0000000000005,0,0.94375,14123.203491210938,4075,0,1.1875,14123.203491210938,4075,0,1.1875,17120.58921813965,4075,0,1.1875,17120.58921813965,4075,0,1.1875,13485.988723754883,3260,0,0.95625,13485.988723754883,3260,0,0.95625,42548.23840332031,3552,1882,4433,1102,4032,1102,3553,1102,4313,3985,4135,1102,3548,1102,4427,1102,0,0,35,0,0,0,100,0,35,0,30.000001907348633,0,0,0,4.761904716491699,0,13958311936,0,2437029888,0
199,1760563752106,14042.877899169922,3560,0,1.025,14042.877899169922,3560,0,1.025,14123.207580566406,3560,0,1.03125,14123.207580566406,3560,0,1.03125,17120.929977416992,3560,0,1.025,17120.929977416992,3560,0,1.025,13485.988800048828,3560,0,1.03125,13485.988800048828,3560,0,1.03125,42553.122817993164,3552,1882,4433,1102,4032,1102,3553,1102,4313,3985,4135,1102,3548,1102,4427,1102,0,0,85,0,75,0,85.71428680419922,0,0,0,75,0,0,0,0,0,13958311936,0,2437029888,0
