Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760662681642,33435.03038024902,3560,0,1.025,33435.03038024902,3560,0,1.025,34496.90727233887,3560,0,1.025,34496.90727233887,3560,0,1.025,53585.44216918945,3560,0,1.025,53585.44216918945,3560,0,1.025,30374.58952331543,3560,0,1.025,30374.58952331543,3560,0,1.025,19679.759155273438,3547,3752,4441,3631,4441,1102,3552,1102,3552,3551,3552,1102,1102,3552,1102,3697,0,0,3.3333334922790527,3.22580623626709,0,3.22580623626709,3.3333334922790527,6.45161247253418,6.25,0,0,0,3.3333334922790527,6.45161247253418,0,0,13958311936,0,2246393856,0
199,1760662681642,33435.03242492676,4450,0,1.28125,33435.03242492676,4450,0,1.28125,34496.90727233887,3560,0,1.025,34496.90727233887,3560,0,1.025,53585.44216918945,3560,0,1.025,53585.44216918945,3560,0,1.025,30374.58984375,3560,0,1.025,30374.58984375,3560,0,1.025,19679.782775878906,3547,3752,4441,3631,4441,1102,3552,1102,3552,3551,3552,1102,1102,3552,1102,3697,0,0,3.3333334922790527,3.22580623626709,0,3.22580623626709,3.3333334922790527,6.45161247253418,6.25,0,0,0,3.3333334922790527,6.45161247253418,0,0,13958311936,0,2246393856,0
200,1760662681842,33435.15054321289,3560,0,1.025,33435.15054321289,3560,0,1.025,34496.91064453125,3560,0,1.03125,34496.91064453125,3560,0,1.03125,53585.444412231445,3560,0,1.025,53585.444412231445,3560,0,1.025,30374.591430664063,3560,0,1.03125,30374.591430664063,3560,0,1.03125,19683.70753479004,3547,3752,4441,3631,4441,1102,3552,1102,3552,3551,3552,1102,1102,3552,1102,3697,10,0,90.47618865966797,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2287312896,0
200,1760662682043,33435.186920166016,3560,0,1.025,33435.186920166016,3560,0,1.025,34496.91067504883,3560,0,1.025,34496.91067504883,3560,0,1.00625,53585.452072143555,3560,0,1.025,53585.452072143555,3560,0,1.025,30374.592361450195,3560,0,1.025,30374.592361450195,3560,0,1.025,19685.073211669922,3547,3752,4441,3631,4441,1102,3552,1102,3552,3551,3552,1102,1102,3552,1102,3697,0,0,10.526315689086914,0,0,0,5,0,0,0,0,4.761904716491699,0,0,5,0,13958311936,0,2286149632,0
200,1760662682243,33435.21212768555,3560,0,1.025,33435.21212768555,3560,0,1.025,34496.910720825195,3560,0,1.025,34496.910720825195,3560,0,1.00625,53585.45651245117,3560,0,1,53585.45651245117,3560,0,1,30374.59243774414,3560,0,1.00625,30374.59243774414,3560,0,1.025,19685.507873535156,3547,3752,4441,3631,4441,1102,3552,1102,3552,3551,3552,1102,1102,3552,1102,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2286149632,0
200,1760662682444,33435.21389770508,3560,0,1.025,33435.21389770508,3560,0,1.025,34496.911849975586,3560,0,1.025,34496.911849975586,3560,0,1.025,53585.4577331543,3560,0,1.025,53585.4577331543,3560,0,1.025,30374.594528198242,3560,0,1.025,30374.594528198242,3560,0,1.025,19686.010971069336,3547,3752,4441,3631,4441,1102,3552,1102,3552,3551,3552,1102,1102,3552,1102,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2288340992,0
199,1760662682644,33435.214935302734,3560,0,1.025,33435.214935302734,3560,0,1.025,34496.91191101074,3560,0,1.025,34496.91191101074,3560,0,1.00625,53585.457778930664,3560,0,1,53585.457778930664,3560,0,1,30374.59457397461,3560,0,1.025,30374.59457397461,3560,0,1.025,19686.43003845215,3547,3752,4441,3631,4441,1102,3552,1102,3552,3551,3552,1102,1102,3552,1102,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2288340992,0
200,1760662682844,33435.21627807617,3560,0,1.025,33435.21627807617,3560,0,1.025,34496.91195678711,3560,0,1.025,34496.91195678711,3560,0,1.025,53585.458724975586,3560,0,1.025,53585.458724975586,3560,0,1.025,30374.59521484375,3560,0,1.025,30374.59521484375,3560,0,1.025,19686.88429260254,3547,3752,4441,3631,4441,1102,3552,1102,3552,3551,3552,1102,1102,3552,1102,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2288340992,0
200,1760662683044,33435.21875,3560,0,1.025,33435.21875,3560,0,1.025,34496.913650512695,3560,0,1.025,34496.913650512695,3560,0,1.025,53585.46083068848,3560,0,1.025,53585.46083068848,3560,0,1.025,30374.595321655273,3560,0,1.025,30374.595321655273,3560,0,1.025,19687.466064453125,3547,3752,4441,3631,4441,1102,3552,1102,3552,3551,3552,1102,1102,3552,1102,3697,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2288340992,0
200,1760662683245,33435.2205657959,3560,0,1.025,33435.2205657959,3560,0,1.025,34496.91368103027,3560,0,1.025,34496.91368103027,3560,0,1.025,53585.46641540527,3560,0,1.025,53585.46641540527,3560,0,1.025,30374.597564697266,3560,0,1.025,30374.597564697266,3560,0,1.025,19687.914749145508,3547,3752,4441,3631,4441,1102,3552,1102,3552,3551,3552,1102,1102,3552,1102,3697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2288340992,0
