Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760553031924,7101.788513183594,3560,0,1.025,7101.788513183594,3560,0,1.025,7235.550369262695,3560,0,1.025,7235.550369262695,3560,0,1.025,8434.72737121582,3560,0,1.025,8434.72737121582,3560,0,1.025,6855.224090576172,3560,0,1.025,6855.224090576172,3560,0,1.025,45995.39500427246,3548,1102,3552,1102,4133,1102,3550,1102,3544,1102,3552,1102,4445,4441,1102,4125,0,2.4390242099761963,4.878048419952393,2.5,2.5,2.5,2.5641026496887207,0,2.5,2.5,2.5,0,2.4390242099761963,2.5,2.5,0,13958311936,0,2191437824,0
200,1760553031925,7101.789459228516,3560,0,1.025,7101.789459228516,3560,0,1.025,7235.552642822266,3560,0,1.025,7235.552642822266,3560,0,1.025,8434.727844238281,3560,0,1.025,8434.727844238281,3560,0,1.025,6855.226226806641,3560,0,1.025,6855.226226806641,3560,0,1.025,45995.41961669922,3548,1102,3552,1102,4133,1102,3550,1102,3544,1102,3552,1102,4445,4441,1102,4125,0,2.4390242099761963,4.878048419952393,2.5,2.5,2.5,2.5641026496887207,0,2.5,2.5,2.5,0,2.4390242099761963,2.5,2.5,0,13958311936,0,2191437824,0
199,1760553032125,7102.098480224609,3560,0,1.025,7102.098480224609,3560,0,1.025,7235.76399230957,3560,0,1.025,7235.76399230957,3560,0,1.025,8434.938842773438,3560,0,1.025,8434.938842773438,3560,0,1.025,6855.437469482422,3560,0,1.025,6855.437469482422,3560,0,1.025,46000.09815979004,3548,1102,3552,1102,4133,1102,3550,1102,3544,1102,3552,1102,4445,4441,1102,4125,40,50,95,42.85714340209961,45,40,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,45,42.85714340209961,42.85714340209961,45,13958311936,0,2231250944,0
199,1760553032325,7102.099945068359,3560,0,1.025,7102.099945068359,3560,0,1.025,7235.770156860352,3560,0,1.03125,7235.770156860352,3560,0,1.03125,8434.939025878906,3560,0,1.025,8434.939025878906,3560,0,1.025,6855.437515258789,3560,0,1.03125,6855.437515258789,3560,0,1.03125,46003.974853515625,3548,1102,3552,1102,4133,1102,3550,1102,3544,1102,3552,1102,4445,4441,1102,4125,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2263101440,0
199,1760553032525,7102.109756469727,3560,0,1.025,7102.109756469727,3560,0,1.025,7235.770797729492,3560,0,1.025,7235.770797729492,3560,0,1.025,8434.982650756836,3560,0,1.025,8434.982650756836,3560,0,1.025,6855.446533203125,3560,0,1.025,6855.446533203125,3560,0,1.025,46007.86573791504,3548,1102,3552,1102,4133,1102,3550,1102,3544,1102,3552,1102,4445,4441,1102,4125,0,0,35,0,0,0,0,61.904762268066406,0,0,0,0,0,0,0,0,13958311936,0,2325319680,0
199,1760553032725,7102.110092163086,3560,0,1.025,7102.110092163086,3560,0,1.025,7235.7840576171875,4450,0,1.28125,7235.7840576171875,4450,0,1.28125,8434.983016967773,3560,0,1.025,8434.983016967773,3560,0,1.025,6855.446731567383,3560,0,1.025,6855.446731567383,3560,0,1.025,46011.821060180664,3548,1102,3552,1102,4133,1102,3550,1102,3544,1102,3552,1102,4445,4441,1102,4125,0,0,35,0,0,0,0,61.904762268066406,0,0,0,0,0,0,0,0,13958311936,0,2361483264,0
199,1760553032925,7102.11376953125,3560,0,1.025,7102.11376953125,3560,0,1.025,7235.786682128906,3560,0,1.025,7235.786682128906,3560,0,1.025,8434.983047485352,3560,0,1.025,8434.983047485352,3560,0,1.025,6855.44677734375,3560,0,1.025,6855.44677734375,3560,0,1.025,46015.760818481445,3548,1102,3552,1102,4133,1102,3550,1102,3544,1102,3552,1102,4445,4441,1102,4125,0,0,2.4390242099761963,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2369777664,0
199,1760553033125,7102.114944458008,3560,0,1.025,7102.114944458008,3560,0,1.025,7235.78678894043,3560,0,1.03125,7235.78678894043,3560,0,1.03125,8434.989288330078,3560,0,1.025,8434.989288330078,3560,0,1.025,6855.446838378906,3560,0,1.025,6855.446838378906,3560,0,1.025,46019.75566101074,3548,1102,3552,1102,4133,1102,3550,1102,3544,1102,3552,1102,4445,4441,1102,4125,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2369777664,0
199,1760553033325,7102.115570068359,3320.0000000000005,0,0.96875,7102.115570068359,2480,1,0.8125,7235.893905639648,3100,1,0.925,7235.893905639648,3100,1,0.925,8435.09585571289,3100,1,0.91875,8435.09585571289,3100,1,0.91875,6855.449264526367,2480,1,0.8125,6855.449264526367,2480,1,0.8125,46023.990661621094,3548,1102,3552,1102,4133,1102,3550,1102,3544,1102,3552,1102,4445,4441,1102,4125,0,0,5,0,0,0,100,0,20,0,21.052631378173828,0,0,0,15.000000953674316,0,13958311936,0,2377924608,0
199,1760553033525,7102.117324829102,3379.9999999999995,0,0.9812500000000001,7102.117324829102,3379.9999999999995,0,0.9812500000000001,7236.091293334961,3379.9999999999995,0,0.9812500000000001,7236.091293334961,3379.9999999999995,0,0.9812500000000001,8435.54719543457,4225,0,1.25,8435.549438476563,4225,0,1.25,6855.449356079102,3379.9999999999995,0,0.9812500000000001,6855.449356079102,3379.9999999999995,0,0.9812500000000001,46028.98439025879,3548,1102,3552,1102,4133,1102,3550,1102,3544,1102,3552,1102,4445,4441,1102,4125,0,0,95,0,55,0,100,0,40,0,95,0,0,0,0,0,13958311936,0,2377920512,0
199,1760553033725,7102.1322021484375,3200,1,0.94375,7102.1322021484375,3200,1,0.94375,7236.0955810546875,3200,1,0.94375,7236.0955810546875,3200,1,0.94375,8436.005889892578,4000,0,1.1625,8436.005889892578,4000,0,1.1625,6855.451843261719,3200,1,0.94375,6855.451843261719,3200,1,0.94375,46033.95837402344,3548,1102,3552,1102,4133,1102,3550,1102,3544,1102,3552,1102,4445,4441,1102,4125,5,0,95,0,95,0,100,0,0,0,95.23809814453125,0,0,0,0,0,13958311936,0,2379694080,0
199,1760553033925,7102.134033203125,3279.9999999999995,0,0.95625,7102.134033203125,3279.9999999999995,0,0.95625,7236.102737426758,3750,0,0.9625,7236.102737426758,3750,0,1.075,8436.46711730957,3750,0,1.08125,8436.46711730957,3750,0,1.08125,6855.45246887207,3000,1,0.90625,6855.45246887207,3000,1,0.90625,46038.96144104004,3548,1102,3552,1102,4133,1102,3550,1102,3544,1102,3552,1102,4445,4441,1102,4125,0,0,100,0,100,0,100,0,4.761904716491699,0,100,0,0,0,0,0,13958311936,0,2379694080,0
199,1760553034125,7102.150848388672,3340,0,0.96875,7102.150848388672,3340,0,0.96875,7236.107574462891,3340,0,0.975,7236.107574462891,3340,0,0.975,8436.916427612305,4175,0,1.2375,8436.919128417969,4175,0,1.2375,6855.452499389648,3340,0,0.975,6855.452499389648,3340,0,0.975,46043.955825805664,3548,1102,3552,1102,4133,1102,3550,1102,3544,1102,3552,1102,4445,4441,1102,4125,0,0,100,0,100,0,100,0,0,0,100,0,0,0,0,0,13958311936,0,2379694080,0
