Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760648033944,21380.76676940918,3560,0,1.025,21380.76676940918,3560,0,1.025,22140.002014160156,3560,0,1.025,22140.002014160156,3560,0,1.025,39084.80563354492,3560,0,1.025,39084.80563354492,3560,0,1.025,18461.52491760254,3560,0,1.025,18461.52491760254,3560,0,1.025,15915.532730102539,3552,3550,1102,3552,3552,1102,3586,3662,3550,1971,1102,3553,3569,1102,1102,4301,2.4390242099761963,2.5,2.4390242099761963,7.317072868347168,4.878048419952393,2.5,2.5,0,2.5,2.4390242099761963,2.5,2.4390242099761963,2.5,2.4390242099761963,4.878048419952393,2.5,13958311936,0,2239336448,0
199,1760648033944,21380.76676940918,4450,0,1.28125,21380.76676940918,4450,0,1.28125,22140.002014160156,4450,0,1.28125,22140.002014160156,4450,0,1.28125,39084.80642700195,3560,0,1.025,39084.80642700195,3560,0,1.025,18461.525619506836,3560,0,1.025,18461.525619506836,3560,0,1.025,15915.557113647461,3552,3550,1102,3552,3552,1102,3586,3662,3550,1971,1102,3553,3569,1102,1102,4301,2.4390242099761963,2.5,2.4390242099761963,7.317072868347168,4.878048419952393,2.5,2.5,0,2.5,2.4390242099761963,2.5,2.4390242099761963,2.5,2.4390242099761963,4.878048419952393,2.5,13958311936,0,2239668224,0
200,1760648034144,21380.77362060547,3560,0,1.025,21380.77362060547,3560,0,1.025,22140.0138092041,3560,0,1.025,22140.0138092041,3560,0,1.025,39084.80795288086,3560,0,1.025,39084.80795288086,3560,0,1.025,18461.538024902344,3560,0,1.025,18461.538024902344,3560,0,1.025,15919.600326538086,3552,3550,1102,3552,3552,1102,3586,3662,3550,1971,1102,3553,3569,1102,1102,4301,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2279813120,0
199,1760648034344,21380.7889251709,3560,0,1.025,21380.7889251709,3560,0,1.025,22140.031372070313,3560,0,1.00625,22140.031372070313,3560,0,1.00625,39084.84686279297,3560,0,1,39084.84686279297,3560,0,1,18461.556838989258,3560,0,1.025,18461.556838989258,3560,0,1.025,15921.048156738281,3552,3550,1102,3552,3552,1102,3586,3662,3550,1971,1102,3553,3569,1102,1102,4301,0,0,0,0,0,0,19.047618865966797,0,0,0,5,0,0,0,0,0,13958311936,0,2285936640,0
200,1760648034545,21380.795944213867,3560,0,1.025,21380.795944213867,3560,0,1.025,22140.0408782959,3560,0,1.025,22140.0408782959,3560,0,1.025,39084.84689331055,3560,0,1.025,39084.84689331055,3560,0,1.025,18461.562240600586,3560,0,1.025,18461.562240600586,3560,0,1.025,15921.529693603516,3552,3550,1102,3552,3552,1102,3586,3662,3550,1971,1102,3553,3569,1102,1102,4301,0,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2285936640,0
200,1760648034745,21380.80337524414,3560,0,1.025,21380.80337524414,3560,0,1.025,22140.042739868164,3560,0,1.025,22140.042739868164,3560,0,1.025,39084.84730529785,3560,0,1.025,39084.84730529785,3560,0,1.025,18461.562530517578,3560,0,1.025,18461.562530517578,3560,0,1.025,15922.011764526367,3552,3550,1102,3552,3552,1102,3586,3662,3550,1971,1102,3553,3569,1102,1102,4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285936640,0
200,1760648034945,21380.8097076416,3560,0,1.01875,21380.8097076416,3560,0,1.01875,22140.0498046875,3560,0,1.025,22140.0498046875,3560,0,1.025,39084.84733581543,3560,0,1.025,39084.84733581543,3560,0,1.025,18461.562698364258,3560,0,1.025,18461.562698364258,3560,0,1.025,15922.48046875,3552,3550,1102,3552,3552,1102,3586,3662,3550,1971,1102,3553,3569,1102,1102,4301,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285936640,0
199,1760648035146,21380.809936523438,3560,0,1.025,21380.809936523438,3560,0,1.025,22140.050094604492,3560,0,1.025,22140.050094604492,3560,0,1.025,39084.84736633301,3560,0,1.025,39084.84736633301,3560,0,1.025,18461.568725585938,3560,0,1.025,18461.568725585938,3560,0,1.025,15923.096817016602,3552,3550,1102,3552,3552,1102,3586,3662,3550,1971,1102,3553,3569,1102,1102,4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285936640,0
199,1760648035346,21380.822860717773,3560,0,1.28125,21380.822860717773,3560,0,1.025,22140.05014038086,3560,0,1.025,22140.05014038086,3560,0,1.025,39084.847396850586,3560,0,1.025,39084.847396850586,3560,0,1.025,18461.57012939453,3560,0,1.025,18461.57012939453,3560,0,1.025,15923.55387878418,3552,3550,1102,3552,3552,1102,3586,3662,3550,1971,1102,3553,3569,1102,1102,4301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285936640,0
200,1760648035546,21380.828842163086,3560,0,1.28125,21380.828842163086,3560,0,1,22140.05796813965,3560,0,1.025,22140.05796813965,3560,0,1.025,39084.84744262695,3560,0,1.025,39084.84744262695,3560,0,1.025,18461.572326660156,3560,0,1.025,18461.572326660156,3560,0,1.025,15924.143569946289,3552,3550,1102,3552,3552,1102,3586,3662,3550,1971,1102,3553,3569,1102,1102,4301,0,2.4390242099761963,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2285936640,0
