Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759428834435,12282.973388671875,2320,1,0.78125,12282.973388671875,2320,1,0.78125,12159.798828125,2900,1,0.8875,12159.798828125,2900,1,0.8875,14238.055053710938,2320,1,0.78125,14238.055053710938,2320,1,0.78125,11581.568222045898,2320,1,0.78125,11581.568222045898,2320,1,0.78125,11146.557266235352,4384,1911,3603,3384,4440,2167,4441,4260,4409,2519,4441,3480,4399,4350,4355,2147,7.894736289978027,5.263157844543457,7.894736289978027,10.256410598754883,7.894736289978027,5.405405521392822,7.894736289978027,2.6315789222717285,7.894736289978027,5.405405521392822,7.894736289978027,7.692307949066162,7.894736289978027,5.263157844543457,5.263157844543457,5.128205299377441,13958320128,0,9456439296,0
199,1759428834435,12282.974060058594,2320,1,0.78125,12282.974060058594,2320,1,0.78125,12159.799926757813,2900,1,0.8875,12159.799926757813,2900,1,0.8875,14238.0556640625,2900,1,0.88125,14238.0556640625,2900,1,0.88125,11581.568450927734,2320,1,0.78125,11581.568450927734,2320,1,0.78125,11146.567276000977,4384,1911,3603,3384,4440,2167,4441,4260,4409,2519,4441,3480,4399,4350,4355,2147,7.894736289978027,5.263157844543457,7.894736289978027,10.256410598754883,7.894736289978027,5.405405521392822,7.894736289978027,2.6315789222717285,7.894736289978027,5.405405521392822,7.894736289978027,7.692307949066162,7.894736289978027,5.263157844543457,5.263157844543457,5.128205299377441,13958320128,0,9456439296,0
199,1759428834635,12283.018051147461,3560,0,1.025,12283.018051147461,3560,0,1.025,12159.822570800781,3560,0,1.025,12159.822570800781,3560,0,1.025,14238.071350097656,4450,0,1.2875,14238.071350097656,4450,0,1.2875,11581.597152709961,4450,0,1.29375,11581.597152709961,4450,0,1.29375,11149.63119506836,4384,1911,3603,3384,4440,2167,4441,4260,4409,2519,4441,3480,4399,4350,4355,2147,4.761904716491699,0,25,55,0,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9484283904,0
199,1759428834835,12283.047668457031,2320,1,0.78125,12283.047668457031,2320,1,0.78125,12159.826736450195,2320,1,0.7875,12159.826736450195,2320,1,0.7875,14238.105712890625,2320,1,0.78125,14238.105911254883,2320,1,0.78125,11581.631408691406,2320,1,0.78125,11581.631408691406,2320,1,0.78125,11152.050308227539,4384,1911,3603,3384,4440,2167,4441,4260,4409,2519,4441,3480,4399,4350,4355,2147,0,0,5,50,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958320128,0,9490702336,0
199,1759428835035,12283.070297241211,2320,1,0.78125,12283.070297241211,2320,1,0.76875,12159.830261230469,2320,1,0.7875,12159.830261230469,2320,1,0.7875,14238.120223999023,2320,1,0.78125,14238.120223999023,2320,1,0.78125,11581.64663696289,2320,1,0.78125,11581.64663696289,2320,1,0.78125,11152.842544555664,4384,1911,3603,3384,4440,2167,4441,4260,4409,2519,4441,3480,4399,4350,4355,2147,9.523809432983398,0,5,0,5,0,9.090909004211426,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,13958320128,0,9490702336,0
199,1759428835235,12283.092422485352,2900,1,0.88125,12283.092422485352,2900,1,0.88125,12159.839126586914,2900,1,0.8875,12159.839126586914,2900,1,0.8875,14238.128143310547,2320,1,0.78125,14238.128143310547,2320,1,0.78125,11581.654159545898,2320,1,0.78125,11581.654159545898,2320,1,0.78125,11153.574569702148,4384,1911,3603,3384,4440,2167,4441,4260,4409,2519,4441,3480,4399,4350,4355,2147,0,0,5,0,5.263157844543457,0,0,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,13958320128,0,9490702336,0
199,1759428835435,12283.112808227539,1920,1,0.725,12283.112808227539,1920,1,0.725,12159.853775024414,1920,1,0.725,12159.853775024414,2320,1,0.7875,14238.151596069336,2320,1,0.78125,14238.151596069336,2320,1,0.78125,11581.660888671875,2320,1,0.78125,11581.660888671875,2320,1,0.78125,11154.3359375,4384,1911,3603,3384,4440,2167,4441,4260,4409,2519,4441,3480,4399,4350,4355,2147,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,13958320128,0,9490702336,0
199,1759428835635,12283.119018554688,2320,1,0.78125,12283.119018554688,2320,1,0.78125,12159.858535766602,2320,1,0.7875,12159.858535766602,2320,1,0.7875,14238.161056518555,2320,1,0.78125,14238.161056518555,2320,1,0.78125,11581.670593261719,2320,1,0.78125,11581.670593261719,2320,1,0.78125,11155.075546264648,4384,1911,3603,3384,4440,2167,4441,4260,4409,2519,4441,3480,4399,4350,4355,2147,0,0,9.523809432983398,0,5,0,5,0,0,0,0,0,0,0,4.761904716491699,0,13958320128,0,9490702336,0
199,1759428835835,12283.12875366211,2900,1,0.88125,12283.12875366211,2900,1,0.88125,12159.861511230469,2320,1,0.7875,12159.861511230469,2320,1,0.7875,14238.171951293945,2320,1,0.78125,14238.171951293945,2320,1,0.78125,11581.674057006836,2320,1,0.78125,11581.674057006836,2320,1,0.78125,11155.785079956055,4384,1911,3603,3384,4440,2167,4441,4260,4409,2519,4441,3480,4399,4350,4355,2147,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4.761904716491699,13958320128,0,9484496896,0
199,1759428836036,12283.132919311523,2320,1,0.78125,12283.132919311523,2320,1,0.78125,12159.866287231445,2320,1,0.7875,12159.866287231445,2320,1,0.7875,14238.190231323242,2900,1,0.88125,14238.190231323242,2900,1,0.88125,11581.683517456055,2320,1,0.78125,11581.683517456055,2320,1,0.78125,11156.63052368164,4384,1911,3603,3384,4440,2167,4441,4260,4409,2519,4441,3480,4399,4350,4355,2147,0,0,5.263157844543457,0,9.523809432983398,0,9.523809432983398,0,5,0,0,0,0,0,0,0,13958320128,0,9483931648,0
