Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759427857548,11010.904434204102,2900,1,0.88125,11010.904434204102,2900,1,0.88125,10898.782760620117,2320,1,0.7875,10898.782760620117,2320,1,0.7875,12845.164184570313,2900,1,0.88125,12845.165740966797,2900,1,0.88125,10352.960693359375,2900,1,0.8875,10352.960693359375,2900,1,0.8875,59519.3996887207,3553,1102,4441,4444,3542,1102,3552,2495,3534,1102,4255,1102,1102,1102,4446,1102,2.777777910232544,2.702702760696411,15.384615898132324,5.405405521392822,7.894736289978027,5.405405521392822,5.555555820465088,5.405405521392822,5.405405521392822,5.555555820465088,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,7.692307949066162,5.405405521392822,13958320128,0,9440145408,0
200,1759427857548,11010.905136108398,2320,1,0.78125,11010.905136108398,2320,1,0.78125,10898.783508300781,2320,1,0.7875,10898.783508300781,2320,1,0.7875,12845.167495727539,2900,1,0.88125,12845.167495727539,2900,1,0.88125,10352.960983276367,2320,1,0.78125,10352.960983276367,2320,1,0.78125,59519.4114074707,3553,1102,4441,4444,3542,1102,3552,2495,3534,1102,4255,1102,1102,1102,4446,1102,2.777777910232544,2.702702760696411,15.384615898132324,5.405405521392822,7.894736289978027,5.405405521392822,5.555555820465088,5.405405521392822,5.405405521392822,5.555555820465088,5.555555820465088,2.777777910232544,5.405405521392822,2.777777910232544,7.692307949066162,5.405405521392822,13958320128,0,9440808960,0
199,1759427857749,11011.154479980469,3560,0,1.025,11011.154479980469,3560,0,1.025,10899.032531738281,3560,0,1.025,10899.032531738281,3560,0,1.025,12845.393341064453,3560,0,1.03125,12845.393341064453,3560,0,1.03125,10353.185272216797,3560,0,1.03125,10353.185272216797,3560,0,1.03125,59523.463150024414,3553,1102,4441,4444,3542,1102,3552,2495,3534,1102,4255,1102,1102,1102,4446,1102,42.85714340209961,42.85714340209961,42.105262756347656,40,45,40,61.904762268066406,75,45,42.85714340209961,42.85714340209961,45.45454788208008,40,42.85714340209961,42.105262756347656,40,13958320128,0,9465516032,0
199,1759427857949,11011.225173950195,3560,0,1.025,11011.225173950195,3560,0,1.025,10899.068008422852,3560,0,1.025,10899.068008422852,3560,0,1.025,12845.432205200195,3560,0,1.03125,12845.432205200195,3560,0,1.03125,10353.246185302734,3560,0,1.03125,10353.246185302734,3560,0,1.03125,59527.04252624512,3553,1102,4441,4444,3542,1102,3552,2495,3534,1102,4255,1102,1102,1102,4446,1102,0,0,9.523809432983398,0,0,10.526315689086914,0,80,0,0,0,0,0,0,0,0,13958320128,0,9502097408,0
199,1759427858149,11011.276763916016,3560,0,1.025,11011.276763916016,3560,0,1.025,10899.1513671875,3560,0,1.03125,10899.151382446289,3560,0,1.03125,12845.556289672852,4450,0,1.29375,12845.556289672852,4450,0,1.29375,10353.294464111328,3220.0000000000005,0,1.03125,10353.294464111328,3220.0000000000005,0,0.95,59530.83264160156,3553,1102,4441,4444,3542,1102,3552,2495,3534,1102,4255,1102,1102,1102,4446,1102,9.523809432983398,0,100,0,20,0,15.000000953674316,0,10,0,15.000000953674316,0,4.761904716491699,0,10,0,13958320128,0,9536270336,0
199,1759427858349,11011.34130859375,3560,0,1.025,11011.34130859375,3560,0,1.025,10899.201400756836,4450,0,1.2875,10899.201400756836,4450,0,1.2875,12845.760879516602,3560,0,1.03125,12845.760879516602,3560,0,1.03125,10353.3681640625,3560,0,1.03125,10353.3681640625,3560,0,1.03125,59534.855697631836,3553,1102,4441,4444,3542,1102,3552,2495,3534,1102,4255,1102,1102,1102,4446,1102,0,0,31.57894515991211,0,33.333335876464844,0,26.3157901763916,61.904762268066406,0,0,30.000001907348633,0,4.761904716491699,0,0,4.761904716491699,13958320128,0,9512775680,0
199,1759427858549,11011.41227722168,3560,0,1.025,11011.41227722168,3560,0,1.025,10899.336959838867,4450,0,1.29375,10899.336959838867,4450,0,1.29375,12846.021301269531,4450,0,1.29375,12846.021301269531,4450,0,1.29375,10353.42465209961,3560,0,1.03125,10353.42465209961,3560,0,1.03125,59538.40885925293,3553,1102,4441,4444,3542,1102,3552,2495,3534,1102,4255,1102,1102,1102,4446,1102,5,0,15.000000953674316,61.904762268066406,15.000000953674316,0,4.761904716491699,0,14.285715103149414,0,20,0,0,0,0,5,13958320128,0,9563754496,0
199,1759427858749,11011.520446777344,3560,0,1.025,11011.520446777344,3560,0,1.025,10899.466827392578,3560,0,1.03125,10899.466857910156,3560,0,1.03125,12846.475341796875,4450,0,1.3,12846.475341796875,4450,0,1.3,10353.493667602539,3560,0,1.03125,10353.493667602539,3560,0,1.03125,59543.380783081055,3553,1102,4441,4444,3542,1102,3552,2495,3534,1102,4255,1102,1102,1102,4446,1102,0,0,0,100,63.15789031982422,9.523809432983398,55,0,15.000000953674316,0,65,5,0,0,0,0,13958320128,0,9553051648,0
199,1759427858949,11011.60366821289,3560,0,1.025,11011.60366821289,3560,0,1.025,10899.510787963867,3560,0,1.03125,10899.510787963867,3560,0,1.03125,12846.632766723633,3560,0,1.03125,12846.632766723633,3560,0,1.03125,10353.55844116211,3560,0,1.03125,10353.55844116211,3560,0,1.03125,59547.31327819824,3553,1102,4441,4444,3542,1102,3552,2495,3534,1102,4255,1102,1102,1102,4446,1102,0,4.761904716491699,0,50,0,20,21.052631378173828,45,0,4.761904716491699,0,21.052631378173828,0,0,0,0,13958320128,0,9535062016,0
199,1759427859149,11011.652053833008,4450,0,1.2875,11011.652053833008,4450,0,1.2875,10899.572036743164,3560,0,1.03125,10899.572036743164,3560,0,1.03125,12846.755493164063,4450,0,1.29375,12846.755493164063,4450,0,1.29375,10353.602188110352,3560,0,1.03125,10353.602188110352,3560,0,1.03125,59551.11605834961,3553,1102,4441,4444,3542,1102,3552,2495,3534,1102,4255,1102,1102,1102,4446,1102,9.523809432983398,0,0,100,23.809524536132813,0,20,0,0,0,19.047618865966797,0,0,0,9.523809432983398,0,13958320128,0,9563254784,0
