Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760641126851,15715.602066040039,3560,0,1.025,15715.602066040039,3560,0,1.025,16432.602951049805,3560,0,1.025,16432.602951049805,3560,0,1.025,32236.586196899414,3560,0,1.025,32236.586196899414,3560,0,1.025,12914.462448120117,3560,0,1.025,12914.462448120117,3560,0,1.025,52786.178649902344,4437,1102,3553,3554,1102,3550,4426,3789,4220,1102,3735,1818,4317,1590,3030,1102,2.941176414489746,2.941176414489746,8.571429252624512,2.941176414489746,0,2.941176414489746,2.941176414489746,0,5.714285850524902,2.941176414489746,0,2.857142925262451,3.0303030014038086,2.857142925262451,2.941176414489746,2.941176414489746,13958311936,0,2196910080,0
199,1760641126851,15715.602401733398,3560,0,1.025,15715.602401733398,3560,0,1.025,16432.602951049805,3560,0,1.025,16432.602951049805,3560,0,1.025,32236.586196899414,4450,0,1.28125,32236.590087890625,4450,0,1.28125,12914.462921142578,3560,0,1.025,12914.462921142578,3560,0,1.025,52786.20216369629,4437,1102,3553,3554,1102,3550,4426,3789,4220,1102,3735,1818,4317,1590,3030,1102,2.941176414489746,2.941176414489746,8.571429252624512,2.941176414489746,0,2.941176414489746,2.941176414489746,0,5.714285850524902,2.941176414489746,0,2.857142925262451,3.0303030014038086,2.857142925262451,2.941176414489746,2.941176414489746,13958311936,0,2197241856,0
200,1760641127051,15715.610702514648,3560,0,1.025,15715.610702514648,3560,0,1.025,16432.60546875,3560,0,1.025,16432.60546875,3560,0,1.025,32236.598190307617,3560,0,1.025,32236.598190307617,3560,0,1.025,12914.555038452148,3560,0,1.025,12914.555038452148,3560,0,1.025,52790.13310241699,4437,1102,3553,3554,1102,3550,4426,3789,4220,1102,3735,1818,4317,1590,3030,1102,0,0,0,0,0,0,95.23809814453125,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,13958311936,0,2229424128,0
200,1760641127251,15715.648559570313,3560,0,1.025,15715.648559570313,3560,0,1.025,16432.6082611084,3560,0,1.00625,16432.6082611084,3560,0,1.00625,32236.6103515625,3560,0,1,32236.6103515625,3560,0,1,12914.55892944336,3560,0,1.00625,12914.55892944336,3560,0,1.00625,52791.618103027344,4437,1102,3553,3554,1102,3550,4426,3789,4220,1102,3735,1818,4317,1590,3030,1102,4.761904716491699,0,9.523809432983398,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,13958311936,0,2236194816,0
200,1760641127452,15715.650009155273,3560,0,1.025,15715.650009155273,3560,0,1.025,16432.608322143555,3560,0,1.00625,16432.608322143555,3560,0,1.00625,32236.616958618164,3560,0,1.025,32236.616958618164,3560,0,1.025,12914.560821533203,3560,0,1.025,12914.560821533203,3560,0,1.025,52792.037185668945,4437,1102,3553,3554,1102,3550,4426,3789,4220,1102,3735,1818,4317,1590,3030,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2236194816,0
200,1760641127652,15715.665649414063,3560,0,1.025,15715.665649414063,3560,0,1.025,16432.610458374023,3560,0,1.00625,16432.610458374023,3560,0,1.00625,32236.619171142578,3560,0,1,32236.619171142578,3560,0,1,12914.560897827148,3560,0,1.025,12914.560897827148,3560,0,1.025,52792.46520996094,4437,1102,3553,3554,1102,3550,4426,3789,4220,1102,3735,1818,4317,1590,3030,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2236194816,0
199,1760641127853,15715.674926757813,3560,0,1.025,15715.674926757813,3560,0,1.025,16432.613510131836,3560,0,1.00625,16432.613510131836,3560,0,1.00625,32236.627014160156,3560,0,1,32236.627014160156,3560,0,1,12914.56509399414,3560,0,1.025,12914.56509399414,3560,0,1.025,52792.92156982422,4437,1102,3553,3554,1102,3550,4426,3789,4220,1102,3735,1818,4317,1590,3030,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2236194816,0
200,1760641128053,15715.679107666016,3560,0,1.025,15715.679107666016,3560,0,1.025,16432.61360168457,3560,0,1.025,16432.61360168457,3560,0,1.025,32236.627243041992,3560,0,1.025,32236.627243041992,3560,0,1.025,12914.565185546875,3560,0,1.025,12914.565185546875,3560,0,1.025,52793.305725097656,4437,1102,3553,3554,1102,3550,4426,3789,4220,1102,3735,1818,4317,1590,3030,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2236194816,0
200,1760641128253,15715.685256958008,3560,0,1.025,15715.685256958008,3560,0,1.025,16432.61685180664,3560,0,1.025,16432.61685180664,3560,0,1.025,32236.632125854492,3560,0,1.025,32236.632125854492,3560,0,1.025,12914.566970825195,3560,0,1.025,12914.566970825195,3560,0,1.025,52793.823974609375,4437,1102,3553,3554,1102,3550,4426,3789,4220,1102,3735,1818,4317,1590,3030,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2236194816,0
200,1760641128454,15715.697525024414,3560,0,1.025,15715.697525024414,3560,0,1.025,16432.618545532227,3560,0,1.025,16432.618545532227,3560,0,1.025,32236.639923095703,3560,0,1.025,32236.639923095703,3560,0,1.025,12914.56918334961,3560,0,1.025,12914.56918334961,3560,0,1.025,52794.40118408203,4437,1102,3553,3554,1102,3550,4426,3789,4220,1102,3735,1818,4317,1590,3030,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2236194816,0
