Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760604863512,46710.41368103027,3560,0,1.025,46710.41368103027,3560,0,1.025,47124.799240112305,3560,0,1.025,47124.799240112305,3560,0,1.025,56832.33819580078,4450,0,1.2875,56832.33819580078,4450,0,1.2875,45105.81922912598,3560,0,1.025,45105.81922912598,3560,0,1.025,17082.31022644043,3558,2553,3571,2758,1622,3552,3552,3538,1740,4440,4004,1102,3957,3587,3552,1713,2.777777910232544,0,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,0,0,2.702702760696411,2.702702760696411,0,2.702702760696411,2.702702760696411,5.263157844543457,0,13958311936,0,2210410496,0
200,1760604863512,46710.41737365723,3560,0,1.025,46710.41737365723,3560,0,1.025,47124.80012512207,3560,0,1.025,47124.80012512207,3560,0,1.025,56832.33984375,4450,0,1.2875,56832.33984375,4450,0,1.2875,45105.81977844238,3560,0,1.025,45105.81977844238,3560,0,1.025,17082.333084106445,3558,2553,3571,2758,1622,3552,3552,3538,1740,4440,4004,1102,3957,3587,3552,1713,2.777777910232544,0,2.702702760696411,2.702702760696411,2.777777910232544,2.777777910232544,5.405405521392822,0,0,2.702702760696411,2.702702760696411,0,2.702702760696411,2.702702760696411,5.263157844543457,0,13958311936,0,2210410496,0
200,1760604863712,46710.41990661621,3560,0,1.025,46710.41990661621,3560,0,1.025,47124.80191040039,3560,0,1.025,47124.80191040039,3560,0,1.025,56832.350997924805,3560,0,1.025,56832.350997924805,3560,0,1.025,45105.82273864746,3560,0,1.025,45105.82273864746,3560,0,1.025,17086.18440246582,3558,2553,3571,2758,1622,3552,3552,3538,1740,4440,4004,1102,3957,3587,3552,1713,0,0,0,0,0,0,100,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2243035136,0
199,1760604863913,46710.430755615234,3560,0,1.025,46710.430755615234,3560,0,1.025,47124.81733703613,4450,0,1.2875,47124.81733703613,4450,0,1.2875,56832.35110473633,4450,0,1.2875,56832.35111999512,4450,0,1.2875,45105.83688354492,3560,0,1.025,45105.83688354492,3560,0,1.025,17087.675262451172,3558,2553,3571,2758,1622,3552,3552,3538,1740,4440,4004,1102,3957,3587,3552,1713,0,0,0,0,0,0,15.789472579956055,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2247274496,0
200,1760604864113,46710.4315032959,3560,0,1,46710.4315032959,3560,0,1,47124.81881713867,3560,0,1.00625,47124.81881713867,3560,0,1.00625,56832.352600097656,3560,0,1.025,56832.352600097656,3560,0,1.025,45105.83825683594,3560,0,1.025,45105.83825683594,3560,0,1.025,17088.038513183594,3558,2553,3571,2758,1622,3552,3552,3538,1740,4440,4004,1102,3957,3587,3552,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247274496,0
200,1760604864314,46710.43688964844,3560,0,1,46710.43688964844,3560,0,1,47124.822006225586,3560,0,1.00625,47124.822006225586,3560,0,1.00625,56832.35398864746,3560,0,1.025,56832.35398864746,3560,0,1.025,45105.842834472656,3560,0,1.025,45105.842834472656,3560,0,1.025,17088.422576904297,3558,2553,3571,2758,1622,3552,3552,3538,1740,4440,4004,1102,3957,3587,3552,1713,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247180288,0
200,1760604864514,46710.438735961914,3560,0,1,46710.438735961914,3560,0,1,47124.822998046875,3560,0,1.025,47124.822998046875,3560,0,1.025,56832.354736328125,4450,0,1.2875,56832.354736328125,4450,0,1.2875,45105.8438873291,3560,0,1.025,45105.8438873291,3560,0,1.025,17088.97789001465,3558,2553,3571,2758,1622,3552,3552,3538,1740,4440,4004,1102,3957,3587,3552,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247180288,0
200,1760604864714,46710.43995666504,3560,0,1,46710.43995666504,3560,0,1,47124.82702636719,3560,0,1.00625,47124.82702636719,3560,0,1.00625,56832.35478210449,3560,0,1.025,56832.35478210449,3560,0,1.025,45105.84393310547,3560,0,1.025,45105.84393310547,3560,0,1.025,17089.34487915039,3558,2553,3571,2758,1622,3552,3552,3538,1740,4440,4004,1102,3957,3587,3552,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247180288,0
200,1760604864915,46710.44110107422,3560,0,1.025,46710.44110107422,3560,0,1.025,47124.83187866211,3560,0,1.025,47124.83187866211,3560,0,1.025,56832.35606384277,3560,0,1.025,56832.35606384277,3560,0,1.025,45105.847396850586,3560,0,1.025,45105.847396850586,3560,0,1.025,17089.799835205078,3558,2553,3571,2758,1622,3552,3552,3538,1740,4440,4004,1102,3957,3587,3552,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247180288,0
200,1760604865116,46710.44241333008,3560,0,1.025,46710.44241333008,3560,0,1.025,47124.832580566406,3560,0,1.025,47124.832580566406,3560,0,1.025,56832.35615539551,4450,0,1.28125,56832.35615539551,4450,0,1.28125,45105.84747314453,3560,0,1.025,45105.84747314453,3560,0,1.025,17090.201904296875,3558,2553,3571,2758,1622,3552,3552,3538,1740,4440,4004,1102,3957,3587,3552,1713,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247180288,0
200,1760604865316,46710.44387817383,3560,0,1.025,46710.44387817383,3560,0,1.025,47124.8359375,3560,0,1.025,47124.8359375,3560,0,1.025,56832.35623168945,3560,0,1.025,56832.35623168945,3560,0,1.025,45105.847732543945,3560,0,1.025,45105.847732543945,3560,0,1.025,17090.794860839844,3558,2553,3571,2758,1622,3552,3552,3538,1740,4440,4004,1102,3957,3587,3552,1713,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2247180288,0
