Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759425820077,8785.579483032227,2320,1,0.78125,8785.579483032227,2320,1,0.78125,8741.936431884766,2320,1,0.7875,8741.936431884766,2320,1,0.7875,10327.07096862793,2900,1,0.88125,10327.07096862793,2900,1,0.88125,8263.07763671875,2320,1,0.78125,8263.07763671875,2320,1,0.78125,25464.208236694336,3554,3552,3540,3553,3553,2524,4441,4441,3555,2254,4406,1102,4441,2755,4414,3540,7.894736289978027,5.405405521392822,8.108107566833496,8.108107566833496,11.111111640930176,5.405405521392822,13.1578950881958,10.810811042785645,5.405405521392822,5.263157844543457,5.405405521392822,5.263157844543457,5.405405521392822,5.263157844543457,5.263157844543457,5.263157844543457,13958320128,0,9087246336,0
199,1759425820077,8785.579696655273,2320,1,0.78125,8785.579696655273,2320,1,0.78125,8741.936660766602,2320,1,0.7875,8741.936660766602,2320,1,0.7875,10327.072311401367,2900,1,0.88125,10327.072311401367,2900,1,0.88125,8263.07861328125,2320,1,0.78125,8263.07861328125,2320,1,0.78125,25464.217559814453,3554,3552,3540,3553,3553,2524,4441,4441,3555,2254,4406,1102,4441,2755,4414,3540,7.894736289978027,5.405405521392822,8.108107566833496,8.108107566833496,11.111111640930176,5.405405521392822,13.1578950881958,10.810811042785645,5.405405521392822,5.263157844543457,5.405405521392822,5.263157844543457,5.405405521392822,5.263157844543457,5.263157844543457,5.263157844543457,13958320128,0,9087246336,0
199,1759425820277,8785.638671875,3560,0,1.025,8785.638671875,3560,0,1.025,8742.00129699707,3560,0,1.025,8742.00129699707,3560,0,1.025,10327.104629516602,3560,0,1.025,10327.104629516602,3560,0,1.025,8263.105575561523,3560,0,1.03125,8263.105575561523,3560,0,1.03125,25467.419494628906,3554,3552,3540,3553,3553,2524,4441,4441,3555,2254,4406,1102,4441,2755,4414,3540,4.761904716491699,0,5,0,0,0,14.285715103149414,47.619049072265625,4.761904716491699,0,5,0,0,0,5,0,13958320128,0,9105874944,0
200,1759425820477,8785.701629638672,2320,1,0.78125,8785.701629638672,2320,1,0.78125,8742.02474975586,2320,1,0.7875,8742.02474975586,2320,1,0.7875,10327.137237548828,2320,1,0.78125,10327.137237548828,2320,1,0.78125,8263.184341430664,2320,1,0.78125,8263.184341430664,2320,1,0.78125,25470.5040435791,3554,3552,3540,3553,3553,2524,4441,4441,3555,2254,4406,1102,4441,2755,4414,3540,0,0,5,0,10,4.761904716491699,0,63.15789031982422,0,0,0,0,9.523809432983398,0,0,0,13958320128,0,9110863872,0
199,1759425820678,8785.710968017578,2320,1,0.76875,8785.710968017578,2320,1,0.76875,8742.028350830078,2320,1,0.7875,8742.028350830078,2320,1,0.7875,10327.142303466797,2320,1,0.78125,10327.142303466797,2320,1,0.78125,8263.189819335938,2320,1,0.78125,8263.189819335938,2320,1,0.78125,25471.61163330078,3554,3552,3540,3553,3553,2524,4441,4441,3555,2254,4406,1102,4441,2755,4414,3540,9.523809432983398,0,0,5,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958320128,0,9110859776,0
199,1759425820878,8785.724182128906,2320,1,0.78125,8785.724197387695,2320,1,0.78125,8742.041564941406,2320,1,0.7875,8742.041564941406,2320,1,0.7875,10327.147567749023,2320,1,0.78125,10327.147567749023,2320,1,0.78125,8263.190246582031,2320,1,0.78125,8263.190246582031,2320,1,0.78125,25472.59259033203,3554,3552,3540,3553,3553,2524,4441,4441,3555,2254,4406,1102,4441,2755,4414,3540,9.523809432983398,0,0,5,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958320128,0,9108443136,0
200,1759425821078,8785.732315063477,2320,1,0.78125,8785.732315063477,2320,1,0.78125,8742.04573059082,2320,1,0.7875,8742.04573059082,2320,1,0.7875,10327.159225463867,2320,1,0.78125,10327.159225463867,2320,1,0.78125,8263.194061279297,2320,1,0.78125,8263.194061279297,2320,1,0.78125,25473.642333984375,3554,3552,3540,3553,3553,2524,4441,4441,3555,2254,4406,1102,4441,2755,4414,3540,0,0,12.5,0,0,0,5,0,2.5,0,0,0,0,0,0,0,13958320128,0,9107243008,0
200,1759425821278,8785.747863769531,2320,1,0.78125,8785.747863769531,2320,1,0.78125,8742.050003051758,2320,1,0.7875,8742.050003051758,2320,1,0.7875,10327.164489746094,2320,1,0.78125,10327.164489746094,2320,1,0.78125,8263.204864501953,2320,1,0.78125,8263.204864501953,2320,1,0.78125,25474.722381591797,3554,3552,3540,3553,3553,2524,4441,4441,3555,2254,4406,1102,4441,2755,4414,3540,5,0,5,5,5,0,0,0,0,0,0,0,0,0,5,0,13958320128,0,9107124224,0
199,1759425821479,8785.751052856445,2320,1,0.78125,8785.751052856445,2320,1,0.78125,8742.058959960938,2320,1,0.7875,8742.058959960938,2320,1,0.7875,10327.178833007813,2320,1,0.78125,10327.178833007813,2320,1,0.78125,8263.210968017578,2320,1,0.78125,8263.210968017578,2320,1,0.78125,25475.712615966797,3554,3552,3540,3553,3553,2524,4441,4441,3555,2254,4406,1102,4441,2755,4414,3540,0,0,0,0,5,0,10,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,13958320128,0,9107124224,0
199,1759425821679,8785.753967285156,2320,1,0.78125,8785.753967285156,2320,1,0.78125,8742.07504272461,2320,1,0.7875,8742.07504272461,2320,1,0.7875,10327.187423706055,2320,1,0.78125,10327.187423706055,2320,1,0.78125,8263.216720581055,2320,1,0.78125,8263.216720581055,2320,1,0.78125,25476.71253967285,3554,3552,3540,3553,3553,2524,4441,4441,3555,2254,4406,1102,4441,2755,4414,3540,0,0,0,0,4.761904716491699,0,10,0,0,0,0,0,0,0,0,0,13958320128,0,9107124224,0
