Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760601141467,43018.61161804199,3560,0,1.025,43018.61161804199,3560,0,1.025,43350.0877532959,3560,0,1.025,43350.0877532959,4450,0,1.025,52199.23374938965,3560,0,1.025,52199.23374938965,3560,0,1.025,41434.91194152832,3560,0,1.025,41434.91194152832,3560,0,1.025,13711.513977050781,3547,1102,3552,1102,3555,1102,3552,1102,4007,4109,4437,1102,1102,3627,4346,1102,2.941176414489746,5.714285850524902,8.571429252624512,5.714285850524902,8.571429252624512,2.941176414489746,2.941176414489746,5.555555820465088,5.714285850524902,2.941176414489746,2.941176414489746,5.714285850524902,5.714285850524902,2.941176414489746,3.0303030014038086,2.941176414489746,13958311936,0,2212032512,0
200,1760601141467,43018.61161804199,3560,0,1.025,43018.61161804199,3560,0,1.025,43350.090591430664,4450,0,1.2875,43350.090591430664,4450,0,1.2875,52199.234115600586,3560,0,1.025,52199.234115600586,3560,0,1.025,41434.912368774414,3560,0,1.025,41434.912368774414,3560,0,1.025,13711.537582397461,3547,1102,3552,1102,3555,1102,3552,1102,4007,4109,4437,1102,1102,3627,4346,1102,2.941176414489746,5.714285850524902,8.571429252624512,5.714285850524902,8.571429252624512,2.941176414489746,2.941176414489746,5.555555820465088,5.714285850524902,2.941176414489746,2.941176414489746,5.714285850524902,5.714285850524902,2.941176414489746,3.0303030014038086,2.941176414489746,13958311936,0,2212032512,0
200,1760601141667,43018.614685058594,3560,0,1.025,43018.614685058594,3560,0,1.025,43350.19520568848,3560,0,1.025,43350.19520568848,3560,0,1.025,52199.2392578125,3560,0,1.025,52199.2392578125,3560,0,1.025,41434.914962768555,3560,0,1.025,41434.914962768555,3560,0,1.025,13715.632766723633,3547,1102,3552,1102,3555,1102,3552,1102,4007,4109,4437,1102,1102,3627,4346,1102,0,0,95,0,0,0,0,0,5,0,0,0,0,0,0,0,13958311936,0,2244288512,0
200,1760601141868,43018.63638305664,3560,0,1,43018.63638305664,3560,0,1,43350.20031738281,3560,0,1.025,43350.20031738281,3560,0,1.025,52199.25744628906,3560,0,1.025,52199.25744628906,3560,0,1.025,41434.93005371094,3560,0,1.025,41434.93005371094,3560,0,1.025,13717.230499267578,3547,1102,3552,1102,3555,1102,3552,1102,4007,4109,4437,1102,1102,3627,4346,1102,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249179136,0
200,1760601142068,43018.63766479492,3560,0,1,43018.63766479492,3560,0,1,43350.20065307617,3560,0,1.00625,43350.20065307617,3560,0,1.00625,52199.259536743164,3560,0,1.025,52199.259536743164,3560,0,1.025,41434.93013000488,3560,0,1.025,41434.93013000488,3560,0,1.025,13717.612564086914,3547,1102,3552,1102,3555,1102,3552,1102,4007,4109,4437,1102,1102,3627,4346,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2249179136,0
199,1760601142268,43018.64001464844,3560,0,1,43018.64001464844,3560,0,1,43350.200775146484,3560,0,1.025,43350.200775146484,3560,0,1.025,52199.26040649414,3560,0,1.025,52199.26040649414,3560,0,1.025,41434.93069458008,3560,0,1.025,41434.93069458008,3560,0,1.025,13718.096725463867,3547,1102,3552,1102,3555,1102,3552,1102,4007,4109,4437,1102,1102,3627,4346,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249179136,0
200,1760601142468,43018.64163208008,1400,1,0.70625,43018.64163208008,1680,1,0.70625,43350.20373535156,3560,0,1.025,43350.20373535156,3560,0,1.025,52199.26641845703,3560,0,1.025,52199.26641845703,3560,0,1.025,41434.93153381348,3560,0,1.025,41434.93153381348,3560,0,1.025,13718.605102539063,3547,1102,3552,1102,3555,1102,3552,1102,4007,4109,4437,1102,1102,3627,4346,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249179136,0
200,1760601142669,43018.64561462402,3560,0,1.025,43018.6456451416,3560,0,1.025,43350.20669555664,3560,0,1.025,43350.20669555664,3560,0,1.025,52199.266693115234,3560,0,1.025,52199.266693115234,3560,0,1.025,41434.93165588379,3560,0,1.025,41434.93165588379,3560,0,1.025,13719.125946044922,3547,1102,3552,1102,3555,1102,3552,1102,4007,4109,4437,1102,1102,3627,4346,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249179136,0
200,1760601142869,43018.65612792969,3560,0,1.025,43018.65635681152,3560,0,1.025,43350.208267211914,3560,0,1.025,43350.208267211914,3560,0,1.025,52199.28024291992,3560,0,1,52199.28024291992,3560,0,1,41434.93176269531,3560,0,1.00625,41434.93176269531,3560,0,1.00625,13719.765335083008,3547,1102,3552,1102,3555,1102,3552,1102,4007,4109,4437,1102,1102,3627,4346,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2249179136,0
200,1760601143070,43018.65950012207,3560,0,1.025,43018.65953063965,3560,0,1.025,43350.21356201172,3560,0,1.025,43350.21356201172,3560,0,1.025,52199.28080749512,3560,0,1.025,52199.28080749512,3560,0,1.025,41434.93249511719,3560,0,1.025,41434.93249511719,3560,0,1.025,13720.242095947266,3547,1102,3552,1102,3555,1102,3552,1102,4007,4109,4437,1102,1102,3627,4346,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249179136,0
200,1760601143270,43018.66389465332,3560,0,1.025,43018.66389465332,3560,0,1.025,43350.218490600586,3560,0,1.025,43350.218490600586,3560,0,1.025,52199.28790283203,3560,0,1,52199.28790283203,3560,0,1,41434.933517456055,3560,0,1.00625,41434.933517456055,3560,0,1.025,13720.683181762695,3547,1102,3552,1102,3555,1102,3552,1102,4007,4109,4437,1102,1102,3627,4346,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249179136,0
200,1760601143470,43018.67785644531,3560,0,1.025,43018.67785644531,3560,0,1.025,43350.22215270996,3560,0,1.025,43350.22215270996,3560,0,1.025,52199.30255126953,3560,0,1,52199.30255126953,3560,0,1,41434.9362487793,3560,0,1.00625,41434.9362487793,3560,0,1.025,13721.160720825195,3547,1102,3552,1102,3555,1102,3552,1102,4007,4109,4437,1102,1102,3627,4346,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249179136,0
