Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759422935910,5917.014831542969,2320,1,0.78125,5917.014831542969,2320,1,0.78125,5873.112457275391,2320,1,0.7875,5873.112457275391,2320,1,0.7875,6852.742202758789,2320,1,0.78125,6852.742202758789,2320,1,0.78125,5536.558639526367,2900,1,0.8875,5536.558639526367,2900,1,0.8875,42530.092041015625,3552,1886,4441,1102,3552,3553,4440,4437,3730,1102,3548,2567,4244,4135,3553,1102,7.894736289978027,2.702702760696411,5.263157844543457,10.526315689086914,7.692307949066162,5.263157844543457,5.405405521392822,10.256410598754883,7.894736289978027,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,7.894736289978027,7.692307949066162,2.702702760696411,13958320128,0,9415442432,0
199,1759422935910,5917.015121459961,2320,1,0.78125,5917.015121459961,2320,1,0.78125,5873.113052368164,2900,1,0.8875,5873.113052368164,2900,1,0.8875,6852.742431640625,2320,1,0.78125,6852.742431640625,2320,1,0.78125,5536.559967041016,2900,1,0.8875,5536.559967041016,2900,1,0.8875,42530.10194396973,3552,1886,4441,1102,3552,3553,4440,4437,3730,1102,3548,2567,4244,4135,3553,1102,7.894736289978027,2.702702760696411,5.263157844543457,10.526315689086914,7.692307949066162,5.263157844543457,5.405405521392822,10.256410598754883,7.894736289978027,5.405405521392822,5.405405521392822,5.263157844543457,2.702702760696411,7.894736289978027,7.692307949066162,2.702702760696411,13958320128,0,9415442432,0
199,1759422936110,5917.050033569336,3560,0,1.025,5917.050033569336,3560,0,1.025,5873.162261962891,3560,0,1.025,5873.162261962891,3560,0,1.025,6852.77180480957,3560,0,1.03125,6852.77180480957,3560,0,1.03125,5536.570114135742,3560,0,1.03125,5536.570114135742,3560,0,1.03125,42533.29846191406,3552,1886,4441,1102,3552,3553,4440,4437,3730,1102,3548,2567,4244,4135,3553,1102,4.761904716491699,0,0,0,0,0,90.47618865966797,0,0,4.761904716491699,0,0,0,0,0,0,13958320128,0,9442902016,0
199,1759422936310,5917.056823730469,2320,1,0.78125,5917.056823730469,2320,1,0.78125,5873.194396972656,2320,1,0.7875,5873.194396972656,2320,1,0.7875,6852.787567138672,2320,1,0.78125,6852.787567138672,2320,1,0.78125,5536.586471557617,2320,1,0.78125,5536.586471557617,2320,1,0.78125,42534.92576599121,3552,1886,4441,1102,3552,3553,4440,4437,3730,1102,3548,2567,4244,4135,3553,1102,0,0,0,0,0,0,26.3157901763916,9.523809432983398,9.523809432983398,0,4.761904716491699,0,0,0,0,0,13958320128,0,9448198144,0
199,1759422936510,5917.079360961914,2900,1,0.88125,5917.079360961914,2900,1,0.88125,5873.198486328125,2320,1,0.7875,5873.198486328125,2320,1,0.7875,6852.791473388672,2900,1,0.88125,6852.791473388672,2900,1,0.88125,5536.594299316406,2320,1,0.78125,5536.594299316406,2320,1,0.78125,42535.613525390625,3552,1886,4441,1102,3552,3553,4440,4437,3730,1102,3548,2567,4244,4135,3553,1102,9.523809432983398,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,13958320128,0,9448198144,0
199,1759422936711,5917.093811035156,2900,1,0.88125,5917.093811035156,2900,1,0.88125,5873.204010009766,2320,1,0.7875,5873.204010009766,2320,1,0.7875,6852.803375244141,2900,1,0.88125,6852.803375244141,2900,1,0.88125,5536.600738525391,2320,1,0.78125,5536.600738525391,2320,1,0.78125,42536.349060058594,3552,1886,4441,1102,3552,3553,4440,4437,3730,1102,3548,2567,4244,4135,3553,1102,0,0,0,0,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9446551552,0
199,1759422936911,5917.1134033203125,2900,1,0.88125,5917.1134033203125,2900,1,0.88125,5873.216079711914,2320,1,0.7875,5873.216079711914,2320,1,0.7875,6852.813919067383,2900,1,0.88125,6852.813919067383,2900,1,0.88125,5536.601608276367,2320,1,0.78125,5536.601608276367,2320,1,0.78125,42537.08238220215,3552,1886,4441,1102,3552,3553,4440,4437,3730,1102,3548,2567,4244,4135,3553,1102,0,0,0,0,0,0,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9442271232,0
199,1759422937111,5917.126220703125,2900,1,0.88125,5917.126220703125,2900,1,0.88125,5873.2296142578125,2900,1,0.8875,5873.2296142578125,2900,1,0.8875,6852.848449707031,2900,1,0.88125,6852.848449707031,2900,1,0.88125,5536.608184814453,2320,1,0.78125,5536.608184814453,2320,1,0.78125,42537.878829956055,3552,1886,4441,1102,3552,3553,4440,4437,3730,1102,3548,2567,4244,4135,3553,1102,2.5,0,5,0,2.5641026496887207,0,2.5641026496887207,0,2.5641026496887207,0,0,0,2.4390242099761963,0,0,0,13958320128,0,9440468992,0
199,1759422937311,5917.134735107422,2320,1,0.78125,5917.134735107422,2320,1,0.78125,5873.2330322265625,2320,1,0.7875,5873.2330322265625,2320,1,0.7875,6852.864227294922,2320,1,0.78125,6852.865325927734,2320,1,0.78125,5536.619384765625,2320,1,0.78125,5536.619384765625,2320,1,0.78125,42538.604248046875,3552,1886,4441,1102,3552,3553,4440,4437,3730,1102,3548,2567,4244,4135,3553,1102,2.5,0,5,0,2.5641026496887207,0,2.5641026496887207,0,2.5641026496887207,0,0,0,2.4390242099761963,0,0,0,13958320128,0,9439944704,0
199,1759422937511,5917.142990112305,2320,1,0.78125,5917.142990112305,2320,1,0.78125,5873.246231079102,2900,1,0.8875,5873.246231079102,2900,1,0.8875,6852.873260498047,2900,1,0.88125,6852.873260498047,2900,1,0.88125,5536.633850097656,2320,1,0.78125,5536.633865356445,2320,1,0.78125,42539.31416320801,3552,1886,4441,1102,3552,3553,4440,4437,3730,1102,3548,2567,4244,4135,3553,1102,4.878048419952393,0,5,4.878048419952393,0,0,5,0,2.4390242099761963,0,2.5,2.4390242099761963,0,0,0,0,13958320128,0,9439944704,0
