Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760568044246,18695.814163208008,4450,0,1.28125,18695.814163208008,4450,0,1.28125,18796.095581054688,3560,0,1.025,18796.095596313477,3560,0,1.025,22703.8895111084,3560,0,1.025,22703.8895111084,3560,0,1.025,17915.239517211914,3560,0,1.025,17915.239517211914,4450,0,1.29375,46750.97294616699,3552,1102,3546,3295,3561,1102,4234,4364,3552,1102,1102,3571,4000,1102,1102,4324,0,6.060606002807617,6.25,3.22580623626709,3.125,3.125,3.3333334922790527,3.125,3.125,0,0,3.125,3.125,3.125,0,3.125,13958311936,0,2200567808,0
199,1760568044246,18695.814193725586,3560,0,1.025,18695.814193725586,3560,0,1.025,18796.095596313477,3560,0,1.025,18796.095596313477,3560,0,1.025,22703.8895111084,3560,0,1.025,22703.890197753906,3560,0,1.025,17915.241012573242,4450,0,1.29375,17915.241012573242,4450,0,1.29375,46750.996673583984,3552,1102,3546,3295,3561,1102,4234,4364,3552,1102,1102,3571,4000,1102,1102,4324,0,6.060606002807617,6.25,3.22580623626709,3.125,3.125,3.3333334922790527,3.125,3.125,0,0,3.125,3.125,3.125,0,3.125,13958311936,0,2200567808,0
200,1760568044446,18695.81996154785,3560,0,1.025,18695.81996154785,3560,0,1.025,18796.10028076172,3560,0,1.025,18796.10028076172,3560,0,1.025,22703.89320373535,3560,0,1.025,22703.89320373535,3560,0,1.025,17915.357482910156,3560,0,1.025,17915.357482910156,3560,0,1.025,46755.11441040039,3552,1102,3546,3295,3561,1102,4234,4364,3552,1102,1102,3571,4000,1102,1102,4324,0,0,0,0,0,0,90,0,0,0,0,0,0,5,0,0,13958311936,0,2233081856,0
200,1760568044647,18695.83528137207,3560,0,1.025,18695.83528137207,3560,0,1.025,18796.110137939453,3560,0,1.025,18796.110137939453,3560,0,1.00625,22703.896896362305,3560,0,1.025,22703.896896362305,3560,0,1.025,17915.36848449707,3560,0,1.025,17915.36848449707,3560,0,1.025,46756.58889770508,3552,1102,3546,3295,3561,1102,4234,4364,3552,1102,1102,3571,4000,1102,1102,4324,0,0,0,4.761904716491699,0,0,15.789472579956055,0,0,4.761904716491699,0,0,0,0,0,0,13958311936,0,2237095936,0
200,1760568044847,18695.83888244629,3560,0,1.025,18695.83888244629,3560,0,1.025,18796.11018371582,3560,0,1.025,18796.11018371582,3560,0,1.00625,22703.897003173828,3560,0,1,22703.897003173828,3560,0,1,17915.36851501465,3560,0,1.00625,17915.36851501465,3560,0,1.025,46757.057861328125,3552,1102,3546,3295,3561,1102,4234,4364,3552,1102,1102,3571,4000,1102,1102,4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2237095936,0
200,1760568045048,18695.839080810547,3560,0,1.025,18695.839080810547,3560,0,1.025,18796.1102142334,3560,0,1.025,18796.1102142334,3560,0,1.00625,22703.905731201172,3560,0,1,22703.905731201172,3560,0,1,17915.368621826172,3560,0,1.00625,17915.368621826172,3560,0,1.025,46757.4608001709,3552,1102,3546,3295,3561,1102,4234,4364,3552,1102,1102,3571,4000,1102,1102,4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2237095936,0
200,1760568045248,18695.858627319336,3560,0,1.025,18695.858627319336,3560,0,1.025,18796.113067626953,3560,0,1.025,18796.113067626953,3560,0,1.025,22703.906005859375,3560,0,1.025,22703.906005859375,3560,0,1.025,17915.36880493164,3560,0,1.025,17915.36880493164,3560,0,1.025,46757.97888183594,3552,1102,3546,3295,3561,1102,4234,4364,3552,1102,1102,3571,4000,1102,1102,4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2237059072,0
200,1760568045448,18695.862274169922,3560,0,1.025,18695.862274169922,3560,0,1.025,18796.11309814453,3560,0,1.00625,18796.11309814453,3560,0,1.00625,22703.906127929688,3560,0,1,22703.906127929688,3560,0,1,17915.3779296875,3560,0,1.025,17915.3779296875,3560,0,1.025,46758.460037231445,3552,1102,3546,3295,3561,1102,4234,4364,3552,1102,1102,3571,4000,1102,1102,4324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2237059072,0
200,1760568045649,18695.862380981445,3560,0,1.025,18695.862380981445,3560,0,1.025,18796.1131439209,3560,0,1.025,18796.1131439209,3560,0,1.025,22703.91340637207,3560,0,1,22703.91340637207,3560,0,1,17915.380584716797,3560,0,1.00625,17915.380584716797,3560,0,1.025,46758.8565826416,3552,1102,3546,3295,3561,1102,4234,4364,3552,1102,1102,3571,4000,1102,1102,4324,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2237059072,0
200,1760568045849,18695.872833251953,3560,0,1.025,18695.872833251953,3560,0,1.025,18796.113174438477,3560,0,1.025,18796.113174438477,3560,0,1.025,22703.918029785156,3560,0,1.025,22703.918029785156,3560,0,1.025,17915.383407592773,3560,0,1.025,17915.383407592773,3560,0,1.025,46759.411712646484,3552,1102,3546,3295,3561,1102,4234,4364,3552,1102,1102,3571,4000,1102,1102,4324,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2237059072,0
