Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759420275531,3137.593780517578,2320,1,0.78125,3137.593780517578,2320,1,0.78125,3112.505569458008,2900,1,0.8875,3112.505569458008,2900,1,0.8875,3657.5340423583984,2320,1,0.78125,3657.5340423583984,2320,1,0.78125,2906.897705078125,2320,1,0.78125,2906.897705078125,2320,1,0.78125,64427.96943664551,3854,1984,4265,1102,3553,1102,3585,2480,4132,3347,4441,1102,3552,1102,4447,4263,10.256410598754883,5.263157844543457,10.526315689086914,2.702702760696411,7.894736289978027,7.894736289978027,7.894736289978027,5.263157844543457,5.405405521392822,5.263157844543457,7.894736289978027,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,13958320128,0,9354956800,0
199,1759420275531,3137.5943298339844,2320,1,0.78125,3137.5943298339844,2900,1,0.78125,3112.506118774414,2900,1,0.8875,3112.506118774414,2900,1,0.8875,3657.5344848632813,2900,1,0.88125,3657.5344848632813,2900,1,0.88125,2906.898635864258,2900,1,0.8875,2906.898635864258,2900,1,0.8875,64427.978439331055,3854,1984,4265,1102,3553,1102,3585,2480,4132,3347,4441,1102,3552,1102,4447,4263,10.256410598754883,5.263157844543457,10.526315689086914,2.702702760696411,7.894736289978027,7.894736289978027,7.894736289978027,5.263157844543457,5.405405521392822,5.263157844543457,7.894736289978027,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,5.263157844543457,13958320128,0,9354956800,0
199,1759420275731,3137.649169921875,3560,0,1.025,3137.649169921875,3560,0,1.025,3112.5418090820313,3560,0,1.03125,3112.5418090820313,3560,0,1.03125,3657.552276611328,3560,0,1.03125,3657.552276611328,3560,0,1.03125,2906.9302673339844,3560,0,1.03125,2906.9302673339844,3560,0,1.03125,64431.411560058594,3854,1984,4265,1102,3553,1102,3585,2480,4132,3347,4441,1102,3552,1102,4447,4263,0,0,0,0,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,13958320128,0,9383600128,0
199,1759420275931,3137.666275024414,2900,1,0.88125,3137.666275024414,2900,1,0.88125,3112.5599212646484,2320,1,0.7875,3112.5599212646484,2320,1,0.7875,3657.579818725586,2320,1,0.78125,3657.579818725586,2320,1,0.78125,2906.949234008789,2320,1,0.78125,2906.949234008789,2320,1,0.78125,64432.8722076416,3854,1984,4265,1102,3553,1102,3585,2480,4132,3347,4441,1102,3552,1102,4447,4263,0,0,0,0,0,0,25,0,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9385005056,0
199,1759420276132,3137.681884765625,2320,1,0.78125,3137.681884765625,2320,1,0.78125,3112.567581176758,2320,1,0.7875,3112.567581176758,2320,1,0.7875,3657.5961303710938,2900,1,0.88125,3657.5961303710938,2900,1,0.88125,2906.9554748535156,2320,1,0.78125,2906.9561767578125,2320,1,0.78125,64433.55224609375,3854,1984,4265,1102,3553,1102,3585,2480,4132,3347,4441,1102,3552,1102,4447,4263,4.761904716491699,0,9.523809432983398,0,0,0,5,0,5,0,9.090909004211426,0,0,0,0,0,13958320128,0,9385005056,0
199,1759420276332,3137.689483642578,2320,1,0.78125,3137.689483642578,2320,1,0.78125,3112.587158203125,2900,1,0.8875,3112.587158203125,2900,1,0.8875,3657.6011505126953,2320,1,0.78125,3657.6011505126953,2320,1,0.78125,2906.967254638672,2320,1,0.78125,2906.967254638672,2320,1,0.78125,64434.298919677734,3854,1984,4265,1102,3553,1102,3585,2480,4132,3347,4441,1102,3552,1102,4447,4263,0,0,5,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,0,13958320128,0,9384112128,0
199,1759420276532,3137.7003021240234,1920,1,0.7125,3137.7003021240234,1920,1,0.7125,3112.602798461914,1920,1,0.725,3112.602798461914,1920,1,0.725,3657.6114349365234,1920,1,0.71875,3657.6114349365234,1920,1,0.71875,2906.9857025146484,2320,1,0.78125,2906.9857025146484,2320,1,0.78125,64435.08744812012,3854,1984,4265,1102,3553,1102,3585,2480,4132,3347,4441,1102,3552,1102,4447,4263,0,0,5,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,0,0,0,13958320128,0,9382604800,0
199,1759420276732,3137.7076721191406,2320,1,0.78125,3137.7076721191406,2320,1,0.78125,3112.6124420166016,2320,1,0.7875,3112.6124420166016,2320,1,0.7875,3657.618606567383,2320,1,0.78125,3657.618606567383,2320,1,0.78125,2906.9962768554688,2320,1,0.78125,2906.9962768554688,2320,1,0.78125,64435.8699798584,3854,1984,4265,1102,3553,1102,3585,2480,4132,3347,4441,1102,3552,1102,4447,4263,4.878048419952393,0,5,0,2.5,0,2.5641026496887207,0,0,2.4390242099761963,0,0,0,0,2.5,0,13958320128,0,9370550272,0
199,1759420276932,3137.718231201172,2900,1,0.88125,3137.718231201172,2900,1,0.88125,3112.6210021972656,2320,1,0.7875,3112.6210021972656,2320,1,0.7875,3657.638229370117,2900,1,0.88125,3657.638229370117,2900,1,0.88125,2906.9996185302734,2900,1,0.8875,2906.9996185302734,2900,1,0.8875,64436.5705871582,3854,1984,4265,1102,3553,1102,3585,2480,4132,3347,4441,1102,3552,1102,4447,4263,4.761904716491699,0,5,0,0,0,5,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,13958320128,0,9369833472,0
199,1759420277132,3137.7362670898438,2900,1,0.88125,3137.7362670898438,2900,1,0.88125,3112.6303100585938,2900,1,0.8875,3112.6303100585938,2900,1,0.8875,3657.6644592285156,2900,1,0.88125,3657.6644592285156,2320,1,0.78125,2907.0223236083984,2320,1,0.78125,2907.0223236083984,2320,1,0.78125,64437.4169921875,3854,1984,4265,1102,3553,1102,3585,2480,4132,3347,4441,1102,3552,1102,4447,4263,0,0,0,0,10,0,5,0,0,0,0,0,5,0,0,0,13958320128,0,9367703552,0
