Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760556169223,8372.798965454102,3560,0,1.025,8372.798965454102,3560,0,1.025,8504.416564941406,3560,0,1.025,8504.416564941406,3560,0,1.025,10102.179275512695,3560,0,1.025,10102.179275512695,3560,0,1.025,8029.953567504883,3560,0,1.025,8029.953567504883,3560,0,1.025,5950.5675048828125,3552,1102,3613,3540,3569,1102,4232,1102,3586,1102,3580,1102,2808,4441,3552,1102,3.125,3.125,3.125,3.125,3.125,3.125,9.375,0,6.060606002807617,3.125,3.125,3.125,3.125,0,3.125,3.125,13958311936,0,2225938432,0
199,1760556169223,8372.799713134766,3560,0,1.025,8372.799713134766,3560,0,1.025,8504.417251586914,3560,0,1.025,8504.417251586914,3560,0,1.025,10102.179718017578,3560,0,1.025,10102.179718017578,3560,0,1.025,8029.954040527344,3560,0,1.025,8029.954040527344,3560,0,1.025,5950.591217041016,3552,1102,3613,3540,3569,1102,4232,1102,3586,1102,3580,1102,2808,4441,3552,1102,3.125,3.125,3.125,3.125,3.125,3.125,9.375,0,6.060606002807617,3.125,3.125,3.125,3.125,0,3.125,3.125,13958311936,0,2225938432,0
200,1760556169423,8372.804763793945,3560,0,1.025,8372.804763793945,3560,0,1.025,8504.423919677734,3560,0,1.03125,8504.423919677734,3560,0,1.03125,10102.181762695313,3560,0,1.025,10102.181762695313,3560,0,1.025,8029.957763671875,3560,0,1.03125,8029.957763671875,3560,0,1.03125,5954.679916381836,3552,1102,3613,3540,3569,1102,4232,1102,3586,1102,3580,1102,2808,4441,3552,1102,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2263056384,0
200,1760556169624,8372.834609985352,3560,0,1,8372.834609985352,3560,0,1,8504.444396972656,3560,0,1.025,8504.444396972656,3560,0,1.025,10102.18179321289,3560,0,1.025,10102.18179321289,3560,0,1.025,8029.959945678711,3560,0,1.025,8029.959945678711,3560,0,1.025,5956.160705566406,3552,1102,3613,3540,3569,1102,4232,1102,3586,1102,3580,1102,2808,4441,3552,1102,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2267217920,0
200,1760556169824,8372.837890625,3560,0,1.025,8372.837890625,3560,0,1.025,8504.446319580078,3560,0,1.025,8504.446319580078,3560,0,1.025,10102.181838989258,3560,0,1.025,10102.181838989258,3560,0,1.025,8029.960144042969,3560,0,1.025,8029.960144042969,3560,0,1.025,5956.6663818359375,3552,1102,3613,3540,3569,1102,4232,1102,3586,1102,3580,1102,2808,4441,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,13958311936,0,2267217920,0
200,1760556170024,8372.849792480469,3560,0,1,8372.849792480469,3560,0,1,8504.44644165039,3560,0,1.00625,8504.44644165039,3560,0,1.00625,10102.182556152344,3560,0,1.025,10102.182556152344,3560,0,1.025,8029.96711730957,3560,0,1.025,8029.96711730957,3560,0,1.025,5957.080657958984,3552,1102,3613,3540,3569,1102,4232,1102,3586,1102,3580,1102,2808,4441,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2267217920,0
200,1760556170225,8372.855163574219,3560,0,1,8372.855163574219,3560,0,1,8504.462188720703,3560,0,1.00625,8504.462188720703,3560,0,1.00625,10102.182693481445,3560,0,1,10102.182693481445,3560,0,1,8029.970428466797,3560,0,1.025,8029.970428466797,3560,0,1.025,5957.54931640625,3552,1102,3613,3540,3569,1102,4232,1102,3586,1102,3580,1102,2808,4441,3552,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2267217920,0
200,1760556170425,8372.861740112305,4450,0,1.28125,8372.861740112305,4450,0,1.28125,8504.463973999023,4450,0,1.2875,8504.463973999023,4450,0,1.2875,10102.18588256836,3560,0,1.025,10102.18588256836,3560,0,1.025,8029.972213745117,3560,0,1.025,8029.972213745117,3560,0,1.025,5958.083923339844,3552,1102,3613,3540,3569,1102,4232,1102,3586,1102,3580,1102,2808,4441,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2266959872,0
200,1760556170626,8372.869613647461,3560,0,1.025,8372.869613647461,3560,0,1.025,8504.46890258789,3560,0,1.025,8504.46890258789,3560,0,1.025,10102.185943603516,3560,0,1.025,10102.185943603516,3560,0,1.025,8029.973419189453,3560,0,1.025,8029.973419189453,3560,0,1.025,5958.577560424805,3552,1102,3613,3540,3569,1102,4232,1102,3586,1102,3580,1102,2808,4441,3552,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2266628096,0
200,1760556170826,8372.871154785156,3560,0,1.025,8372.871154785156,3560,0,1.025,8504.470397949219,3560,0,1.025,8504.470397949219,3560,0,1.025,10102.185974121094,3560,0,1.025,10102.185974121094,3560,0,1.025,8029.973709106445,3560,0,1.025,8029.973709106445,3560,0,1.025,5959.109939575195,3552,1102,3613,3540,3569,1102,4232,1102,3586,1102,3580,1102,2808,4441,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2266628096,0
