Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760609027932,49709.103607177734,3560,0,1.025,49709.103607177734,3560,0,1.025,50213.593688964844,3560,0,1.025,50213.593688964844,3560,0,1.025,60399.347396850586,3560,0,1.025,60399.347396850586,3560,0,1.025,48005.2746887207,3560,0,1.025,48005.2746887207,3560,0,1.025,2028.0105895996094,3551,1102,4008,1102,4107,1102,3549,3598,4441,1102,4372,1102,1102,3552,3553,1102,2.941176414489746,0,2.941176414489746,5.714285850524902,0,2.941176414489746,2.941176414489746,5.882352828979492,0,2.941176414489746,2.941176414489746,5.882352828979492,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,13958311936,0,2221084672,0
200,1760609027932,49709.104568481445,3560,0,1.025,49709.104568481445,3560,0,1.025,50213.59419250488,3560,0,1.025,50213.59419250488,3560,0,1.025,60399.34780883789,3560,0,1.025,60399.34780883789,3560,0,1.025,48005.27540588379,3560,0,1.025,48005.27540588379,3560,0,1.025,2028.0347900390625,3551,1102,4008,1102,4107,1102,3549,3598,4441,1102,4372,1102,1102,3552,3553,1102,2.941176414489746,0,2.941176414489746,5.714285850524902,0,2.941176414489746,2.941176414489746,5.882352828979492,0,2.941176414489746,2.941176414489746,5.882352828979492,2.857142925262451,2.941176414489746,5.555555820465088,2.857142925262451,13958311936,0,2221416448,0
199,1760609028132,49709.312896728516,3560,0,1.025,49709.312896728516,3560,0,1.025,50213.79521179199,3560,0,1.03125,50213.79521179199,3560,0,1.03125,60399.54931640625,3560,0,1.025,60399.54931640625,3560,0,1.025,48005.476821899414,3560,0,1.025,48005.476821899414,3560,0,1.025,2032.673828125,3551,1102,4008,1102,4107,1102,3549,3598,4441,1102,4372,1102,1102,3552,3553,1102,40,42.85714340209961,40,40,40,42.85714340209961,100,42.85714340209961,42.85714340209961,40,42.85714340209961,40,42.85714340209961,40,42.105262756347656,42.105262756347656,13958311936,0,2260897792,0
199,1760609028332,49709.36618041992,3560,0,1,49709.36618041992,3560,0,1.025,50213.799545288086,3560,0,1.03125,50213.799545288086,3560,0,1.03125,60399.554946899414,3560,0,1.025,60399.554946899414,3560,0,1.025,48005.477630615234,3560,0,1.03125,48005.477630615234,3560,0,1.03125,2036.5919036865234,3551,1102,4008,1102,4107,1102,3549,3598,4441,1102,4372,1102,1102,3552,3553,1102,0,5,0,65,0,0,28.571430206298828,0,0,0,0,0,0,0,0,0,13958311936,0,2322440192,0
199,1760609028532,49709.37286376953,3460,0,1,49709.37286376953,3460,0,1,50213.85954284668,3460,0,1.00625,50213.85954284668,3460,0,1.00625,60399.84535217285,4325,0,1.25625,60399.84535217285,4325,0,1.25625,48005.47978210449,3460,0,1.00625,48005.47978210449,3460,0,1.00625,2041.6023864746094,3551,1102,4008,1102,4107,1102,3549,3598,4441,1102,4372,1102,1102,3552,3553,1102,0,0,100,0,57.142860412597656,0,45,0,10,0,55,0,0,0,0,0,13958311936,0,2326974464,0
199,1760609028732,49709.37776184082,3500,0,1.00625,49709.37776184082,3340,0,1.00625,50213.86639404297,4175,0,1.23125,50213.86639404297,4175,0,1.23125,60400.14241027832,4175,0,1.24375,60400.14241027832,4175,0,1.24375,48005.48010253906,3340,0,0.975,48005.48010253906,3340,0,0.975,2046.5817108154297,3551,1102,4008,1102,4107,1102,3549,3598,4441,1102,4372,1102,1102,3552,3553,1102,0,0,100,0,55,0,57.894737243652344,0,5,0,57.894737243652344,0,0,0,0,0,13958311936,0,2326974464,0
199,1760609028932,49709.395599365234,3560,0,1.025,49709.395599365234,3560,0,1.025,50213.87380981445,3560,0,1.03125,50213.87380981445,3560,0,1.03125,60400.15673828125,3560,0,1.025,60400.15673828125,3560,0,1.025,48005.4807434082,3560,0,1.025,48005.4807434082,3560,0,1.025,2050.561782836914,3551,1102,4008,1102,4107,1102,3549,3598,4441,1102,4372,1102,1102,3552,3553,1102,4.761904716491699,0,5.263157844543457,0,5,0,95,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2339217408,0
199,1760609029132,49709.39709472656,3560,0,1.025,49709.39709472656,3560,0,1.025,50213.881576538086,3560,0,1.03125,50213.881576538086,3560,0,1.03125,60400.15823364258,3560,0,1.025,60400.15823364258,3560,0,1.025,48005.48081970215,3560,0,1.025,48005.48081970215,3560,0,1.025,2054.552291870117,3551,1102,4008,1102,4107,1102,3549,3598,4441,1102,4372,1102,1102,3552,3553,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2339217408,0
199,1760609029332,49709.39930725098,3560,0,1.025,49709.39930725098,3560,0,1.025,50213.88993835449,3560,0,1.03125,50213.88993835449,3560,0,1.03125,60400.15882873535,3560,0,1.025,60400.15882873535,3560,0,1.025,48005.48091125488,3560,0,1.025,48005.48091125488,3560,0,1.025,2058.5228424072266,3551,1102,4008,1102,4107,1102,3549,3598,4441,1102,4372,1102,1102,3552,3553,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2339225600,0
199,1760609029532,49709.4015045166,3560,0,1.025,49709.4015045166,3560,0,1.025,50213.89335632324,3560,0,1.03125,50213.89335632324,3560,0,1.03125,60400.158920288086,3560,0,1.025,60400.158920288086,3560,0,1.025,48005.4822845459,3560,0,1.025,48005.4822845459,3560,0,1.025,2062.5328521728516,3551,1102,4008,1102,4107,1102,3549,3598,4441,1102,4372,1102,1102,3552,3553,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2331226112,0
