Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760577557563,25910.892532348633,4450,0,1.2875,25910.892532348633,4450,0,1.2875,26247.67694091797,3560,0,1.025,26247.67694091797,3560,0,1.025,31558.357513427734,3560,0,1.025,31558.357513427734,3560,0,1.025,25023.647720336914,4450,0,1.2875,25023.647720336914,4450,0,1.2875,41588.283462524414,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,5.128205299377441,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,2.5641026496887207,0,0,2.5641026496887207,0,2.5641026496887207,2.6315789222717285,13958311936,0,2207973376,0
200,1760577557563,25910.892532348633,3560,0,1.025,25910.892974853516,3560,0,1.025,26247.677703857422,3560,0,1.025,26247.677703857422,3560,0,1.025,31558.357971191406,3560,0,1.025,31558.357971191406,3560,0,1.025,25023.65168762207,4450,0,1.2875,25023.65168762207,4450,0,1.2875,41588.30796813965,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,5.128205299377441,2.5641026496887207,2.5641026496887207,2.6315789222717285,2.6315789222717285,2.6315789222717285,2.6315789222717285,5.128205299377441,5.128205299377441,2.5641026496887207,0,0,2.5641026496887207,0,2.5641026496887207,2.6315789222717285,13958311936,0,2207973376,0
200,1760577557763,25910.899353027344,3560,0,1.025,25910.899353027344,3560,0,1.025,26247.67938232422,3560,0,1.03125,26247.67938232422,3560,0,1.03125,31558.359634399414,3560,0,1.025,31558.359634399414,3560,0,1.025,25023.65933227539,3560,0,1.03125,25023.65933227539,3560,0,1.03125,41592.31901550293,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,94.73684692382813,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,13958311936,0,2240487424,0
200,1760577557964,25911.00503540039,3560,0,1,25911.00503540039,3560,0,1,26247.746337890625,3560,0,1.00625,26247.746337890625,3560,0,1.00625,31558.366653442383,3560,0,1.025,31558.366653442383,3560,0,1.025,25023.66047668457,3560,0,1.025,25023.66047668457,3560,0,1.025,41593.76823425293,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,13958311936,0,2244444160,0
200,1760577558164,25911.005310058594,3560,0,1.025,25911.005310058594,3560,0,1.025,26247.746505737305,3560,0,1.025,26247.746505737305,3560,0,1.025,31558.376358032227,3560,0,1.025,31558.376358032227,3560,0,1.025,25023.662048339844,3560,0,1.025,25023.662048339844,3560,0,1.025,41594.19552612305,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244444160,0
199,1760577558364,25911.005340576172,3560,0,1,25911.005340576172,3560,0,1,26247.746536254883,3560,0,1.00625,26247.746536254883,3560,0,1.00625,31558.3779296875,3560,0,1.025,31558.3779296875,3560,0,1.025,25023.662078857422,3560,0,1.025,25023.662078857422,3560,0,1.025,41594.57647705078,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244444160,0
200,1760577558565,25911.011444091797,3560,0,1.025,25911.011444091797,3560,0,1.025,26247.75065612793,3560,0,1.025,26247.75065612793,3560,0,1.025,31558.384338378906,3560,0,1.025,31558.384338378906,3560,0,1.025,25023.663467407227,4450,0,1.2875,25023.663467407227,4450,0,1.2875,41595.18214416504,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2244444160,0
200,1760577558765,25911.03887939453,3560,0,1.025,25911.03887939453,3560,0,1.025,26247.750686645508,3560,0,1.025,26247.750686645508,3560,0,1.025,31558.39582824707,3560,0,1.025,31558.39582824707,3560,0,1.025,25023.670166015625,3560,0,1.025,25023.670166015625,3560,0,1.025,41595.65426635742,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2244444160,0
200,1760577558965,25911.04591369629,3560,0,1.025,25911.04591369629,3560,0,1.025,26247.75276184082,3560,0,1.025,26247.75276184082,3560,0,1.025,31558.396072387695,3560,0,1.025,31558.396072387695,3560,0,1.025,25023.67025756836,3560,0,1.025,25023.67025756836,3560,0,1.025,41596.11087036133,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244444160,0
200,1760577559166,25911.06362915039,3560,0,1.025,25911.06362915039,3560,0,1.025,26247.755905151367,3560,0,1.025,26247.755905151367,3560,0,1.025,31558.396591186523,3560,0,1.025,31558.396591186523,3560,0,1.025,25023.67039489746,3560,0,1.025,25023.67039489746,3560,0,1.025,41596.64784240723,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244444160,0
199,1760577559366,25911.065032958984,3560,0,1.025,25911.065032958984,3560,0,1.025,26247.755981445313,3560,0,1.025,26247.755981445313,3560,0,1.025,31558.396774291992,3560,0,1.025,31558.396774291992,3560,0,1.025,25023.670440673828,3560,0,1.025,25023.670440673828,3560,0,1.025,41597.1042175293,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2244444160,0
199,1760577559566,25911.085571289063,3560,0,1.025,25911.085571289063,3560,0,1.025,26247.756072998047,3560,0,1.025,26247.756072998047,3560,0,1.025,31558.413864135742,3560,0,1.025,31558.413864135742,3560,0,1.025,25023.672653198242,3560,0,1.025,25023.672653198242,3560,0,1.025,41597.944259643555,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244444160,0
199,1760577559766,25911.091506958008,3560,0,1.025,25911.091506958008,3560,0,1.025,26247.756896972656,3560,0,1.025,26247.756896972656,3560,0,1.025,31558.416015625,3560,0,1.025,31558.416015625,3560,0,1.025,25023.6727142334,3560,0,1.025,25023.6727142334,3560,0,1.025,41598.37602233887,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244444160,0
200,1760577559966,25911.103317260742,4450,0,1.28125,25911.103317260742,4450,0,1.28125,26247.758590698242,3560,0,1.025,26247.758590698242,3560,0,1.025,31558.423309326172,3560,0,1.025,31558.423309326172,3560,0,1.025,25023.672882080078,3560,0,1.025,25023.672882080078,3560,0,1.025,41598.868560791016,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244444160,0
200,1760577560167,25911.104537963867,3560,0,1.025,25911.104537963867,3560,0,1.025,26247.76010131836,3560,0,1.025,26247.76010131836,3560,0,1.025,31558.42594909668,3560,0,1.025,31558.42594909668,3560,0,1.025,25023.674102783203,3560,0,1.025,25023.674102783203,3560,0,1.025,41599.333236694336,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244444160,0
200,1760577560367,25911.110900878906,3560,0,1,25911.110900878906,3560,0,1,26247.760696411133,3560,0,1.00625,26247.760696411133,3560,0,1.00625,31558.430587768555,3560,0,1.025,31558.430587768555,3560,0,1.025,25023.674514770508,3560,0,1.025,25023.674514770508,3560,0,1.025,41599.89767456055,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244444160,0
200,1760577560568,25911.120559692383,3560,0,1,25911.120559692383,3560,0,1,26247.762802124023,3560,0,1.00625,26247.762802124023,3560,0,1.00625,31558.460205078125,3560,0,1.025,31558.460205078125,3560,0,1.025,25023.676361083984,3560,0,1.025,25023.676361083984,3560,0,1.025,41600.427490234375,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2244300800,0
199,1760577560768,25911.165252685547,3350,0,0.9875,25911.165252685547,3350,0,0.975,26247.803344726563,3350,0,0.9812500000000001,26247.803344726563,3350,0,0.9812500000000001,31558.50975036621,3350,0,0.975,31558.50975036621,3350,0,0.975,25023.718780517578,3350,0,0.9812500000000001,25023.718780517578,3350,0,0.9812500000000001,41601.45082092285,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,9.523809432983398,5.263157844543457,10,9.523809432983398,5,5,5,5,9.523809432983398,5,5,5,5,5,5,5,13958311936,0,2247950336,0
199,1760577560968,25911.33430480957,3560,0,1,25911.33430480957,3560,0,1,26247.96128845215,3560,0,1.03125,26247.96128845215,3560,0,1.03125,31558.66958618164,3560,0,1.025,31558.66958618164,3560,0,1.025,25023.876876831055,3560,0,1.025,25023.876876831055,3560,0,1.025,41605.80674743652,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,40,38.095237731933594,35,35,35,36.842105865478516,100,35,36.842105865478516,35,40,35,35,38.095237731933594,35,35,13958311936,0,2280759296,0
199,1760577561168,25911.36082458496,4450,0,1.28125,25911.36082458496,4450,0,1.28125,26247.966369628906,3560,0,1.025,26247.966369628906,3560,0,1.025,31558.687606811523,3560,0,1.025,31558.687606811523,3560,0,1.025,25023.87730407715,3560,0,1.025,25023.87730407715,3560,0,1.025,41609.765365600586,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,0,0,5,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2300399616,0
199,1760577561368,25911.368606567383,3560,0,1,25911.368606567383,3560,0,1,26247.967041015625,3560,0,1.025,26247.967041015625,3560,0,1.025,31558.696395874023,3560,0,1.025,31558.696395874023,3560,0,1.025,25023.877716064453,3560,0,1.03125,25023.877716064453,3560,0,1.03125,41613.7940826416,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,31.57894515991211,0,0,4.761904716491699,65,0,0,0,0,0,0,0,0,0,13958311936,0,2372542464,0
199,1760577561568,25911.37905883789,3560,0,1,25911.37905883789,3560,0,1.025,26247.973754882813,3560,0,1.03125,26247.973754882813,3560,0,1.03125,31558.69644165039,3560,0,1.025,31558.69644165039,3560,0,1.025,25023.87774658203,3560,0,1.03125,25023.87774658203,3560,0,1.03125,41617.49964904785,3552,3551,3570,1102,4243,3030,3569,1102,1102,3573,3867,1102,1102,4441,1102,3552,0,0,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2401738752,0
