Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760625831341,65335.408599853516,3560,0,1.025,65335.408599853516,3560,0,1.025,434.60382080078125,3560,0,1.025,434.60382080078125,3560,0,1.025,13813.131790161133,3560,0,1.025,13813.131790161133,3560,0,1.025,63112.30137634277,3560,0,1.025,63112.30137634277,3560,0,1.025,4297.80451965332,3597,1102,4441,1102,3760,4198,4441,1102,3714,1102,1102,3552,3552,1102,1102,3588,3.125,3.0303030014038086,9.090909004211426,3.0303030014038086,3.0303030014038086,3.125,5.882352828979492,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,0,3.125,0,13958311936,0,2203545600,0
200,1760625831341,65335.40907287598,3560,0,1.025,65335.40907287598,3560,0,1.025,434.6046905517578,3560,0,1.025,434.6046905517578,3560,0,1.025,13813.132034301758,3560,0,1.025,13813.132034301758,3560,0,1.025,63112.30137634277,3560,0,1.025,63112.30137634277,3560,0,1.025,4297.826370239258,3597,1102,4441,1102,3760,4198,4441,1102,3714,1102,1102,3552,3552,1102,1102,3588,3.125,3.0303030014038086,9.090909004211426,3.0303030014038086,3.0303030014038086,3.125,5.882352828979492,3.0303030014038086,0,3.0303030014038086,3.0303030014038086,3.0303030014038086,0,0,3.125,0,13958311936,0,2203877376,0
199,1760625831541,65335.60415649414,3560,0,1.025,65335.60415649414,3560,0,1.025,434.79840087890625,3560,0,1.025,434.79840087890625,3560,0,1.025,13813.32553100586,3560,0,1.025,13813.32553100586,3560,0,1.025,63112.585357666016,3560,0,1.025,63112.585357666016,3560,0,1.025,4302.487777709961,3597,1102,4441,1102,3760,4198,4441,1102,3714,1102,1102,3552,3552,1102,1102,3588,40,40,40,42.85714340209961,40,40,94.73684692382813,40,42.85714340209961,45,40,42.85714340209961,40,50,40,42.85714340209961,13958311936,0,2248863744,0
199,1760625831741,65335.62094116211,3560,0,1.025,65335.62094116211,3560,0,1.025,434.7987518310547,3560,0,1.025,434.7987518310547,3560,0,1.025,13813.32585144043,3560,0,1.025,13813.32585144043,3560,0,1.025,63112.5859375,3560,0,1.025,63112.5859375,3560,0,1.025,4306.51237487793,3597,1102,4441,1102,3760,4198,4441,1102,3714,1102,1102,3552,3552,1102,1102,3588,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2282373120,0
199,1760625831941,65335.626708984375,3379.9999999999995,0,0.9812500000000001,65335.626708984375,3379.9999999999995,0,0.9812500000000001,434.9294891357422,3379.9999999999995,0,0.9812500000000001,434.9294891357422,3379.9999999999995,0,0.9812500000000001,13813.336563110352,4225,0,1.24375,13813.336563110352,4225,0,1.24375,63112.589782714844,3220.0000000000005,0,0.9875,63112.589782714844,3220.0000000000005,0,0.95,4311.001678466797,3597,1102,4441,1102,3760,4198,4441,1102,3714,1102,1102,3552,3552,1102,1102,3588,0,0,30.000001907348633,0,30.000001907348633,0,100,0,25,0,4.761904716491699,0,0,0,0,0,13958311936,0,2323181568,0
199,1760625832141,65335.64340209961,3560,0,1,65335.64340209961,3560,0,1,434.9296417236328,3560,0,1.03125,434.9296417236328,3560,0,1.03125,13813.451889038086,3560,0,1.025,13813.451889038086,3560,0,1.025,63112.590728759766,3560,0,1.025,63112.590728759766,3560,0,1.025,4315.353744506836,3597,1102,4441,1102,3760,4198,4441,1102,3714,1102,1102,3552,3552,1102,1102,3588,0,0,25,0,30.000001907348633,0,94.73684692382813,0,0,0,21.052631378173828,0,0,0,0,0,13958311936,0,2321211392,0
199,1760625832341,65335.6535949707,3900,0,0.9875,65335.6535949707,3900,0,1.11875,434.94505310058594,3120,1,0.93125,434.94505310058594,3120,1,0.93125,13813.519500732422,3900,0,1.125,13813.519500732422,3900,0,1.125,63112.59164428711,3120,1,0.925,63112.59164428711,3120,1,0.925,4319.459991455078,3597,1102,4441,1102,3760,4198,4441,1102,3714,1102,1102,3552,3552,1102,1102,3588,0,0,10,0,10,0,100,0,5,0,15.000000953674316,0,0,0,0,0,13958311936,0,2321211392,0
199,1760625832541,65335.65866088867,3560,0,1.025,65335.65866088867,3560,0,1.025,434.9521179199219,3560,0,1.03125,434.9521179199219,3560,0,1.03125,13813.865112304688,3560,0,1.025,13813.865112304688,3560,0,1.025,63112.59167480469,3560,0,1.025,63112.59167480469,3560,0,1.025,4324.46159362793,3597,1102,4441,1102,3760,4198,4441,1102,3714,1102,1102,3552,3552,1102,1102,3588,0,0,70,0,70,0,100,0,0,0,70,0,0,0,0,0,13958311936,0,2321211392,0
199,1760625832741,65335.71571350098,3560,0,1.025,65335.71571350098,3560,0,1.025,434.9567565917969,3560,0,1.03125,434.9567565917969,3560,0,1.03125,13813.968872070313,3560,0,1.025,13813.968872070313,3560,0,1.025,63112.59175109863,3560,0,1.03125,63112.59175109863,3560,0,1.03125,4328.832122802734,3597,1102,4441,1102,3760,4198,4441,1102,3714,1102,1102,3552,3552,1102,1102,3588,9.523809432983398,0,90,0,20,0,28.571430206298828,0,0,0,20,0,0,0,0,0,13958311936,0,2315227136,0
199,1760625832941,65335.7170715332,3560,0,1.025,65335.7170715332,2880,0,0.875,435.0918884277344,3600,0,1.0375,435.0918884277344,3600,0,1.0375,13814.105590820313,3600,0,1.0375,13814.105590820313,3600,0,1.0375,63112.59178161621,2880,1,0.88125,63112.59178161621,2880,1,0.88125,4333.242446899414,3597,1102,4441,1102,3760,4198,4441,1102,3714,1102,1102,3552,3552,1102,1102,3588,0,0,100,0,0,25,0,0,25,0,0,25,0,0,0,0,13958311936,0,2349989888,0
