Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760610340174,50756.590759277344,3560,0,1.025,50756.590759277344,3560,0,1.025,51266.80888366699,3560,0,1.025,51266.80888366699,3560,0,1.025,61819.42712402344,3560,0,1.025,61819.42712402344,4450,0,1.2875,49017.1555480957,4450,0,1.29375,49017.1555480957,4450,0,1.29375,20959.920028686523,3554,1102,3615,3551,3551,1102,4437,1102,3693,1102,4104,1102,4328,1102,4431,1102,6.060606002807617,0,3.125,0,6.25,0,3.125,3.22580623626709,6.45161247253418,3.22580623626709,6.060606002807617,3.125,3.125,6.060606002807617,3.22580623626709,3.22580623626709,13958311936,0,2205577216,0
199,1760610340174,50756.590759277344,3560,0,1.025,50756.590759277344,3560,0,1.025,51266.80888366699,3560,0,1.025,51266.80937194824,3560,0,1.025,61819.431060791016,4450,0,1.2875,61819.431060791016,4450,0,1.2875,49017.157318115234,4450,0,1.29375,49017.157318115234,4450,0,1.29375,20959.944625854492,3554,1102,3615,3551,3551,1102,4437,1102,3693,1102,4104,1102,4328,1102,4431,1102,6.060606002807617,0,3.125,0,6.25,0,3.125,3.22580623626709,6.45161247253418,3.22580623626709,6.060606002807617,3.125,3.125,6.060606002807617,3.22580623626709,3.22580623626709,13958311936,0,2205577216,0
200,1760610340374,50756.59378051758,3560,0,1.025,50756.59378051758,3560,0,1.025,51266.811294555664,3560,0,1.03125,51266.811294555664,3560,0,1.03125,61819.43989562988,3560,0,1.025,61819.43989562988,3560,0,1.025,49017.23849487305,3560,0,1.03125,49017.23849487305,3560,0,1.03125,20964.061309814453,3554,1102,3615,3551,3551,1102,4437,1102,3693,1102,4104,1102,4328,1102,4431,1102,0,0,95,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,13958311936,0,2238754816,0
200,1760610340574,50756.62715148926,3560,0,1.025,50756.62715148926,3560,0,1.025,51266.81311035156,3560,0,1.00625,51266.81311035156,3560,0,1.00625,61819.44093322754,3560,0,1,61819.44093322754,3560,0,1,49017.2391204834,3560,0,1.025,49017.2391204834,3560,0,1.025,20965.52098083496,3554,1102,3615,3551,3551,1102,4437,1102,3693,1102,4104,1102,4328,1102,4431,1102,4.761904716491699,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244395008,0
200,1760610340775,50756.6286315918,3560,0,1,50756.6286315918,3560,0,1,51266.81523132324,3560,0,1.00625,51266.81523132324,3560,0,1.00625,61819.443115234375,3560,0,1,61819.443115234375,3560,0,1.025,49017.241607666016,3560,0,1.025,49017.241607666016,3560,0,1.025,20965.943771362305,3554,1102,3615,3551,3551,1102,4437,1102,3693,1102,4104,1102,4328,1102,4431,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244395008,0
200,1760610340975,50756.63758850098,3560,0,1,50756.63758850098,3560,0,1,51266.81530761719,3560,0,1.00625,51266.81530761719,3560,0,1.00625,61819.44314575195,3560,0,1,61819.44314575195,3560,0,1.025,49017.244537353516,3560,0,1.025,49017.244537353516,3560,0,1.025,20966.46856689453,3554,1102,3615,3551,3551,1102,4437,1102,3693,1102,4104,1102,4328,1102,4431,1102,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2244395008,0
200,1760610341176,50756.6376953125,3560,0,1,50756.6376953125,3560,0,1,51266.815338134766,3560,0,1.00625,51266.815338134766,3560,0,1.00625,61819.444915771484,3560,0,1.025,61819.444915771484,3560,0,1.025,49017.24499511719,3560,0,1.025,49017.24499511719,3560,0,1.025,20966.880615234375,3554,1102,3615,3551,3551,1102,4437,1102,3693,1102,4104,1102,4328,1102,4431,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2244395008,0
199,1760610341376,50756.645584106445,3560,0,1,50756.645584106445,3560,0,1,51266.819076538086,3560,0,1.00625,51266.819076538086,3560,0,1.00625,61819.447509765625,3560,0,1.025,61819.447509765625,3560,0,1.025,49017.24705505371,3560,0,1.025,49017.24705505371,3560,0,1.025,20967.360626220703,3554,1102,3615,3551,3551,1102,4437,1102,3693,1102,4104,1102,4328,1102,4431,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2246647808,0
200,1760610341576,50756.64749145508,3560,0,1,50756.64749145508,3560,0,1,51266.819107055664,3560,0,1.00625,51266.819107055664,3560,0,1.00625,61819.44772338867,3560,0,1,61819.44772338867,3560,0,1.025,49017.247619628906,3560,0,1.025,49017.247619628906,3560,0,1.025,20967.924530029297,3554,1102,3615,3551,3551,1102,4437,1102,3693,1102,4104,1102,4328,1102,4431,1102,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2246647808,0
200,1760610341777,50756.65690612793,3560,0,1,50756.65690612793,3560,0,1,51266.81951904297,3560,0,1.00625,51266.81951904297,3560,0,1.00625,61819.44876098633,3560,0,1.025,61819.44876098633,3560,0,1.025,49017.24882507324,3560,0,1.025,49017.24882507324,3560,0,1.025,20968.334030151367,3554,1102,3615,3551,3551,1102,4437,1102,3693,1102,4104,1102,4328,1102,4431,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2246647808,0
200,1760610341977,50756.66909790039,3560,0,1,50756.66909790039,3560,0,1,51266.819595336914,3560,0,1.00625,51266.819595336914,3560,0,1.00625,61819.448806762695,3560,0,1.025,61819.448806762695,3560,0,1.025,49017.24923706055,3560,0,1.025,49017.24923706055,3560,0,1.025,20968.89289855957,3554,1102,3615,3551,3551,1102,4437,1102,3693,1102,4104,1102,4328,1102,4431,1102,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2246647808,0
