Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760606292645,47898.41213989258,4450,0,1.28125,47898.41213989258,4450,0,1.28125,48322.38983154297,3560,0,1.025,48322.38983154297,3560,0,1.025,58239.950103759766,3560,0,1.025,58239.950103759766,3560,0,1.025,46226.656494140625,3560,0,1.025,46226.656494140625,3560,0,1.025,34763.990631103516,3552,1102,3491,3551,3552,1102,4441,1102,3553,3552,3553,1102,1102,3552,4440,1102,0,3.125,6.45161247253418,3.22580623626709,0,3.22580623626709,6.25,6.060606002807617,6.25,3.22580623626709,0,3.22580623626709,6.25,0,0,3.22580623626709,13958311936,0,2193592320,0
199,1760606292645,47898.41259765625,3560,0,1.025,47898.41259765625,3560,0,1.025,48322.39111328125,3560,0,1.03125,48322.39111328125,3560,0,1.03125,58239.950607299805,3560,0,1.025,58239.950607299805,3560,0,1.025,46226.656494140625,3560,0,1.025,46226.656494140625,3560,0,1.025,34764.01190185547,3552,1102,3491,3551,3552,1102,4441,1102,3553,3552,3553,1102,1102,3552,4440,1102,0,3.125,6.45161247253418,3.22580623626709,0,3.22580623626709,6.25,6.060606002807617,6.25,3.22580623626709,0,3.22580623626709,6.25,0,0,3.22580623626709,13958311936,0,2193592320,0
200,1760606292845,47898.41664123535,3560,0,1.025,47898.41664123535,3560,0,1.025,48322.39501953125,3560,0,1.03125,48322.39501953125,3560,0,1.03125,58239.95741271973,3560,0,1.025,58239.95741271973,3560,0,1.025,46226.66015625,3560,0,1.03125,46226.66015625,3560,0,1.03125,34768.28233337402,3552,1102,3491,3551,3552,1102,4441,1102,3553,3552,3553,1102,1102,3552,4440,1102,0,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,13958311936,0,2226438144,0
200,1760606293046,47898.426025390625,3560,0,1.025,47898.426025390625,3560,0,1.025,48322.39505004883,3560,0,1.025,48322.39505004883,3560,0,1.025,58239.972900390625,3560,0,1.025,58239.972900390625,3560,0,1.025,46226.66166687012,3560,0,1.025,46226.66166687012,3560,0,1.025,34769.84841918945,3552,1102,3491,3551,3552,1102,4441,1102,3553,3552,3553,1102,1102,3552,4440,1102,0,0,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2231083008,0
199,1760606293246,47898.44364929199,3560,0,1.025,47898.44364929199,3560,0,1.025,48322.39839172363,3560,0,1.025,48322.39839172363,3560,0,1.025,58239.976501464844,3560,0,1.025,58239.976501464844,3560,0,1.025,46226.66174316406,3560,0,1.025,46226.66174316406,3560,0,1.025,34770.33464050293,3552,1102,3491,3551,3552,1102,4441,1102,3553,3552,3553,1102,1102,3552,4440,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2231083008,0
200,1760606293446,47898.449935913086,3560,0,1,47898.449935913086,3560,0,1,48322.40185546875,3560,0,1.00625,48322.40185546875,3560,0,1.00625,58239.982360839844,3560,0,1,58239.982360839844,3560,0,1.025,46226.664489746094,3560,0,1.025,46226.664489746094,3560,0,1.025,34770.82749938965,3552,1102,3491,3551,3552,1102,4441,1102,3553,3552,3553,1102,1102,3552,4440,1102,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2233171968,0
200,1760606293647,47898.467864990234,3560,0,1.025,47898.467864990234,3560,0,1.025,48322.403076171875,3560,0,1.025,48322.403076171875,3560,0,1.025,58239.98258972168,3560,0,1.025,58239.98258972168,3560,0,1.025,46226.6650390625,3560,0,1.025,46226.6650390625,3560,0,1.025,34771.3145904541,3552,1102,3491,3551,3552,1102,4441,1102,3553,3552,3553,1102,1102,3552,4440,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2233171968,0
200,1760606293847,47898.485748291016,3560,0,1.025,47898.485748291016,3560,0,1.025,48322.411361694336,3560,0,1.025,48322.411361694336,3560,0,1.025,58239.989685058594,3560,0,1.025,58239.989685058594,3560,0,1.025,46226.66914367676,3560,0,1.025,46226.66914367676,3560,0,1.025,34771.88963317871,3552,1102,3491,3551,3552,1102,4441,1102,3553,3552,3553,1102,1102,3552,4440,1102,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2233171968,0
200,1760606294048,47898.493240356445,3560,0,1.025,47898.493240356445,3560,0,1.025,48322.41288757324,3560,0,1.025,48322.41288757324,3560,0,1.025,58239.9951171875,3560,0,1.025,58239.9951171875,3560,0,1.025,46226.670471191406,3560,0,1.025,46226.670471191406,3560,0,1.025,34772.40119934082,3552,1102,3491,3551,3552,1102,4441,1102,3553,3552,3553,1102,1102,3552,4440,1102,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2233171968,0
200,1760606294248,47898.49955749512,3560,0,1.025,47898.49955749512,3560,0,1.025,48322.41297912598,3560,0,1.025,48322.41297912598,3560,0,1.025,58239.999740600586,3560,0,1.025,58239.999740600586,3560,0,1.025,46226.67059326172,3560,0,1.025,46226.67059326172,3560,0,1.025,34772.88377380371,3552,1102,3491,3551,3552,1102,4441,1102,3553,3552,3553,1102,1102,3552,4440,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2233171968,0
