Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760591601151,35978.44477844238,3560,0,1.025,35978.44477844238,3560,0,1.025,36239.947189331055,3560,0,1.025,36239.947189331055,3560,0,1.025,43696.746841430664,3560,0,1.025,43696.746841430664,3560,0,1.025,34660.99658203125,3560,0,1.025,34660.99658203125,3560,0,1.025,18297.858612060547,3552,1102,4221,3737,1102,4441,1102,4189,3550,1102,3548,1102,1102,4217,4182,1102,2.5641026496887207,2.5,4.878048419952393,2.5,7.317072868347168,2.5,2.6315789222717285,2.5,5,2.5641026496887207,2.5641026496887207,2.5,4.878048419952393,2.5641026496887207,2.5641026496887207,2.5,13958311936,0,2232471552,0
199,1760591601151,35978.44477844238,4450,0,1.28125,35978.44477844238,4450,0,1.28125,36239.94778442383,3560,0,1.025,36239.94778442383,3560,0,1.025,43696.74728393555,3560,0,1.025,43696.74728393555,3560,0,1.025,34660.996994018555,3560,0,1.025,34660.996994018555,3560,0,1.025,18297.88377380371,3552,1102,4221,3737,1102,4441,1102,4189,3550,1102,3548,1102,1102,4217,4182,1102,2.5641026496887207,2.5,4.878048419952393,2.5,7.317072868347168,2.5,2.6315789222717285,2.5,5,2.5641026496887207,2.5641026496887207,2.5,4.878048419952393,2.5641026496887207,2.5641026496887207,2.5,13958311936,0,2232471552,0
200,1760591601351,35978.45002746582,3560,0,1,35978.45002746582,3560,0,1,36239.95040893555,3560,0,1.025,36239.95040893555,3560,0,1.025,43696.74983215332,3560,0,1.025,43696.74983215332,3560,0,1.025,34660.99833679199,3560,0,1.025,34660.99833679199,3560,0,1.025,18301.913650512695,3552,1102,4221,3737,1102,4441,1102,4189,3550,1102,3548,1102,1102,4217,4182,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2268893184,0
200,1760591601551,35978.48849487305,4450,0,1.24375,35978.48849487305,4450,0,1.24375,36239.965072631836,3560,0,1.00625,36239.965072631836,3560,0,1.00625,43696.751541137695,3560,0,1.025,43696.751541137695,3560,0,1.025,34661.00047302246,3560,0,1.025,34661.00047302246,3560,0,1.025,18303.410034179688,3552,1102,4221,3737,1102,4441,1102,4189,3550,1102,3548,1102,1102,4217,4182,1102,4.761904716491699,0,5,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,13958311936,0,2274680832,0
199,1760591601752,35978.4912109375,4450,0,1.28125,35978.4912109375,4450,0,1.28125,36239.97212219238,4450,0,1.28125,36239.97212219238,4450,0,1.28125,43696.75509643555,3560,0,1.025,43696.75509643555,3560,0,1.025,34661.00144958496,3560,0,1.025,34661.00144958496,3560,0,1.025,18303.90414428711,3552,1102,4221,3737,1102,4441,1102,4189,3550,1102,3548,1102,1102,4217,4182,1102,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2274680832,0
200,1760591601952,35978.49394226074,3560,0,1,35978.49394226074,3560,0,1,36239.97326660156,3560,0,1.00625,36239.97326660156,3560,0,1.00625,43696.75517272949,3560,0,1.025,43696.75517272949,3560,0,1.025,34661.00148010254,3560,0,1.025,34661.00148010254,3560,0,1.025,18304.292419433594,3552,1102,4221,3737,1102,4441,1102,4189,3550,1102,3548,1102,1102,4217,4182,1102,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2274680832,0
200,1760591602152,35978.500091552734,3560,0,1.025,35978.500091552734,3560,0,1.025,36239.987533569336,3560,0,1.025,36239.987533569336,3560,0,1.025,43696.7618560791,3560,0,1.025,43696.7618560791,3560,0,1.025,34661.0029296875,3560,0,1.025,34661.0029296875,3560,0,1.025,18304.933197021484,3552,1102,4221,3737,1102,4441,1102,4189,3550,1102,3548,1102,1102,4217,4182,1102,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2274680832,0
199,1760591602353,35978.5133972168,4450,0,1.24375,35978.5133972168,4450,0,1.24375,36239.98760986328,3560,0,1.025,36239.98760986328,3560,0,1.025,43696.761962890625,3560,0,1.025,43696.761962890625,3560,0,1.025,34661.00303649902,3560,0,1.025,34661.00303649902,3560,0,1.025,18305.446243286133,3552,1102,4221,3737,1102,4441,1102,4189,3550,1102,3548,1102,1102,4217,4182,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277003264,0
199,1760591602553,35978.52165222168,3560,0,1.025,35978.52165222168,3560,0,1.025,36239.98875427246,4450,0,1.28125,36239.991439819336,4450,0,1.28125,43696.765060424805,3560,0,1.025,43696.765060424805,3560,0,1.025,34661.005462646484,3560,0,1.025,34661.005462646484,3560,0,1.025,18305.899871826172,3552,1102,4221,3737,1102,4441,1102,4189,3550,1102,3548,1102,1102,4217,4182,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,13958311936,0,2277003264,0
199,1760591602753,35978.52606201172,3560,0,1.01875,35978.52606201172,3560,0,1.01875,36239.99642944336,4450,0,1.28125,36239.99642944336,4450,0,1.28125,43696.768157958984,3560,0,1.025,43696.768157958984,3560,0,1.025,34661.00889587402,3560,0,1.025,34661.00889587402,3560,0,1.025,18306.434204101563,3552,1102,4221,3737,1102,4441,1102,4189,3550,1102,3548,1102,1102,4217,4182,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2277003264,0
