Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760588977239,34243.887451171875,3560,0,1.025,34243.887451171875,3560,0,1.025,34489.98742675781,4450,0,1.28125,34489.98742675781,4450,0,1.28125,41604.89750671387,3560,0,1.025,41604.89750671387,3560,0,1.025,32995.1916809082,3560,0,1.025,32995.1916809082,3560,0,1.025,55606.65641784668,3552,3552,3570,1939,3552,3551,3552,1956,3553,3559,3552,1992,4441,2888,3552,2096,0,0,3.125,3.22580623626709,3.125,3.22580623626709,3.22580623626709,9.375,3.125,6.060606002807617,3.125,3.125,3.125,3.22580623626709,3.125,0,13958311936,0,2213220352,0
199,1760588977239,34243.88786315918,3560,0,1.025,34243.88786315918,3560,0,1.025,34489.9913482666,4450,0,1.28125,34489.9913482666,4450,0,1.28125,41604.8984375,3560,0,1.025,41604.8984375,3560,0,1.025,32995.19403076172,4450,0,1.29375,32995.19403076172,4450,0,1.29375,55606.67837524414,3552,3552,3570,1939,3552,3551,3552,1956,3553,3559,3552,1992,4441,2888,3552,2096,0,0,3.125,3.22580623626709,3.125,3.22580623626709,3.22580623626709,9.375,3.125,6.060606002807617,3.125,3.125,3.125,3.22580623626709,3.125,0,13958311936,0,2213220352,0
200,1760588977439,34243.896484375,3560,0,1.025,34243.896484375,3560,0,1.025,34490.11589050293,3560,0,1.025,34490.11589050293,3560,0,1.025,41604.903381347656,3560,0,1.025,41604.903381347656,3560,0,1.025,32995.20640563965,3560,0,1.025,32995.20640563965,3560,0,1.025,55610.852462768555,3552,3552,3570,1939,3552,3551,3552,1956,3553,3559,3552,1992,4441,2888,3552,2096,9.090909004211426,0,0,0,0,4.761904716491699,33.333335876464844,55,10,0,0,0,0,0,0,0,13958311936,0,2247344128,0
200,1760588977640,34243.94630432129,3560,0,1.025,34243.946365356445,3560,0,1.025,34490.12287902832,4450,0,1.28125,34490.12287902832,4450,0,1.28125,41604.956115722656,3560,0,1.025,41604.956115722656,3560,0,1.025,32995.210525512695,3560,0,1.025,32995.210525512695,3560,0,1.025,55612.15684509277,3552,3552,3570,1939,3552,3551,3552,1956,3553,3559,3552,1992,4441,2888,3552,2096,0,0,0,0,0,0,0,19.047618865966797,0,0,0,0,0,0,0,0,13958311936,0,2251247616,0
199,1760588977840,34243.95225524902,3560,0,1.025,34243.95233154297,3560,0,1.025,34490.12463378906,3560,0,1.025,34490.12463378906,3560,0,1.025,41604.9631652832,4450,0,1.28125,41604.9631652832,4450,0,1.28125,32995.21112060547,3560,0,1.025,32995.21112060547,3560,0,1.025,55612.6364440918,3552,3552,3570,1939,3552,3551,3552,1956,3553,3559,3552,1992,4441,2888,3552,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251247616,0
200,1760588978040,34243.95600891113,3560,0,1.025,34243.95600891113,3560,0,1.025,34490.12467956543,3560,0,1.025,34490.12467956543,3560,0,1.025,41604.96878051758,3560,0,1.025,41604.96878051758,3560,0,1.025,32995.21452331543,3560,0,1.025,32995.21452331543,3560,0,1.025,55613.07272338867,3552,3552,3570,1939,3552,3551,3552,1956,3553,3559,3552,1992,4441,2888,3552,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251247616,0
200,1760588978240,34243.95867919922,3560,0,1.025,34243.95867919922,3560,0,1.025,34490.12471008301,3560,0,1.025,34490.12471008301,3560,0,1.025,41604.97007751465,3560,0,1.025,41604.97007751465,3560,0,1.025,32995.21455383301,3560,0,1.025,32995.21455383301,3560,0,1.025,55613.512924194336,3552,3552,3570,1939,3552,3551,3552,1956,3553,3559,3552,1992,4441,2888,3552,2096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251247616,0
200,1760588978441,34243.9626159668,3560,0,1.025,34243.9626159668,3560,0,1.025,34490.12586975098,3560,0,1.025,34490.12586975098,3560,0,1.025,41604.97717285156,3560,0,1.025,41604.97717285156,3560,0,1.025,32995.21533203125,3560,0,1.025,32995.21533203125,3560,0,1.025,55614.08514404297,3552,3552,3570,1939,3552,3551,3552,1956,3553,3559,3552,1992,4441,2888,3552,2096,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,13958311936,0,2251247616,0
200,1760588978641,34243.969497680664,3560,0,1.025,34243.969497680664,3560,0,1.025,34490.1259765625,3560,0,1.025,34490.1259765625,3560,0,1.025,41604.97863769531,3560,0,1.025,41604.97863769531,3560,0,1.025,32995.21549987793,3560,0,1.025,32995.21549987793,3560,0,1.025,55614.614028930664,3552,3552,3570,1939,3552,3551,3552,1956,3553,3559,3552,1992,4441,2888,3552,2096,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2251247616,0
200,1760588978842,34243.973693847656,3560,0,1.025,34243.973693847656,3560,0,1.025,34490.126037597656,3560,0,1.025,34490.126037597656,3560,0,1.025,41604.97885131836,3560,0,1.025,41604.97885131836,3560,0,1.025,32995.2177734375,3560,0,1.025,32995.2177734375,3560,0,1.025,55615.069076538086,3552,3552,3570,1939,3552,3551,3552,1956,3553,3559,3552,1992,4441,2888,3552,2096,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2251247616,0
