Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760604536574,46288.92449951172,4450,0,1.28125,46288.92630004883,4450,0,1.28125,46711.58804321289,4450,0,1.2875,46711.58804321289,4450,0,1.2875,56356.30049133301,3560,0,1.025,56356.30049133301,3560,0,1.025,44661.40483093262,4450,0,1.29375,44661.40483093262,3560,0,1.025,10564.262023925781,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,2.3809523582458496,4.651162624359131,4.761904716491699,0,0,0,2.4390242099761963,4.761904716491699,2.3809523582458496,0,2.3809523582458496,0,0,2.3809523582458496,2.3809523582458496,0,13958311936,0,2207195136,0
199,1760604536574,46288.92630004883,4450,0,1.28125,46288.92630004883,4450,0,1.28125,46711.58804321289,4450,0,1.28125,46711.58804321289,4450,0,1.28125,56356.30049133301,3560,0,1.025,56356.30049133301,3560,0,1.025,44661.405181884766,3560,0,1.025,44661.405181884766,3560,0,1.025,10564.285446166992,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,2.3809523582458496,4.651162624359131,4.761904716491699,0,0,0,2.4390242099761963,4.761904716491699,2.3809523582458496,0,2.3809523582458496,0,0,2.3809523582458496,2.3809523582458496,0,13958311936,0,2207195136,0
200,1760604536774,46288.939682006836,3560,0,1.025,46288.939682006836,3560,0,1.025,46711.73208618164,3560,0,1.025,46711.73208618164,3560,0,1.025,56356.30310058594,3560,0,1.025,56356.30310058594,3560,0,1.025,44661.504653930664,3560,0,1.025,44661.504653930664,3560,0,1.025,10568.309844970703,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,0,0,0,0,80,0,10,0,0,0,5,0,0,0,13958311936,0,2243686400,0
200,1760604536975,46288.945388793945,3560,0,1.025,46288.945388793945,3560,0,1.025,46711.77169799805,4450,0,1.28125,46711.77169799805,4450,0,1.28125,56356.30888366699,4450,0,1.28125,56356.30888366699,4450,0,1.28125,44661.50500488281,3560,0,1.025,44661.50500488281,3560,0,1.025,10569.730331420898,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,0,0,0,13958311936,0,2247811072,0
200,1760604537175,46288.95178222656,3560,0,1.025,46288.95178222656,3560,0,1.025,46711.77445983887,3560,0,1.025,46711.77445983887,3560,0,1.025,56356.320251464844,4450,0,1.2875,56356.320251464844,4450,0,1.2875,44661.505111694336,3560,0,1.025,44661.505111694336,3560,0,1.025,10570.26383972168,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2247811072,0
200,1760604537376,46288.958557128906,3560,0,1.025,46288.958557128906,3560,0,1.025,46711.78109741211,3560,0,1.00625,46711.78109741211,3560,0,1.00625,56356.32279968262,3560,0,1,56356.32279968262,3560,0,1,44661.514389038086,3560,0,1.025,44661.514389038086,3560,0,1.025,10570.766006469727,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2249940992,0
199,1760604537576,46288.95881652832,3560,0,1.025,46288.95881652832,3560,0,1.025,46711.78480529785,3560,0,1.025,46711.78480529785,3560,0,1.025,56356.3274230957,3560,0,1.025,56356.3274230957,3560,0,1.025,44661.516677856445,3560,0,1.025,44661.516677856445,3560,0,1.025,10571.260940551758,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249940992,0
200,1760604537776,46288.96827697754,3560,0,1.025,46288.96829223633,3560,0,1.025,46711.78749084473,3560,0,1.025,46711.78749084473,3560,0,1.025,56356.32942199707,3560,0,1.025,56356.32942199707,3560,0,1.025,44661.51670837402,3560,0,1.025,44661.51670837402,3560,0,1.025,10571.704711914063,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,13958311936,0,2249940992,0
200,1760604537977,46288.9737701416,3560,0,1.025,46288.9737701416,3560,0,1.025,46711.79284667969,3560,0,1.025,46711.79284667969,3560,0,1.025,56356.331970214844,3560,0,1.025,56356.331970214844,3560,0,1.025,44661.51689147949,3560,0,1.025,44661.51689147949,3560,0,1.025,10572.223052978516,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,13958311936,0,2249940992,0
200,1760604538177,46288.97833251953,3560,0,1.025,46288.97833251953,3560,0,1.025,46711.795806884766,3560,0,1.025,46711.795806884766,3560,0,1.025,56356.33415222168,3560,0,1,56356.33415222168,3560,0,1,44661.52117919922,3560,0,1.00625,44661.52117919922,3560,0,1.025,10572.913055419922,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249940992,0
199,1760604538378,46288.98587036133,3560,0,1.025,46288.98587036133,3560,0,1.025,46711.808837890625,3560,0,1.025,46711.808837890625,3560,0,1.025,56356.340103149414,3560,0,1,56356.340103149414,3560,0,1,44661.52786254883,3560,0,1.00625,44661.52786254883,3560,0,1.025,10573.367233276367,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249940992,0
200,1760604538578,46288.990783691406,3560,0,1,46288.990783691406,3560,0,1,46711.81114196777,3560,0,1.00625,46711.81114196777,3560,0,1.00625,56356.34191894531,3560,0,1,56356.34191894531,3560,0,1,44661.52891540527,3560,0,1.025,44661.52891540527,3560,0,1.025,10573.777740478516,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249940992,0
200,1760604538778,46288.991287231445,3560,0,1.025,46288.991287231445,3560,0,1.025,46711.81117248535,3560,0,1.025,46711.81117248535,3560,0,1.025,56356.343658447266,3560,0,1.025,56356.343658447266,3560,0,1.025,44661.52896118164,3560,0,1.025,44661.52896118164,3560,0,1.025,10574.176361083984,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249940992,0
200,1760604538978,46288.99572753906,3560,0,1.025,46288.99572753906,3560,0,1.025,46711.83268737793,3560,0,1.025,46711.83268737793,3560,0,1.025,56356.34909057617,3560,0,1.025,56356.34909057617,3560,0,1.025,44661.52914428711,3560,0,1.025,44661.52914428711,3560,0,1.025,10574.774215698242,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2249940992,0
200,1760604539179,46288.99752807617,3560,0,1.025,46288.99752807617,3560,0,1.025,46711.837890625,3560,0,1.025,46711.837890625,3560,0,1.025,56356.38563537598,3560,0,1.025,56356.38563537598,3560,0,1.025,44661.529235839844,3560,0,1.025,44661.529235839844,3560,0,1.025,10575.315002441406,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,13958311936,0,2249940992,0
200,1760604539379,46289.006576538086,3560,0,1.025,46289.006576538086,3560,0,1.025,46711.8408203125,3560,0,1.025,46711.8408203125,3560,0,1.025,56356.38621520996,3560,0,1.025,56356.38621520996,3560,0,1.025,44661.53617858887,3560,0,1.025,44661.53617858887,3560,0,1.025,10575.83984375,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2249940992,0
199,1760604539580,46289.06658935547,3275,0,0.95625,46289.06658935547,3275,0,0.95625,46711.900451660156,3275,0,0.9625,46711.900451660156,3275,0,0.9625,56356.447204589844,3275,0,0.95625,56356.447204589844,3275,0,0.95625,44661.59323120117,3275,0,0.9625,44661.59323120117,3275,0,0.9625,10576.98356628418,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,10,10,10,10,10,10,14.285715103149414,9.523809432983398,10,10,10,10,10,10,10,10,13958311936,0,2253258752,0
199,1760604539780,46289.20472717285,3560,0,1.025,46289.20472717285,3560,0,1.025,46712.03924560547,3560,0,1.025,46712.03924560547,3560,0,1.025,56356.58442687988,3560,0,1.025,56356.58442687988,3560,0,1.025,44661.72979736328,3560,0,1.025,44661.72979736328,3560,0,1.025,10581.107376098633,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,35,30.000001907348633,30.000001907348633,31.57894515991211,31.57894515991211,33.333335876464844,100,31.57894515991211,31.57894515991211,33.333335876464844,31.57894515991211,35,33.333335876464844,30.000001907348633,30.000001907348633,31.57894515991211,13958311936,0,2285772800,0
199,1760604539980,46289.21548461914,3560,0,1.025,46289.21548461914,3560,0,1.025,46712.055587768555,4450,0,1.28125,46712.055587768555,4450,0,1.28125,56356.6124420166,3560,0,1.025,56356.6124420166,3560,0,1.025,44661.743896484375,3560,0,1.025,44661.743896484375,3560,0,1.025,10584.95263671875,3552,1102,3741,1102,3553,1102,3654,4128,3577,1102,4128,1102,3675,1102,4441,1102,0,0,0,0,0,0,10.526315689086914,85,0,0,0,0,0,0,0,0,13958311936,0,2310103040,0
