Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759425565081,8518.609512329102,2320,1,0.78125,8518.609512329102,2320,1,0.78125,8452.52995300293,2900,1,0.8875,8452.52995300293,2900,1,0.8875,10026.166198730469,2320,1,0.78125,10026.166198730469,2320,1,0.78125,8002.8223876953125,2900,1,0.88125,8002.8223876953125,2900,1,0.88125,21092.417037963867,3695,3848,3546,3549,3551,3552,3942,4068,3553,1102,3541,3553,3546,4114,4442,4441,8.108107566833496,2.777777910232544,10.526315689086914,5.405405521392822,8.108107566833496,5.405405521392822,5.405405521392822,5.263157844543457,7.894736289978027,5.263157844543457,2.702702760696411,5.405405521392822,8.108107566833496,2.702702760696411,5.405405521392822,2.702702760696411,13958320128,0,9292197888,0
199,1759425565081,8518.610275268555,2900,1,0.88125,8518.610275268555,2320,1,0.78125,8452.530395507813,2320,1,0.7875,8452.530395507813,2320,1,0.7875,10026.166748046875,2320,1,0.78125,10026.166748046875,2320,1,0.78125,8002.82292175293,2320,1,0.78125,8002.82292175293,2320,1,0.78125,21092.440551757813,3695,3848,3546,3549,3551,3552,3942,4068,3553,1102,3541,3553,3546,4114,4442,4441,8.108107566833496,2.777777910232544,10.526315689086914,5.405405521392822,8.108107566833496,5.405405521392822,5.405405521392822,5.263157844543457,7.894736289978027,5.263157844543457,2.702702760696411,5.405405521392822,8.108107566833496,2.702702760696411,5.405405521392822,2.702702760696411,13958320128,0,9292861440,0
199,1759425565281,8518.832901000977,3560,0,1.025,8518.832916259766,3560,0,1.025,8452.748886108398,3560,0,1.025,8452.748886108398,3560,0,1.025,10026.425521850586,3560,0,1.025,10026.425521850586,3560,0,1.025,8003.046310424805,3560,0,1.03125,8003.046310424805,3560,0,1.03125,21096.603393554688,3695,3848,3546,3549,3551,3552,3942,4068,3553,1102,3541,3553,3546,4114,4442,4441,40,42.85714340209961,95,40,45,40,40,40,40,40,50,42.85714340209961,40,40,40,40,13958320128,0,9295036416,0
199,1759425565481,8518.857360839844,3560,0,1.025,8518.857360839844,3560,0,1.025,8452.780410766602,3560,0,1.025,8452.780410766602,3560,0,1.025,10026.449249267578,3560,0,1.025,10026.449249267578,3560,0,1.025,8003.082977294922,3560,0,1.03125,8003.082977294922,3560,0,1.03125,21100.00648498535,3695,3848,3546,3549,3551,3552,3942,4068,3553,1102,3541,3553,3546,4114,4442,4441,4.761904716491699,0,50,0,0,4.761904716491699,45,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,13958320128,0,9367056384,0
200,1759425565681,8518.934539794922,3560,0,1.025,8518.934539794922,3560,0,1.025,8452.854797363281,3560,0,1.025,8452.854797363281,3560,0,1.025,10026.580581665039,3560,0,1.03125,10026.580581665039,3560,0,1.03125,8003.124374389648,3560,0,1.03125,8003.124374389648,3560,0,1.03125,21104.063522338867,3695,3848,3546,3549,3551,3552,3942,4068,3553,1102,3541,3553,3546,4114,4442,4441,5.263157844543457,0,26.3157901763916,0,30.000001907348633,0,100,0,10.526315689086914,0,25,0,5,0,5.263157844543457,0,13958320128,0,9366970368,0
199,1759425565881,8518.995422363281,3560,0,1.025,8518.995422363281,3560,0,1.025,8452.912200927734,3560,0,1.025,8452.912200927734,3560,0,1.025,10026.752014160156,3560,0,1.025,10026.752014160156,3560,0,1.025,8003.1641845703125,3560,0,1.03125,8003.1641845703125,3560,0,1.03125,21107.911422729492,3695,3848,3546,3549,3551,3552,3942,4068,3553,1102,3541,3553,3546,4114,4442,4441,4.761904716491699,0,33.333335876464844,0,33.333335876464844,0,80.95238494873047,0,5,0,20,0,0,0,4.761904716491699,4.761904716491699,13958320128,0,9389039616,0
199,1759425566081,8519.015151977539,3560,0,1.025,8519.015151977539,3560,0,1.025,8452.922149658203,3560,0,1.025,8452.922149658203,3560,0,1.025,10026.778518676758,3560,0,1.025,10026.778518676758,3560,0,1.025,8003.237365722656,3560,0,1.03125,8003.237365722656,3560,0,1.03125,21111.23063659668,3695,3848,3546,3549,3551,3552,3942,4068,3553,1102,3541,3553,3546,4114,4442,4441,5,0,35,9.523809432983398,0,0,50,0,0,0,0,0,5,0,0,0,13958320128,0,9400098816,0
199,1759425566281,8519.031661987305,3560,0,1.025,8519.031661987305,3560,0,1.025,8452.950134277344,3560,0,1.025,8452.950134277344,3560,0,1.025,10026.80810546875,3560,0,1.025,10026.80810546875,3560,0,1.025,8003.260437011719,3560,0,1.03125,8003.260437011719,3560,0,1.03125,21114.705078125,3695,3848,3546,3549,3551,3552,3942,4068,3553,1102,3541,3553,3546,4114,4442,4441,4.761904716491699,0,0,55,0,5,42.85714340209961,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,13958320128,0,9408065536,0
199,1759425566482,8519.082809448242,3500,0,1.0125000000000002,8519.082809448242,3500,0,1.0125000000000002,8453.059371948242,4375,0,1.25625,8453.059371948242,4375,0,1.25625,10026.926971435547,4375,0,1.25625,10026.926971435547,4375,0,1.25625,8003.279266357422,4375,0,1.2625,8003.279266357422,4375,0,1.2625,21118.52914428711,3695,3848,3546,3549,3551,3552,3942,4068,3553,1102,3541,3553,3546,4114,4442,4441,4.761904716491699,0,0,5,21.052631378173828,0,100,5,15.789472579956055,0,20,0,0,0,5.263157844543457,0,13958320128,0,9428267008,0
199,1759425566682,8519.114822387695,3560,0,1.025,8519.114822387695,3560,0,1.025,8453.135360717773,3560,0,1.025,8453.135360717773,3560,0,1.025,10027.181228637695,4450,0,1.29375,10027.181228637695,4450,0,1.29375,8003.334320068359,4450,0,1.29375,8003.334320068359,4450,0,1.29375,21122.7880859375,3695,3848,3546,3549,3551,3552,3942,4068,3553,1102,3541,3553,3546,4114,4442,4441,5,0,33.333335876464844,0,47.619049072265625,0,100,0,15.000000953674316,0,47.36842346191406,0,0,0,4.761904716491699,0,13958320128,0,9428267008,0
