Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760636751764,11668.305099487305,3560,0,1.025,11668.305099487305,3560,0,1.025,12340.896667480469,3560,0,1.025,12340.896667480469,3560,0,1.025,27448.795028686523,3560,0,1.025,27448.795028686523,3560,0,1.025,8959.328109741211,3560,0,1.025,8959.328109741211,3560,0,1.025,52032.50862121582,3549,1102,3549,4432,1102,3550,1102,3553,3552,1102,4440,4440,1102,4384,3379,1102,0,3.125,6.060606002807617,0,0,0,6.25,3.125,0,6.060606002807617,0,3.125,0,0,3.125,3.125,13958311936,0,2212974592,0
200,1760636751764,11668.305557250977,3560,0,1.025,11668.305557250977,3560,0,1.025,12340.897232055664,3560,0,1.025,12340.897232055664,3560,0,1.025,27448.795791625977,4450,0,1.28125,27448.795791625977,4450,0,1.28125,8959.328430175781,3560,0,1.025,8959.328430175781,3560,0,1.025,52032.53056335449,3549,1102,3549,4432,1102,3550,1102,3553,3552,1102,4440,4440,1102,4384,3379,1102,0,3.125,6.060606002807617,0,0,0,6.25,3.125,0,6.060606002807617,0,3.125,0,0,3.125,3.125,13958311936,0,2212974592,0
200,1760636751964,11668.314071655273,4450,0,1.2875,11668.314071655273,4450,0,1.2875,12340.902282714844,3560,0,1.03125,12340.902282714844,3560,0,1.03125,27448.854721069336,3560,0,1.025,27448.854721069336,3560,0,1.025,8959.330596923828,3560,0,1.025,8959.330596923828,3560,0,1.025,52036.700103759766,3549,1102,3549,4432,1102,3550,1102,3553,3552,1102,4440,4440,1102,4384,3379,1102,4.761904716491699,0,0,0,0,0,89.47368621826172,0,0,0,4.761904716491699,0,0,0,9.523809432983398,0,13958311936,0,2243760128,0
200,1760636752165,11668.332382202148,3560,0,1.025,11668.332382202148,3560,0,1.025,12340.928771972656,4450,0,1.28125,12340.928771972656,4450,0,1.28125,27448.865188598633,3560,0,1.025,27448.865188598633,3560,0,1.025,8959.333099365234,3560,0,1.025,8959.333099365234,3560,0,1.025,52038.16551208496,3549,1102,3549,4432,1102,3550,1102,3553,3552,1102,4440,4440,1102,4384,3379,1102,0,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,0,0,0,13958311936,0,2247409664,0
200,1760636752365,11668.342864990234,3560,0,1.025,11668.342864990234,3560,0,1.025,12340.934539794922,3560,0,1.025,12340.934539794922,3560,0,1.025,27448.87269592285,4450,0,1.2875,27448.87269592285,4450,0,1.2875,8959.339050292969,3560,0,1.025,8959.339050292969,3560,0,1.025,52038.67054748535,3549,1102,3549,4432,1102,3550,1102,3553,3552,1102,4440,4440,1102,4384,3379,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2250555392,0
200,1760636752566,11668.347381591797,3560,0,1.025,11668.347381591797,3560,0,1.025,12340.93832397461,3560,0,1.025,12340.93832397461,3560,0,1.025,27448.880096435547,3560,0,1.025,27448.880096435547,3560,0,1.025,8959.339080810547,3560,0,1.025,8959.339080810547,3560,0,1.025,52039.11798095703,3549,1102,3549,4432,1102,3550,1102,3553,3552,1102,4440,4440,1102,4384,3379,1102,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958311936,0,2250555392,0
200,1760636752766,11668.374938964844,3560,0,1.025,11668.374938964844,3560,0,1.025,12340.951049804688,3560,0,1.025,12340.951049804688,3560,0,1.025,27448.886428833008,3560,0,1.025,27448.886428833008,3560,0,1.025,8959.340042114258,3560,0,1.025,8959.340042114258,3560,0,1.025,52039.829833984375,3549,1102,3549,4432,1102,3550,1102,3553,3552,1102,4440,4440,1102,4384,3379,1102,4.761904716491699,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2250555392,0
199,1760636752966,11668.379837036133,3560,0,1.025,11668.379837036133,3560,0,1.025,12340.952163696289,3560,0,1.025,12340.952163696289,3560,0,1.025,27448.889068603516,3560,0,1.025,27448.889068603516,3560,0,1.025,8959.34017944336,3560,0,1.025,8959.34017944336,3560,0,1.025,52040.33483886719,3549,1102,3549,4432,1102,3550,1102,3553,3552,1102,4440,4440,1102,4384,3379,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2250887168,0
200,1760636753166,11668.387084960938,3560,0,1,11668.387084960938,3560,0,1,12340.958724975586,3560,0,1.00625,12340.958724975586,3560,0,1.00625,27448.889129638672,3560,0,1.025,27448.889129638672,3560,0,1.025,8959.342376708984,3560,0,1.025,8959.342376708984,3560,0,1.025,52040.81690979004,3549,1102,3549,4432,1102,3550,1102,3553,3552,1102,4440,4440,1102,4384,3379,1102,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,13958311936,0,2250887168,0
200,1760636753367,11668.391906738281,3560,0,1.025,11668.391906738281,3560,0,1.025,12340.963516235352,3560,0,1.025,12340.963516235352,3560,0,1.025,27448.89762878418,3560,0,1.025,27448.89762878418,3560,0,1.025,8959.34310913086,3560,0,1.025,8959.34310913086,3560,0,1.025,52041.276443481445,3549,1102,3549,4432,1102,3550,1102,3553,3552,1102,4440,4440,1102,4384,3379,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2250887168,0
