Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760654053957,25528.40362548828,4450,0,1.28125,25528.40362548828,4450,0,1.28125,26300.54444885254,4450,0,1.28125,26300.545120239258,4450,0,1.28125,44084.38217163086,3560,0,1.025,44084.38217163086,3560,0,1.025,22530.947357177734,3560,0,1.025,22530.947357177734,3560,0,1.025,25068.714874267578,3552,1102,3548,1102,4009,1102,3610,1102,4286,4069,3551,1102,1102,4440,1102,3181,9.090909004211426,3.125,0,6.25,6.25,3.125,35.48387145996094,0,3.22580623626709,6.060606002807617,3.22580623626709,6.060606002807617,6.060606002807617,0,3.22580623626709,3.125,13958311936,0,2280693760,0
199,1760654053957,25528.404205322266,3560,0,1.025,25528.404205322266,3560,0,1.025,26300.545120239258,3560,0,1.025,26300.545120239258,3560,0,1.025,44084.38217163086,3560,0,1.025,44084.38217163086,3560,0,1.025,22530.947357177734,4450,0,1.29375,22530.947357177734,4450,0,1.29375,25068.714874267578,3552,1102,3548,1102,4009,1102,3610,1102,4286,4069,3551,1102,1102,4440,1102,3181,9.090909004211426,3.125,0,6.25,6.25,3.125,35.48387145996094,0,3.22580623626709,6.060606002807617,3.22580623626709,6.060606002807617,6.060606002807617,0,3.22580623626709,3.125,13958311936,0,2280693760,0
199,1760654054158,25528.767028808594,3560,0,1.025,25528.767028808594,3560,0,1.025,26300.779327392578,3560,0,1.03125,26300.779327392578,3560,0,1.03125,44084.70832824707,3560,0,1.025,44084.70832824707,3560,0,1.025,22531.199295043945,3560,0,1.025,22531.199295043945,3560,0,1.025,25073.0322265625,3552,1102,3548,1102,4009,1102,3610,1102,4286,4069,3551,1102,1102,4440,1102,3181,47.36842346191406,40,55,40,40,40,55,76.19047546386719,40,40,33.333335876464844,40,40,40,40,40,13958311936,0,2319400960,0
199,1760654054358,25528.79669189453,3560,0,1.025,25528.79669189453,3560,0,1.025,26300.784286499023,3560,0,1.03125,26300.784286499023,3560,0,1.03125,44084.72204589844,3560,0,1.025,44084.72204589844,3560,0,1.025,22531.208282470703,3560,0,1.03125,22531.208282470703,3560,0,1.03125,25076.477508544922,3552,1102,3548,1102,4009,1102,3610,1102,4286,4069,3551,1102,1102,4440,1102,3181,4.761904716491699,0,50,0,0,0,15.000000953674316,90,0,0,0,0,5,5,0,0,13958311936,0,2360496128,0
199,1760654054558,25528.81069946289,3560,0,1.025,25528.81069946289,3560,0,1.025,26300.7928314209,3560,0,1.03125,26300.7928314209,4450,0,1.03125,44084.73115539551,3560,0,1.025,44084.73115539551,3560,0,1.025,22531.218063354492,3560,0,1.03125,22531.218063354492,3560,0,1.03125,25080.035385131836,3552,1102,3548,1102,4009,1102,3610,1102,4286,4069,3551,1102,1102,4440,1102,3181,4.761904716491699,0,50,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2406871040,0
199,1760654054758,25528.918914794922,3440,0,0.99375,25528.918914794922,3440,0,0.99375,26301.091400146484,4300,0,1.25,26301.091400146484,4300,0,1.25,44085.185470581055,4300,0,1.26875,44085.185470581055,4300,0,1.26875,22531.30990600586,3440,0,1,22531.30990600586,3440,0,1,25085.07261657715,3552,1102,3548,1102,4009,1102,3610,1102,4286,4069,3551,1102,1102,4440,1102,3181,10.526315689086914,0,57.142860412597656,0,76.19047546386719,0,100,0,40,0,60.000003814697266,0,5,10,33.333335876464844,0,13958311936,0,2407124992,0
199,1760654054958,25529.000427246094,3560,0,1.025,25529.000427246094,3560,0,1.025,26301.354782104492,3560,0,1.025,26301.354782104492,3560,0,1.025,44085.67514038086,3560,0,1.025,44085.67514038086,3560,0,1.025,22531.40672302246,3560,0,1.03125,22531.40672302246,3560,0,1.03125,25089.85609436035,3552,1102,3548,1102,4009,1102,3610,1102,4286,4069,3551,1102,1102,4440,1102,3181,5,0,73.68421173095703,0,73.68421173095703,0,95.23809814453125,0,35,0,70,0,5,0,10,0,13958311936,0,2407383040,0
199,1760654055158,25529.028289794922,3560,0,1.025,25529.028289794922,3560,0,1.025,26301.359451293945,3560,0,1.03125,26301.359451293945,3560,0,1.03125,44085.78903198242,3560,0,1.025,44085.78903198242,3560,0,1.025,22531.407455444336,3560,0,1.03125,22531.407455444336,3560,0,1.03125,25093.458435058594,3552,1102,3548,1102,4009,1102,3610,1102,4286,4069,3551,1102,1102,4440,1102,3181,4.761904716491699,0,78.94737243652344,0,20,0,0,55,0,0,10,0,0,0,0,0,13958311936,0,2436579328,0
199,1760654055358,25529.041900634766,3479.9999999999995,0,1,25529.041900634766,3479.9999999999995,0,1,26301.581024169922,4350,0,1.25625,26301.581283569336,4350,0,1.25625,44086.00442504883,4350,0,1.25625,44086.00442504883,4350,0,1.25625,22531.48503112793,4350,0,1.28125,22531.48503112793,4450,0,1.28125,25097.760330200195,3552,1102,3548,1102,4009,1102,3610,1102,4286,4069,3551,1102,1102,4440,1102,3181,0,0,95.45454406738281,0,20,0,52.6315803527832,0,0,38.095237731933594,35,0,10,0,0,25,13958311936,0,2468794368,0
199,1760654055558,25529.064697265625,3560,0,1.025,25529.064697265625,3560,0,1.025,26302.109436035156,4450,0,1.3,26302.109436035156,4450,0,1.3,44086.36080932617,3560,0,1.025,44086.36080932617,3560,0,1.025,22531.49676513672,3560,0,1.03125,22531.49676513672,3560,0,1.03125,25102.459884643555,3552,1102,3548,1102,4009,1102,3610,1102,4286,4069,3551,1102,1102,4440,1102,3181,9.090909004211426,0,78.94737243652344,0,50,0,75,20,50,20,65,0,0,0,0,0,13958311936,0,2460614656,0
