Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759426326083,9268.84797668457,2320,1,0.78125,9268.84797668457,2320,1,0.78125,9194.982818603516,2320,1,0.7875,9194.982818603516,2320,1,0.7875,10883.912185668945,2320,1,0.78125,10883.912185668945,2320,1,0.78125,8705.765258789063,2900,1,0.8875,8705.765258789063,2900,1,0.8875,33576.42970275879,3552,2087,3553,3553,3553,1983,3553,2494,3553,3472,4441,1102,3992,3626,3553,2012,8.108107566833496,5.555555820465088,8.333333969116211,5.555555820465088,8.108107566833496,8.333333969116211,5.555555820465088,2.857142925262451,2.777777910232544,8.108107566833496,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,2.777777910232544,13958320128,0,9407111168,0
199,1759426326083,9268.848236083984,2320,1,0.78125,9268.848236083984,2320,1,0.78125,9194.983703613281,2320,1,0.7875,9194.983703613281,2320,1,0.7875,10883.913543701172,2320,1,0.78125,10883.913543701172,2320,1,0.78125,8705.765731811523,2900,1,0.8875,8705.766387939453,2900,1,0.8875,33576.446533203125,3552,2087,3553,3553,3553,1983,3553,2494,3553,3472,4441,1102,3992,3626,3553,2012,8.108107566833496,5.555555820465088,8.333333969116211,5.555555820465088,8.108107566833496,8.333333969116211,5.555555820465088,2.857142925262451,2.777777910232544,8.108107566833496,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,5.555555820465088,2.777777910232544,13958320128,0,9407111168,0
199,1759426326283,9269.067092895508,3560,0,1.025,9269.067092895508,3560,0,1.025,9195.199966430664,3560,0,1.025,9195.199966430664,3560,0,1.025,10884.13833618164,3560,0,1.025,10884.13833618164,3560,0,1.025,8705.997283935547,3560,0,1.03125,8705.997283935547,3560,0,1.03125,33580.504165649414,3552,2087,3553,3553,3553,1983,3553,2494,3553,3472,4441,1102,3992,3626,3553,2012,45,40,65,42.85714340209961,42.85714340209961,42.85714340209961,45,75,42.85714340209961,40,42.85714340209961,40,40,40,42.105262756347656,45,13958320128,0,9436807168,0
199,1759426326483,9269.106857299805,3560,0,1.025,9269.106857299805,3560,0,1.025,9195.228286743164,3560,0,1.025,9195.228286743164,3560,0,1.025,10884.266647338867,3560,0,1.025,10884.266647338867,3560,0,1.025,8706.040451049805,3560,0,1.03125,8706.040451049805,3560,0,1.03125,33583.78666687012,3552,2087,3553,3553,3553,1983,3553,2494,3553,3472,4441,1102,3992,3626,3553,2012,0,0,0,0,0,0,45,38.095237731933594,0,0,5.263157844543457,0,0,0,0,0,13958320128,0,9506729984,0
199,1759426326683,9269.187515258789,3560,0,1.025,9269.187515258789,3560,0,1.025,9195.336624145508,3560,0,1.03125,9195.336624145508,3560,0,1.03125,10884.330123901367,4450,0,1.29375,10884.330123901367,4450,0,1.29375,8706.126708984375,3560,0,1.03125,8706.127029418945,3560,0,1.03125,33587.639892578125,3552,2087,3553,3553,3553,1983,3553,2494,3553,3472,4441,1102,3992,3626,3553,2012,14.285715103149414,0,15.000000953674316,0,4.761904716491699,0,95.23809814453125,0,15.000000953674316,0,9.523809432983398,0,10,0,20,0,13958320128,0,9514029056,0
199,1759426326883,9269.274673461914,3560,0,1,9269.274673461914,3560,0,1,9195.435516357422,3560,0,1.025,9195.435516357422,3560,0,1.025,10884.583923339844,3560,0,1.025,10884.583923339844,3560,0,1.025,8706.184783935547,3560,0,1.03125,8706.184783935547,3560,0,1.03125,33591.72410583496,3552,2087,3553,3553,3553,1983,3553,2494,3553,3472,4441,1102,3992,3626,3553,2012,0,0,5,30.000001907348633,21.052631378173828,5,88.8888931274414,5.263157844543457,5.263157844543457,0,31.57894515991211,0,0,0,0,0,13958320128,0,9487806464,0
199,1759426327083,9269.321319580078,3560,0,1.025,9269.321319580078,3560,0,1.025,9195.452713012695,3560,0,1.025,9195.452713012695,3560,0,1.025,10884.647384643555,3560,0,1.025,10884.647384643555,3560,0,1.025,8706.217102050781,3560,0,1.03125,8706.217102050781,3560,0,1.03125,33595.067611694336,3552,2087,3553,3553,3553,1983,3553,2494,3553,3472,4441,1102,3992,3626,3553,2012,0,0,10,0,0,0,9.523809432983398,80.95238494873047,4.761904716491699,0,5,0,5,0,0,0,13958320128,0,9513603072,0
199,1759426327283,9269.359283447266,3560,0,1.025,9269.359283447266,3560,0,1.025,9195.469421386719,3560,0,1.025,9195.469421386719,3560,0,1.025,10884.699493408203,3560,0,1.025,10884.699493408203,3560,0,1.025,8706.252655029297,3560,0,1.03125,8706.252655029297,3560,0,1.03125,33598.398498535156,3552,2087,3553,3553,3553,1983,3553,2494,3553,3472,4441,1102,3992,3626,3553,2012,9.090909004211426,0,15.000000953674316,0,0,0,0,85,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9529548800,0
199,1759426327483,9269.397399902344,4450,0,1.2875,9269.397399902344,4450,0,1.2875,9195.507507324219,4450,0,1.2875,9195.507507324219,4450,0,1.2875,10884.751571655273,3560,0,1.025,10884.751571655273,3560,0,1.025,8706.307907104492,4450,0,1.3,8706.307907104492,4450,0,1.3,33601.86894226074,3552,2087,3553,3553,3553,1983,3553,2494,3553,3472,4441,1102,3992,3626,3553,2012,5,0,5,0,0,0,0,100,5,0,0,0,5,0,4.761904716491699,0,13958320128,0,9533198336,0
199,1759426327683,9269.493637084961,3560,0,1.025,9269.493637084961,3560,0,1.025,9195.63589477539,3560,0,1.025,9195.63589477539,3560,0,1.025,10885.038986206055,3560,0,1.03125,10885.038986206055,3560,0,1.03125,8706.3955078125,3560,0,1.03125,8706.3955078125,3560,0,1.03125,33606.26597595215,3552,2087,3553,3553,3553,1983,3553,2494,3553,3472,4441,1102,3992,3626,3553,2012,5.263157844543457,0,47.36842346191406,0,35,0,0,100,25,0,50,0,5,4.761904716491699,4.761904716491699,0,13958320128,0,9533456384,0
