Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760623008869,62822.56423950195,3560,0,1.025,62822.56423950195,3560,0,1.025,63428.4522857666,4450,0,1.28125,63428.4522857666,4450,0,1.28125,10736.058776855469,3560,0,1.025,10736.058776855469,3560,0,1.025,60674.096923828125,3560,0,1.025,60674.096923828125,3560,0,1.025,30217.32289123535,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,3.125,3.22580623626709,0,3.22580623626709,0,3.22580623626709,3.22580623626709,3.125,6.45161247253418,0,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,0,13958311936,0,2206752768,0
200,1760623008869,62822.564682006836,3560,0,1.025,62822.564682006836,3560,0,1.025,63428.45280456543,3560,0,1.025,63428.45280456543,3560,0,1.025,10736.061111450195,4450,0,1.28125,10736.061111450195,4450,0,1.28125,60674.096923828125,3560,0,1.025,60674.096923828125,3560,0,1.025,30217.345016479492,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,3.125,3.22580623626709,0,3.22580623626709,0,3.22580623626709,3.22580623626709,3.125,6.45161247253418,0,3.22580623626709,0,3.22580623626709,3.22580623626709,3.22580623626709,0,13958311936,0,2206752768,0
199,1760623009069,62822.763671875,3560,0,1.025,62822.763671875,3560,0,1.025,63428.65350341797,3560,0,1.03125,63428.65350341797,3560,0,1.03125,10736.267333984375,3560,0,1.025,10736.267333984375,3560,0,1.025,60674.3623046875,3560,0,1.03125,60674.3623046875,3560,0,1.03125,30222.07437133789,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,42.105262756347656,42.85714340209961,95,40,42.85714340209961,42.85714340209961,42.105262756347656,40,42.85714340209961,40,40,42.85714340209961,42.85714340209961,45,40,45,13958311936,0,2248556544,0
199,1760623009269,62822.763916015625,3560,0,1.025,62822.763916015625,3560,0,1.025,63428.653549194336,3560,0,1.03125,63428.653549194336,3560,0,1.03125,10736.267364501953,3560,0,1.025,10736.267364501953,3560,0,1.025,60674.36242675781,3560,0,1.03125,60674.36242675781,3560,0,1.03125,30225.853729248047,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2279436288,0
199,1760623009469,62822.7702331543,3560,0,1.025,62822.7702331543,3560,0,1.025,63428.654220581055,3560,0,1.025,63428.654220581055,3560,0,1.025,10736.26887512207,3560,0,1.025,10736.26887512207,3560,0,1.025,60674.364517211914,3560,0,1.025,60674.364517211914,3560,0,1.025,30229.817916870117,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,40,47.36842346191406,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2323513344,0
199,1760623009669,62822.77197265625,3560,0,1.025,62822.77197265625,3560,0,1.025,63428.65426635742,3560,0,1.03125,63428.65426635742,3560,0,1.03125,10736.268920898438,3560,0,1.025,10736.268920898438,3560,0,1.025,60674.36463928223,3560,0,1.03125,60674.36463928223,3560,0,1.03125,30233.77182006836,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2363658240,0
199,1760623009869,62822.77328491211,3560,0,1,62822.77328491211,3560,0,1.025,63428.65431213379,3560,0,1.03125,63428.65431213379,3560,0,1.03125,10736.268951416016,3560,0,1.025,10736.268951416016,3560,0,1.025,60674.364669799805,3560,0,1.03125,60674.364669799805,3560,0,1.03125,30237.836883544922,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2380247040,0
199,1760623010069,62822.77461242676,3560,0,1.025,62822.77461242676,3560,0,1.025,63428.65887451172,3560,0,1.03125,63428.65887451172,3560,0,1.03125,10736.272583007813,3560,0,1.025,10736.272583007813,3560,0,1.025,60674.367752075195,3560,0,1.03125,60674.367752075195,3560,0,1.03125,30242.099365234375,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2380513280,0
199,1760623010269,62822.77803039551,3300,0,0.9625,62822.77803039551,3300,0,0.9625,63428.74026489258,3300,0,0.96875,63428.74026489258,3300,0,0.96875,10736.275375366211,4125,0,1.20625,10736.275375366211,4125,0,1.20625,60674.36779785156,3300,0,0.96875,60674.36779785156,3300,0,0.96875,30246.35122680664,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2388807680,0
199,1760623010469,62822.78324890137,3100,0,0.91875,62822.78324890137,3100,1,0.91875,63428.78379821777,3875,0,1.1125,63428.78379821777,3875,0,1.1125,10736.708740234375,3875,0,1.11875,10736.708740234375,3875,0,1.11875,60674.36863708496,3100,1,0.925,60674.36863708496,3100,1,0.925,30251.363067626953,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,0,100,56.09756088256836,0,57.5,0,7.500000476837158,0,47.5,0,0,0,0,0,13958311936,0,2389057536,0
199,1760623010669,62822.79328918457,3220.0000000000005,0,0.95,62822.79328918457,3220.0000000000005,0,0.95,63428.79002380371,3220.0000000000005,0,0.95,63428.79002380371,3220.0000000000005,0,0.95,10737.158981323242,3700,0,1.175,10737.158981323242,3700,0,1.06875,60674.3692779541,2960,1,0.89375,60674.3692779541,2960,1,0.89375,30256.365509033203,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,4.761904716491699,0,0,100,100,0,95.23809814453125,0,0,0,60.000003814697266,42.105262756347656,0,0,0,0,13958311936,0,2389057536,0
199,1760623010869,62822.799560546875,3279.9999999999995,0,0.95625,62822.799560546875,3279.9999999999995,0,0.95625,63428.79397583008,3279.9999999999995,0,0.9625,63428.79397583008,3279.9999999999995,0,0.9625,10737.615509033203,4100,0,1.20625,10737.615509033203,4100,0,1.20625,60674.36929321289,3279.9999999999995,0,0.9625,60674.36929321289,3279.9999999999995,0,0.9625,30261.358016967773,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,0,100,95.23809814453125,0,100,0,0,0,0,95,0,0,0,0,13958311936,0,2389057536,0
199,1760623011070,62822.80554199219,3160,0,0.96875,62822.80554199219,3160,1,0.93125,63428.800704956055,3950,0,1.1375,63428.800704956055,3950,0,1.1375,10738.072738647461,3950,0,1.14375,10738.072738647461,3950,0,1.14375,60674.36932373047,3160,1,0.9375,60674.36932373047,3160,1,0.9375,30266.3318939209,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,0,100,100,0,100,0,0,0,0,100,0,0,0,0,13958311936,0,2389057536,0
199,1760623011270,62822.81506347656,3340,0,0.96875,62822.81506347656,3340,0,0.96875,63428.807861328125,3340,0,0.975,63428.807861328125,3340,0,0.975,10738.521942138672,4175,0,1.2375,10738.521942138672,4175,0,1.2375,60674.36935424805,3020,0,0.90625,60674.36935424805,3020,1,0.90625,30271.335845947266,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,0,100,100,0,100,0,0,0,0,100,0,0,0,0,13958311936,0,2389352448,0
199,1760623011470,62822.82157897949,3260,0,0.95625,62822.82157897949,3260,0,0.95625,63428.81140136719,3260,0,0.95625,63428.81140136719,3260,0,0.95625,10738.973037719727,4075,0,1.19375,10738.973037719727,4075,0,1.19375,60674.369384765625,3260,0,0.95625,60674.369384765625,3260,0,0.95625,30276.303329467773,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,0,100,95,0,95.23809814453125,0,0,0,0,95,0,0,0,0,13958311936,0,2389352448,0
199,1760623011670,62822.83108520508,3379.9999999999995,0,0.9812500000000001,62822.83108520508,3160,0,0.93125,63428.81773376465,3950,0,1.1375,63428.81773376465,3950,0,1.1375,10739.426513671875,3950,0,1.14375,10739.426513671875,3950,0,1.14375,60674.370361328125,3160,1,0.9375,60674.370361328125,3160,1,0.9375,30281.30450439453,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,0,100,100,0,100,0,4.761904716491699,0,0,100,0,0,0,0,13958311936,0,2389352448,0
199,1760623011870,62822.83638000488,3240,0,0.95,62822.83638000488,3240,0,0.95,63428.82485961914,3240,0,0.95625,63428.82684326172,3240,0,0.95625,10739.870147705078,4050,0,1.1875,10739.870147705078,4050,0,1.1875,60674.37045288086,3240,0,0.95625,60674.37045288086,3200,0,0.95625,30286.300750732422,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,0,100,100,0,100,0,0,0,95,0,0,0,0,0,13958311936,0,2389352448,0
199,1760623012070,62822.84574890137,3379.9999999999995,0,0.9812500000000001,62822.84574890137,3379.9999999999995,0,0.9812500000000001,63428.83071899414,3379.9999999999995,0,0.9812500000000001,63428.83071899414,3379.9999999999995,0,0.9812500000000001,10740.322326660156,4225,0,1.25,10740.322326660156,4225,0,1.25,60674.37048339844,3379.9999999999995,0,0.9812500000000001,60674.37048339844,3379.9999999999995,0,0.9812500000000001,30291.27049255371,3552,1805,3552,3552,3552,1102,4440,1102,4426,4441,3552,1102,4441,1102,3551,3553,0,0,0,100,100,0,100,0,0,0,100,0,0,0,0,0,13958311936,0,2389352448,0
