Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759426633255,9600.88298034668,2320,1,0.78125,9600.88298034668,2320,1,0.78125,9518.94319152832,2320,1,0.7875,9518.94319152832,2320,1,0.7875,11232.996780395508,2900,1,0.88125,11232.996780395508,2900,1,0.88125,9017.688064575195,2320,1,0.78125,9017.688064575195,2320,1,0.78125,38430.87579345703,3552,3558,3553,1102,3553,1102,2853,1102,4441,1102,3552,1926,3133,1102,3920,1102,7.692307949066162,2.5641026496887207,5.405405521392822,5.128205299377441,7.692307949066162,5.128205299377441,7.894736289978027,2.6315789222717285,7.500000476837158,7.894736289978027,5.128205299377441,5.128205299377441,5.263157844543457,2.6315789222717285,7.692307949066162,2.6315789222717285,13958320128,0,9434972160,0
199,1759426633255,9600.883163452148,2320,1,0.78125,9600.883163452148,2320,1,0.78125,9518.943359375,2320,1,0.7875,9518.943359375,2320,1,0.7875,11232.997863769531,2900,1,0.88125,11232.997863769531,2900,1,0.88125,9017.688232421875,2320,1,0.78125,9017.688232421875,2320,1,0.78125,38430.884536743164,3552,3558,3553,1102,3553,1102,2853,1102,4441,1102,3552,1926,3133,1102,3920,1102,7.692307949066162,2.5641026496887207,5.405405521392822,5.128205299377441,7.692307949066162,5.128205299377441,7.894736289978027,2.6315789222717285,7.500000476837158,7.894736289978027,5.128205299377441,5.128205299377441,5.263157844543457,2.6315789222717285,7.692307949066162,2.6315789222717285,13958320128,0,9434972160,0
199,1759426633455,9601.110565185547,3560,0,1.025,9601.110565185547,3560,0,1.025,9519.180526733398,3560,0,1.025,9519.180526733398,3560,0,1.025,11233.253814697266,3560,0,1.025,11233.253814697266,3560,0,1.025,9017.924041748047,3560,0,1.03125,9017.924041748047,3560,0,1.03125,38435.13636779785,3552,3558,3553,1102,3553,1102,2853,1102,4441,1102,3552,1926,3133,1102,3920,1102,42.85714340209961,40,95,40,45,40,45,42.85714340209961,42.105262756347656,42.85714340209961,50,40,42.85714340209961,42.85714340209961,40,42.85714340209961,13958320128,0,9469988864,0
199,1759426633655,9601.147445678711,3560,0,1.025,9601.147445678711,3560,0,1.025,9519.229080200195,3560,0,1.025,9519.229080200195,3560,0,1.025,11233.283187866211,3560,0,1.025,11233.283187866211,3560,0,1.025,9017.943908691406,3560,0,1.03125,9017.943908691406,3560,0,1.03125,38438.5930480957,3552,3558,3553,1102,3553,1102,2853,1102,4441,1102,3552,1926,3133,1102,3920,1102,5,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,4.761904716491699,0,13958320128,0,9501507584,0
199,1759426633855,9601.191223144531,3560,0,1.025,9601.191223144531,3560,0,1.025,9519.27815246582,3560,0,1.025,9519.27815246582,3560,0,1.025,11233.30941772461,3560,0,1.025,11233.30941772461,3560,0,1.025,9017.977630615234,3560,0,1.03125,9017.977630615234,3560,0,1.03125,38442.03938293457,3552,3558,3553,1102,3553,1102,2853,1102,4441,1102,3552,1926,3133,1102,3920,1102,0,0,95,0,0,0,5,0,0,0,0,0,0,0,5,0,13958320128,0,9522606080,0
199,1759426634055,9601.204391479492,3560,0,1.025,9601.204391479492,3560,0,1.025,9519.317840576172,3560,0,1.025,9519.317840576172,3560,0,1.025,11233.34162902832,3560,0,1.025,11233.34162902832,3560,0,1.025,9018.010971069336,3560,0,1.03125,9018.010971069336,3560,0,1.03125,38445.544372558594,3552,3558,3553,1102,3553,1102,2853,1102,4441,1102,3552,1926,3133,1102,3920,1102,4.761904716491699,0,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,13958320128,0,9564741632,0
199,1759426634255,9601.229049682617,3560,0,1.025,9601.229049682617,3560,0,1.025,9519.363861083984,3560,0,1.025,9519.363861083984,3560,0,1.025,11233.36669921875,3560,0,1.025,11233.366714477539,3560,0,1.025,9018.053207397461,3560,0,1.03125,9018.053207397461,3560,0,1.03125,38449.261627197266,3552,3558,3553,1102,3553,1102,2853,1102,4441,1102,3552,1926,3133,1102,3920,1102,0,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,13958320128,0,9573036032,0
199,1759426634455,9601.258422851563,3560,0,1.025,9601.258422851563,3560,0,1.025,9519.402587890625,3560,0,1.025,9519.402587890625,3560,0,1.025,11233.397811889648,3560,0,1.025,11233.397811889648,3560,0,1.025,9018.091873168945,3560,0,1.03125,9018.091873168945,3560,0,1.03125,38453.06489562988,3552,3558,3553,1102,3553,1102,2853,1102,4441,1102,3552,1926,3133,1102,3920,1102,4.761904716491699,0,95,4.761904716491699,0,0,0,0,5,0,0,0,5,0,0,0,13958320128,0,9573036032,0
199,1759426634655,9601.280136108398,3520.0000000000005,0,1.0125000000000002,9601.280136108398,3520.0000000000005,0,1.0125000000000002,9519.499862670898,4350,0,1.2625,9519.499862670898,4350,0,1.25625,11233.469909667969,4350,0,1.25625,11233.469909667969,4350,0,1.25625,9018.131042480469,3479.9999999999995,0,1.00625,9018.131042480469,3479.9999999999995,0,1.00625,38456.868087768555,3552,3558,3553,1102,3553,1102,2853,1102,4441,1102,3552,1926,3133,1102,3920,1102,0,0,100,0,0,0,0,10,10,0,10,0,0,0,0,0,13958320128,0,9581330432,0
199,1759426634855,9601.353713989258,3560,0,1.025,9601.353713989258,3560,0,1.025,9519.560073852539,3560,0,1.025,9519.560073852539,3560,0,1.025,11233.987091064453,4450,0,1.29375,11233.987091064453,4450,0,1.29375,9018.203872680664,3560,0,1.03125,9018.203872680664,3560,0,1.03125,38461.93185424805,3552,3558,3553,1102,3553,1102,2853,1102,4441,1102,3552,1926,3133,1102,3920,1102,5,0,100,0,95,0,0,95,0,0,100,0,5,0,0,0,13958320128,0,9575636992,0
