Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759424912667,7663.778610229492,2320,1,0.78125,7663.778610229492,2320,1,0.78125,7611.9991455078125,2320,1,0.7875,7611.9991455078125,2320,1,0.7875,9103.686279296875,2320,1,0.78125,9103.686279296875,2320,1,0.78125,7183.772750854492,2900,1,0.8875,7183.772750854492,2900,1,0.8875,9600.365539550781,3777,1102,3552,3269,3435,1102,3718,1102,3553,1102,3434,1102,4318,1102,3572,1102,7.692307949066162,5.263157844543457,7.894736289978027,5.128205299377441,5.263157844543457,2.5641026496887207,7.692307949066162,5.263157844543457,7.894736289978027,5.263157844543457,2.702702760696411,5,5.263157844543457,5.128205299377441,2.702702760696411,2.6315789222717285,13958320128,0,9313202176,0
199,1759424912667,7663.778823852539,2320,1,0.78125,7663.778823852539,2320,1,0.78125,7612.004699707031,2320,1,0.7875,7612.004699707031,2320,1,0.7875,9103.686584472656,2320,1,0.78125,9103.686584472656,2320,1,0.78125,7183.774307250977,2900,1,0.8875,7183.774307250977,2900,1,0.8875,9600.37483215332,3777,1102,3552,3269,3435,1102,3718,1102,3553,1102,3434,1102,4318,1102,3572,1102,7.692307949066162,5.263157844543457,7.894736289978027,5.128205299377441,5.263157844543457,2.5641026496887207,7.692307949066162,5.263157844543457,7.894736289978027,5.263157844543457,2.702702760696411,5,5.263157844543457,5.128205299377441,2.702702760696411,2.6315789222717285,13958320128,0,9313202176,0
199,1759424912867,7663.807754516602,3560,0,1.025,7663.807754516602,3560,0,1.025,7612.107070922852,3560,0,1.025,7612.107070922852,3560,0,1.025,9103.734466552734,3560,0,1.025,9103.734466552734,3560,0,1.025,7183.824493408203,3560,0,1.03125,7183.825241088867,3560,0,1.03125,9603.898025512695,3777,1102,3552,3269,3435,1102,3718,1102,3553,1102,3434,1102,4318,1102,3572,1102,4.761904716491699,0,40,21.052631378173828,4.761904716491699,0,26.3157901763916,0,10,0,4.761904716491699,0,0,0,0,0,13958320128,0,9325924352,0
199,1759424913067,7663.834899902344,2320,1,0.78125,7663.834899902344,2320,1,0.78125,7612.126861572266,2320,1,0.7875,7612.126861572266,2320,1,0.7875,9103.759826660156,2320,1,0.78125,9103.759826660156,2320,1,0.78125,7183.842483520508,2320,1,0.78125,7183.842483520508,2320,1,0.78125,9605.35205078125,3777,1102,3552,3269,3435,1102,3718,1102,3553,1102,3434,1102,4318,1102,3572,1102,5,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,0,5,0,13958320128,0,9327730688,0
200,1759424913267,7663.840469360352,2320,1,0.78125,7663.840469360352,2320,1,0.78125,7612.134033203125,2320,1,0.7875,7612.134033203125,2320,1,0.7875,9103.782791137695,2320,1,0.78125,9103.782791137695,2320,1,0.78125,7183.852844238281,2320,1,0.78125,7183.852844238281,2320,1,0.78125,9606.137176513672,3777,1102,3552,3269,3435,1102,3718,1102,3553,1102,3434,1102,4318,1102,3572,1102,0,0,4.761904716491699,0,5,0,5,0,5,0,0,0,0,0,5,0,13958320128,0,9327730688,0
199,1759424913467,7663.848388671875,2320,1,0.78125,7663.848388671875,2320,1,0.78125,7612.151962280273,2320,1,0.7875,7612.151962280273,2320,1,0.7875,9103.79328918457,2320,1,0.78125,9103.79345703125,2320,1,0.78125,7183.857513427734,2320,1,0.78125,7183.857513427734,2320,1,0.78125,9606.920059204102,3777,1102,3552,3269,3435,1102,3718,1102,3553,1102,3434,1102,4318,1102,3572,1102,0,0,5,0,0,0,5,0,0,0,5,0,4.761904716491699,0,0,0,13958320128,0,9327730688,0
199,1759424913668,7663.867385864258,2320,1,0.78125,7663.867385864258,2320,1,0.78125,7612.168212890625,2320,1,0.7875,7612.168212890625,2320,1,0.7875,9103.813110351563,2320,1,0.7875,9103.813110351563,2320,1,0.78125,7183.871063232422,2320,1,0.78125,7183.871063232422,2320,1,0.78125,9607.72004699707,3777,1102,3552,3269,3435,1102,3718,1102,3553,1102,3434,1102,4318,1102,3572,1102,0,0,5,0,5,0,5,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,13958320128,0,9327730688,0
200,1759424913868,7663.883514404297,2320,1,0.78125,7663.883514404297,2320,1,0.78125,7612.183288574219,2320,1,0.7875,7612.183288574219,2320,1,0.7875,9103.825485229492,2320,1,0.78125,9103.825485229492,2320,1,0.78125,7183.883544921875,2320,1,0.78125,7183.883544921875,2320,1,0.78125,9608.5048828125,3777,1102,3552,3269,3435,1102,3718,1102,3553,1102,3434,1102,4318,1102,3572,1102,0,0,5,0,5,0,5,0,4.761904716491699,0,5,0,4.761904716491699,0,0,0,13958320128,0,9327706112,0
200,1759424914068,7663.904968261719,2320,1,0.78125,7663.904968261719,2320,1,0.78125,7612.202575683594,2320,1,0.7875,7612.202575683594,2320,1,0.7875,9103.83528137207,2320,1,0.78125,9103.83528137207,2320,1,0.78125,7183.889053344727,2320,1,0.78125,7183.889053344727,2320,1,0.78125,9609.270629882813,3777,1102,3552,3269,3435,1102,3718,1102,3553,1102,3434,1102,4318,1102,3572,1102,2.5641026496887207,2.4390242099761963,2.6315789222717285,2.4390242099761963,2.5,0,5,0,2.5,0,2.5641026496887207,0,0,0,2.5,2.4390242099761963,13958320128,0,9327702016,0
199,1759424914268,7663.9237060546875,2320,1,0.78125,7663.9237060546875,2320,1,0.78125,7612.211532592773,2320,1,0.7875,7612.211532592773,2320,1,0.7875,9103.84341430664,2320,1,0.78125,9103.84341430664,2320,1,0.78125,7183.899917602539,2320,1,0.78125,7183.899917602539,2320,1,0.78125,9610.059799194336,3777,1102,3552,3269,3435,1102,3718,1102,3553,1102,3434,1102,4318,1102,3572,1102,9.090909004211426,0,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9327702016,0
