Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759428306071,11514.629577636719,2320,1,0.78125,11514.629577636719,2320,1,0.78125,11401.177444458008,2320,1,0.7875,11401.177444458008,2320,1,0.7875,13408.318008422852,2900,1,0.88125,13408.318008422852,2900,1,0.88125,10850.059936523438,2320,1,0.78125,10850.059936523438,2320,1,0.78125,1427.8893127441406,3552,1102,4184,1102,3552,1102,3550,3552,3593,1102,3552,1102,3553,1102,4441,1102,5.555555820465088,7.894736289978027,8.333333969116211,5.405405521392822,5.555555820465088,8.108107566833496,10.810811042785645,8.333333969116211,2.857142925262451,5.405405521392822,2.702702760696411,2.702702760696411,2.857142925262451,2.777777910232544,2.857142925262451,5.405405521392822,13958320128,0,9320337408,0
199,1759428306071,11514.629791259766,2320,1,0.78125,11514.629791259766,2320,1,0.78125,11401.17904663086,2320,1,0.7875,11401.17904663086,2320,1,0.7875,13408.318405151367,2900,1,0.88125,13408.318939208984,2900,1,0.88125,10850.060195922852,2320,1,0.78125,10850.060195922852,2320,1,0.78125,1427.9079132080078,3552,1102,4184,1102,3552,1102,3550,3552,3593,1102,3552,1102,3553,1102,4441,1102,5.555555820465088,7.894736289978027,8.333333969116211,5.405405521392822,5.555555820465088,8.108107566833496,10.810811042785645,8.333333969116211,2.857142925262451,5.405405521392822,2.702702760696411,2.702702760696411,2.857142925262451,2.777777910232544,2.857142925262451,5.405405521392822,13958320128,0,9320337408,0
200,1759428306271,11514.685104370117,3560,0,1.025,11514.685104370117,3560,0,1.025,11401.200180053711,3560,0,1.03125,11401.200180053711,3560,0,1.03125,13408.374969482422,3560,0,1.025,13408.374969482422,3560,0,1.025,10850.08268737793,3560,0,1.03125,10850.082992553711,3560,0,1.03125,1431.5192565917969,3552,1102,4184,1102,3552,1102,3550,3552,3593,1102,3552,1102,3553,1102,4441,1102,0,0,38.095237731933594,0,0,0,55,0,0,0,0,10,0,0,0,0,13958320128,0,9350553600,0
199,1759428306472,11514.716857910156,2320,1,0.78125,11514.716873168945,2320,1,0.78125,11401.20883178711,2320,1,0.7875,11401.20883178711,2320,1,0.7875,13408.386474609375,2320,1,0.78125,13408.386474609375,2320,1,0.78125,10850.09114074707,2320,1,0.78125,10850.09114074707,2320,1,0.78125,1433.131576538086,3552,1102,4184,1102,3552,1102,3550,3552,3593,1102,3552,1102,3553,1102,4441,1102,0,0,25,4.761904716491699,5,0,0,0,0,0,0,0,0,0,5,0,13958320128,0,9354354688,0
199,1759428306672,11514.720489501953,2320,1,0.78125,11514.720489501953,2320,1,0.78125,11401.223739624023,2320,1,0.7875,11401.223739624023,2320,1,0.7875,13408.389526367188,2320,1,0.78125,13408.389526367188,2320,1,0.78125,10850.096496582031,2320,1,0.78125,10850.096496582031,2320,1,0.78125,1433.9451141357422,3552,1102,4184,1102,3552,1102,3550,3552,3593,1102,3552,1102,3553,1102,4441,1102,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,13958320128,0,9354354688,0
199,1759428306872,11514.721786499023,2900,1,0.88125,11514.721786499023,2320,1,0.78125,11401.232070922852,2320,1,0.7875,11401.232070922852,2320,1,0.7875,13408.408065795898,2320,1,0.78125,13408.408065795898,2320,1,0.78125,10850.103942871094,2320,1,0.78125,10850.103942871094,2320,1,0.78125,1434.7796173095703,3552,1102,4184,1102,3552,1102,3550,3552,3593,1102,3552,1102,3553,1102,4441,1102,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,5,0,4.761904716491699,0,0,0,0,0,13958320128,0,9354321920,0
199,1759428307072,11514.726257324219,2320,1,0.78125,11514.726257324219,2320,1,0.78125,11401.236343383789,2320,1,0.7875,11401.236343383789,2320,1,0.7875,13408.429458618164,2320,1,0.78125,13408.429458618164,2320,1,0.78125,10850.116409301758,2320,1,0.78125,10850.116409301758,2320,1,0.78125,1435.7062072753906,3552,1102,4184,1102,3552,1102,3550,3552,3593,1102,3552,1102,3553,1102,4441,1102,0,0,2.5,2.4390242099761963,7.500000476837158,0,7.500000476837158,2.5,0,0,2.5,0,2.5,0,2.4390242099761963,0,13958320128,0,9352896512,0
200,1759428307272,11514.728271484375,2320,1,0.78125,11514.728271484375,2320,1,0.78125,11401.245834350586,2320,1,0.7875,11401.245834350586,2320,1,0.7875,13408.446166992188,2320,1,0.78125,13408.446166992188,2320,1,0.78125,10850.120956420898,2320,1,0.78125,10850.120956420898,2320,1,0.78125,1436.4799499511719,3552,1102,4184,1102,3552,1102,3550,3552,3593,1102,3552,1102,3553,1102,4441,1102,0,0,2.5,2.4390242099761963,7.500000476837158,0,7.500000476837158,2.5,0,0,2.5,0,2.5,0,2.4390242099761963,0,13958320128,0,9352896512,0
200,1759428307473,11514.731811523438,2320,1,0.78125,11514.731826782227,2320,1,0.78125,11401.24966430664,2320,1,0.7875,11401.24966430664,2320,1,0.7875,13408.458404541016,2320,1,0.78125,13408.458404541016,2320,1,0.78125,10850.129180908203,2320,1,0.78125,10850.129180908203,2320,1,0.78125,1437.2862854003906,3552,1102,4184,1102,3552,1102,3550,3552,3593,1102,3552,1102,3553,1102,4441,1102,0,0,5,0,2.5641026496887207,0,5,2.5,2.4390242099761963,0,2.5,0,0,0,0,0,13958320128,0,9352663040,0
200,1759428307673,11514.738784790039,2320,1,0.78125,11514.738845825195,2320,1,0.78125,11401.250381469727,2320,1,0.7875,11401.250381469727,2320,1,0.7875,13408.481231689453,2900,1,0.88125,13408.481231689453,2900,1,0.88125,10850.136596679688,2320,1,0.78125,10850.136596679688,2320,1,0.78125,1438.1385345458984,3552,1102,4184,1102,3552,1102,3550,3552,3593,1102,3552,1102,3553,1102,4441,1102,9.523809432983398,0,5,0,0,0,5.263157844543457,0,0,0,0,4.761904716491699,0,0,0,0,13958320128,0,9352663040,0
199,1759428307873,11514.749771118164,2320,1,0.78125,11514.749771118164,2320,1,0.78125,11401.257553100586,2320,1,0.7875,11401.257553100586,2320,1,0.7875,13408.501541137695,2320,1,0.78125,13408.501541137695,2320,1,0.78125,10850.139923095703,2320,1,0.78125,10850.139923095703,2320,1,0.78125,1438.9910888671875,3552,1102,4184,1102,3552,1102,3550,3552,3593,1102,3552,1102,3553,1102,4441,1102,0,0,0,0,0,0,5,0,5,0,5,0,0,0,0,0,13958320128,0,9351852032,0
200,1759428308073,11514.757110595703,2320,1,0.78125,11514.757110595703,2320,1,0.78125,11401.263809204102,2320,1,0.7875,11401.263809204102,2320,1,0.7875,13408.516174316406,2320,1,0.78125,13408.516174316406,2320,1,0.78125,10850.144607543945,2320,1,0.78125,10850.144607543945,2320,1,0.78125,1439.848388671875,3552,1102,4184,1102,3552,1102,3550,3552,3593,1102,3552,1102,3553,1102,4441,1102,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,5,0,0,0,5,0,0,0,0,0,13958320128,0,9351847936,0
200,1759428308274,11514.766006469727,2320,1,0.78125,11514.766006469727,2320,1,0.78125,11401.26789855957,2320,1,0.7875,11401.26789855957,2320,1,0.7875,13408.52424621582,2320,1,0.78125,13408.52424621582,2320,1,0.78125,10850.151763916016,2320,1,0.78125,10850.151763916016,2320,1,0.78125,1440.7950134277344,3552,1102,4184,1102,3552,1102,3550,3552,3593,1102,3552,1102,3553,1102,4441,1102,4.761904716491699,0,5,0,5,0,5,0,0,0,0,0,0,0,0,0,13958320128,0,9351847936,0
