Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1759424805522,7574.467056274414,2320,1,0.78125,7574.467056274414,2320,1,0.78125,7506.424179077148,2320,1,0.7875,7506.424179077148,2320,1,0.7875,8999.640045166016,2320,1,0.78125,8999.640045166016,2320,1,0.78125,7095.133346557617,2900,1,0.88125,7095.133346557617,2900,1,0.88125,7874.309326171875,4141,2434,2552,3514,3565,4291,3735,1102,3552,3552,3553,1102,4440,1102,3747,4125,5.405405521392822,2.702702760696411,10.810811042785645,2.702702760696411,5.405405521392822,8.108107566833496,8.571429252624512,7.894736289978027,5.555555820465088,2.777777910232544,2.702702760696411,5.263157844543457,2.777777910232544,5.263157844543457,2.777777910232544,2.777777910232544,13958320128,0,9253449728,0
199,1759424805522,7574.467254638672,2320,1,0.78125,7574.467254638672,2320,1,0.78125,7506.424346923828,2320,1,0.7875,7506.424346923828,2320,1,0.7875,8999.640731811523,2900,1,0.88125,8999.640731811523,2900,1,0.88125,7095.134140014648,2900,1,0.88125,7095.134140014648,2900,1,0.88125,7874.317626953125,4141,2434,2552,3514,3565,4291,3735,1102,3552,3552,3553,1102,4440,1102,3747,4125,5.405405521392822,2.702702760696411,10.810811042785645,2.702702760696411,5.405405521392822,8.108107566833496,8.571429252624512,7.894736289978027,5.555555820465088,2.777777910232544,2.702702760696411,5.263157844543457,2.777777910232544,5.263157844543457,2.777777910232544,2.777777910232544,13958320128,0,9253449728,0
199,1759424805722,7574.508819580078,3560,0,1.025,7574.508819580078,3560,0,1.025,7506.460342407227,3560,0,1.03125,7506.460342407227,3560,0,1.03125,8999.752914428711,3560,0,1.025,8999.752914428711,3560,0,1.025,7095.206817626953,3560,0,1.025,7095.206817626953,3560,0,1.025,7877.444396972656,4141,2434,2552,3514,3565,4291,3735,1102,3552,3552,3553,1102,4440,1102,3747,4125,0,0,42.85714340209961,0,10.526315689086914,0,0,0,4.761904716491699,0,5,0,4.761904716491699,5,0,0,13958320128,0,9281982464,0
199,1759424805923,7574.547180175781,2320,1,0.78125,7574.547180175781,2320,1,0.78125,7506.486862182617,2320,1,0.7875,7506.486862182617,2320,1,0.7875,8999.786178588867,2320,1,0.78125,8999.786178588867,2320,1,0.78125,7095.219528198242,2320,1,0.78125,7095.219528198242,2320,1,0.78125,7880.452301025391,4141,2434,2552,3514,3565,4291,3735,1102,3552,3552,3553,1102,4440,1102,3747,4125,0,0,63.15789031982422,9.090909004211426,4.761904716491699,4.761904716491699,5,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,13958320128,0,9297891328,0
199,1759424806123,7574.557205200195,1920,1,0.725,7574.557205200195,1920,1,0.725,7506.496017456055,2320,1,0.8,7506.496017456055,2320,1,0.7875,8999.803451538086,2320,1,0.78125,8999.803451538086,2320,1,0.78125,7095.223251342773,2320,1,0.78125,7095.223251342773,2320,1,0.78125,7881.431427001953,4141,2434,2552,3514,3565,4291,3735,1102,3552,3552,3553,1102,4440,1102,3747,4125,0,0,0,5.263157844543457,5,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,13958320128,0,9296490496,0
199,1759424806323,7574.56282043457,1400,1,0.70625,7574.56282043457,2320,1,0.78125,7506.514724731445,2320,1,0.7875,7506.514724731445,2320,1,0.7875,8999.81379699707,2320,1,0.78125,8999.81379699707,2320,1,0.78125,7095.22688293457,2320,1,0.78125,7095.22688293457,2320,1,0.78125,7882.191360473633,4141,2434,2552,3514,3565,4291,3735,1102,3552,3552,3553,1102,4440,1102,3747,4125,4.761904716491699,0,0,0,0,0,10,0,0,0,4.761904716491699,0,5,0,0,0,13958320128,0,9296490496,0
199,1759424806523,7574.57014465332,2320,1,0.78125,7574.57014465332,2320,1,0.78125,7506.522506713867,2320,1,0.7875,7506.522506713867,2320,1,0.7875,8999.83024597168,2320,1,0.78125,8999.83024597168,2320,1,0.78125,7095.236785888672,2320,1,0.78125,7095.236785888672,2320,1,0.78125,7882.9759521484375,4141,2434,2552,3514,3565,4291,3735,1102,3552,3552,3553,1102,4440,1102,3747,4125,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,13958320128,0,9296490496,0
199,1759424806723,7574.57795715332,1920,1,0.7125,7574.57795715332,1920,1,0.7125,7506.528549194336,2320,1,0.7875,7506.528549194336,2320,1,0.7875,8999.84130859375,2320,1,0.78125,8999.84130859375,2320,1,0.78125,7095.244400024414,2320,1,0.78125,7095.244400024414,2320,1,0.78125,7883.721954345703,4141,2434,2552,3514,3565,4291,3735,1102,3552,3552,3553,1102,4440,1102,3747,4125,0,0,5,0,5,0,5,5,4.761904716491699,0,0,0,0,0,0,0,13958320128,0,9296490496,0
199,1759424806923,7574.584197998047,2320,1,0.78125,7574.584197998047,2320,1,0.78125,7506.536468505859,2320,1,0.7875,7506.536468505859,2320,1,0.7875,8999.844207763672,2320,1,0.78125,8999.844207763672,2320,1,0.78125,7095.248062133789,2320,1,0.78125,7095.248062133789,2320,1,0.78125,7884.536727905273,4141,2434,2552,3514,3565,4291,3735,1102,3552,3552,3553,1102,4440,1102,3747,4125,0,0,5,0,5,0,10,0,0,0,0,0,0,0,0,0,13958320128,0,9296490496,0
200,1759424807123,7574.588790893555,2320,1,0.78125,7574.588790893555,2320,1,0.78125,7506.545104980469,2320,1,0.7875,7506.545104980469,2320,1,0.7875,8999.849380493164,2320,1,0.78125,8999.849380493164,2320,1,0.78125,7095.249328613281,2320,1,0.78125,7095.249328613281,2320,1,0.78125,7885.279479980469,4141,2434,2552,3514,3565,4291,3735,1102,3552,3552,3553,1102,4440,1102,3747,4125,0,0,5,0,5,0,10,0,0,0,0,0,0,0,0,0,13958320128,0,9296490496,0
