Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CORE1_ENERGY (J),CORE1_FREQ (MHZ),CORE1_PSTATE,CORE1_VOLT (V),CORE2_ENERGY (J),CORE2_FREQ (MHZ),CORE2_PSTATE,CORE2_VOLT (V),CORE3_ENERGY (J),CORE3_FREQ (MHZ),CORE3_PSTATE,CORE3_VOLT (V),CORE4_ENERGY (J),CORE4_FREQ (MHZ),CORE4_PSTATE,CORE4_VOLT (V),CORE5_ENERGY (J),CORE5_FREQ (MHZ),CORE5_PSTATE,CORE5_VOLT (V),CORE6_ENERGY (J),CORE6_FREQ (MHZ),CORE6_PSTATE,CORE6_VOLT (V),CORE7_ENERGY (J),CORE7_FREQ (MHZ),CORE7_PSTATE,CORE7_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760575701335,24565.097946166992,3560,0,1.01875,24565.097946166992,3560,0,1.01875,24867.07551574707,3560,0,1.025,24867.07551574707,3560,0,1.025,30017.986694335938,3560,0,1.025,30017.986694335938,3560,0,1.025,23695.383850097656,3560,0,1.025,23695.383850097656,3560,0,1.025,21672.97331237793,3552,3058,3997,1797,3552,1102,3552,1102,3551,2845,3587,2008,4441,1102,3552,1102,3.22580623626709,3.22580623626709,9.375,3.22580623626709,3.22580623626709,3.125,3.125,3.125,0,0,0,3.22580623626709,0,3.22580623626709,3.125,3.125,13958311936,0,2191409152,0
200,1760575701335,24565.100875854492,4450,0,1.28125,24565.100875854492,4450,0,1.28125,24867.075958251953,3560,0,1.025,24867.075958251953,3560,0,1.025,30017.986846923828,3560,0,1.025,30017.986846923828,3560,0,1.025,23695.383880615234,3560,0,1.025,23695.383880615234,3560,0,1.025,21672.995651245117,3552,3058,3997,1797,3552,1102,3552,1102,3551,2845,3587,2008,4441,1102,3552,1102,3.22580623626709,3.22580623626709,9.375,3.22580623626709,3.22580623626709,3.125,3.125,3.125,0,0,0,3.22580623626709,0,3.22580623626709,3.125,3.125,13958311936,0,2191409152,0
200,1760575701535,24565.116333007813,3560,0,1.025,24565.116333007813,3560,0,1.025,24867.08364868164,3560,0,1.025,24867.08364868164,3560,0,1.025,30017.994735717773,3560,0,1.025,30017.994735717773,3560,0,1.025,23695.3878326416,3560,0,1.025,23695.3878326416,3560,0,1.025,21677.05973815918,3552,3058,3997,1797,3552,1102,3552,1102,3551,2845,3587,2008,4441,1102,3552,1102,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,13958311936,0,2224918528,0
200,1760575701736,24565.129455566406,3560,0,1.025,24565.129455566406,3560,0,1.025,24867.083755493164,3560,0,1.025,24867.083755493164,3560,0,1.025,30018.015991210938,3560,0,1.025,30018.015991210938,3560,0,1.025,23695.39324951172,3560,0,1.025,23695.39324951172,3560,0,1.025,21678.571838378906,3552,3058,3997,1797,3552,1102,3552,1102,3551,2845,3587,2008,4441,1102,3552,1102,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,13958311936,0,2229075968,0
199,1760575701936,24565.1346282959,3560,0,1.025,24565.1346282959,3560,0,1.025,24867.083786010742,3560,0,1.025,24867.083786010742,3560,0,1.025,30018.016036987305,3560,0,1.025,30018.016036987305,3560,0,1.025,23695.393295288086,3560,0,1.025,23695.393295288086,3560,0,1.025,21679.001953125,3552,3058,3997,1797,3552,1102,3552,1102,3551,2845,3587,2008,4441,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2229075968,0
199,1760575702136,24565.14161682129,3560,0,1.01875,24565.14161682129,3560,0,1.01875,24867.08381652832,3560,0,1.025,24867.08381652832,3560,0,1.025,30018.020309448242,3560,0,1.025,30018.020309448242,3560,0,1.025,23695.399322509766,3560,0,1.025,23695.399322509766,3560,0,1.025,21679.456939697266,3552,3058,3997,1797,3552,1102,3552,1102,3551,2845,3587,2008,4441,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2229075968,0
200,1760575702336,24565.142959594727,3560,0,1.01875,24565.142959594727,3560,0,1.01875,24867.0838470459,3560,0,1.025,24867.0838470459,3560,0,1.025,30018.02052307129,3560,0,1.025,30018.02052307129,3560,0,1.025,23695.3994140625,3560,0,1.025,23695.3994140625,3560,0,1.025,21679.945434570313,3552,3058,3997,1797,3552,1102,3552,1102,3551,2845,3587,2008,4441,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2229075968,0
199,1760575702537,24565.15347290039,4450,0,1.28125,24565.15347290039,4450,0,1.28125,24867.085006713867,3560,0,1.025,24867.085006713867,3560,0,1.025,30018.030563354492,3560,0,1.025,30018.030563354492,3560,0,1.025,23695.404541015625,3560,0,1.025,23695.404541015625,3560,0,1.025,21680.51628112793,3552,3058,3997,1797,3552,1102,3552,1102,3551,2845,3587,2008,4441,1102,3552,1102,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2229075968,0
199,1760575702737,24565.1580657959,3560,0,1.025,24565.1580657959,3560,0,1.025,24867.085327148438,3560,0,1.025,24867.085327148438,3560,0,1.025,30018.03614807129,3560,0,1.025,30018.03614807129,3560,0,1.025,23695.406814575195,3560,0,1.025,23695.406814575195,3560,0,1.025,21681.00035095215,3552,3058,3997,1797,3552,1102,3552,1102,3551,2845,3587,2008,4441,1102,3552,1102,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,13958311936,0,2229075968,0
199,1760575702937,24565.162536621094,3560,0,1.01875,24565.162536621094,3560,0,1.01875,24867.085357666016,3560,0,1.025,24867.085357666016,3560,0,1.025,30018.038635253906,3560,0,1.025,30018.038635253906,3560,0,1.025,23695.40985107422,3560,0,1.025,23695.40985107422,3560,0,1.025,21681.442993164063,3552,3058,3997,1797,3552,1102,3552,1102,3551,2845,3587,2008,4441,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2229075968,0
200,1760575703137,24565.1651763916,3560,0,1.025,24565.1651763916,3560,0,1.025,24867.08966064453,3560,0,1.025,24867.08966064453,3560,0,1.025,30018.040069580078,3560,0,1.025,30018.040069580078,3560,0,1.025,23695.412384033203,3560,0,1.025,23695.412384033203,3560,0,1.025,21681.971908569336,3552,3058,3997,1797,3552,1102,3552,1102,3551,2845,3587,2008,4441,1102,3552,1102,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,13958311936,0,2229075968,0
200,1760575703338,24565.205612182617,3560,0,1.01875,24565.205612182617,3560,0,1.01875,24867.08969116211,3560,0,1.025,24867.08969116211,3560,0,1.025,30018.040100097656,3560,0,1.025,30018.040100097656,3560,0,1.025,23695.41926574707,3560,0,1.025,23695.41926574707,3560,0,1.025,21682.42578125,3552,3058,3997,1797,3552,1102,3552,1102,3551,2845,3587,2008,4441,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2229075968,0
200,1760575703538,24565.219787597656,3560,0,1.01875,24565.219787597656,3560,0,1.01875,24867.089721679688,3560,0,1.025,24867.089721679688,3560,0,1.025,30018.040771484375,3560,0,1.025,30018.040771484375,3560,0,1.025,23695.42123413086,3560,0,1.025,23695.42123413086,3560,0,1.025,21682.982513427734,3552,3058,3997,1797,3552,1102,3552,1102,3551,2845,3587,2008,4441,1102,3552,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13958311936,0,2229075968,0
